segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"OVERBLACK,.a news report:"
desc0.1,desc,,"Men and women standing, looking up. middle-aged faces bathed in the pale they are silently watching. Sad and hopeless. Their light of the television"
utter0.2,utter,TV VOICE,in a bar fight in Baby Diego was killed Buenos Aires after refusing to sign an
desc0.3,desc,,"A man enters the coffee shop, making his way through the"
utter0.4,utter,THEO FARON (55).,"He gave up glasses,"
desc0.5,desc,,Theo is a veteran of hopelessness.
utter0.6,utter,TV VOICE,"He was born in 2005, the son of Marcello and Sandra Ricardo, a working class couple from Buenos Aires **.."
desc0.7,desc,,Theo wedges his way to the counter.
desc0.8,desc,,He orders:
utter0.9,utter,THEO,Black.
desc0.10,desc,,"Next to him, a SO-year-old woman stares up at the TV, cradling a small dog, tears rolling down her face."
desc0.11,desc,,"waits, glancing at the old plasma TV without much interest. ON TV: The face of ""Baby"" DIEGO (18), the most famous boy in the world, a fair-haired"
desc0.12,desc,,smiling a practiced smile.
utter0.13,utter,TV VOICE,his entire life with Baby Diego struggled the celebrity thrust upon him by being the world's youngest person.
desc0.14,desc,,ON TV: Stock footage of Diego's life.
utter0.15,utter,TV VOICE accounts suggest that Diego,"spat in the face of a Zed who asked for an autograph, which began the fight that ended in his death. The zed was lynched by the angry crowd shortly thereafter."
desc0.16,desc,,"Theo's coffee arrives. He lays exact change on the counter, and starts to make his way out. Passing through the crowd. TwO grizzled"
desc0.17,desc,,Other people crying. watching the news.
utter0.18,utter,TV VOICE,"Diego, the youngest person on earth, 18 years,"
scene1,slugline,,"4 months, 2 days, 16 hours"
desc1.19,desc,,Theo leaves
utter1.20,utter,was,and
scene2,slugline,,the cafe. CAFE DAY
desc2.21,desc,,"Theo walks out with his coffee, facing the day. People walking along quietly, bundled up. Some with dogs. It's cold. It's wet. It's sad. It's London."
scene3,slugline,,"SUPER: LONDON,2024 A.D."
