segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. VALLEY - DUSK
desc1.0,desc,,"Gold light dappling across a valley that seems to reach on forever. We ease back, revealing more - taking in the visual feast - finally discovering a seated figure facing out over the valley - a DOG at his feet. VIRGIL ANDERSON, life ahead of him - someone seemingly at ease with himself. As we watch. him a moment - SOUNDS become prominent - whistle of the wind through the grass - a bird's wings as it takes flight - a tree branch creaking under its own weight. And as he sits there, listening, we see the last rays of sunlight slip from the day. BLACK - and our TITLES come up. Then out of the darkness come a pair of HEADLIGHTS. - and we're:"
scene2,slugline,,EXT. NEW YORK TURNPIKE - INTO PINECREST - DUSK
desc2.1,desc,,An old BMW 2002 making its way up the Taconic Parkway.
scene3,slugline,,INT. BMW - DUSK
desc3.2,desc,,"On the radio: Whitney Houston's ""I'll Always Love You"". AMY TREMONT, 30's, driving, on the phone."
utter3.3,utter,AMY,"I'm lost Betsy, and you know me - I don't wear lost well - wait, wait I'm losing you... (the cell phone glitches) I'm pulling over before you disappear forever."
desc3.4,desc,,Amy pulls off the side of the road. Wrestles with a map and the phone.
utter3.5,utter,AMY,Sign? I was looking for a sign? There's no...
desc3.6,desc,,Her attention is caught by something off camera. She stares out into
scene4,slugline,,the night..
desc4.7,desc,,"HER POV - A small iced over pond - and in the middle - moving about is Virgil, ICE SKATING - hockey stick in hand - moving about the rink with an imaginary puck."
utter4.8,utter,AMY (O.S.),"(distracted) Yes... I took the first ..... no, no, I'm listening..."
desc4.9,desc,,"Virgil winds up and takes a slap at the ice with his stick - throws his hands up in the air like he just scored. Amy smiles, peers off down the road. A sign: BEAR MTN. SPA AND RESORT 1.4 miles."
utter4.10,utter,AMY,"Wait, I got it - yeah. No don't call me.. right, unless you hear from Atlanta. And fax me the designs - I want to tinker with them a bit more ... I'm going to rest - bye - I'll see you in a week."
desc4.11,desc,,Beep she hangs up. Looks back out to the pond. It's empty. Shrugs - about to pull out - that love song still blaring.
utter4.12,utter,AMY,"Oh p-lease, Whitney."
desc4.13,desc,,CLICK - she shuts off the radio - and pulls back out onto the road.
scene5,slugline,,EXT. BEAR MTN. HEALTH SPA - NIGHT
desc5.14,desc,,Amy pulling luggage out of her car. She takes a breath - clearly she's exhausted - and starts towards the entrance.
scene6,slugline,,"INT. BEAR MTN. HEALTH SPA - RECEPTION DESK - NIGHT Amy at the front desk with the Night Manager CAROLINE, 30'S,"
desc6.15,desc,,annoyingly fit.
utter6.16,utter,CAROLINE,"we have a full weight room, lifecycles, stairmasters, a spa, yoga, aerobics, spin classes..."
utter6.17,utter,AMY,"I'm really just looking for a quick fix, here. Do you have anything that just involves lying down?"
utter6.18,utter,CAROLINE,A massage.
utter6.19,utter,AMY,Great. I'll have one a day. Not too early.
scene7,slugline,,INT. BEAR MTN. - MASSAGE WAITING AREA - NEXT DAY
desc7.20,desc,,"Amy enters, wearing sweats, she checks her watch - looks toward a closed door - about to grab a magazine when she hears from behind the door:"
utter7.21,utter,WOMAN'S VOICE,"Virgil, Oh God..., right there. Yes."
desc7.22,desc,,Amy's interest piques - the woman's murmur continuing - deep ecstasy.
utter7.23,utter,WOMAN'S VOICE,"Yes there - a bit more... (a small bell DINGS) --wait - wait, you can't stop - one more minute - noo!"
utter7.24,utter,VIRGIL'S VOICE,"Sorry, Susan - time's up. I've got someone waiting."
desc7.25,desc,,"And the door opens - and we see a woman, 60's, SUSAN, Bette Midler type, backing out of the room."
utter7.26,utter,SUSAN,"Virgil, you have to come live with me."
utter7.27,utter,VIRGIL'S VOICE,"And what would your husband say? Amy, you out there? - c'mon in."
utter7.28,utter,SUSAN,That's it - I'm getting a divorce.
desc7.29,desc,,Amy smiles as she passes Susan and enters.
scene8,slugline,,INT. VIRGIL'S MASSAGE ROOM - DAY
desc8.30,desc,,"Virgil has his back to us as he prepares the table. The room is very ordered - every vial, bottle, towel has its exact spot."
utter8.31,utter,VIRGIL,"Hey, Amy, I'm Virgil - why don't you get ready - hop up on the table."
desc8.32,desc,,"Amy sees Virgil - his head turned slightly away - she drops her sweats and lies on the table, face down - pulling the sheet to cover herself."
utter8.33,utter,AMY,Sounds like you're a genius at this.
utter8.34,utter,VIRGIL,"(laughs) That's right.. Mozart, Einstein, Virgil Anderson, massage therapist. Now I'm going to start working somewhat deep - you let me know if you want anything deeper."
utter8.35,utter,AMY,"Deeper is good - where I come from, all you get is shallow."
utter8.36,utter,VIRGIL,I like that - deep it is.
desc8.37,desc,,"CLICK - he hits a button on a CD player and as we hear the soulful aria ""Mira, 0 Norma"" from Bellini's Norma."
utter8.38,utter,VIRGIL,First time in Pinecrest?
utter8.39,utter,AMY,Came in late last night.. missed the town completely.
utter8.40,utter,VIRGIL,"If you came in broad daylight, you could still miss the town completely."
desc8.41,desc,,"Slow moving cuts of Virgil, working long strokes over Amy's body - - his hands gracefully LENGTHENING and STRETCHING her muscles."
utter8.42,utter,VIRGIL,Too much compute? work.
utter8.43,utter,AMY,Uh-huh.
utter8.44,utter,VIRGIL,Bad chair - you should think about a change.
utter8.45,utter,AMY,(quiet) Absolutely.
desc8.46,desc,,Virgil reaches his hands all the way down her spine and makes a move that causes Amy to release a very deep guttural sound.
utter8.47,utter,VIRGIL,Too deep?
utter8.48,utter,AMY,No.. ..... just right.
desc8.49,desc,,"Amy is now lost in another world - as Virgil shifts - working gently - not caressing - but molding - like a sculptor. A moment and Amy, surprisingly, begins to cry - softly. Virgil stops - takes a step back."
utter8.50,utter,VIRGIL,I - I'm sorry - it was too deep...
