segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""FRIDAY THE 13TH"""
desc1.0,desc,,Ron Kurz (uncredited)
scene2,slugline,,EXT. ROAD - DAY
desc2.1,desc,,The TRACK is SILENT. The CAMERA looks at a sign. It reads:
scene3,slugline,,CAMP CRYSTAL LAKE
desc3.2,desc,,"Gradually we can begin to hear, in the BG, the SOUNDS of CHILDREN playing."
scene4,slugline,,EXT. SOFTBALL FIELD - DAY
desc4.3,desc,,"In the BG a few dozen CHILDREN, in camp uniforms, are enjoying a game of softball. In the FG CLAUDETTE is looking for someone. CLAUDETTE is 17 years old. She is pretty. She wears a t-shirt with ""Assistant Counsellor"" written on it. She fills out the shirt very well. Failing to find whomever she is looking for, CLAUDETTE walks quickly in the opposite direction. The CAMERA holds on the game for a few seconds and we SUPERIMPOSE: The CHILDREN'S VOICES FADE slowly."
scene5,slugline,,EXT. RIFLE RANGE - DAY
desc5.4,desc,,ECU as a COUNSELLOR squeezes off a shot. The paper target is ripped in the black. The COUNSELLOR hands the weapon to a CAMPER who snaps in at the line. CLAUDETTE shouts up to the COUNSELLOR from the BG.
utter5.5,utter,CLAUDETTE,Have you seen Barry?
desc5.6,desc,,The COUNSELLOR smiles. Shrugs.
utter5.7,utter,COUNSELLOR,He and Chloe were at the Lodge last time I saw him.
desc5.8,desc,,CLAUDETTE leaves. The COUNSELLOR smiles.
scene6,slugline,,EXT. MAIN LODGE - DAY
desc6.9,desc,,"Two CHILDREN run by carrying Indian headdresses. CLAUDETTE passes them impatiently as she sees BARRY and CHLOE. BARRY is leaning against the front rail of the porch, his arms behind his head -- the better to show off his physique to CHLOE, and Assistant Counsellor, who is currently looking at him with cow eyes. In the BG we can hear a portable radio blaring out an Everly Brothers hit. BARRY is 17, handsome and out for all he can get. He is not ashamed for being caught with this other good-looking girl."
utter6.10,utter,CLAUDETTE,We've got to talk.
desc6.11,desc,,"BARRY looks at CHLOE, then eases off the rail. Nods."
utter6.12,utter,BARRY,Okay.
desc6.13,desc,,"BARRY puts an arm around CLAUDETTE, looks over his shoulder at CHLOE, and saunters off with the former. The Everly Brothers continue as we:"
scene7,slugline,,EXT. LAKE - DAY
desc7.14,desc,,From over the tops of a rack of canoes we see BARRY and CLAUDETTE walking along the shore.
utter7.15,utter,CLAUDETTE,You said we were special.
