segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Paul Webb and Ava DuVernay
scene1,slugline,,INT. STAIRWELL - DAY
desc1.1,desc,,"White gloves on small brown hands. Black patent leather shoes on spirited feet. The morning sun streams in through a nearby stained glass window, reflecting rays of gold and topaz and magenta as SEVEN KIDS make their way down a church staircase. Five girls. Two boys. All with small learning bibles in hand."
desc1.2,desc,,"I hear it's just like a swimming pool. They dip you in, and say the"
utter1.3,utter,GIRL #1,"I don't know. I practice holding my breath, but I'm scared to have my head under water. What if I need to breathe?"
utter1.4,utter,GIRL #2,I promise you it ain't nothing to be scared of. It's quick. And Pastor right there next to you.
utter1.5,utter,GIRL #3,"The biggest thing is getting your hair wet up. I got it pressed that same morning and it was wasted soon as I hit that water. I should've worn a swim cap, like Mama said."
utter1.6,utter,BOY #2,A swim cap? So you can look like you got ringworms!
desc1.7,desc,,All the girls burst into sweet laughter.
utter1.8,utter,GIRL #3,"A swim cap, not a ringworm cap!"
utter1.9,utter,BOY #1,(shrugs) Same difference.
utter1.10,utter,GIRL #4,Nuh-uh. You ain't never seen Esther Williams?
desc1.11,desc,,The boys give up and head in another direction at the landing. The girls giggle and continue down the stairs.
scene2,slugline,,8FLiX.com SCREENPLAY DATABASE
utter2.12,utter,GIRL #5,"I asked my Mama, can she make my hair like Coretta Scott King had hers fixed at the Washington March. But she said it's too grown."
utter2.13,utter,GIRL #4,Oh! I love her hair!
desc2.14,desc,,"In unison, they all agree as they reach the lower landing."
utter2.15,utter,GIRL #3,(stopping on the last stair for emphasis) I heard she don't even put rollers in it. It's just like that. But I studied it. I know how to do it...
desc2.16,desc,,"At this, the other girls turn around to hear the valuable tutorial."
utter2.17,utter,GIRL #3 (CONT'D),"See, she just parts it in the"
desc2.18,desc,,"middle and then she... Interrupted without warning, they all hear something strange and turn in the direction of a LOUD CRACKING. Their expressions questioning the origin of the unfamiliar sound. The answer DETONATES in the next room. The camera SLOWS to follow the girls. Lifted off their feet as BRICKS fly through the air. Striking them. Windows shatter, raining LARGE, SHARP SHARDS. One slicing clean through a petite limb. Gloves now gray with soot, raised in defense of a SPLINTERED WOOD BEAM that crashes down from above. The back of a head adorned with curls smashes against a CONCRETE WALL. The CRIPPLED CEILING buckles, then collapses amidst the DARK SMOKE. Then -- all is silent, except for a HIGH-PITCHED HISS which increases in intensity. We pull back on the room to find FOUR LITTLE GIRLS, laying motionless. Among blood and debris and bibles. Covered in TINY BITS OF GLASS that gleam in that morning sun against their broken bodies. 8FLiX.com SCREENPLAY DATABASE"
scene3,slugline,,"INT. GRAND HOTEL, PRESIDENTIAL SUITE - OSLO, NORWAY"
desc3.19,desc,,"We look directly into the eyes of DR. MARTIN LUTHER KING, JR. And he is looking directly at us. He is deeply disturbed. He shakes his head. Disappointed."
utter3.20,utter,KING,No.
desc3.21,desc,,A long sigh as we pull back to reveal his gaze resting upon his own image. He wrestles with his tie in a long mirror.
utter3.22,utter,KING (CONT'D),This isn't right.
desc3.23,desc,,We now see that he's dressed in formal striped pants and a gray tuxedo with tails.
utter3.24,utter,KING (CONT'D),Corrie! This ain't right!
utter3.25,utter,CORETTA (O.S.),What's that?
utter3.26,utter,KING,This necktie! It's not right!
desc3.27,desc,,"CORETTA SCOTT KING enters from the dressing room, in all her elegance and efficiency."
utter3.28,utter,CORETTA,"It's not a necktie, dear. It's an ascot."
utter3.29,utter,KING,"(still struggling) Yes, but generally the same principles should apply, shouldn't they? This isn't right."
utter3.30,utter,CORETTA,"Isn't right? Or, you don't like it?"
desc3.31,desc,,She crosses to him and waits for him to give up. Then gently pulls the tie from the irregular knot and begins again.
utter3.32,utter,KING,I don't like how this looks.
utter3.33,utter,CORETTA,Looks distinguished and debonair to me.
utter3.34,utter,KING,"You know what I mean. Like, we're here living high on the hog. Dressed like this. While folks at home are... it's not right. (a brooding beat) Wait 'til the brothers back home see me like this. They'll have a good laugh."
utter3.35,utter,CORETTA,"(clearly her sore spot) Let 'em laugh. It's not a crime to be away for a few days, Martin."
desc3.36,desc,,Their faces are close. She's focused on the tie. He's focused
utter3.37,utter,KING,"It's nice being away, huh?"
utter3.38,utter,CORETTA,Yeah. It really is.
desc3.39,desc,,A beat as she works.
utter3.40,utter,KING,"Look, I'm gonna go be a pastor somewhere small. A college town. Led a little church, teach a class."
desc3.41,desc,,The occasional speaking engagement.
utter3.42,utter,CORETTA,"I'll make out all the bills for us, especially the mortgage for our very own house. Savings since we don't have a phone anymore and all."
utter3.43,utter,KING,Our own phone-less house. Perfect.
desc3.44,desc,,They smile at that little game as she finishes the fancy tie. They remain close.
utter3.45,utter,KING (CONT'D),Ever wish we could go back? Before.
utter3.46,utter,CORETTA,I don't think we would if we could. (a sad beat) You look handsome.
desc3.47,desc,,"She turns around to the mirror and pats her hair in place, as they each look upon the other's reflection."
scene4,slugline,,INT. OSLO UNIVERSITY - LATER
desc4.48,desc,,"APPLAUSE from dignitaries as King makes his way to an ornate, polished podium. He joins GUNNAR JAHN, the elderly Nobel Committee Chairman, who holds an encased medal with pride."
utter4.49,utter,JAHN,"I have the great honor to stand with the youngest recipient in our history, a man of 35 years old. We honor this man from the Deep South of the United States of America, who has been imprisoned on many occasions, whose home has been subject to bomb attacks, whose life and the lives of his family are constantly under fatal threat, and who nevertheless does not falter in his quest for justice and for freedom. Martin Luther King has spoken of his dream. One which we, and many people across the world, share. To this undaunted champion of peace, the Nobel Committee of the Norwegian Parliament awards the Peace Prize for 1964. For you, sir."
desc4.50,desc,,"Visibly moved, King accepts and steps to the microphone."
