segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Tony Gilroy, Scott Z. Burns & George Nolfi Based on the novels by"
scene1,slugline,,This material is the property of Beach City Productions LLC
desc1.1,desc,,"(A wholly owned subsidiary of Universal City Studios, Inc.) and is intended and restricted solely for studio use by"
scene2,slugline,,1 EXT. NIGHT. HOUSING PROJECTS -- MOSCOW 1
desc2.2,desc,,"SMASH CUT MOTION -- flat out -- it's us -- we're running -- stumbling -- breathing rushed -- blood in the snow... We are JASON BOURNE and we're running down an alley... Supered below: MOSCOW BLUE LIGHTS -- from the distance -- strobing through the night -- rushing toward us -- POLICE CARS -- three of them - - SIRENS HOWLING as they bear down -- closer -- faster -- until they whip past the alley... Up against the wall -- BOURNE is hidden in the shadows. BOURNE is badly wounded -- shot through the shoulder -- bruises and broken bones from the final car chase in SUPREMACY... With a GROAN, he lifts himself up, staggers across a park toward a PHARMACY..."
scene3,slugline,,4 INT. NIGHT. PHARMACY -- MOSCOW 4
desc3.3,desc,,"ROWS of MEDICINE and FIRST AID supplies, and in the background, a DOOR being jimmied...It's BOURNE...The ALARM goes off..."
scene4,slugline,,MACRO ON -- MEDICINE BOTTLE
desc4.4,desc,,"VICODIN, as BOURNE grabs it...Then PENICILLIN... Then SURGICAL SUPPLIES: Scalpel...Forceps...Sutures...Cotton gauze...Betadine... BOURNE finds a large sink...Rests his gun there...Lays out SURGICAL SUPPLIES...Checks out his back in the mirror...Opens the capsules of penicillin and pours the powder directly into the wound...Begins treating himself..."
scene5,slugline,,5 EXT. NIGHT. PHARMACY -- MOSCOW 5
desc5.5,desc,,"A POLICE CAR pulls up to the curb, lights flashing. One POLICEMAN goes to the jimmied DOOR. SECOND POLICEMAN sees blood and footprints. He motions to his partner to follow..."
scene6,slugline,,6 INT. NIGHT. PHARMACY BATHROOM -- MOSCOW 6
desc6.6,desc,,"BOURNE finishing up -- splashes water on his face -- he seems a man on a mission. He looks up -- A MIRROR. His face... FB1 FLASHBACK -- JUMBLED STREAKY IMAGES: FB1 ""415"" written on a building. DISEMBODIED VOICE (HIRSCH)"
desc6.7,desc,,POV Bourne walks down a corridor (corridor #1).
scene7,slugline,,6AA INT. NIGHT PHARMACY -- MOSCOW 6AA
desc7.8,desc,,The cops approaching. FB1A FLASHBACK -- JUMBLED STREAKY IMAGES: FB1A Daniels leading Bourne down the corridor.
utter7.9,utter,DISEMBODIED VOICE (V.O.),You'll be saving American lives.
desc7.10,desc,,"A black sack is thrown over Bourne's head, then: (STOCK) A torrent of quick shots of Bourne's kills: the Professor, Jarda, the blonde guy in Paris, Mr. And Mrs. Neski... And finally. BANG -- Marie hit in the head. The car off the bridge. She sinks away dead..."
scene8,slugline,,6A INT. NIGHT PHARMACY -- MOSCOW 6A
desc8.11,desc,,"The POLICE enter the back room, guns drawn."
utter8.12,utter,POLICEMAN #1,Put your hands on your head and turn around slowly!
desc8.13,desc,,"BOURNE snaps out of it, doesn't move. POLICEMAN #1 (older) approaches him. When BOURNE doesn't respond to his questions, the POLICEMAN starts forward. BOURNE turns and in one motion grabs his gun from the sink and disables the POLICEMAN. BOURNE freezes POLICEMAN #2 with his gun and a look."
utter8.14,utter,BOURNE,(in Russian) Give me your gun and radio.
desc8.15,desc,,POLICEMAN #2's gun and radio skittle across the floor.
utter8.16,utter,BOURNE,(in Russian) My argument is not with you.
desc8.17,desc,,BOURNE smashes the radio and takes the gun. BOURNE exits... A TITLE fades in --
scene9,slugline,,"8B EXT. DAY. LANGLEY, VA 8B"
desc9.18,desc,,Establishing shot -- CIA Headquarters
scene10,slugline,,8C INT. CIA -- DAY 8C
desc10.19,desc,,"A workman installs a nameplate that reads: Ezra Kramer, Director, CIA."
scene11,slugline,,8C INT. KRAMER'S OFFICE -- DAY 8C
desc11.20,desc,,Kramer listens to a recording with Landy and Cronin. There are unhung pictures and a few other items that indicate he has just moved into this job. Two other senior CIA officials sit in on the meeting. Kramer looks at a file on Bourne and Abbott.
utter11.21,utter,BOURNE (V.O.),So we got in the way? Is that why Neski died? Is that why you killed Marie?
desc11.22,desc,,Kramer glances at a photo of Marie in the file.
utter11.23,utter,ABBOTT (V.O.),You killed Marie the minute you climbed into her car. The minute you entered her life she was dead!
desc11.24,desc,,Kramer looks at Abbott's official photo.
utter11.25,utter,BOURNE (V.O.),I told you people to leave me alone! I fell off the grid. I was half way around the world.
utter11.26,utter,ABBOTT (V.O.),"There's no place it won't catch up to you. It's how every story ends. It's what you are, Jason. A killer! You always will be."
utter11.27,utter,CRONIN,We think that's Bourne hitting him on the head and then--
desc11.28,desc,,"He makes a gun with his hand, i.e. Bourne putting his gun to Abbott's head."
utter11.29,utter,ABBOTT (V.O.),Go ahead! Go on! Do it!
utter11.30,utter,BOURNE (V.O.),She wouldn't want me to. That's the only reason your alive.
desc11.31,desc,,The tape clicks off.
utter11.32,utter,KRAMER,"Who's ""she?"""
desc11.33,desc,,CRONIN puts a picture of MARIE in front of KRAMER.
utter11.34,utter,LANDY,"His girlfriend, Marie. She was killed in India three weeks ago."
desc11.35,desc,,Kramer looks down at another image. Abbott dead after his suicide.
