segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Jeb Stuart and David Twohy
scene1,slugline,,EXT. CHICAGO - AERIAL - NIGHT
desc1.1,desc,,CREDITS BEGIN OVER: Snow swirls around the tall buildings of downtown Chicago.
scene2,slugline,,EXT. CHICAGO HOTEL - NIGHT
desc2.2,desc,,"Cars, taxis, limos line the street. A cab pulls up and MAN in tuxedo moves into:"
scene3,slugline,,INT. CHICAGO HOTEL - BALLROOM - NIGHT
desc3.3,desc,,"THROUGH arriving guests we PICK UP the Man climbing stairs to the ballroom. ANGLE - COAT CHECK The Man hands his coat to coat check woman and thanks her. When he turns we get our first view of DR. RICHARD KIMBLE, a tall, athletic man, with a trim beard. He moves from the outer lobby into a fabulously decorated ballroom where a fashion show is taking place as a medical fundraiser. Doctors and their spouses, hospital brass and sponsors mingle. Women sit near the runway watching the models. Men talk by the bar. The room is packed. A banner over the rostrum says: ""CHILDREN'S RESEARCH AND AID FOUNDATION"" Kimble is handed a glass of champagne, which he promptly sets on another waiter's passing tray."
utter3.4,utter,ROBERTS (V.O.),Richard...
desc3.5,desc,,"DR. ROBERTS, a large surgeon, pulls Kimble over to a group of surgeons gathered around a bar. Smoking cigars."
utter3.6,utter,ROBERTS,Cancun. Nat just talked everybody into it...
desc3.7,desc,,"A hospital equipment rep, NAT, is buying drinks."
utter3.8,utter,KIMBLE,"So, what's the deal? If the hospital buys ten new -"
utter3.9,utter,NAT,"No, no, no, no strings attached, Dr. Kimble. Industrial Hospital Supply has no ulterior motives."
utter3.10,utter,KIMBLE,"On the house, huh? (to bartender) Tonic water with lime."
desc3.11,desc,,Everyone agrees.
utter3.12,utter,KIMBLE,Never get me to sell my soul for one of those trips...
desc3.13,desc,,His tone silences the group. Kimble takes his drink.
utter3.14,utter,KIMBLE,"(to Nat) ... But if you get any more Bulls tickets, Nat, give me a call."
desc3.15,desc,,"The group laughs, Kimble extracts himself and CREDITS"
desc3.16,desc,,Moving through the crowd.
desc3.17,desc,,Nearly gets hit in the follow-through of an imaginary golf swing.
utter3.18,utter,KIMBLE,"You're slicing, Dave. Don't turn your hip."
desc3.19,desc,,He keeps moving.
utter3.20,utter,GOLFING MAN,"Thanks, Richard..."
desc3.21,desc,,"ANGLE - TOUGH-LOOKING LAB RAT KATHY WAHLUND, totally out of her element amid the formal elegance around her. She wears a leather jacket over T-shirt and stares at the action on the fashion runway."
utter3.22,utter,DR. WAHLUND,"(dripping sarcasm) I'm so glad you talked me into coming, Richard... I can pick my cruise wardrobe."
utter3.23,utter,RICHARD,"It's for a good cause, Kath... Besides you need to get out of the lab more. Your electron microscope is starting to give you a tan."
desc3.24,desc,,She smiles. He moves on.
scene4,slugline,,ANGLE - PARTY
desc4.25,desc,,Kimble continues down the bar when he spots a friend...
utter4.26,utter,KIMBLE,"Hey, Jim."
desc4.27,desc,,"DR. JAMES NICHOLS turns, smiles. Mid-40s, head of the University Hospital. He is a fit contemporary."
utter4.28,utter,NICHOLS,"Richard, I just saw someone who wanted to meet you..."
desc4.29,desc,,"Just then Kimble spots an attractive WOMAN, late thirties, wearing a drop-dead, simple black gown. She's surrounded by a group of men hanging on her every word. She and Kimble catch a look and hold it."
utter4.30,utter,NICHOLS (V.O.),Richard Kimble... Alex Lentz. Alex is working on the RDU90 trials for Devlin-Macgregor.
desc4.31,desc,,"Kimble turns to meet DR. ALEXANDER LENTZ, late 30s, tan, smiling. Lentz extends his hand..."
utter4.32,utter,LENTZ,"Dr. Kimble... Sorry, we've been trading phone calls last few days ... something about a biopsy report I returned to you?"
utter4.33,utter,KIMBLE,(suddenly attentive) Yeah... Three. Livers appeared hepatetic to me.
utter4.34,utter,LENTZ,I'll be in my office in the morning and I'll pull up the samples. Is that a good time for you?
utter4.35,utter,KIMBLE,Sure.
utter4.36,utter,LENTZ,"(holds Kimble's look, then to Nichols) See you, Jim."
desc4.37,desc,,"Lentz moves on. Kimble looks after him a beat, then focuses on relocating the Woman he just saw. She's gone. He and Nichols move together through the party."
utter4.38,utter,NICHOLS,"(digs in his pocket) Before I forget, I went by the garage this afternoon and picket up the Ferrari. Thanks for the loaner again."
desc4.39,desc,,He hands Kimble a valet ticket.
utter4.40,utter,KIMBLE,They fix it this time?
utter4.41,utter,NICHOLS,We'll see.
desc4.42,desc,,"They reach the Woman Kimble saw, his wife, HELEN KIMBLE. Kimble kisses her."
utter4.43,utter,NICHOLS,"You look fabulous, Helen."
desc4.44,desc,,He kisses Helen.
utter4.45,utter,HELEN (WOMAN),"Hello, Jim."
utter4.46,utter,NICHOLS,(to Kimble) We've got a court tomorrow at three.
desc4.47,desc,,Nichols leaves. Kimble looks at his wife.
utter4.48,utter,KIMBLE,"Well, I've seen everyone, can we leave?"
utter4.49,utter,HELEN,"That would be a little abrupt, don't you think?"
scene5,slugline,,ANGLE - KIMBLE'S TABLE - NIGHT
desc5.50,desc,,"A table for ten. Kimble and Helen introduce themselves to others at table ant sit across from each other. Kimble sits between two doctors' wives. One, NOW EAU WIFE, mid-thirties, bedecked in jewels and loud dress, the other OLDER WIFE. Helen sits between their husbands who are trying to impress her with the details of their boring studies as CREDITS CONTINUE... INTERCUTTING WITH the fashion, catches of dialog and course changes, Kimble and Helen demonstrate an oft-used exchange of glances: Kimble, while gracious to his dinner partners, catches Helen's eye and makes smiling, subtle movements to his watch or a look to the door to indicate he's clearly ready to leave. On the receiving end, Helen, the gatekeeper of their social propriety, indicates with equal subtlety: ""not yet."" As we MOVE AROUND the table we hear: ""Where's your husband on staff?"" ""My husband's an orthopod at Northwestern."" ""I'm working on a new technique..."" ""That's fascinating..."" ""That's quite a marvelous dress you're wearing."" ""Do you like it? My husband says it's a 'four-fracture number.""' ""Honey."" (A look from her husband.) Kimble shares a look with Helen. He subtly motions to his watch: time go to, and mouths the word: ""now."" She shakes her head."
utter5.51,utter,NOW EAU WIFE,"(to table) I told my husband that he was going to kill us if he didn't stop operating. What with this AIDS thing, he's putting us all at risk."
desc5.52,desc,,"Helen and Kimble absorb this comment without reaction, share a look. Helen mouths the word: ""Now."""
utter5.53,utter,HELEN,"(to her dinner partners) I'm sorry, I have to get my husband home."
desc5.54,desc,,They say their good-byes and pass Nichols' table. Nichols shakes his friend's hand in passing. From across the room we see Lentz watching.
scene6,slugline,,INT. KIMBLE'S MERCEDES - NIGHT
desc6.55,desc,,Kimble and Helen driving home. She runs her fingers through his hair as he drives.
utter6.56,utter,HELEN,You looked handsome tonight...
utter6.57,utter,KIMBLE,Thank you...
desc6.58,desc,,"He smiles to himself, seems to enjoy the compliment too much for Helen. Her smile becomes playful, mischievous."
utter6.59,utter,HELEN,"Uh, huh... most men in a tuxedo look like waiters..."
utter6.60,utter,KIMBLE,But me?
utter6.61,utter,HELEN,You looked more like... a band director.
desc6.62,desc,,"He stops at red light, leans over and kisses her. Light changes and neither notice. Slowly their kiss breaks."
utter6.63,utter,HELEN,Are we home yet?...
scene7,slugline,,EXT. KIMBLE'S HOUSE - NIGHT
desc7.64,desc,,Kimble pulls up in front of his house. Suddenly both his PAGER and CAR PHONE RING at the same time.
utter7.65,utter,KIMBLE,"(to phone) Dr. Kimble (suddenly attentive) When? Okay, tell them I'll be there in ten minutes."
desc7.66,desc,,He hangs up.
utter7.67,utter,KIMBLE,Tim's got a problem.
desc7.68,desc,,"Helen kisses him again, opens the door."
utter7.69,utter,HELEN,Call me on your way home.
scene8,slugline,,INT. UNIVERSITY HOSPITAL - HALLWAY / SCRUB ROOM - NIGHT
desc8.70,desc,,"Kimble, wearing scrubs but without head gear, moves down stairs to the OR hall. He sticks his head into the operating room."
utter8.71,utter,KIMBLE,Cavalry's here.
desc8.72,desc,,"Two harried surgeons look up, glad to see him."
scene9,slugline,,SCRUB ROOM
desc9.73,desc,,Kimble begins scrubbing as the RESIDENT comes out to bring him up to speed.
