segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"# *LLX.IJLIILJl<:a_ _ _ _ _ _ _ _ _ _ _ _ _ _ _....._..-""'-'""'->LIL&c~c:a::a:..,----.:....;__"
desc0.1,desc,,From the Story
utter0.2,utter,Jack Finney Robert Solo,Phil Kaufman
desc0.3,desc,,"A VIEW toward the horizon, across an arid wasted vista, loose top soil dusting up, casting an ethereal haze before the planet's two amber moons. A SOUND COMES UP, AT FIRST SEEMS LIKE A TROUBLED WIND UPON THE LAND, THEN GRADUALLY RESOLVES INTO THE MUSIC OF THE SPHERES *** AN ELECTRIC BASS, ELECTRIC PIANO, PERCUSSION, A FLUTE. TITLES BEGIN. THE STRANGEST PLANTS *** ALMOST UNNOTICED, BLENDING WITH THE SOIL, QUIVERING, DISCHARGING CLOUDS OF SPORES INTO THE ANGRY ATMOSPHERE ..* BREATHING *** SIGHING ..*"
scene1,slugline,,EXT. DARK REACHES OF SPACE
desc1.4,desc,,"Stars and unrecognizable planets swirl by as we FLEE into the blackness, flee not alone, but surrounded by TINY DIAPHANOUS FLECKS ** , SPORES, MOVING LIKE A GREAT GYPSY COLONY, A SWARM TUMBLING ACROSS EONS .**"
scene2,slugline,,EXT. EARTH'S ATMOSPHERE
desc2.5,desc,,"TITLES CONTINUE. MUSIC CONTINUES BUT LOSES ITS URGENCY AS THE SPORES WHIRL INTO SUNLIGHT, DANCE IN THE COLD, NEW DAWN, DRIFTING DOWNWARD *** DOWNWARD *.* TUGGED BY GRAVITY INTO THE IONOSPHERE *** WATER PARTICLES SUSPENDED EVERYWHERE, SPARKLING MAGICALLY *** THE HEART OF A GREAT CUMULUS CLOUD. . * THE SPORES FLOATING THROUGH, CARRIED ALONG ON THE LULLABY OF THAT FLUTE, TUMBLING INTO BLUE SKY, DESCENDING TOWARD A GREEN, HOSPITABLE PLANET."
scene3,slugline,,EXT. THE EARTH'S SURFACE - DAY
desc3.6,desc,,"San Francisco. SPORES SETTLE ON THE CITY LIKE A GENTLE SHOWER OF DANDELION FLUFF, WAFTING HERE, TOUCHING DOWN THERE, ON SIDEWALKS AND STREETS AND PARKS AND ROOFTOP G.AJiDENS~ EVERYWHERE *** CLOSE ON JUST ONE OF THOSE SPORES, A WISP OF WHITE PLUFF ATTACHED TO THE TINIEST BLACK POD *** CATCHING ON A BRANCH, CLINGING, TAKING FIRM HOLD *** ENLARGING ALMOST IMPERCEPTIBLY *** GROWING. ANOTHER POD, LARGER, AFFIXED TO A SMALL BUSH, BEGINNING TO BLOSSOM, SENDING FORTH THE PRETTIEST LITTLE FLOWER ... NOW THESE FLOWERS ARE EVERYWHERE, TUCKED HERE AND THERE, AT DUSK ALMOST HIDING AMID THE REST OF NATURE ... BIRD SOUNDS *.. INSECTS IN THE TREES .*. A HUMAN HAND~ 5 The fingers snap one of those little blossoms from a plant. The hand belongs to ELIZABETH DRISCOLL, an attractive young woman in her late twenties. Elizabeth is fascinated by the exotic little flower, carrying it with her across a SMALL PARK, twirling it in her fingers as she-walks toward a group of old Victorian houses. ANOTHER ANGLE a line of SMALL SCHOOL CHILDREN passes in the other direction. Some of the kids have more of that same flower in their hands."
utter3.7,utter,THE TEACHER,"* There 1 s another. Pick that one,"
desc3.8,desc,,Anthony.
scene4,slugline,,INT. GEOFFREY'S HOUSE - DUSK
desc4.9,desc,,"Elizabeth comes into the living room where GEOFFREY POWELL, the guy she lives with, is sitting in a sweatsuit, eating a big sandwich, wearing earphones, and * watching TV. The sound from the set goes directly into Geoffrey s brain so that the room is perfectly quiet. And full of PLANTS. Elizabeth gives him a long, serisual kiss, and he squeezes her ass, cranes his nect around her to catch a spectacular broken field runner causing havoc ... ALL RIGHT!"
utter4.10,utter,GEOFFREY,ATTAWAY!
utter4.11,utter,ELIZABETH,You're in a good mood.
desc4.12,desc,,Geoffrey lifts one earphone away ...
utter4.13,utter,GEOFFREY,What?
utter4.14,utter,ELIZABETH,I said you're in a good mood.
utter4.15,utter,GEOFFREY,I got something to look forward to tonight.
scene5,slugline,,_____ /
desc5.16,desc,,Elizabeth 1ooks down at him with a sexy little grin ... he snalps the earphone back in place. Playoffs.
utter5.17,utter,GEOFFREY,Been waiting all day ...
desc5.18,desc,,"She 1 ooks at the set a moment, then sticks the flower in front of Geoffrey's nose .*. he likes ; t."
utter5.19,utter,GEOFFREY,(too loud) What the he1l is it? It's great. I don't know.
scene6,slugline,,INT. .CEOFFREY S BEDHOOM - EVENING
desc6.20,desc,,"Elizabeth comes upstairs. A small, glassed-enclosed plant environment occupies one side of the room. Elizabeth enters it, compares that LITTLE BLOSSOM to several varieties in here. None is even similar. LATER. CLOSE on a botany book -- the kind of book a science student might have -- Elizabeth turning the __ pages, siting on the bed, wearing reading glasses. CLASSICAL MUSIC PLAYS in the room. She has other plant books scattered all around her, using the bed like a desk ..* and that little blossom now floats in a glass on her nightstand. Tiny roots trail down into the water from the BULBOUS POD below the flower. Here. it *.."
utter6.21,utter,ELIZABETH,This looks something like
desc6.22,desc,,"THE ANGLE WIDENS. Geoffrey i-s sitting in bed next to her, still wearing his earphones but he has pajamas on n ow , a nd h e I s wa t c h i ng a ba s ke t ba 1 1 g am e o n a n-o th e r TV, a portable this time. Elizabeth picks up the water_ glass, holds it up to a lamp, back-lighting that little wispy pod."
utter6.23,utter,. ELIZABETH,"It's epiphytic, I think. No, maybe not. In 19~6, it says here, on the Ivory Coast ..."
utter6.24,utter,GEOFFREY.,Are you ta1king to me?
desc6.25,desc,,He can't hear a damn thing.
utter6.26,utter,ELIZABETH,This flower. It looks sort of like something a guy named B. F. Campbell identified in a deep jungle near .*.
desc6.27,desc,,Geoffrey pul 1s his .earphones off.
desc6.28,desc,,We HEAR SOUNDS of
utter6.29,utter,GEOFFREY,Are you talking to me?
utter6.30,utter,ELIZABETH,Have you ever heard of a grex? A what 1*
desc6.31,desc,,G-R-E-X.
utter6.32,utter,*GEOFFREY ELIZABETH,It means a kind of
desc6.33,desc,,plant that's produced when two di~ferent species cross-breed.
utter6.34,utter,GEOFFREY,"{lost) What, like a rose and a squirrel, you mean?"
utter6.35,utter,ELIZABETH,"No -- two species of plants, two"
desc6.36,desc,,different kinds of plants crosspol1inating and making a third
desc6.37,desc,,"No way Geoffrey gives two shits about that. He snaps his earphones back in place, instantly sucked in by the basketball game."
desc6.38,desc,,THE FLICKERING LIGHT FROM HIS TELEVISION BECOMES *..
scene7,slugline,,INT. RESTAURANT LE ST. JACQUES KITC~EN - NIGHT
desc7.39,desc,,"... A BLACK LIGHT, A MYSTERIOUS INSTRUMENT RAKING OVER STORES OF GRAIN, PICKING UP A FLOURESCENT TRACE ... THE MAN HOLDING THE LIGHT RENDERED IN A GHASTLY, UNSETTLING GLOW ... HE S MATTHEW BENNELL. The restaurant OWNER, a dignified Frenchman, is watching Matthew move systematically over his food stuffs with the black light, tracking a fluorescent trail up onto a food preparation counter."
utter7.40,utter,OWNER,*(sincerely) I try. I don't know what s happening.
desc7.41,desc,,"He scolds a KITCHEN HELPER in French. Matthew moves on, says nothing, noses around the stove. The CHEF and his STAFF watch Matthew with cold, threatening stares, nothing like the anxious, flustered Owner. Matthew looks into a big pot, smells the simmering con-. tents."
utter7.42,utter,MATTHEW,What s this supposed to ~e?
utter7.43,utter,CHEF,It *;s Cervelles En Matelote.
utter7.44,utter,MATTHEW,I'm still in the dark.
utter7.45,utter,CHEF,(put out) Calf s brains in red wine.
utter7.46,utter,MATTHEW,Red wine and what else?
desc7.47,desc,,"The Chef looks to the Owner for support, d~mands it with a glance."
utter7.48,utter,OWNER,"It's a secret, Mr. Bennell."
utter7.49,utter,MATTHEW,"No secrets, Henri, please, not from the Health Department. You know better ..."
utter7.50,utter,IL,___ \ '
desc7.51,desc,,"Matthew tastes the iimmering brew with a spoon, notices an ASSISTANT VEGETABLE CHEF staring at him, sharpening a big knife. The Owner nods to the Chef to cooperate, please. But the Chef turns away."
utter7.52,utter,OWNER,"(desperate) Good young burgundy. Brown stock. Thyme. Parsley, just a sprig. Capers. Fresh bay leaf. Garlic."
desc7.53,desc,,"Matthew-takes a tweezers out of a little sanitized wrapper, fishes something out of the stock."
utter7.54,utter,MATTHEW,Yes.
desc7.55,desc,,What 1 s this?
desc7.56,desc,,He's got a tiny black pellet between the pincers. CHEF looks back ... A caper.
utter7.57,utter,CHEF,MATTHEW
desc7.58,desc,,"The OWNER comes over, agrees with the CHEF. I assure you it is."
utter7.59,utter,MATTHEW,It's a rat turd.
desc7.60,desc,,"The OWNER is stunned, shocked, the CHEF confused."
utter7.61,utter,CHEF MATTHEW*,This is a rat turd.
desc7.62,desc,,"The OWNER smells it, shakes his head."
desc7.63,desc,,"If it's a caper **. eat it. *rhe moment of truth: The OWNER looks at the CHEF, looks back at the little black oblong pellet ..* hesitates. Matthew confis~ates the offending particle, drops it into a s~nitized plastic container."
utter7.64,utter,MATTHEW,"(shaking his head) I'm going to bring you up for permit revocation, Henri. What the hell happened? It's like an epidemic. You and a dozen other good places all of a sudden start serving shit. New fad? You don't care anymore? What is it?"
utter7.65,utter,OWNER,{a look to* his staff) I care. But my Chef. I don't know. Since last week something got into him.
scene8,slugline,,EXT.
desc8.66,desc,,He's just slicing meat with a huge knife.
scene9,slugline,,RESTAURANT LE ST. JACQUES - NIGHT
desc9.67,desc,,"A light rain is falling. Matthew exits from the rear of the posh establishment, crosses the employees' parking lot to his car. TWO KITCHEN WORKERS LOUNGE AGAINST A TRASH BIN. They fall silent as he approaches, 1 eye him. Matthew reaches his car -- a city car, drab, undistinguished~ except for a rather dramatically FRACTURED WINDSHIELD over the driver's side, like someone's gone at it with a club. Spidery cracks radiate from a central point of impact. Matthew regards the damage, obviously brand-new. He turns around, looks at the two kitchen workers. They stare back at him from the shadows."
scene10,slugline,,INT. CITY CAR - NlGHT
desc10.68,desc,,"Matthew drives thiough the rairty city, cars and trucks* and the pavement glistening, his fa~e distorted by headlights.and street lights that bleed through his. broken wfndshie1d ..* THE HYPNOTIC CHUGGING OF WIPERBLADES ACROSS GLASS ..* MATTHEW'S RADIO TUNED TO AN ALL-NEWS STATION. Something's bothering him."
scene11,slugline,,INT. GEOFFREY'S KITCHEN - NIGHT
desc11.69,desc,,"LATER. Elizabeth is in her nightgown, answering the telephone, shutting the refrigerator door with her foot, drinking a glass of fruit juice, throwing Geoffrey's beer cans into the trash. She's said no more than ""Hello,"" been forced to listen. Finally:"
utter11.70,utter,ELIZABETH,"Matthew ... Matthew,~- I don't care how important it is -- I am not coming into that lab before eight a.m."
scene12,slugline,,INT. MATTHEW'S OFFICE - NIGHT
desc12.71,desc,,"Out$ide his window, the City Hall dome casts shadows. MATTHEW BENNELL is a man along, obsessively dedicated to a hundred tasks at hand. Right now he's talking to Elizabeth -0n the phone and cutting articles out of news~apers --* uHealth Department Acts To Close Four More Prom i n en t Ci t y Re s ta u ran ts . 11 THE SC1 SSOR 8 LADES MOVE PRECISELY AROUND THE EDGE OF THE ARTICLE."
utter12.72,utter,MATTHEW,"If you start the tests before eight then I can have the results Wednesday morning so I can force a hearing that afternoon because Wednesday afternoon's the only slot on my calendar for a week. I need it, Elizabeth ..."
scene13,slugline,,INT. GEOFFREY 1 S KITCHEN - NIGHT
utter13.73,utter,ELIZABETH,(giving up). Okay --*seven-thirty. I 1 ll run a salmonella test .*. break it down. You're actually in the office .!!.Q.!!? You're crazy.
desc13.74,desc,,She grinds up the remains of Geoffrey's hero-sandwich supp~r in the garbage disposal.*
utter13.75,utter,ELIZABETH,"( sm i .1 in g) Good night. Go home, Matthew."
desc13.76,desc,,She hangs up.
scene14,slugline,,INT. MATTHEW'S OFFICE
desc14.77,desc,,"He's alone. He pauses a moment, then gets into more work, scissoring another article out of a different paper, pinning it up on a bulletin board already layered three-deep with clippings and notes. CLOSE ON THIS Webs Shroud The Bay Area. 11"
scene15,slugline,,INT. GEOFFREY'S HALLWAY/BEDROOM - NIGHT
desc15.78,desc,,"Elizabeth ascends the stairs, shutting lights out behind her, closing up the creaky old house. She comes into the bedroom where the TV's still on and Geoffrey's now sound asleep in bed, SNORING with his earphones on. She removes them, flicks off the set, gets into bed with him. She's about to turn off her bedside lamp ... that flower. She picks the waterglass up, leans across Geoffrey and sets it on his nightstand -- a little present. She kisses him good night. Half-asleep, he kisses her back, seems to want to make love, but then he just drops off completely. Elizabeth turns out the light, tucks hereself in. Geoffrey snuggles up behind her. FLOURESCENT PLANT LIGHTS glow softly in the bedroom green house, cast bizarre shadows. IN THE FOREGROUND, ON THE NIGHTSTAND, THAT STRANGE LITTLE FLOWER TURNS EVER-SO-SLIGHTLY, SEEMS TO LOOK DOWN UPON GEOFFREY AS HE STARTS TO SNORE AGAIN ..."
scene16,slugline,,INT. GEOFFREY'S HOUSE - MORNING
desc16.79,desc,,"AN ALARM CLOCK IS RINGING, SHATTERING THE SILENCE. Elizabeth reaches across the bed, shuts it off, realizes she's alone in bed. It's six a.m. THE SOUND OF GLASS, LITTLE BITS BEING SWEPT UP .*. . -~ Geoffrey squats alongside the bed, brushing the broken waterglass into a dustpan. He doesn't smile, seems different, remote, dressed in a somber threepiece suit. The flower is gone and it's RAINING OUTSIDE ."
