segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Death At A Funeral
scene1,slugline,,EXT. FRONT PORCH OF HOUSE - DAY
desc1.1,desc,,"MCU of DANIEL, thirties, in a black suit and black tie. An attractive man but looking worse for wear with grief. looks straight ahead with a somber expression as O.C. we hear the sounds of car doors opening and closing, footsteps"
utter1.2,utter,"gravel,",car doors being unlatched and opened.
desc1.3,desc,,CAMERACUTS to over Daniel's
desc1.4,desc,,few feet in front of him pulling
desc1.5,desc,,BEHIND DANIEL as we see him turn front entrance behind him.
utter1.6,utter,DANIEL,through there. to the left.
desc1.7,desc,,The four men cross camera left to right carrying the coffin Daniel and into the house. Daniel turns into his own MCU and stands there looking past camera at the coffin moving away from him.
scene2,slugline,,INT. LIVING ROOM- DAY
desc2.8,desc,,room has been prepared rows of chairs laid out.
utter2.9,utter,The four,platform.
utter2.10,utter,undertakers,enter and lay the coffin
desc2.11,desc,,Daniel has followed them into the on a raised
utter2.12,utter,Daniel,coffin
desc2.13,desc,,"nods his assent,"
utter2.14,utter,and the undertaker,for Daniel to take a look. There's
desc2.15,desc,,braces
desc2.16,desc,,moment as Daniel moves to the what he's about to see. The coffin
utter2.17,utter,opens and Daniel,before finally speaking.
utter2.18,utter,DANIEL,Who's this? me?
desc2.19,desc,,stares and hard to open the At A Funeral the coffin
utter2.20,utter,DANIEL,not my father.
desc2.21,desc,,coffin.
utter2.22,utter,UNDERTAKER 1,we've taken the
utter2.23,utter,undertakers,and lift
desc2.24,desc,,look dreadfully the platform.
utter2.25,utter,UNDERTAKER l(CONT'D),"Really sorry about that, sir. We'll back and get him. The undertakers Daniel"
desc2.26,desc,,stares
utter2.27,utter,pick,"them,"
desc2.28,desc,,shuffle awkwardly. incredulous.
utter2.29,utter,DANIEL,(to himself) Jesus .*.
scene3,slugline,,EXT. LARGE HOUSE - DAY-EXTREME WIDE SHOT.
desc3.30,desc,,They close
utter3.31,utter,the doors,"and, with the caterers bit too fast for a hearse. on,"
desc3.32,desc,,"in the car, spray"
desc3.33,desc,,"as they take off and, MUSIC ENDS somewhere"
desc3.34,desc,,"outfit. scene. the bedroom. His wife, JANE, also a homey way is busy getting herself"
utter3.35,utter,Daniel,stands looking dumbfounded.
utter3.36,utter,DANIEL,They brought the wrong believe that? You're
desc3.37,desc,,coffin.
utter3.38,utter,JANE,joking.
desc3.39,desc,,At A Funeral
utter3.40,utter,DANIEL,It's a good job I checked otherwise we'd have been having a service some random member of the public .*. mean what kind of Mickey Mouse are these people running!
utter3.41,utter,JANE,It's
utter3.42,utter,DANIEL,"There's just so much to worry about, you know? I mean Mum's in a state,"
utter3.43,utter,Robert's,"clearly not gonna do anything to help, he gets here at all!"
utter3.44,utter,eulogy,is just awful.
utter3.45,utter,JANE,Oh come on Daniel. awful.
utter3.46,utter,DANIEL,Yes it is ... They're all gonna be thinking
desc3.47,desc,,"""why isn't"
utter3.48,utter,Robert,doing the
utter3.49,utter,eulogy?,He's such a great
utter3.50,utter,"writer""",... Maybe I should just let him do it.
utter3.51,utter,JANE,"Why should he? He hasn't even been in the country. Besides, you're every bit as good a writer as your brother, not better."
utter3.52,utter,DANIEL,"Yeah, a great"
utter3.53,utter,writer,who hasn't finished a single
utter3.54,utter,piece,of work.
utter3.55,utter,JANE,It is finished. someone read it.
desc3.56,desc,,You just
utter3.57,utter,JANE (CONT'D),Things'll be OK Daniel. We'll get the
utter3.58,utter,funeral,"over with, then we can focus on moving out and starting our lives properly."
utter3.59,utter,Daniel,looks a little connecting bathroom. You did
desc3.60,desc,,"awkward,"
utter3.61,utter,JANE (CONT'D),call them didn't
desc3.62,desc,,Death At A Funeral
utter3.63,utter,JANE (CONT'D),Daniel? *.. You did put the payment on the house-
utter3.64,utter,DANIEL ( 0. C. ),"Oh, what do you want me to do? I've had everything going on."
utter3.65,utter,JANE,I understand
utter3.66,utter,that Daniel.,"don't put down the deposit, we'll"
utter3.67,utter,up losing,it. I know. I'll
desc3.68,desc,,looks I promise. frustrated.
scene4,slugline,,EXT. MOTORWAY- DAY - WIDE SHOT.
desc4.69,desc,,CAR traveling
utter4.70,utter,DANIEL ( O.C.),sort it out
scene5,slugline,,up motorway. INT. HOWARD'SCAR - MOVING- DAY
desc5.71,desc,,"HOWARD,short, stout and somewhat appearance of someone who carries his shoulders,"
utter5.72,utter,"tall, looking with",of the world
utter5.73,utter,"good looking, passenger",seat.
desc5.74,desc,,Both are around thirty
utter5.75,utter,HOWARD,"funerals, don't"
utter5.76,utter,"attire, HOWARD(CONT'D)",So depressing ... Death and everything ... don't you think? Justin? Still HOWARD(CONT'D) Justin?
desc5.77,desc,,They're
utter5.78,utter,HOWARD,Alright? How can you possibly they're
desc5.79,desc,,"""alright''?"
utter5.80,utter,Daniel's,father?
utter5.81,utter,JUSTIN,No. Justin
desc5.82,desc,,a cigarette.
utter5.83,utter,HOWARD,Can you at least open you're gonna smoke.
desc5.84,desc,,slightly.
utter5.85,utter,HOWARD(CONT'D),"I'd rather not get your cancer thanks, got enough problems of my own to deal with. (dubious) Yeah? What problems?"
utter5.86,utter,HOWARD,I told you ... About on my hand?
utter5.87,utter,JUSTIN,Oh that
desc5.88,desc,,Look it.
desc5.89,desc,,Howard pulls
desc5.90,desc,,but he doesn't
utter5.91,utter,Howard sleeve,a great
desc5.92,desc,,and makes Justin
utter5.93,utter,HOWARD(CONT'D),... I'm fucked! Why are because
desc5.94,desc,,drive.
utter5.95,utter,carries HOWARD(CONT'D),you corning anyway? of Martha is it?
desc5.96,desc,,look
utter5.97,utter,"wrist, on smoking.",not
desc5.98,desc,,At A Funeral
utter5.99,utter,HOWARD(CONT'D),"(disapprovingly) Oh, Justin7"
scene6,slugline,,EXT. LONDON. DAY.
desc6.100,desc,,WIDE SHOT of car
scene7,slugline,,in London. INT. MARTHA'S CAR - MOVING- DAY
desc7.101,desc,,"MARTHAand SIMON, also around thirty, are driving along wearing"
desc7.102,desc,,He keeps his eyes firmly on the road as he drives
utter7.103,utter,MARTHA,you feeling?
utter7.104,utter,SIMON,Not too bad thanks nervous ..* About
desc7.105,desc,,A bit
utter7.106,utter,MARTHA,seeing my Dad?
utter7.107,utter,SIMON,I just don't think I've ever been quite so openly hated by anyone before.
utter7.108,utter,MARTHA,"Oh, he just hates everyone, you mustn't take it to heart *.. You need to relax with him, you act so nervous when he's around. I can't"
utter7.109,utter,SIMON,help it. He puts
desc7.110,desc,,me on edge.
utter7.111,utter,MARTHA,"Well, he's gonna be more concerned that his sister's husband has just died anyway. He won't be focused on you."
utter7.112,utter,SIMON,You know I'm really not sure
utter7.113,utter,the right,choice by coming.
utter7.114,utter,MARTHA,"Well, if it makes you feel any better you didn't have a choice. You're"
utter7.115,utter,engaged,now. You have to do things this.
utter7.116,utter,"Anyway,","I'm sure when my Dad hears we're married, then"
utter7.117,utter,he'll start,to learn to accept you.
utter7.118,utter,SIMON,You sure about that? I don't
utter7.119,utter,see Victor,as the accepting
utter7.120,utter,He'll,much.
utter7.121,utter,MARTHA,round ... don't really worry
utter7.122,utter,Martha,takes his hand. They exchange
desc7.123,desc,,a look and Simon takes
desc7.124,desc,,Simon screeches
utter7.125,utter,a stop,just avoiding Everyone's
utter7.126,utter,DRIVER,"Oi, you fucking idiot, why don't watch where you're going?"
utter7.127,utter,MARTHA,"We're on our way to a funeral, you wanker! Don't you have any respect?"
desc7.128,desc,,looks
utter7.129,utter,Simon Simon,you
desc7.130,desc,,shaking fear. feel better.
utter7.131,utter,MARTHA (CONT'D),alright?
desc7.132,desc,,hyperventilating. OK. Calm
utter7.133,utter,Martha,who's
desc7.134,desc,,strokes
scene8,slugline,,BEDROOM - DAY
utter8.135,utter,Jane MARTHA (CONT'D),dwn. Deep breaths. arm to
utter8.136,utter,DANIEL,I'm gonna go down ..* managed to bring the time.
utter8.137,utter,Hopefully,they've
utter8.138,utter,coffin,this
utter8.139,utter,JANE,OK. And you'd better
utter8.140,utter,seating.,Make sure there's
desc8.141,desc,,for Uncle Alfie. on the
scene9,slugline,,room
utter9.142,utter,DANIEL,Oh shit.
desc9.143,desc,,walks and picks phone.
utter9.144,utter,JANE,"Oh Daniel, you didn't forget Uncle Alfie."
utter9.145,utter,He'll,be sitting street.
scene10,slugline,,HOWARD'S CAR - MOVING - DAY
utter10.146,utter,Howard and Justin,are
utter10.147,utter,cursory,glances How did
desc10.148,desc,,looks
utter10.149,utter,still,driving on motorway. Howard's at the discolouration on his arm.
utter10.150,utter,JUSTIN,he die anyway?
utter10.151,utter,HOWARD,He choked on an orange believe that?
utter10.152,utter,Justin,in the
utter10.153,utter,Howard Daniel's,peel.
utter10.154,utter,Dad?,Can you
desc10.155,desc,,strangely.
utter10.156,utter,JUSTIN,you taking the piss?
utter10.157,utter,HOWARD,No. Why? There are that?
utter10.158,utter,JUSTIN,certain oranges.
utter10.159,utter,indulgent,practices Don't you know
utter10.160,utter,HOWARD,What practices? The Mobile phone rings.
desc10.161,desc,,Howard has to lean right phone from the glove compartment.
desc10.162,desc,,Howard puts it to his ear.
utter10.163,utter,to HOWARD(CONT'D),"Hello? ... Yes mate. How are you doing? Right .*. No of course not, it's absolutely at all. (MORE)"
utter10.164,utter,HOWARD (CONT'D),I'm more than happy to ...
desc10.165,desc,,soon. Absolutely.
desc10.166,desc,,puts down angrily.
utter10.167,utter,JUSTIN,matter?
utter10.168,utter,HOWARD,Get the A-Z out. We have to go and pick up Daniel's Uncle Alfie. Why do we have to?
utter10.169,utter,HOWARD,"What do you want me to do? You don't argue with someone whose father's just died ..* They ask you to do something, you do it."
desc10.170,desc,,"they have an a ""death"
scene11,slugline,,EXT. WIDE SHOT OF MOTORWAY- DAY
desc11.171,desc,,Howard's
scene12,slugline,,LIVING ROOM - DAY
desc12.172,desc,,The undertakers approaches. The undertaker nervously
utter12.173,utter,coffin UNDERTAKER 1,"(respectful) So is this er .. your father,"
desc12.174,desc,,stand.
utter12.175,utter,Daniel Daniel,looks
desc12.176,desc,,inside.
utter12.177,utter,DANIEL,(solemn) Yes it is ... The undertaker quietly head gently off.
utter12.178,utter,Daniel,walking
desc12.179,desc,,looks
desc12.180,desc,,lid
utter12.181,utter,undertakers,"SANDRA (65),"
desc12.182,desc,,At A Funeral
utter12.183,utter,Sandra,"is clearly drained and tired,"
desc12.184,desc,,but with enough grace
desc12.185,desc,,staring vacantly the coffin.
utter12.186,utter,Daniel,put his arm round her shoulder. The
desc12.187,desc,,is solemn.
utter12.188,utter,DANIEL (CONT'D),alright mum?
utter12.189,utter,SANDRA,I just don't know what I'm going
utter12.190,utter,without,him ... What have I got to for now?
utter12.191,utter,DANIEL,"Don't be silly. You've family, your friends."
desc12.192,desc,,sees
utter12.193,utter,Jane DANIEL (CONT'D),Me and Jane ... and Robert. Where him?
utter12.194,utter,SANDRA,Robert? Have you heard
desc12.195,desc,,is
utter12.196,utter,DANIEL,His plane was due to Don't worry I'm sure Jane
desc12.197,desc,,arrives
utter12.198,utter,Hi Sandra.,Don't leave
desc12.199,desc,,them.
utter12.200,utter,JANE,How are
desc12.201,desc,,"dear, throws"
desc12.202,desc,,hand
utter12.203,utter,coffin.,you'll
desc12.204,desc,,a glance.
scene13,slugline,,EXT. LONDON - TROY'S APARTMENT - DAY
desc13.205,desc,,The exterior of a student walking up the stairs
desc13.206,desc,,She puts
utter13.207,utter,SANDRA,put your hand smudge marks. hand
utter13.208,utter,land,he'll
scene14,slugline,,apartment.
desc14.209,desc,,the front
scene15,slugline,,TROY'S APARTMENT - SAME
desc15.210,desc,,door.
utter15.211,utter,"Simon Troy,","scruffy but in a youthful, cool way, is half dressed in his funeral outfit."
desc15.212,desc,,"He's leaning over a table,"
desc15.213,desc,,At A Funeral
utter15.214,utter,Troy holds,the pills.
desc15.215,desc,,"a cordless ear, talking he's"
utter15.216,utter,TROY,get them to you this evening ... No can do this afternoon.
utter15.217,utter,funeral,"... Yeah, my uncle died *.. Yeah, tragic ... I'm telling you mate is really stuff, really only take half ... me, they are going to blow your fucking head off ... The door"
desc15.218,desc,,rings. He looks
utter15.219,utter,TROY (CONT'D),"gotta go, my sister's here ... take them with me and drop by the funeral, OK? Catch you Bye."
utter15.220,utter,around,and finds
desc15.221,desc,,desk for an appropriate
utter15.222,utter,bottle,says:
desc15.223,desc,,"""VALIUM"" He pours"
utter15.224,utter,piece,bottle. into a nearby takes paper with the pills on and pours them into the
scene16,slugline,,EXT. LONDON - TROY'S APARTMENT - SAME
utter16.225,utter,Martha rings,still looking
utter16.226,utter,the front,a little
desc16.227,desc,,How are door pale.
utter16.228,utter,bell,again.
