segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,John Waters
scene1,slugline,,Fourth Draft: 1 June 1998
desc1.1,desc,,"1. Film opens with beautiful shot of the skyline of downtown Baltimore in the spring. Credits begin. Cut to ""The Hippodrome Theater,"" one-time downtown movie palace, now abandoned and boarded up with broken and blank marquee. The credits to our movie continue by fading in on marquee."
scene2,slugline,,"Cut to thriving ""Harbor Court"" theaters, downtown"
desc2.2,desc,,"chain. All six marquees list the same two mega-budget Hollywood hits. Hollywood titles fade out and ""Cecil B. DeMented"" title logo fades into marquee in all its terrorist glory. Cut to old ""Towson Theater."" A ""FOR RENT"" sign is on marquee of this one-time neighborhood theater. ""FOR RENT"" sign fades out and our credits fade in on marquee. Cut to ""Towson Commons,"" a modern cineplex down the street. All the titles listed on marquee are sequels. Sequel titles fade out and our credits fade in on marquee."
scene3,slugline,,"Cut to ""5 West Theater,"" one-time art house. The"
desc3.3,desc,,"marquee now announces ""Sunday Church Service"" which fades out and our credits continue, fading in. Cut to ""Westview Mall,"" suburban multiplex, all the titles listed on marquee are recent Hollywood comedy bombs. The Hollywood titles fade out and our credits fade in."
scene4,slugline,,"Cut to ""New Theater,"" once a popular downtown premiere"
desc4.4,desc,,"spot. The marquee reads C-L-O-S-E-D in badly spaced letters. The letters fade out and our credits fade in. 2. Cut to wide shot of EXTERIOR SENATOR THEATER, 2."
scene5,slugline,,Baltimore's landmark art-deco movie palace. Marquee GALA WORLD PREMIERE
desc5.5,desc,,"HONEY WHITLOCK ""SOME KIND OF HAPPINESS"" Marquee letters fade out and our credits fade in. Cut to blocks of cement out front of the theater similar to Grauman's Chinese Theater in Los Angeles. Each displays the logo of a film title that was shot on location in Baltimore and premiered at this theater; ""Diner,"" ""The Accidental Tourist,"" ""And Justice For All."" Our credits are intercut in the cement blocks as the camera pans across this local tourist attraction. Cut to SINCLAIR STEVENS, the handsome but intense 20-year-old theater manager as he adjusts the final letter of the film's title on the marquee, perched atop a ladder. SINCLAIR is dressed in an obviously rented tuxedo and for a moment seems like any other middle class suburban kid."
scene6,slugline,,"ROY STILLINGS, the tuxedoed fifty-year-old theater"
desc6.6,desc,,"owner, shouts instructions from below as CATERERS, DECORATORS and PUBLICITY PEOPLE rush in an out of theater preparing for tonight's event. He is surrounded by several of his young staff - DINAH, the sourpussed but unconventionally striking cashier; CHARDONNAY, the African-American ticket-taker with a huge 90's hairdo so popular with the black girls in Baltimore; RAVEN, the happy and always smiling pretty usherette, and FIDGET, the dweebish but somehow sexy janitor. All have made an attempt to dress up their usual uniforms for the premiere."
utter6.7,utter,MR. STILLINGS,"A little more to the right, Sinclair."
utter6.8,utter,SINCLAIR,"(Moving the final ""S"" IN ""HAPPINESS"") That better, Mr. Stillings? Title on marquee fades out and ""Produced by..."" credit"
desc6.9,desc,,fades in.
utter6.10,utter,MR. STILLINGS,"(SQUINTING) Yeah, that's good. (STILL UNSATISFIED) But try moving the ""K"" in ""Whitlock."""
desc6.11,desc,,A little to the left.
utter6.12,utter,SINCLAIR,"(Following his boss's instructions, the ""Some Kind Of Happiness"" title back on the marquee) Have you met her yet?"
utter6.13,utter,MR. STILLINGS,"Not yet. But don't worry, Sinclair, I'll introduce you!"
utter6.14,utter,SINCLAIR,You promise?
desc6.15,desc,,"SINCLAIR smiles sneakily to himself as ""Some Kind Of Happiness"" logo fades out on marquee and ""Written and Directed by John Waters"" credit fades in."
utter6.16,utter,SINCLAIR,(EVILLY) I'm a bg fan!
desc6.17,desc,,End of credits.
scene7,slugline,,"3. Cut to EXTERIOR HARBOR COURT, luxury downtownhotel. 3."
desc7.18,desc,,"Movie fans of all ages, clutch 8x10's of Honey Whitlock and eagerly await her departure."
scene8,slugline,,"4. INTERIOR ""PRESIDENTIAL SUITE"" OF HARBOR COURT HOTEL. 4."
desc8.19,desc,,HONEY WHITLOCK turns from beautiful Inner Harbor view outside hotel window and we see she is about forty years old and a complete knockout.
utter8.20,utter,HONEY,"Ah, what a town! HONEY is dressed for the premiere in an elegant evening"
desc8.21,desc,,"gown and her black hair is cut perfectly in the Louise Brooks style that has become her signature. She continues her press conference under the watchful eyes of her press agent CHARLES and her long-time assistant LIBBY, both of whom are also dressed for the premiere. ROOM SERVICE employees stand by, ready to serve."
utter8.22,utter,HONEY,"I tell everybody in Hollywood, when you shoot on location in Baltimore, you don't need to bring all the crew from Los Angeles. Baltimore really ia the best!..."
scene9,slugline,,5. Cut back to INTERIOR LOBBY OF SENATOR THEATER. 5.
desc9.23,desc,,"MR. STILLINGS lectures his other staff members as CATERERS and BARTENDERS set up behind him. SINCLAIR STEVENS is paying close attention as is LYLE, the projectionist, a handsome but surprisingly gaunt young man. CHERISH, a sexy and slightly nasty candy-counter girl leers at SINCLAIR who flirts back as she feigns interest in MR. STILLINGS' pep talk. PAM the popcorn girl, a masculine but beautiful nineteen year old with a seemingly bad attitude and LEWIS, the young cool African-American usher with a chip on his shoulder join FIDGET, RAVEN and DINAH."
utter9.24,utter,MR. STILLINGS,"and remember, Miss Whitlock is every inch a movie star and expects to be on stage at exactly 7:10pm to ensure live coverage from all three local news shows. By the way, I hear she's really a nice person..."
scene10,slugline,,6. INTERIOR HONEY'S HOTEL ROOM. 6.
desc10.25,desc,,HONEY's mean face glares out window at the twinkling lights of Baltimore's Inner Harbor in the early evening.
utter10.26,utter,HONEY,Look at this dump of a town!
desc10.27,desc,,"HONEY turns to her long suffering assistant, LIBBY. The press is gone and they are alone."
utter10.28,utter,HONEY,"Get me the fuck back to L.A. If one more asshole mentions a crab cake to me, I think I'll puke."
utter10.29,utter,LIBBY,(Trying to be positive) Did you try the steamed crabs? They're red and...
utter10.30,utter,HONEY,No I didn't! I'm not interested in any kind of meal you have to beat with a mallet...
desc10.31,desc,,A knock is heard at hotel door.
utter10.32,utter,HONEY,(SUDDENLY NICE) Just a minute... (Muttering to herself as LIBBY goes to answer door)
desc10.33,desc,,.wearing some stupid kind of bib while families of mutants gawk in
desc10.34,desc,,"CHARLES, the press agent enters."
utter10.35,utter,CHARLES,"Your limousine is here, Miss Whitlock. You look beautiful."
utter10.36,utter,HONEY,"(Back to being gracious) Thank you Charles, darling. We'll be right with you. I'm excited."
desc10.37,desc,,CHARLES exits.
utter10.38,utter,HONEY,(Back to her nasty self) Do you think Pat Nixon got fucked in this hotel room?
utter10.39,utter,LIBBY,(STUPEFIED) Well ...I don't know...I mean...
utter10.40,utter,HONEY,"It's called the ""Presidential Suite"" isn't it?"
utter10.41,utter,LIBBY,Yes...but...
utter10.42,utter,HONEY,I BET SHE DID! Call the manager and ask him!
utter10.43,utter,LIBBY,(HORRIFIED) I can't ask that. . .Pat Nixon was a stroke victim...
utter10.44,utter,HONEY,"It's your i? 1/2 to ask, Libby! Call downstairs and find out if Pat Nixon got fucked in my hotel room! I want to know!"
scene11,slugline,,7. EXTERIOR SENATOR THEATER. 7.
desc11.45,desc,,Large crowd of fans and gawkers let out a roar of approval as the klieg lights are switched on by WORKMAN and the night sky is lit up by the criss-crossing beams of light.
scene12,slugline,,8. INTERIOR HALLWAY OF HARBOR COURT HOTEL. 8.
desc12.46,desc,,"HONEY WHITLOCK, looking incredibly glamorous, is being led downstairs by CHARLES, the press agent and RODNEY, a young biker-type bodyguard assigned to her for the night by the theater. He wears an ill-fitting polyester suit and an earphone. LIBBY hurries to catch up with them."
utter12.47,utter,LIBBY,"(Reading from notes) The hotel manager said ""No."" Pat Nixon never stayed here, but Nancy Reagen did in 1986..."
utter12.48,utter,HONEY,(AMAZED) You didn't actually ask him?
utter12.49,utter,LIBBY,(CONFUSED) You said to call downstairs...
utter12.50,utter,HONEY,(APPALLED) You asked the hotel manager if Pat Nixon had sex in my room?
utter12.51,utter,LIBBY,Well. . .sort of. I mean you told me...
utter12.52,utter,HONEY,"I was kidding Libby. He must think you're a complete lunatic! Good God, you'd do anything!"
desc12.53,desc,,A HOTEL MAID pushing a cart of towels and bathroom supplies comes around a corner and is completely star-struck.
utter12.54,utter,MAID,"Good luck, Miss Whitlock!"
desc12.55,desc,,HONEY's face freezes in horror as elevator doors open and she is led inside.
scene13,slugline,,9. INTERIOR ELEVATOR. 9.
desc13.56,desc,,Several well-dressed hotel guests recognize HONEY and are thrilled.
utter13.57,utter,HONEY,(In a sudden tirade) Did you hear what that little bitch said to me?
utter13.58,utter,LIBBY,She didn't know.
utter13.59,utter,HONEY,"In show business we say ""break a leg."" NEVER fucking ""Good Luck""!"
desc13.60,desc,,HOTEL GUESTS frown in disappointment at HONEY's language.
utter13.61,utter,LIBBY,(TO HONEY) That's just an old superstition.
utter13.62,utter,CHARLES,"(NERVOUSLY) Miss Whitlock, there's photo cps with the mayor in the lobby..."
utter13.63,utter,HONEY,That cocksucker put a curse on my whole fucking premiere! HOTEL GUESTS let out a cry of shock at HONEY's language.
scene14,slugline,,10. INTERIOR HOTEL LOBBY. 10.
desc14.64,desc,,"MAYOR FENWICK, the middle aged African American mayor waits with the PRESS. HONEY steps off the elevator completely composed to a burst of flashbulbs."
utter14.65,utter,HONEY,Mayor Fenwick!
desc14.66,desc,,"LIBBY and CHARLES look to one another relieved as HOTEL GUESTS stumble out of elevator, shaking their heads in disgust."
utter14.67,utter,MAYOR,"Miss Whitlock, what an honor!"
desc14.68,desc,,They pose together as PRESS snaps away.
utter14.69,utter,HONEY,I love what you've done with this city.
utter14.70,utter,MAYOR,"And Baltimore loves you back! (Takes out proclamation) I, Adam Fenwick, Mayor of the City of Baltimore, do hereby proclaim April 29th to be Honey Whitlock Day in Maryland and do command this observation to all of our citizens. Whereas..."
scene15,slugline,,11. EXTERIOR FRONT ENTRANCE HARBOR COURT. 11.
desc15.71,desc,,"Limos await dignitaries for publicity cavalcade to Senator Theater premiere. PETIE, a 22-year-old hillbilly tough guy, dressed in a chauffeur's uniform sits behind the wheel of a white limousine as HONEY and MAYOR and their entourages make their way to limos followed by PRESS."
utter15.72,utter,PETIE,(Looking at watch and sneakily speaking into walkie-talkie) 6:41pm. (SMILING EVILLY) A star is born...
scene16,slugline,,12. INTERIOR PROJECTION BOOTH SENATOR THEATER. 12.
desc16.73,desc,,SINCLAIR STEVENS hears PETIE on earphones to his walkie-talkie.
utter16.74,utter,SINCLAIR,"(Whispering into walkie) 10-4, Petie."
