segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""These are the times that try men's"
desc0.1,desc,,"patriot will, in this crisis, shrink"
utter0.2,utter,from,"the service of his country; but he that stands it NOW, deserves the love and thanks of man and woman."" -Thomas Paine ""The Crisis"""
desc0.3,desc,,"SOUNDTRACK BEGINS: all 70's-style WHAMMY-BAR GUITAR, HIGH-HAT PERCUSSION and HORN SECTION, vibro-groovey... INT."
scene1,slugline,,KITTLE'S APARTMENT -- MORNING 6:00am on an ALARM CLOCK.
desc1.4,desc,,"It BUZZES. CREDIT SEQUENCE BEGINS... In bed, under a black-light poster of Zodiac signs portrayed as sexual positions, KITTLE opens his eyes. He's dashingly handsome, with a bushy moustache and big mutton chops. In the MIRROR ON THE CEILING: Kittle admires himself, then gets up, leaving behind a naked, BEAUTIFUL WOMAN."
utter1.5,utter,KITTLE,You should hit the bricks.
desc1.6,desc,,"The woman is starting to regret last night. IN THE KITCHEN, Kittle opens the fridge, puts a shrink-wrapped steak on the counter, A carton of eggs. He lights a burner under a skillet. IN THE BEDROOM, the woman sits up, wraps herself in a sheet. She notices a PICTURE hung crooked on the wall: A PHOTO OF KITTLE in dress blues, fresh from the police academy; a Kittle once clean-cut, crew-cut and untainted. A Kittle long dead. IN THE KITCHEN, Kittle dumps the steak in the skillet. cracks eggs as the woman comes to pose in the doorway. BEAUTIFUL WOMAN"
utter1.7,utter,He,Don't I even get breakfast?
desc1.8,desc,,"Kittle looks at her, smiles."
utter1.9,utter,KITTLE,No.
scene2,slugline,,INT. BILLY-BOY'S HOUSE -- MORNING
desc2.10,desc,,"6:00am. An ALARM CLOCK RINGS. BILLY-BOY's already up, an outsized, scruffy-faced bruiser with mutton chops rivaling Kittle's. He's lifting weights, naked, covered in sweat, smoking a cigarette. His gun and badge wait in a holster on a chair. Billy-Boy drops the barbells, executing kung-fu moves, poorly. He chops at imaginary foes as he exits. A moment later, he crosses back with a six-pack of beer... IN THE BATHROOM, Billy-Boy gets in the shower, guzzling a beer. He tosses the empty, turns on the water... Blasted by the cold spray, Billy-Boy throws back his head and lets out a long, loud WAR HOOT."
scene3,slugline,,INT. NENA'S APARTMENT -- MORNING
desc3.11,desc,,ALARM CLOCK.
scene4,slugline,,"6:00am again, as the ALARM BUZZES..."
desc4.12,desc,,"In the satin-sheeted bed, a Siamese cat leaps up and rubs against NENA. Nena rolls over, black and beautiful, straightens her power Afro. She pets the cat, pushes away her pillow and picks up her GUN there. IN THE KITCHEN, Nena puts the gun down and fills a coffee pot at the sink. The cat circles her ankles, purring. Nena opens a can of tuna, dumps it on a plate and puts it on the floor. The cat eats. Nena opens the refrigerator where a photo of Bruce Lee is taped to the door. She takes out a coffee jar, revealing a GUN hidden behind it on the shelf. In a cabinet, she pushes aside another GUN to get a mug. Nena sits at a table to wait for water to boil. She picks thru a box of electronic bits and pieces, tinkering with a MICRO-TRANSMITTER, using a jeweler's eyepiece. CAMERA MOVES down... REVEALS a HOLSTER screwed to the underside of table: another GUN within reach. IN THE BEDROOM, Nena enters with coffee. She kneels cross-legged in a bean-bag chair, lights incense, then shuts her eyes and begins her morning meditation with a low hum."
scene5,slugline,,INT. KITTLE'S APARTMENT -- MORNING
desc5.13,desc,,"At a mirror, Kittle ties his wide tie, combs his moustache. His suit is of the finest, loudest plaid. He straightens the ""Whip Inflation Now"" BUTTON on his wide lapel."
scene6,slugline,,EXT. KITTLE'S APARTMENT -- MORNING
desc6.14,desc,,"Kittle strides toward garages behind his building, pointing a remote. One GARAGE DOOR OPENS slowly. We CANNOT SEE INTO the DARK GARAGE as Kittle disappears inside. We HEAR a CAR DOOR. An ENGINE ROARS, RUMBLES, idling... a throaty GURGLE... till Kittle pulls out in his Ford Gran Torino GT... A small American flag on the antenna flaps in the breeze. The Torino swings onto the street, peeling out... ZOOM IN: as the Torino races away. FREEZE FRAME. ...CREDIT SEQUENCE ENDS."
scene7,slugline,,EXT. H'WOOD STREETS -- MORNING -- AERIAL SHOT (ROOFTOPS)
desc7.15,desc,,"Kittle's Torino cruises down Vine past Capital Records. Traffic's light this early... WHIP PAN/ZOOM IN: on the ""HOLLYWOOD"" sign, distant."
scene8,slugline,,EXT. HOLLYWOOD BOULEVARD -- MORNING
desc8.16,desc,,"Kids toss firecrackers in the gutter and watch them pop. Red, white and blue decorations are everywhere. SUPERIMPOSE TITLE CARD:"
scene9,slugline,,"July 4th, 1976"
desc9.17,desc,,"Nena walks down the sidewalk in a leather overcoat, sunglasses and ultra-flair bell-bottoms. Shop-keepers raising storefront gates greet her. Men crane their necks to watch her pass, wide-eyed and whistling. In the street, the Torino rounds a corner. It pulls to the curb to meet Nena. An elderly DRUNKARD's leering at Nena as she climbs in the car."
utter9.18,utter,DRUNKARD,"Right on, Brown Sugar! How 'bout taking me with you?"
utter9.19,utter,NENA,"Where I'm going today, Old Man, you do not want to go."
desc9.20,desc,,"As Kittle pulls away, u-turning..."
scene10,slugline,,EXT. HAMBURGER STAND -- MORNING
desc10.21,desc,,"Alfresco greasy-spoon. Under one R,W+B umbrella, Billy-Boy, in baggy suit and lollipop-orange aviator sunglasses, consumes a burger and looks lovey-eyed at his SCHOOL-MARM girlfriend, who reads a ""MATH"" text, innocent and petit. Across the street, Kittle's car pulls up, HONKING. Billy-Boy motions he'll be along in a minute. IN THE TORINO Nena's reading ""Fear of Flying."" Kittle watches Billy-Boy."
utter10.22,utter,KITTLE,Look at her and him together. Kong and Fay Wray.
desc10.23,desc,,"Nena glances up, returns to reading."
utter10.24,utter,NENA,Whatever.
desc10.25,desc,,"Billy-Boy gives his girl an apple, kisses her. Kittle lays on the horn. Billy-Boy runs over with a cup of take-out coffee, carrying a newspaper under his arm."
utter10.26,utter,BILLY-BOY,Why do I always have to sit in back?
utter10.27,utter,NENA,"It's just the way things are, kiddo."
utter10.28,utter,BILLY-BOY,"Well, I would like to sit in front today."
utter10.29,utter,NENA,It's not gonna happen.
utter10.30,utter,KITTLE,"Fer cryin' out loud, Billy-Boy, just get in the car. You're way too big a target to be sitting up here."
desc10.31,desc,,"Billy-Boy gets in, disgruntled, handing the coffee to Nena who passes it to Kittle as the car sets in motion. Billy-Boy turns to look out the back, waving goodbye. Kittle watches thru the rearview mirror."
utter10.32,utter,KITTLE,How's your precious little school-marm today?
utter10.33,utter,BILLY-BOY,"She's fine, as if you cared."
utter10.34,utter,KITTLE,"Tell me something... what's a school teacher doing having you meet for breakfast in one of the filthiest parts of downtown skank-ville? I mean, this is not the place for fine dining, unless looking at prostitutes stimulates your appetite."
utter10.35,utter,BILLY-BOY,"Filthy kids go to kindergarten too. What are you saying, anyhow?"
utter10.36,utter,KITTLE,"Nothing, I guess. Just an observation. She's really something special. You're a lucky fella."
utter10.37,utter,BILLY-BOY,"Lay off once, would you?"
utter10.38,utter,KITTLE,What'd I say?
utter10.39,utter,BILLY-BOY,"It's the way you say it, like there's something more too it."
utter10.40,utter,NENA,"You been wearing rubbers, Billy-Boy?"
utter10.41,utter,BILLY-BOY,Wha... ?
utter10.42,utter,NENA,Birth control's important.
utter10.43,utter,BILLY-BOY,"(blushing, astonished) What... what kinda thing is that to say? She's right."
utter10.44,utter,KITTLE,If you two are doing
desc10.45,desc,,"the horizontal polka, the last thing"
desc10.46,desc,,"bundle-of-joy stumbling around,"
utter10.47,utter,BILLY-BOY,(beleaguered) Jeez... it's too early in the morning for this. Leave off. (hands up newspaper) Here's your paper.
utter10.48,utter,KITTLE,"What, am I supposed to read it while I drive? Keep a grip on it, alright?"
utter10.49,utter,NENA,"(turns to Billy-Boy) You know, the more weight back there, the faster the car goes."
utter10.50,utter,BILLY-BOY,Bullshit.
utter10.51,utter,NENA,"You never heard of physics, Einstein? The laws of physics. The more ballast we keep closer to the rear tires..."
utter10.52,utter,BILLY-BOY,"I'm back here, aren't I? So, you don't have to make up a buncha lies to make me feel good about it."
utter10.53,utter,NENA,Oh... okay.
desc10.54,desc,,Nena faces front.
scene11,slugline,,EXT. PORN SHOP/PEEP SHOW -- MORNING
desc11.55,desc,,"The Torino comes to halt at a seedy ""ADULT BOOK SHOP."" ""Live Nude Girls."" Our heroes pile out of the car. Billy-Boy and Nena head in, but Kittle stops, incensed by a GEORGE WASHINGTON MANNEQUIN with an inflatable SEX-DOLL in its arms. A sign above reads ""Porn on the Fourth of July!"" Kittle shoves the mannequin to the ground, then follows... INT."
scene12,slugline,,"PORN SHOP, ENTRANCE -- MORNING"
desc12.56,desc,,"Billy-Boy, Nena and Kittle move briskly thru. The PORN DEALER at the counter leaps to his feet, fearful."
utter12.57,utter,PORN DEALER,"Hey, hey, hey, Kittle... I don't need no fucking hassle here!"
utter12.58,utter,KITTLE,"(pointing, furious) Then, sit your fat, sweaty ass back down in that chair! Porn Dealer obeys."
scene13,slugline,,"PORN SHOP, PEEP SHOW BOOTHS -- MORNING"
desc13.59,desc,,"Billy-Boy, Nena and Kittle push through beaded curtains into a dank hall. They split up, opening doors, searching..."
utter13.60,utter,KITTLE,"(in thru a door) Pardon me... my mistake. Taking your thoughts in hand, huh... ?"
utter13.61,utter,NENA,(into a booth) Whoops... don't mind me. and finish up.
scene14,slugline,,"PORN SHOP, PEEP BOOTH -- MORNING"
desc14.62,desc,,"A greasy, bespectacled pervert, BENNY, sits in a tiny booth, sweating in front of a window looking in on a top-less STRIPPER who gyrates without enthusiasm. A KNOCK, and Kittle sticks his head in."
utter14.63,utter,KITTLE,"Sir, the management would like to offer a complimentary wet-nap..."
desc14.64,desc,,"Benny turns, mortified."
utter14.65,utter,KITTLE,"Hey, Benny! How's it hanging? Well... you know, don't answer that."
desc14.66,desc,,"Kittle WHISTLES down the hall, then enters, friendly."
utter14.67,utter,BENNY,Kittle...
utter14.68,utter,KITTLE,"Where you been hiding, grease-fist? We've been looking for you."
desc14.69,desc,,"Nena and Billy-B cram in, shut the door. Very tight fit."
utter14.70,utter,KITTLE,"You remember Nena and Billy-Boy. (BANGS on window) Take a break, sweetheart. The stripper goes to sit in a chair."
utter14.71,utter,BENNY,What do you want? I'm clean. clean a long time. Really?
utter14.72,utter,KITTLE,Is that a fact... ?
