segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,DISTANCE CALLS Bonnie Hunt and Donald Lake
utter1.0,utter,Bonnie Hunt,Starring :
desc1.1,desc,,David Duchovny ............... Bob Rueland
desc1.2,desc,,Caroll O' Connor.............. Marty O' Reilly
utter1.3,utter,Robert Loggia................. Angelo Pardipillo,Bonnie Hunt................... Megan Dayton David Alan Grier.............. Dr. Charles
utter1.4,utter,Johnson,James Belushi................. Joe Dayton **************************** We sense this is someone's P.O.V. The WHITE
desc1.5,desc,,"slowly disperses as hints of BLUE SKY peek through. We are DESCENDING through the CLOUDS as the evening sunset weaves a blanket of orange and red hues over a LARGE CITY which slowly comes INTO FOCUS. Floating HIGH ABOVE the peaks and valleys of CHICAGO'S SKYLINE, as if being mysteriously moved to a letter on a Ouija Board, WE ARE DRAWN to an unfinished STEEL-FRAMED SKYSCRAPER. The hum of the construction work below fills our ears. Gradually, WE CLOSE IN on a small yellow dot that dances on one of the exposed beams... CLOSER STILL... Just as the detailed creases of a yellow hard hat become evident, it tilts OUT OF FRAME as the face of the MAN wearing it looks up into the sky."
utter1.6,utter,BOB,It's a shame we have to put roofs on 'em.
desc1.7,desc,,"This is Bob, BOB RUELAND; late thirties, a confident, handsome man, with a magnetic personality. He walks along the high beams with ease as he makes his way to the service"
utter1.8,utter,BOB (CONT'D),"(yells to guy on lower beam) It's looking good, Mike. I'm outta here..."
utter1.9,utter,MIKE,(yells back)
desc1.10,desc,,"Okay Bob, have fun tonight."
utter1.11,utter,BOB,As always...
scene2,slugline,,INT. PRIMATE HOUSE
desc2.12,desc,,"A young woman wearing a lab coat exits a side door of the glass enclosed structure. This is DR. KATHERINE RUELAND, early thirties, smart, regal, perfect-posture-pretty. Securing the lock on the door behind her, she stops and looks through the glass at the large GORILLA. Using sign language, Katherine encourages the Gorilla to eat the food."
scene3,slugline,,EXT. LINCOLN PARK ZOO
desc3.13,desc,,We see a MAN in a lab coat jog through the door of the zoo's Primate House.
scene4,slugline,,INT. PRIMATE HOUSE - CONTINUOUS
desc4.14,desc,,"DR. CHARLIE JOHNSON, thirty-five-ish, a fun, personable good-looking ladies' man, enters wearing a lab coat and carrying a clip board."
