segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""SCHINDLER'S LIST"""
desc0.1,desc,,"TRAIN WHEELS grinding against track, slowing. FOLDING TABLE LEGS scissoring open. The LEVER of a train door being pulled. NAMES on lists on clipboards held by clerks moving alongside the tracks."
scene1,slugline,,CLERKS (V.O.)
desc1.2,desc,,BEWILDERED RURAL FACES coming down off the passenger train. FORMS being set out on the folding tables. HANDS straightening pens and pencils and ink pads and stamps.
utter1.3,utter,CLERKS (V.O.),...When your name is called go over there... take this over to that table...
desc1.4,desc,,TYPEWRITER KEYS rapping a name onto a list. A FACE. KEYS typing another name. Another FACE.
utter1.5,utter,CLERKS (V.O.),"...youre in the wrong line, wait over there... you, come over here..."
desc1.6,desc,,A MAN is taken from one long line and led to the back of another. A HAND hammers a rubber stamp at a form. Tight on a FACE. KEYS type another NAME. Another FACE. Another NAME.
utter1.7,utter,CLERKS (V.O.),...Biberman... Steinberg... Chilowitz...
desc1.8,desc,,"As a hand comes down stamping a GRAY STRIPE across a registration card, there is absolute silence... then MUSIC, the Hungarian love song, ""Gloomy Sunday,"" distant... and the stripe bleeds into COLOR, into BRIGHT YELLOW INK."
scene2,slugline,,"INT. HOTEL ROOM - CRACOW, POLAND - NIGHT"
desc2.9,desc,,"The song plays from a radio on a rust-stained sink. The light in the room is dismal, the furniture cheap. The curtains are faded, the wallpaper peeling... but the clothes laid out across the single bed are beautiful. The hands of a man button the shirt, belt the slacks. He slips into the double-breasted jacket, knots the silk tie, folds a handkerchief and tucks it into the jacket pocket, all with great deliberation. A bureau. Some currency, cigarettes, liquor, passport. And an elaborate gold-on-black enamel Hakenkreuz (or swastika) which the gentleman pins to the lapel of his elegant dinner jacket. He steps back to consider his reflection in the mirror. He likes what he sees: Oskar Schindler -- salesman from Zwittau -- looking almost reputable in his one nice suit. Even in this awful room."
scene3,slugline,,"INT. NIGHTCLUB - CRACOW, POLAND - NIGHT"
desc3.10,desc,,A spotlight slicing across a crowded smoke-choked club to a small stage where a cabaret performer sings.
scene4,slugline,,"Its September, 1939. General Sigmund List's armored"
desc4.11,desc,,"divisions, driving north from the Sudetenland, have taken Cracow, and now, in this club, drinking, socializing, conducting business, is a strange clientele: SS officers and Polish cops, gangsters and girls and entrepreneurs, thrown together by the circumstance of war. Oskar Schindler, drinking alone, slowly scans the room, the faces, stripping away all thats unimportant to him, settling only on details that are: the rank of this man, the higher rank of that one, money being slipped into a hand. WAITER SETS DOWN DRINKS in front of the SS officer who took the money. A lieutenant, hes at a table with his girlfriend and a lower-ranking officer."
utter4.12,utter,WAITER,From the gentleman.
desc4.13,desc,,"The waiter is gesturing to a table across the room where Schindler, seemingly unaware of the SS men, drinks with the best-looking woman in the place."
utter4.14,utter,LIEUTENANT,Do I know him?
desc4.15,desc,,His sergeant doesnt. His girlfriend doesn't.
utter4.16,utter,LIEUTENANT,Find out who he is.
