segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,English Version by David Mills
scene1,slugline,,SCENE 1 SHADOW PUPPET THEATER. (1933) Interior. Night.
desc1.1,desc,,"We see a transparent rectangle, like a movie screen, and we hear the sound of"
scene2,slugline,,GAMELIN MUSIC.
desc2.2,desc,,"The HEAD TITLES start to roll, interrupted by weird, translucent figures taking shape on the screen. They are the ghostly inhabitants of a world of shadows, bowing and dancing in the lamplight at the whim of a clever puppeteer, acting out the old story of Rama and Ravana to the music of the Gamelin, the Chinese band - bells, drums, and a xylophone. There are only a few scattered spectators, drowsing to the lullaby and watching the twitching puppets through half-closed eyes. Bricks show through the flaking paint of the walls. At the back, a huge, pink, frescoed Buddha holds the floor of the theater in his lap like a tray. Suddenly, one of the two side doors leading to the alley swings open with a SLAM that sends a ripple through the"
scene3,slugline,,music of the band. THREE BRUISERS
desc3.3,desc,,"loom into view, banging the door behind them. No-one pays any attention except an old CHINESE LADY, obviously employed in the place, who has just come down a stairway hidden at the back and watches the three men with beady black eyes. One of the men - PASQUALE - stands guard by the door. The other two pick an aisle and move down it. But they're not looking for good seats. They peer at the faces in the audience, dim in the flickering light...a quick, professional once-over that doesn't hide the violence under the skin. The biggest and brawniest - SAL stops by one of the drowsers and lifts the hat from over his eyes to see his face. The drowser opens his eyes-- fishy, drugged or drunken eyes - and tries to focus. Before he can, SAL drops the hat and moves on. Not the man he's after. His buddy - CARMINE - is working the back rows where the dark is deepest. He comes across a man and a woman whose tongues are entwined like a couple of snakes. His face is, hidden by Hers. CARMINE pulls them apart and flicks a flame in their eyes. The woman is a faded forty and dressed in faded finery. The man - the boy wears tired hand-me-downs. He hasn't shaved lately. CARMINE gives a grunt of disappointment and moves on, but the boy wants to play the hero for his lady fair, and he grabs CARMINE'S arm. CARMINE stashes his lighter and from the same pocket pulls out a long-barreled pistol. The boy lets go. He knows what he's looking at, and he's terrified. Having impressed Him, CARMINE turns to Her. She is decidedly rumpled, her blouse a wrinkled testimony to impetuous youth. CARMINE slips the long barrel in among the ruffles, opens her blouse, and teases the nipples of her sloppy breasts. She freezes. CARMINE drops the gun down between her legs and under her hiked-up skirt. He's seen better. Still using the gun-barrel, he draws the skirt down over the woman's knees where it belongs, and pokes her gaping blouse together. He moves off along the row. The CHINESE LADY by the stairs at the back hasn't missed a trick. She turns slightly towards the stairs, and her tiny eyes - now full of anxiety - run up them to the top. There, on a landing, a CHINAMAN, fiftyish and dry as dust, catches her glance and disappears through a doorway."
scene4,slugline,,SCENE 2 OPIUM DEN ABOVE THE CHINESE THEATER. (1933) Interior.Night.
desc4.4,desc,,"The CHINAMAN enters a smoky, lowceilinged room fitfully lighted by a couple of gas jets and sparsely furnished with cushions and mats, shabby mattresses, sway-backed cots. Downstairs is just a front for the place. The addicted are laid out like stiffs, asleep with their eyes open and blinded by razor-sharpvisions. Old men and young, in tatters and tuxes. One of them lies with his satin-striped trousers unbelted and his bow tie loose over the front of his boiled shirt. There's a girl among them, her beauty ravaged and ruined, her hair in disarray. The smokers drag on bamboo pipes and hold the fumes deep in their lungs, unwilling to let go. Another employee, a WOMAN, moves among the bodies, as silent and solicitous as a nurse. She nurtures the flames in the oil lamps that heat the opium, she empties the ashes of the pipes gone dead, she refills them with bliss. The CHINAMAN comes to a young man whose pipe has slipped from his hand and, crouching beside him, calls his name in an urgent whisper."
utter4.5,utter,CHINAMAN,Noodles...Noodles...
desc4.6,desc,,"But NOODLES doesn't answer. He doesn't hear him. He feels the pipe again in his hand, grasps it, and takes a long drag. His glazed eyes stare up as he gropes beside the bed for a newspaper whose headline catches our eye: BOOTLEGGERS TRAPPED BY FEDS; THREE SLAIN The article starts: ""New York City. An anonymous phone call yesterday"
desc4.7,desc,,"the bottom of the page, photographs of the three dead men taken while alive. We hear, sudden and loud, TELEPHONE RINGING ON THE OTHER END OF THE LINE. Hearing the sound in his mind's ear, NOODLES shakes off the fumes that clog his brain and sits up with the startled terror of one suddenly hauled back from sleep. The CHINAMAN pats him as if calming a baby, and eases him back down onto the cot. The sound of the telephone continues to echo in NOODLE'S head, a ground bass beneath the scrambled images of his dreams, like an obsessive and sinister leitmotiv. NOODLES stares at the burning wick of a lamp as if the flames contained - or consumed - his dreams. His eyes dilate...and melt..."
scene5,slugline,,STREET ON THE OUTSKIRTS OP NEW YORK CITY. (1933)
desc5.8,desc,,"Exterior.Dawn. The flame turns into the glow of a streetlight, growing feeble against a rainy winter dawn and shimmering across the asphalt street. The scene is drained of color, a weak water-color wash sapped of contrasts by the opium. A few curious on-lookers, huddled under umbrellas, move aside for a police car, and we see the skeleton of a scorched truck, over on its side in the middle of the street, its body riddled with holes. Beyond it is a firetruck along with a few more police cars, one of which is also bullet-torn. The charred body of the driver hangs halfway out of the open door of the truck. Two more bodies, punctured by gun fire, lie in the street among shattered whiskey crates and broken bottles. The policemen are doing what policemen do. Their superior - just arrived on the scene - gives orders for the removal of the wreckage and the bodies. The latter are carried to the side of the road. Puddles of blood mark the spot where they lay. That touch of red is the only color among so much black and grey - the uniforms of the cops, the overcoats of the crowd, the umbrellas, the charred truck. As a tow-truck goes to work on the wreck, one of the cops bends over the bodies and tags each one with a name: PATRICK GOLDBERG. PHILIP STEIN. MAXIMILIAN BERCOVICZ. MAX's face looks like twice-ground hamburger. The sound continues, the constant, nagging, surrealistic sound of the RINGING TELEPHONE. It swells for a moment as we discover NOODLES among the crowd. He tears his eyes away from the sight of the ravaged bodies and turns and moves away, sickened at what he's seen. One of the cops gives the dead men their first burial, under a white sheet."
scene6,slugline,,SCENE 4 FAT MOE'S SPEAKEASY. (1933) Interior. Night
desc6.9,desc,,"Set loose by the opium, NOODLES' mind runs free from memory to memory. A little black coffin, floating in the air, comes forward through the darkness, lighted only by four flickering flames. Suddenly a spotlight strikes it, and we see that it rests on a bed of flowers borne on the shoulders of two waiters. It's a cake, a chocolate cake, with a ribbon of spun sugar that reads ""PROHIBITION."" And sugar champagne bottles at the corners of thecoffin serve as candlesticks. We're at Fat Moe's, one of a multitude of speakeasies spawned by the Noble Experiment. The decor catches the passing vogue to perfection - black and white everything tables, rugs, walls, the works - all calculated to set off the white, satin slink a-la-Harlow of the dames and the black tuxes a-la-Cagney of the dudes. The moving spotlight picks out the glitter and the gleam, as do the little Tiffany lamps on each table. The boys in the band leave their platform to lead the procession with"
scene7,slugline,,a funeral march in the Armstrong
desc7.10,desc,,"manner. Two young blades, PATSY and COCKEYE (We recognise them from"
