segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay by
desc0.1,desc,,Adapted from the novel
desc0.2,desc,,"On a black screen, the words (without capital letters in front of the words) : columbia pictures presents and then : a film by barbet schroeder"
scene1,slugline,,BATHROOM - INTERIOR
desc1.3,desc,,"We don't know if it's day or night. We see a little girl, aged around eight, putting lipstick on her lips. She is wearing earrings and a ring on the middle finger of her right hand. She moves forward and we see another girl about the same age. The first girl puts lipstick on the lips of the second girl. Both girl are smiling. More credits, still without capital letters. The camera moves back and we get a better view of the second girl. The two girls appear to be twins. The first girl takes a powder puff and puts powder on the second girl's cheeks. The two girls look at themselves in the mirror. The camera gives the impression to be located behind the mirror. The first girl gives a kiss on the cheek of the second girl. The title of the film appears on the black screen. The camera moves and we see, appearing on the right-hand side of the screen :"
scene2,slugline,,BUILDING - EXTERIOR NIGHT
desc2.4,desc,,"This building is actually Allison's building, but we don't know it yet. Credits resume on the screen. The camera keeps on moving and we see several lit windows. The building itself is a nice building with carvings on the walls. The camera moves backward, giving us a full view of the building. As the camera comes back forward, we hear two voices speaking, one male, one female. They are the voices of Allison <<Allie>> Jones and her fiance Sam Rawson."
utter2.5,utter,SAM (voice over),So how many kids do we want ?
utter2.6,utter,ALLISON (voice over),I dunno. What's the statistical norm ?
utter2.7,utter,SAM (voice over),You and your statistics.
desc2.8,desc,,Allison laughs
utter2.9,utter,SAM (voice over),One point two.
utter2.10,utter,ALLISON (voice over),"Okay, then I want two point two."
scene3,slugline,,ALLISON'S APARTMENT - ALLISON'S BEDROOM - INTERIOR NIGHT
desc3.11,desc,,"Sam and Allison are lying on the bed, partly dressed. Sam is holding Allison next to him. They are both about thirty years old. Allison has short red hair, and Sam has brown wavy hair. Behind the front of the bed we see the wrought iron of the balcony. The light is very dim in the room, lit only by the street lights and a couple of candles. We hear Allison finishing her last voice over sentence."
utter3.12,utter,ALLISON,And I want them to look like you.
utter3.13,utter,SAM,Poor kids.
desc3.14,desc,,End of credits.
utter3.15,utter,SAM,"So, if I got to be able to drag you away from computer tomorrow, I'll buy you that ring."
utter3.16,utter,ALLISON,"Sure. So, is this gonna be a real wedding ?"
desc3.17,desc,,"She moves a bit away from him, and takes a piece of grapes in a plate lying on the floor."
utter3.18,utter,SAM,As opposed to a fake one ?
utter3.19,utter,ALLISON,"You know what I mean, Sam. You've already been through the big ceremony with too hundred people."
utter3.20,utter,SAM,That was the fake one. This is the real one. You can have any kind of wedding you want. Underwater. In and out of a steam room in the wild. Horseback.
desc3.21,desc,,Allison goes back into Sam's arms.
utter3.22,utter,ALLISON,Naked skydiving ?
utter3.23,utter,SAM,Naked skydiving !
utter3.24,utter,ALLISON,"It's OK. It's going to have to be a small one, you know. I've not been in New York long enough to know very many people."
utter3.25,utter,SAM,Except me.
utter3.26,utter,ALLISON,"Oh, you're invited."
desc3.27,desc,,They laugh.
utter3.28,utter,ALLISON,And my friend Graham upstairs.
utter3.29,utter,SAM,"It won't be long before you know half the people in New York. People like you, you know... but I found you first."
utter3.30,utter,ALLISON,You're the only friend I need. You're the best thing that ever happened to me.
desc3.31,desc,,They start kissing very tenderly. Fade to two seconds of black screen. And then we see Sam and Allison asleep in the bed. They are naked but covered with the sheet. The phone rings. Allison wakes up and picks up the phone handset.
utter3.32,utter,ALLISON,Hello ?... Hold on a second.
desc3.33,desc,,She bends down to take the telephone set.
utter3.34,utter,ALLISON,"Sam, it's your ex-wife."
desc3.35,desc,,"She gives the receiver to Sam. Still half-asleep, Sam takes the phone."
utter3.36,utter,SAM,What ?
utter3.37,utter,ALLISON,It's Lisa.
