segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,A Space Adventure
desc1.0,desc,,based on the book by Chris Van Allsburg
scene2,slugline,,A BACK YARD DAY
desc2.1,desc,,"DANNY BUDWING, six and three-quarters years old, _ sits cross legged on the grass, staring to his left. He turns and looks to his right. Then his left . Then his right. Sound creeps in and we hear the THWACK of ball on leather on each head turn. Danny follows the thwacks like a tennis match, left, right, left, right. From behind Danny, we see what he sees -- DAD, in his late thirties, well okay, forty, and WALTER, Danny's nine year old . brother. They both know baseball, that's for sure, healthy arms, good with the glove . They don't drop any. Danny keeps watching -- left, right, left, right. He sighs, rests his chin on one hand. We move in tighter on his face, tighter still, that annoying ""THWACK!"" getting louder and louder, the high-spirited yells of his father and brother (""Nice catch! 11 ""Great throw!"" ""Way to go!"") rising up specifically to bug the crap out of him. When he's all the way in close-up, Danny mutters the essence of his six year old viewpoint on life:"
utter2.2,utter,DANNY,Stupid game.
desc2.3,desc,,From offscreen comes his father's voice.
desc2.4,desc,,Walter objects.
utter2.5,utter,WALTER,I didn't get my whole turn!
utter2.6,utter,DAD,"Yeah, I counted, that was twenty-five. That's what we said."
utter2.7,utter,WALTER,That's not fair!
utter2.8,utter,DAD,"It's exactly fair. Come on, Danny, time for your turn and then I gotta work for an hour."
utter2.9,utter,DANNY,Walter can have my turn.
utter2.10,utter,WALTER,Hey yeah! DAD
desc2.11,desc,,Hey no.
utter2.12,utter,WALTER,He said!
utter2.13,utter,DAD,"Come on, Dan, let's just try a couple."
desc2.14,desc,,"Danny sighs and picks up his glove. He marches across the grass of their modest back yard as to the gallows, passing his sweaty, athletic brother, who gives him a look . Danny reaches the middle of the grass and pushes the glove gamely onto his hand. He hits it a few times, stares in his dad's direction. Takes a deep breath. Dad tosses him one underhand, gently. Danny closes his eyes, turns his head away, and hears the ball THUD to the grass. He looks back, sees the ball resting by his feet."
utter2.15,utter,DAD (cont'd),Good try!
desc2.16,desc,,"Walter just barely begins to roll his eyes, but Dad catches him, holds out a finger in warning."
utter2.17,utter,DAD (cont'd),Uh uh.
desc2.18,desc,,"Walter makes an innocent face. But Danny knows the score. He picks up the ball and throws it back to his dad, gets it almost all the way there."
utter2.19,utter,DAD (cont'd),"Watch the ball, not me."
desc2.20,desc,,"Danny nods, but keeps staring at his father ."
utter2.21,utter,Danny?,"DAD (cont'd) The ball, Dan, not me."
desc2.22,desc,,"Danny looks down, stares at the ball hard, Superman using x-ray vision. Dad tosses another underhand one, puts a little more on it. This one sails higher, Danny looks up, raises his glove, closes just one eye this time and the ball actually hits his glove, he opens his other eye in excitement, but the ball bounces off his glove and falls behind him --- where it's caught by a diving Walter, who has leapt in from the side. He rolls on the grass, holding the glove over his head, a spectacular snow-cone grab."
utter2.23,utter,DANNY,(furious) WALTER!
desc2.24,desc,,"Danny hurls his glove at Walter as hard as he can, i t hits his brother in the head."
utter2.25,utter,WALTER,DAAAAD! DAD
desc2.26,desc,,But Danny storms off across the yard and into their house. Dad sighs and looks at Walter -- did you have to?
utter2.27,utter,WALTER,What?
scene3,slugline,,HOUSE - DANNY & WALTER'S BEDROOM DAY
