segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,TITLE SEQUENCE: 1 INT. BOSTON - OLD NORTH CHURCH - DAY
desc1.0,desc,,"The setting sun backlights a series of abstract colored images. Holy images of STAINED GLASS and lead. FOOTSTEPS ECHO across the marble floor. REVEAL - JULIE JAMES A little older, a little wiser, yet still very pretty, no doubt. But she's all alone in the house of the Lord. And those doleful eyes of hers clearly telegraph a very heavy burden still rests upon her soul. She reluctantly walks past the rows of empty pews toward a curtained CONFESSIONAL BOOTH."
scene2,slugline,,2 INT. CONFESSIONAL BOOTH - DAY
desc2.1,desc,,"Julie slides the drapes shut behind her as she enters, kneeling before the CLOSED SCREEN. A beat -- and the SCREEN SLIDES OPEN. A PRIEST enters the adjacent booth -- barely visible through the WICKER MESH. Julie looks down, crosses herself, and begins."
utter2.2,utter,JULIE,"Bless me, Father, for I have sinned. (a beat) It's been a year since my last confession..."
desc2.3,desc,,Julie swallows hard. This is difficult for her.
utter2.4,utter,JULIE (cont'd),"I've never told anyone this. Not my mom, not the poice, not even my friends -- except for the ones who were there and they...well they're not around anymore. You see I...I..."
utter2.5,utter,PRIEST,Yes?
utter2.6,utter,JULIE,"I killed a man. Well, I thought I had...then..."
desc2.7,desc,,She balks at the memory of it. The priest bows his head in the shadows of the other side.
utter2.8,utter,JULIE (cont'd),"(emotional) You've got to understand...It was all an accident. A terrible accident. It's been a whole year. I've tried to get past this, but I just can't."
utter2.9,utter,PRIEST,Go on...
utter2.10,utter,JULIE,I have these dreams...horrible dreams. And this man is always there with me.
utter2.11,utter,PRIEST,(reassuring) I know...
utter2.12,utter,JULIE,"You see, he was a killer. He murdered Helen and Barry, and he would have killed me too, if I hadn't...gotten away with it. (regathering) I don't know, I guess I just need to deal with the fear, the guilt...to finally say his name. Ben Willis. His name was Ben Willis..."
desc2.13,desc,,"The confession is cathartic for Julie. She looks relieved until,"
utter2.14,utter,PRIEST,I know...
desc2.15,desc,,Julie stops. Looks through the screen. A chill shoots through her body.
utter2.16,utter,JULIE,You know? But how could you...
desc2.17,desc,,"Clouds of icy steam shoot through the partition. Julie moves closer to the screen, trying to get a better look."
utter2.18,utter,PRIEST,(growls) I KNOW WHAT YOU DID LAST SUMMER!!!
desc2.19,desc,,A STEEL HOOK smashes through the screen right in Julie's face! She SCREAMS!
scene3,slugline,,3 INT. COLLEDGE LECTURE HALL - DAY
desc3.20,desc,,"Still screaming -- Julie jumps back, seemingly knocked out of her chair. She fights the unseen demon. Sitting beside her, Julie's friend WILL BENSON reacts. He's a good- looking kid in a shy, humble kind of way. And he tries to help her, but she's too busy turning ten shades of red. The PROFESSOR lowers his glasses, makes it even worse."
utter3.21,utter,PROFESSOR,Nice to see you find Political Science so stimulating --
desc3.22,desc,,The lecture hall erupts with laughter.
utter3.23,utter,JULIE,I'm sorry --
desc3.24,desc,,Julie grabs her stuff and bolts.
scene4,slugline,,4 EXT. CAMPUS - DAY
desc4.25,desc,,Julie explodes out of the building. Hurries down a sidewalk. Will finally catches up.
utter4.26,utter,WILL,Julie! Wait! You okay?
utter4.27,utter,JULIE,I'm fine.
utter4.28,utter,WILL,You sure?
utter4.29,utter,JULIE,I'm fine.
utter4.30,utter,WILL,You don't seem fine.
desc4.31,desc,,Julie realizes this is true.
utter4.32,utter,JULIE,"I had another dream, Will."
desc4.33,desc,,Will takes this seriously.
utter4.34,utter,WILL,The shower again?
utter4.35,utter,JULIE,"It was in a church...it was so real. I mean, I could feel his breath on me."
utter4.36,utter,WILL,(caring) I'm sorry.
utter4.37,utter,JULIE,I thought I was over the dreams for good. I really did. I hadn't had one for months.
utter4.38,utter,WILL,"It just takes time, Julie. It's gonna get better."
utter4.39,utter,JULIE,"It can't get worse. I mean, it's not like this was the first time I freaked out in class. I hardly ever get a full night's sleep, my grades suck, I'm this close from being thrown out of school."
desc4.40,desc,,BLAM! BLAM! BLAM! EXPLOSIONS. Julie jumps out of her skin. It's just STUDENTS letting off FIRECRACKERS as they fly past on bicycles. Will and Julie are now thinking the same thing.
utter4.41,utter,JULIE,(cont'd) It was one year ago...
utter4.42,utter,WILL,It's...the anniversary. That's what's going on...Take it easy on yourself.
utter4.43,utter,JULIE,(weary) I'm trying. I really am...Sometimes I don't even know why I came up here in the first place.
utter4.44,utter,WILL,(cheering her up) To get out of Southport?
utter4.45,utter,JULIE,(softens) Right. Now I remember.
desc4.46,desc,,He smiles at her. She smiles back. They stop in front of her apartment building.
utter4.47,utter,JULIE (cont'd),Are you getting out of town on the fourth?
utter4.48,utter,WILL,Nah. I'll probably just be here studying for finals. The joys of summer school... (beat) Are you okay?
utter4.49,utter,JULIE,I'm okay.
