segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by Jonathan Frederick Lawton
desc1.0,desc,,"From the original script written by J.F. Lawton, with the help of Stephen Metcalfe, Barbara Benedek, Robert Garland and probably Garry Marshall (the director of the film) himself. This original script itself was adapted from Lawton's first script called <<Three"
desc1.1,desc,,In white letters on the black screen : TOUCHSTONE PICTURES We hear voices over of people chattering and laughing.
utter1.2,utter,MAN (voice over),Broke in right on the two of them. Caught them.
utter1.3,utter,MAGICIAN (voice over),"No matter what they say, it's all about money."
scene2,slugline,,PHILIP'S RESIDENCE - PATIO - EXTERIOR DAY
desc2.4,desc,,"We are in Philip Stuckey's residence on the Hollywood Hills. Apparently, a party is in progress. Close Up on the Magician's hands and the hands of two ladies. The magician is doing tricks with coins in the ladies' hands."
utter2.5,utter,MAGICIAN (voice over),"So let's imagine, ladies, that you're a Savings and Loan officer. Watch. One, two, three. See ?"
desc2.6,desc,,"On lady has got three coin in her hand, and the other one only one. The magician takes the three coins from the first lady's hand, and closes it. Then he takes the only coin from the other lady's hand, but leaves it open. He puts the four coins in his hand and closes it. Credits appears in white capital letters on the screen."
utter2.7,utter,MAGICIAN (voice over),"You've got it all, and we've got nothing. And you have all four. Just take a look."
desc2.8,desc,,"He opens his hand, which is empty. Then he opens the first lady's hand, which contains the four coins."
utter2.9,utter,WOMAN (voice over),Oh !
utter2.10,utter,MAGICIAN (voice over),But I wouldn't trust you with real gold. That's why this one's only worth about a penny.
desc2.11,desc,,"He takes one of the coins from the first lady's hand, hides it in his hand, and makes it appears again changed into a huge penny coin. End of the first set of credits."
desc2.12,desc,,"His left hand moves to the first lady's' ear, and gets the missing penny out of it."
utter2.13,utter,PHILIP,A penny from the ear. How much for the rest ?
desc2.14,desc,,"Philip Stuckey, the host, walks behind the magician. Philip is a short man in his forties, with receding hair. He looks, at the same time, obsequious and domineering. His guests laugh at his joke. Philip moves toward a young man. The camera follows Philip."
utter2.15,utter,PHILIP,Have you seen Edward ?
utter2.16,utter,THE YOUNG MAN,"No, I haven't. Great party, Philip."
utter2.17,utter,PHILIP,"Well, my wife went to a lot of trouble : she called a caterer."
desc2.18,desc,,"He walks to a group of guest gathered around a large buffet table. Behind the table, the balustrade of the patio, and in the background, Hollywood Hills."
utter2.19,utter,PHILIP,"Excuse me, Ann. Howard, how are you ?"
utter2.20,utter,HOWARD,"Philip, good. Hey, I understand Edward's taking over Morse Industries."
utter2.21,utter,PHILIP,"Yeah, well, he's not here to get a suntan."
utter2.22,utter,HOWARD,Can I get in on it ?
utter2.23,utter,PHILIP,Yeah. Call me.
utter2.24,utter,HOWARD,When ?
utter2.25,utter,PHILIP,Just call me.
desc2.26,desc,,He turns to another guest and shake hands with him.
utter2.27,utter,PHILIP,"Uh, hi. I'm Philip Stuckey, Edward Lewis's lawyer."
utter2.28,utter,THE GUEST,"Hey, where's the guest of honor anyway ?"
utter2.29,utter,PHILIP,"Well, if I know this fellow, he's probably off in a corner somewhere charming a very pretty lady."
desc2.30,desc,,He turns to a charming lady talking with a man.
utter2.31,utter,PHILIP,How are you ?
desc2.32,desc,,He gives her a kiss.
scene3,slugline,,PHILIP'S RESIDENCE - STUDY - INTERIOR DAY
desc3.33,desc,,"Very modern design. An artistic picture of a nude girl on the wall. Medium shot of Edward Lewis standing near the desk, talking on the telephone. He is a very handsome man in his early forties. He is very elegantly dressed, apparently with a very expensive suit."
utter3.34,utter,EDWARD,I told my secretary to make the arrangements. Didn't she call you ?
utter3.35,utter,JESSICA (voice over on the telephone),"Yes, she did. I speak to your secretary more than I speak to you."
utter3.36,utter,EDWARD,I see.
utter3.37,utter,JESSICA (voice over on the telephone),"I have my own life too, you know, Edward."
utter3.38,utter,EDWARD,This is a very important week for me. I need you here.
desc3.39,desc,,"He walks to the large bay window, overlooking Hollywood Hills."
utter3.40,utter,JESSICA (voice over on the telephone),But you never give me any notice. You just think I'm at your beck and call.
utter3.41,utter,EDWARD,I do not believe that you are at my beck and call.
utter3.42,utter,JESSICA (voice over on the telephone),"Well, that's the way you always make me feel. Maybe I should just move out."
utter3.43,utter,EDWARD,"If that's what you want, yes."
utter3.44,utter,JESSICA (voice over on the telephone),"All right, when you get back to New York, we'll discuss it."
utter3.45,utter,EDWARD,Now is as good a time as any.
utter3.46,utter,JESSICA (voice over on the telephone),"That's fine with me, Edward. Good-bye."
desc3.47,desc,,She hangs up.
utter3.48,utter,EDWARD,"Good-bye, Jessica."
desc3.49,desc,,"Edward looks down, through the bay window, to the party still going on on the patio on the floor below. We can hear the chatter from the party."
scene4,slugline,,PHILIP'S RESIDENCE - STAIRWAY - INTERIOR DAY
desc4.50,desc,,"Edward is going down the stairs followed by a young blonde man, wearing a very elegant suit."
utter4.51,utter,YOUNG MAN,Phil suggested that maybe I should take a lawy...
utter4.52,utter,EDWARD,"Phil is just my lawyer, okay ?"
utter4.53,utter,YOUNG MAN,"Yes, sir."
utter4.54,utter,EDWARD,How did the Morse stock open at the Nikkei ?
utter4.55,utter,YOUNG MAN,I don't know.
scene5,slugline,,PHILIP'S RESIDENCE - DOWNSTAIRS HALL - INTERIOR DAY
desc5.56,desc,,They have reached the downstairs hall. Edward looks at his watch and then turns toward the young man. He is looking slightly angry.
utter5.57,utter,EDWARD,"You don't know ? Tokyo opened maybe ninety minutes ago. You have to keep on top of these things, all right ?"
utter5.58,utter,YOUNG MAN,Done.
desc5.59,desc,,Two charming women walks near the two men. One of the woman turns toward Edward.
utter5.60,utter,CHARMING WOMAN,"Hello, Mr. Lewis."
utter5.61,utter,EDWARD,Hi. How're you doing ?
desc5.62,desc,,"Edward shakes the woman's hand, who walks away, and turns back to the young blonde man."
utter5.63,utter,EDWARD,I want this whole thing... wrapped up as soon as possible. I gotta get to New York by Sunday. I got tickets to the Met.
utter5.64,utter,YOUNG MAN,"Yes, sir."
desc5.65,desc,,"He moves across the crowd of guests, and reaches a servant, who gives him his coat."
utter5.66,utter,SERVANT,"Your coat, Mr. Lewis."
utter5.67,utter,EDWARD,Thank you.
desc5.68,desc,,"He starts walking away with his coat in his hands, when he turns around to the sound of a feminine voice."
utter5.69,utter,SUSAN,Edward !
utter5.70,utter,EDWARD,Susan !
desc5.71,desc,,"Susan is a beautiful woman, in her late thirties, wearing an elegant yellow silk blouse."
utter5.72,utter,SUSAN,Hi.
utter5.73,utter,EDWARD,Hi.
desc5.74,desc,,They kiss on both cheeks.
