segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Arcade
scene2,slugline,,INT. ARCADE WORLD -- ELECTRONIC DARKNESS
desc2.0,desc,,"We don't know if it's night or day. It's just black. And maybe...maybe intermittent SPARKS racing by. So quick we barely perceive them. Like the sparks you imagine when your eyes are closed. BREATHING, slow and hollow, filling up the entire world. It's eerie as hell. A feeling of utter loneliness. And now the breathing recedes, fading into the darkness. Whatever it was...it's gone now. MAIN CREDITS ROLL. We hear CELLOS. Four of them. Weaving an intricate melody. And now the visuals. BRIGHTLY COLORED SHAPES spinning in. Equally intricate, matching the music. They grow and flourish, like flowers opening up in time lapse photography. FRACTALS... is what they're called. The visual manifestation of geometric formulas. The Mandelbrot Set. The Julia Set. Each mathematic form made up of progressively smaller forms and on into infinity. Glorious and beautiful. Forms folding in upon themselves and regenerating. This is creation we're witnessing. This is life in the making."
scene3,slugline,,INT. COUNSELOR'S OFFICE -- DAY
desc3.1,desc,,"AN EYE For a brief moment we still hear the CELLOS. And in the eye, the last of the fractals are spinning away, leaving us with the iris. A nice blue one. This is ALEX MANNING'S eye."
utter3.2,utter,ALEX (V.O.),"Time. That's all I ever think about anymore. It's like there's never enough of it, you know?"
scene4,slugline,,"INT. MANNING HOUSE, HALLWAY -- DAY"
desc4.3,desc,,"This is a flashback, in case you're wondering. We'll continue to hear Alex's VOICE as we move through the house in slow motion. Everything is very bright and dreamlike. Right now we're moving with the camera, slowly moving down a long hallway. At the end of the hallway is an open door. We stop at the doorway. We're afraid to go in."
utter4.4,utter,ALEX (V.O.),"It's strange. When the future's in front of you, it seems to go on forever. I mean, you never really get there. It's always one step ahead of you. It's like there's no present. There's no ""now"". As soon as you think, ""I'm here"", the moment's already gone. Either everything's in the future, or it's in the past. (beat) There's no ""now""."
utter4.5,utter,MAN (V.O.),So where are you then?
utter4.6,utter,ALEX (V.O.),I'm in the past.
desc4.7,desc,,We move through the doorway.
scene5,slugline,,"INT. MANNING HOUSE, BEDROOM -- DAY"
desc5.8,desc,,"Everything looks normal at first. A typical bedroom with sunlight streaming in through the windows. A bed, made-up. Flowers in vases. Everything looks perfect. Then we move further in, and over to the right. There's something on the floor, curled up in the entranceway to the bathroom. Halfway in, halfway out. It's a woman's body. She's wearing a dress, her legs awkwardly bent. We can't see her face from this angle. But in her limp hand is a gun. And all around that hand, speckling the pristine white tile of the bathroom and the carpeting beyond, is BLOOD. A shrill BELL shatters the moment."
scene6,slugline,,INT. COUNSELOR'S OFFICE -- DAY
desc6.9,desc,,"The bell continues. It's a school bell signaling the end of the period. ON ALEX as we see her for the first time, startled. She's seventeen and pretty, though in a simple way. Her eyes are the most striking. Deep. Intense. If Alex has a problem, it's the fact that she thinks too much, and it's reflected in her eyes. Across from her is MR. WEAVER, a high-school guidance counselor and that was his voice we heard with Alex's. He's unexceptional, middle-aged, incapable of really hearing what Alex has to say. This is his office we're in. Typical ""SAY NO TO DRUGS"" teen propaganda decorate the room. Fun. As the BELL dies we hear the army of FOOTSTEPS outside, students milling in the halls. Alex glances at the door and starts to rise from her chair."
utter6.10,utter,MR. WEAVER,We don't have to stop now...
utter6.11,utter,ALEX,(cutting him off) That's okay. I've got a test coming up anyway. Gotta study.
utter6.12,utter,MR. WEAVER,"(sighs) I have to tell you, I'm a little concerned about you, Alex. It's been three months now since your mother, uh..."
utter6.13,utter,ALEX,"(offering, fixing him with a stare) Killed herself?"
desc6.14,desc,,"Mr. Weaver stops, more than a little uncomfortable."
utter6.15,utter,MR. WEAVER,(reluctant) Yes. Now your father...
utter6.16,utter,ALEX,He's a basket case. You've talked to him. You know that. He might as well be dead too.
desc6.17,desc,,"Alex glances down at the floor, anything to avoid looking at the counselor. She heaves a backpack onto to shoulder."
utter6.18,utter,ALEX,"(continuing) Look Mr. Weaver, I don't even know why I came here. I fine. Really. (looking up) It's like I said. It's just part of the past now. It doesn't matter anymore."
desc6.19,desc,,"She turns, and before Mr. Weaver can respond, she's out the door."
scene7,slugline,,INT. HIGH-SCHOOL HALLWAY - DAY
desc7.20,desc,,"Alex moves quickly through the mass of STUDENTS, wiping the remnants of half-tears on her coat sleeve."
scene8,slugline,,INT. HIGH-SCHOOL CAFETERIA - DAY
desc8.21,desc,,"Fun-time. Total chaos. If you've been to high-school you know the riff. Bad food, teen-age melodrama, and a squadron of SUPERVISORS trying to keep a lid on things."
