segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. SOUTH CAROLINA COUNTRYSIDE - DAY
desc1.0,desc,,"Woodlands. Beautiful. Untamed. Soaring old-growth elms arch over riverside maples along the shores of the gently curving, deep-water Santee River. SUPERIMPOSITION: SOUTH CAROLINA Upstream, the swamps. Beautiful. Hundreds of BIRDS SING. Shafts of sunlight pierce the canopy, cutting through the hanging moss and kudzu, falling onto soft, swaying ferns covering the high ground. The water is clear, with fields of floating lily pads, each with a stark white flower rising from it. SUPERIMPOSITION: TRUE STORY"
scene2,slugline,,EXT. POND BLUFF - DAY
desc2.1,desc,,"A farm built between the banks of the river and the deep green of the swamps. Good, fertile land, hacked out of the wilderness. The perfectly tended fields are ripe with barley, hops, alfalfa and tobacco. Two sturdy brothers, NATHAN, 13 and SAMUEL, 12, work one of the fields, rhythmically swinging scythes through the barley. The house, built of native brick, is well-constructed and well-maintained. There's a barn, a workshop and a forge. It is a home of substance rather than wealth. On the front porch, MARGARET, 11, pumps a butter churn while her brother, WILLIAM, 6, watches. GABRIEL, 18, strong and handsome, walks out of the woods with a musket in his hand and a dozen game-birds over his shoulder. At his side walks THOMAS, 14, also carrying a musket."
scene3,slugline,,INT. WORKSHOP - DAY
desc3.2,desc,,"A perfect colonial workshop, fastidiously arranged with every conceivable tool of the period. A foot-powered lathe. A drop-forge. A lifting saw. Racks of tools, planes, hammers, augers, drills, blocks, all hanging in their places. All very well-worn. FRANCIS MARION methodically works his lathe, turning a piece of hardwood, shaving off tiny curls of wood with a razor-sharp chisel. He's in his late-forties, strong and weathered. His hands, though big and callused, handle the chisel with a surgeon's precision. Self-educated and self-sufficient, he has built himself, as he built his"
desc3.3,desc,,"A finely-made rocking chair, missing only the dowel on which Marion is working, sits on the work table. The chair is a work of art, thin and light, a spider-web of perfectly turned wood, no nails, no glue. Sitting on the woodpile, SUSAN, 4, a silent, stone-face wisp of a child, watches her father. Marion takes the piece of wood out of the lathe, carefully fits it into the chair, inserts a peg and taps it into place. Then he steps back and appraises his handiwork. He picks up the chair and hooks the top rail to a scale, countering with a three-pound weight. The chair floats. Marion blows softly on the weight which sinks. Susan nods, so far, so good. Marion puts the chair on the floor and walks slowly around it, checking every angle. Then, the acid test. He takes a deep breath and lowers himself onto the seat, gingerly adding an ounce at a time. Not a creak. He smiles and sits back with a sigh. CRACK! THE CHAIR SPLINTERS under Marion's weight, DUMPING HIM on his ass on a pile of broken wood."
utter3.4,utter,MARION,Damnation!
desc3.5,desc,,"He picks up some of the wood, about to fling it across the room but stops as Susan shoots him a disapproving look. He calms himself."
utter3.6,utter,MARION,Sorry.
desc3.7,desc,,"Susan gets down from the woodpile and puts the remains of the chair in the fireplace. As she climbs back up to her perch, Marion steps over to his wood rack, extracts a fresh dowel, fits it into the lathe and starts all over again. END CREDITS."
scene4,slugline,,EXT. WORKSHOP - DUSK
desc4.8,desc,,"Marion leaves the workshop with Susan at his side. Nathan and Samuel walk past, exhausted from their day in the field."
utter4.9,utter,NATHAN,"Father, I saw a post rider at the house."
utter4.10,utter,MARION,Thank you. Did you finish the upper field?
utter4.11,utter,SAMUEL,We got it all cut and we bundled half of it.
utter4.12,utter,MARION,"Those swimming breaks cut into the day, don't they?"
desc4.13,desc,,"Marion walks on without waiting for a reply from his contrite sons who jostle one another, trying to pass off the blame. Gabriel and Thomas walk out of the barn."
utter4.14,utter,GABRIEL,"Father, a post rider came from Charleston. You have a letter inside."
utter4.15,utter,MARION,Thank you. How's the spotted one's milk?
utter4.16,utter,THOMAS,Better. She's near ready to calve.
desc4.17,desc,,Marion nods and motions for Susan to go with Gabriel and Thomas to the house. She does so and Marion walks on alone toward:
scene5,slugline,,EXT. HILLTOP - POND BLUFF - SUNSET
desc5.18,desc,,"The loveliest spot on the farm. A beautiful view of the house, barns, river, fields and hills beyond. A gravestone stands in the shade of a single apple tree. It reads:"
scene6,slugline,,ELIZABETH PUTNAM MARION 1738-1773
