segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. BROOKLYN BRIDGE -- NIGHT
desc1.0,desc,,"A wrecked Ford Mustang burns in the middle of the empty bridge. Empty. No other cars, no people in sight.. There is a gaping hole in the windshield on the driver's side. Flames consume the backseat. Smoke spills out the windows. The radio still plays, however: The Band's ""I Shall be Released."" One of the Mustang's front tires has blown out. Scraps of black rubber litter the accident scene. As the camera pulls in, we see HENRY LETHAM, twenty, sitting in front of the ruined car. His eyes are closed. He looks sick-- pale, skinny, disheveled-- but he has a presence, a magnetism that compels you to look at him. Finally Henry opens his eyes. After a moment he stands and walks away from the burning car, never turning around, heading for the illuminated towers of Manhattan. Somewhere nearby a BABY is HOWLING, though no one is in sight."
scene2,slugline,,INT. MORNINGSIDE HEIGHTS APARTMENT -- MORNING Tuesday
desc2.1,desc,,"The baby's HOWL continues, faintly, in the background. DR. SAM FOSTER, a psychiatrist in his early forties, wakes up in bed, disoriented, sunlight shining on the disheveled sheets. For several seconds Sam looks about the apartment, confused, as if he's never seen the place before."
scene3,slugline,,EXT. OLLIE'S NOODLE SHOP -- 116TH AND BROADWAY -- MORNING
desc3.2,desc,,"Sam parks his old, battered Volvo in front of the Chinese noodle shop. He checks his watch and curses under his breath. Sam's hair is beginning to gray, but he's still built like a college tennis player. He smiles readily but there is a brooding quality about him, in his dark eyes, that suggests he has seen things most of us have not."
scene4,slugline,,EXT. COLUMBIA UNIVERSITY -- MORNING
desc4.3,desc,,"The bells are tolling. Sam dashes through the campus gates. Under his tweed blazer he wears a frayed navy-blue cable-knit sweater. As he rounds a corner he checks his watch, and before he looks up collides with LILA CULPEPPER, knocking her styrofoam cup of coffee to the sidewalk. With her stylish haircut and clothing, Lila looks more like a young editor of a fashion magazine than a graduate student. Only the thick philosophy textbooks she carries and her redink stained fingers give her away. She shoves him."
utter4.4,utter,LILA,"Watch where you're going, old man."
utter4.5,utter,SAM,"Jesus, kids these days..."
desc4.6,desc,,He kisses her on the lips.
utter4.7,utter,LILA,I don't have time to stand here flirting with you. I've got to give
desc4.8,desc,,"a test to Grunbaum's undergrads. Sam stoops to pick up the empty cup, stands straight, crumples the cup, tosses it into a nearby garbage can."
utter4.9,utter,SAM,Thank God none of the TAs looked like you when I was a student. I would've flunked every test.
utter4.10,utter,LILA,"(unimpressed) Oh, that's sweet. Can I tell you something?"
desc4.11,desc,,She sidles up next to him and fixes the collar of his jacket.
utter4.12,utter,SAM,What?
utter4.13,utter,LILA,You owe me a cup of coffee.
scene5,slugline,,EXT. TURNER HALL -- MORNING
desc5.14,desc,,"Sam hurries inside the sleek, angular, glass-and-steel building."
scene6,slugline,,INT. TURNER HALL -- MORNING
desc6.15,desc,,Sam gets out of the elevator and waves to a RECEPTIONIST sitting behind a desk. A sign on the wall behind her reads COLUMBIA UNIVERSITY COUNSELING AND PSYCHOLOGICAL SERVICES.
utter6.16,utter,SAM,"Hey, Toni."
utter6.17,utter,TONI,"Hey, Sam. Henry Letham's waiting in Beth's office."
desc6.18,desc,,He walks down the hallway and opens the last door on the left.
scene7,slugline,,INT. BETH LEVY'S OFFICE -- CONTINUOUS
desc7.19,desc,,"Henry, wearing paint-spattered army pants and a black longsleeve tee-shirt, stands at the window of the bookshelf-lined office, looking out at the sky. He stares at Sam when Sam enters the room. Sam smiles and nods."
utter7.20,utter,SAM Henry? HENRY,Where's Dr. Levy?
utter7.21,utter,SAM,"Dr. Levy had an appendectomy, she'll be gone a few weeks. I'm Dr. Foster, I'm covering for her."
desc7.22,desc,,"Sam offers his hand and Henry examines it for a moment before shaking. Sam goes behind the desk to sit and gestures for Henry to sit inn one of the facing chairs. Sam pulls a manila folder from his suitcase. Henry sits on the edge of a facing chair. He looks ready to bolt at any second. Henry holds a piece of string which he coils tightly around his index finger, then uncoils, then coils again."
utter7.23,utter,HENRY,So you're the substitute shrink?
desc7.24,desc,,Sam smiles.
utter7.25,utter,SAM,I guess you could call me that. Does it make you uncomfortable that I'm filling in for Dr. Levy?
desc7.26,desc,,"Henry thinks about it, coiling the string tightly."
utter7.27,utter,HENRY,Is she your girlfriend?
utter7.28,utter,SAM,"No. We were classmates, actually. So listen, I read your file-HENRY Oh, really? May I read your file?"
utter7.29,utter,SAM,Fair enough. How about you ask me a question for every question I ask you?
utter7.30,utter,HENRY,How about we don't play stupid games.
desc7.31,desc,,"Sam smiles and leans back in his chair. Far from being deterred by Henry's attitude, he's intrigued. He likes challenges."
utter7.32,utter,SAM,Okay. Tell me why you're here.
utter7.33,utter,HENRY,You read the file. You ought to know.
utter7.34,utter,SAM,You torched your car. Why?
utter7.35,utter,HENRY,I don't know.
utter7.36,utter,SAM,"What do you mean, you don't know?"
utter7.37,utter,HENRY,I don't remember.
utter7.38,utter,SAM,Were you drinking?
utter7.39,utter,HENRY,I opened my eyes and I was sitting in the car and it was on fire.
desc7.40,desc,,"Henry is quiet for a moment, remembering."
utter7.41,utter,SAM,Do you often set fires?
utter7.42,utter,HENRY,No. I'm not a pyromaniac or anything. It's not like I burned flies when I was a kid. (beat) Maybe a couple times I did. Is that bad?
utter7.43,utter,SAM,For the flies it is.
utter7.44,utter,HENRY,I remember them trying to crawl when they were on fire.
desc7.45,desc,,Henry is silent for a moment. He coils the string so tightly around his finger that the tip of his finger turns bright red.
utter7.46,utter,HENRY (CONT'D),Maybe Hell is the place where all the bad things you've done come back to get you.
desc7.47,desc,,Another pause. Sam points at Henry's finger.
utter7.48,utter,SAM,You're cutting off the circulation.
utter7.49,utter,HENRY,I never meant to hurt anyone.
utter7.50,utter,SAM,You were a kid. Kids are cruel.
utter7.51,utter,HENRY,I'm not talking about the flies.
utter7.52,utter,SAM,What are you talking about?
desc7.53,desc,,"Abruptly, Henry stands, knocking over his chair in the process. He bends down to pick it up."
utter7.54,utter,HENRY,Sorry. I better go.
utter7.55,utter,SAM,Are you sure? I feel like we're just getting started.
utter7.56,utter,HENRY,"No, no, I better-Henry looks out the window."
utter7.57,utter,HENRY (CONT'D),We'll have hail this afternoon.
desc7.58,desc,,Sam watches him leave and then stares out the window. The sky is bright blue.
scene8,slugline,,EXT. RIVERSIDE PARK -- AFTERNOON
desc8.59,desc,,"The sky is still blue on this beautiful autumn afternoon. Sam and Lila, on rollerblades, slowly roll down the promenade overlooking the Hudson River. Lila holds Sam's hand, steadying him. Lila is obviously skilled; Sam is obviously a beginner. He wears a helmet, kneepads, and elbow pads over his long-sleeve tee-shirt."
utter8.60,utter,LILA,Don't lean forward too much.
utter8.61,utter,SAM,Okay.
utter8.62,utter,LILA,Try to relax. You're too tense. Try to get the rhythm. You want it to feel natural.
utter8.63,utter,SAM,I have wheels strapped to my feet. There's nothing natural about it.
desc8.64,desc,,"Two kids on rollerblades whiz by the couple. Sam, trying to get out of the way, nearly falls. One of the kids begins skating backwards. He nudges his friend and imitates Sam's spastic motions. Both of them laugh and zoom away."
utter8.65,utter,SAM (CONT'D),"Ha ha, you little bastards."
utter8.66,utter,LILA,"We don't have to do this, you know. It's supposed to be fun."
utter8.67,utter,SAM,I'm having fun.
desc8.68,desc,,"He lets go of Lila's hand and tries to skate in the manner of Eric Heiden, pumping his legs with one hand behind his back, going faster and faster."
utter8.69,utter,LILA,Sam...
desc8.70,desc,,"Sam, now out of control, begins speeding downhill."
desc8.71,desc,,"How do I stop? HOW DO I STOP? Ahead of him, the path forks left and right. He won't be able to make the turn at this speed. At the last second, Sam grabs onto a lamppost. He spins around the post and flops into a bush."
utter8.72,utter,LILA,(catching up) Sam? Sam?
desc8.73,desc,,"Sam lies on the ground, catching his breath. He's covered with leaves and dirt."
utter8.74,utter,LILA (CONT'D),You okay?
desc8.75,desc,,Lila crouches beside him and begins checking him for injuries with the practiced skill of a nurse.
utter8.76,utter,SAM,"I'm fine, I'm fine."
utter8.77,utter,LILA,That was impressive.
desc8.78,desc,,She lies down next to him.
utter8.79,utter,SAM,Maybe I'm not ready for this. I'm not so coordinated.
utter8.80,utter,LILA,That's okay. You're a sexy klutz.
