segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"John Glenn & Travis Wright Based on the 1981 movie ""Clash of the Titans"" Written by"
scene1,slugline,,EXT. ALLEYWAY (VILLAGE) - DUSK
desc1.1,desc,,"Gloomy, last light. From out of the shadows comes -- A DOG. A dog of war. Big, mangy, muscular, scary. As he moves down the alley, the way becomes increasingly choked with fallen structures. and signs of tumult."
scene2,slugline,,EXT. BATTLEFIELD - DUSK
desc2.2,desc,,"TRACKING WITH THE DOG as he comes onto a battlefield. The hellish scene is REVEALED TO US SLOWLY -- SERIES OF SHOTS as the Dog traverses a landscape of -- BODIES, frozen in contorted death poses. This was furious, hand-to-hand fighting between human SOLDIERS and nightmare CREATURES, their corpses now in piles to the horizon. The Dog climbs a mound of casualties. At the top, the Dog looks back across the battlefield. The Dog's eyes are sad, his expression weary and disgusted."
scene3,slugline,,EXT. THE PALACE OF ACRISIUS - NIGHT
desc3.3,desc,,The entrance is patrolled by a dozen PALACE GUARDS. They don't see the Dog pad silently to a fissure in the palace wall and disappear inside.
scene4,slugline,,INT. THE PALACE OF ACRISIUS - GREAT HALL - NIGHT
desc4.4,desc,,"Bloodied and battered, the King's GENERALS are disagreeing loudly about strategy. A loud BANGING sound pierces the hubbub, and the officers quiet, turning to -- KING ACRISIUS, a striking man in his prime, his handsome face marked by one crooked scar on his jaw. He commands the room --"
utter4.5,utter,KING ACRISIUS,Now we end the debate about tactics... and begin to plan for victory.
scene5,slugline,,AT THE BACK OF THE HALL
desc5.6,desc,,The Dog stares at the King. Then slips away.
scene6,slugline,,INT. THE PALACE OF ACRISIUS - GREAT STAIRS - NIGHT
desc6.7,desc,,"Unseen by exhausted Guards, the Dog bounds up the stairs."
scene7,slugline,,INT. THE PALACE OF ACRISIUS - ROYAL APARTMENT - CORRIDOR - NIGHT
desc7.8,desc,,The Dog approaches a doorway; stops to watch from the shadows.
scene8,slugline,,INT. THE PALACE OF ACRISIUS - BEDCHAMBER - DOG'S POV -
desc8.9,desc,,"NIGHT In the dim bedchamber, the SILHOUETTE of QUEEN DANAE as a LADY-IN-WAITING removes her gown, revealing the Queen's perfect body as she slips into bed. The Lady-in-Waiting leaves. The Dog's eyes. He moves forward."
scene9,slugline,,FLOOR-LEVEL
desc9.10,desc,,"TRACKING WITH the Dog's legs as they MORPH INTO HUMAN LEGS. The CAMERA RISES BEHIND a towering male figure, who roughly pulls a curtain aside. In the bed, the Queen is startled, then pleased."
utter9.11,utter,QUEEN DANAE,My King! Has the strategy been set so quickly?
desc9.12,desc,,"The looming figure looks exactly like King Acrisius, including the distinctive scar. He regards her hungrily."
utter9.13,utter,QUEEN DANAE,"Come to your Queen, my King."
scene10,slugline,,INT. THE PALACE OF ACRISIUS - GREAT STAIRS - SUNRISE
desc10.14,desc,,"The real King Acrisius wearily climbs the stairs with AIDES and Guards. Suddenly, the King stops. On the wall above is the huge shadow of a four-legged creature -- and now it appears: The Dog stops at the top of the stairs and regards the men without fear -- its eyes blaze with a God's power. Even Acrisius, who fears nothing, steps back. The others raise their weapons. The Dog comes down the steps, eyes upon them, and passes close by. No one dare move. The Dog disappears into the shadows below."
scene11,slugline,,EXT. THE SEA - ROCKY PROMONTORY - CLOSE ON KING ACRISIUS' HARDENED COUNTENANCE - DAY
desc11.15,desc,,"staring at -- ANOTHER ANGLE Queen Danae, PREGNANT NOW, and weeping. Her arms are bound. A ROYAL ENTOURAGE is gathered. The women weep, the men agonize. Palace Guards lift the Queen into a chest and chain it closed. On the King's signal, the Guards carry the chest to the edge and drop it into the rough sea. We HEAR a SCREAM from within. Some members of the Royal Entourage look with scorn at their King, outraged by this double murder. Acrisius registers their disapproving looks and angrily turns to"
desc11.16,desc,,"WE SEE in his face what the others do not -- shame and doubt. IN THE WATER BELOW, the chest rights itself and rides out on the tide."
scene12,slugline,,EXT. SAND DUNES OF A LONELY BEACH - NIGHT
desc12.17,desc,,"Two HORSEMEN gallop in the moonlight. The first Rider sways in the saddle and falls from his mount. He staggers to his feet, a skin of ale in his hands. It is King Acrisius, very drunk. The second Rider, the King's STEWARD, dismounts to give aid, though he's also drunk."
utter12.18,utter,KING ACRISIUS,(RAGING) My own subjects condemn me! They dare judge me? And what emboldens this treachery?...
utter12.19,utter,STEWARD,"You are mistaken, my King. None would risk your anger --"
utter12.20,utter,KING ACRISIUS,"(oblivious to him) It is Zeus who warps my kinadom!... Zeus the ungodly, Zeus the defiler... This talk sobers the Steward instantly; he looks about fearlessly."
utter12.21,utter,STEWARD,"Please, speak not these things -- Acrisius spins on him, out of control --"
utter12.22,utter,KING ACRISIUS,"He cuckolds me in my castle, rapes my precious Queen! This is a low, conniving God... But I have bested him on this day and humbled the great Prime. (SWIGS ALE) Tell me, Panos, who rivals Zeus on Olympos? Who does the Fearless One fear?"
utter12.23,utter,STEWARD,"I beg you, Your Highness --"
desc12.24,desc,,Acrisius pulls a dagger and holds it to the Steward's
utter12.25,utter,KING ACRISIUS,Tell me what the Priests say!
utter12.26,utter,STEWARD,"(terrified, halting) Tiamat... Tiamat, Queen of the Deep. (WHISPERING) Those who dare, whisper she covets Zeus' throne and schemes to achieve it, the ambitious Goddess of the Dark Oceans..."
utter12.27,utter,KING ACRISIUS,"Yes, Tiamat! And today I have honored her."
desc12.28,desc,,The King whirls and staggers up the crest of the dune.
utter12.29,utter,KING ACRISIUS,I've taken Zeus' whore and the bastard she grows in her belly and thrown them to Tiamat in her rough sea! (toward the moonlit
utter12.30,utter,OCEAN),"I honor Zeus' rival with all that was dear to me -- (falters, ashamed) -- and commit double murder in her honor..."
desc12.31,desc,,"About to go to pieces, rage seizes him again --"
utter12.32,utter,KING ACRISIUS,"so that Zeus will know I despise and disdain him and spit on his foul name! The Steward shrinks from this blasphemy, eyes darting in fear."
desc12.33,desc,,"ON THE CREST the King is silhouetted in the moonlight, arms raised defiantly toward the heavens, when suddenly -- -- his figure is seized by some violent force, shaking his being. A HORRIBLE SOUND (MUSCLE TEARS, BONES CRACK) and THE KING'S BODY GROWS LARGER AS IT DISTORTS IN MISSHAPEN DISFIGUREMENT. And thus, KING ACRISIUS BECOMES... KALIBOS! The Steward SEES what we now cannot. An INHUMAN ROAR and the shadow of this new being falls upon the Steward. He SCREAMS, but it's too late -- the huge CREATURE grabs him by the neck and LIFTS HIM OUT OF FRAME. From the empty, moonlit dunes, we..."
scene13,slugline,,EXT. OPEN SEAS - DAY
desc13.34,desc,,"Queen Danae's coffin/chest tossing in the rough water. Through the ROAR of the waves, we HEAR a BABY CRY."
scene14,slugline,,EXT. COUNTRY ROAD - DAY
desc14.35,desc,,"A LITTLE BOY leads a blind OLD MAN along a road. Abruptly, the Old Man halts. Puzzled, the Boy scans ahead, SEES -- -- a SPRAY OF DUST, moving fast, behind a blurred BLACK -- in an instant, the apparition blows past them -- wind and dust whip at them. In awe and fear --"
utter14.36,utter,OLD MAN,"Thoth the Quick... (sensing the boy's CONFUSION) Messenger of the Gods. Bound for Olympos. The rushing Black Form crosses a field, leaving a violent wave in the long grass and suddenly --"
scene15,slugline,,EXT. FIELDS/WOODS/MOUNTAIN/OLYMPOS - DAY
desc15.37,desc,,"WE ARE IN THAT RUSHING POV: the landscape is just a blur. But up ahead is a mountain: OLYMPOS. WE ZOOM UP TO the summit -- -- INTO the clouds above the peak. THROUGH the mist -- villas, classical facades: THE ABODE OF THE GODS. The polished stone of the grandest villa reflects THOTH'S dark form touching down."
scene16,slugline,,INT. ATRIUM (OLYMPOS) - DAY
desc16.38,desc,,"THOTH THE QUICK enters the wide courtyard, his cape billowing. He strides past the reflecting pool in the center of the courtyard, gravely acknowledging -- -- each of the TEN FIGURES seated around the perimeter... THE OLYMPIANS. APOLLO is here, and bronze-helmeted ATHENA; APHRODITE and muscular VULCAN -- we are dazzled and lose count. Thoth bows deeply before the throne of ZEUS, majestic, bearded, awe-inspiring. An EAGLE is perched on his arm."
utter16.39,utter,THOTH,My lord.
utter16.40,utter,ZEUS,"(rumbles, like"
utter16.41,utter,THUNDER),"We have debated, we have voted, and it is decided. We offer the Humans peace. Thoth, you will take them the terms of a treaty --"
utter16.42,utter,TIAMAT (O.S.),(SCORNFULLY) A treaty!
desc16.43,desc,,"Zeus and his eagle turn their heads. The God's eyes are familiar -- the blazing orbs we saw in The Dog. In the shadowed corner of the atrium stand TWO MORE Olympians: SET THE VOID, whose countenance is death made visible, and -- -- TIAMAT, QUEEN OF THE DEEP, the only God fearless enough to challenge Zeus' rule --"
utter16.44,utter,TIAMAT,We don't negotiate with them! We dictate to them. Their place is to beg. They have forgotten their role and have denied us the sustenance of their prayers.
utter16.45,utter,APHRODITE,Our mercy will give them reason to be grateful. They will bow down and whisper our names with more passion than before.
