segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,screenplay by Jason Reitman,from the novel by Christopher Buckley
scene1,slugline,,"Room 9 Entertainment 10635 Santa Monica Blvd., Suite 320 Los Angeles, CA. 90025 INT. THE OPRAH WINFREY SHOW SET - DAY"
desc1.1,desc,,"Oprah Winfrey, a woman who calls no one boss, stands before her audience. Not just the hundred or so people that have waited in line to sit in her presence. Moreover, the millions of people who will devour each and every word that leaves her lips as soon as the red light atop STUDIO CAMERA A turns on. Sounds daunting. You and I couldn't do it in a million years. This, however, is what she was born to do. The RED LIGHT bursts on and without flinching, she says..."
utter1.2,utter,OPRAH,"A couple years ago, RJR Nabisco, the company that makes Camel cigarettes, was forced by a Supreme Court Injunction to discontinue the use of the character known as Joe Camel, due to its clear connection with teen smoking. However, many now feel that this is not enough. The question we continue to face is 'What will it take to get kids off cigarettes?'"
desc1.3,desc,,"A LOGO with the last sentence appears on screen. We move across the PANELISTS as Oprah introduces them, in between bursts of applause."
utter1.4,utter,OPRAH,"I want to introduce you to Sue Maclean, head of the National Organization of Mothers Against Smoking. (applause) Francis Gyverson is the executive director of the National Teachers's Association in Washington. (applause) Ron Goode is an aide to Senator Finisterre of Vermont who is leading the political battle on cigarettes. (to Ron) Does that make you a colonel?"
utter1.5,utter,RON,"Just a foot soldier, Oprah."
desc1.6,desc,,"More applause. Oprah stops at a fifteen year old boy named ROBIN, whose bald head is obviously not a fashion statement."
utter1.7,utter,OPRAH,"Robin Williger is a fifteen year old freshman from Racine, Wisconsin. He likes studying history and he's on the debate team. Robin's future looked bright, however recently, he was diagnosed with Cancer. A very tough kind of Cancer. Robin tells me he has quit smoking though and no longer thinks cigarettes are cool."
desc1.8,desc,,Oprah stops in front of NICK NAYLOR... our hero.
desc1.9,desc,,Nick Naylor is the Vice President of the
utter1.10,utter,NICK (V.O.),Few people on this planet know what it is to be truly despised.
desc1.11,desc,,"The scene FREEZES as we switch to Nick's POV of the CROWD. This is a very angry bunch of people. As we pass the FROZEN CROWD, we see PEOPLE: mid-scream, mid-spit, mid-gesture."
utter1.12,utter,NICK (V.O.),"Can you blame them? I earn a living fronting an organization that kills one thousand two hundred human beings a day. Twelve Hundred People. We're talking two jumbo jet planeloads a day of men, women, and children. I mean there's Caesar, Alexander the Great, and me..."
desc1.13,desc,,"FLASH IMAGES (under previous dialogue): 1. CAESAR in the Coliseum 2. ALEXANDER THE GREAT, tromping over the carcases of his enemies 3. NICK NAYLOR, holding out a light with a smile, framed by the AMERICAN FLAG."
utter1.14,utter,NICK (V.O.),...Nick Naylor. The face of cigarettes. The Colonel Sanders of Nicotine.
scene2,slugline,,"EXT. ACADEMY OF TOBACCO STUDIES - DAY A collegiate style brick building with no distinct features,"
desc2.15,desc,,featuring a yellow sign: THE ACADEMY OF TOBACCO STUDIES
utter2.16,utter,NICK (V.O.),This is where I work. The Academy of Tobacco Studies. It was established by seven gentlemen you may recognize from CSpan...
desc2.17,desc,,FLASH IMAGES: The seven Tobacco CEO's testifying in Congress.
utter2.18,utter,NICK (V.O.),"These guys realized quick, if they were going to claim that cigarettes were not addictive, they better have proof..."
scene3,slugline,,INT. LAB - ACADEMY OF TOBACCO STUDIES - DAY
desc3.19,desc,,"ERHARDT VON GRUPPEN-MUNDT, an older scientist who ""escaped"" from Germany. His lapel reads ""scientist-in-residence"". He signals a lab tech who presses a button on a machine linked to a glass cage of mice. Immediately, it fills with smoke."
utter3.20,utter,NICK (V.O.),"This is the man they rely on, Erhardt Von Gruppen-Mundt. They found him in Germany. I won't go into the details. He's been testing the link between nicotine and lung cancer for thirty years and hasn't found any conclusive results. The man is a genius. He could disprove gravity."
scene4,slugline,,INT. LAW LIBRARY - ACADEMY OF TOBACCO STUDIES - DAY
desc4.21,desc,,"Twenty KILLER LAWYERS sit around a conference table,"
utter4.22,utter,NICK (V.O.),"Then, we've got our sharks. We draft them out of Ivy League law schools and give them sports cars and time shares. It's just like a John Grisham novel without all the espionage."
scene5,slugline,,INT. PUBLIC RELATIONS - ACADEMY OF TOBACCO STUDIES - DAY
desc5.23,desc,,A mix of red and yellow wood paneling makes the place actually look like a cigarette carton.
