segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the short story
scene1,slugline,,EXT. CHURCH LETTERBOARD SIGN - DAY
desc1.1,desc,,"An old, wooden sign in front of an equally old but sturdy, salt of the earth church with a towering steeple. This is the GRACE BAPTIST CHURCH of Gatlin, Nebraska and the sign proclaims the topic of today's sermon: CORN DROUGHT AND THE LORD CAMERA PANS As the choir music continues, picking up the DOORS TO THE CHURCH as they open to allow the CONGREGATION to exit. ANGLE - A CHILD'S POV We see only the legs of pants and hems of dresses from this little person's perspective. The parishioners are in their ""Sunday"" clothes. We don't see the upper bodies or faces. OVER THIS SHOT we hear:"
utter1.2,utter,JOB (VO),I don't remember everything that happened cuz I was only five then and now I'm eight.
scene2,slugline,,ANGLE - THE CHURCH ENTRANCE
desc2.3,desc,,"An adorable little boy of about five, his hand firmly in the grasp of an adult's hand, is led out of the church. This is JOB, and he is dressed appropriately for worship. He comes up to his father's waist, and this is all we see of the father and the MINISTER in front of whom the father stops for a BEAT. Job stands there looking around while his father apparently talks with the minister. Legs continue to file out past them."
utter2.4,utter,JOB (VO),"I was about the only kid in church that day, on account of all the other kids had been excused to go listen to Isaac, who was this boy preacher who'd come to Gatlin a few days before."
desc2.5,desc,,"AN ADULT, also whom we only see from the WAIST DOWN, bangs into Job, who goes flying but doesn't fall because the strong hand of his father hangs on to him and lifts him into the air, setting him back down in place again. THE HAND of THE MAN WHO BUMPED HIM gives Job a vigorous but apologetic rub across the hair."
utter2.6,utter,JOB (VO),"Sarah was home sick with mom. Dad decided to take me so he could talk about the drought with some of the other men. That's all everybody was talking about then, the drought."
desc2.7,desc,,Father finishes his brief conversation with the minister and starts down the steps with Job. It's hard for little Job to keep up with his dad and he's constantly whisked off his feet whenever he lags too far behind.
scene3,slugline,,INT. HANSEN'S COFFEE SHOP - JOB'S POV
desc3.8,desc,,"The door is pushed open by the unseen hand of his father and Job is led into the coffee shop. Hansen's is a small, comfortable, homey place that caters strictly to the locals. The furnishings are modest but everything is clean and neat. Booths with red vinyl cushioning line the walls and the floor holds eight or ten tables. There are also stools at the Formica counter, behind which MR. and MRS. HANSEN work busily."
desc3.9,desc,,"The coffee shop is crowded, mostly with ADULTS but also with A HALF DOZEN BOYS between the ages of 15 and 18. The two waitresses, SALLY and MARIE HANSEN, are about 17. They are being kept quite busy."
desc3.10,desc,,Four of the boys are crowded around a video MACHINE. They're
desc3.11,desc,,Job's father lifts him onto a stool at the counter and walks towards the PAY PHONE.
utter3.12,utter,JOB (VO),"Dad was worried about Sarah, so he went over to the phone as soon as we got in."
desc3.13,desc,,"CAMERA FOLLOWS JOB'S FATHER as he walks across the room to the pay phone. We never see him fully, only the fact that he is very average and non-descript. As he passes the four boys at the machine, one of them looks up and follows him with his eyes. This is WILLIAM RENFREW."
desc3.14,desc,,There were some other kids there.
desc3.15,desc,,"with Isaac. Billy Renfrew looked at my dad, then smiled at me kinda"
desc3.16,desc,,"ANGLE - RENFREW - JOB'S POV After studying Job's father for a beat, he turns his gaze on Job and smiles in a malignant, leering way. ANGLE - JOB He averts his eyes quickly and spins on the stool so he won't have to return the older boy's look."
utter3.17,utter,JOB (VO),Dad sure was taking a long time.
desc3.18,desc,,"ANGLE A STRAWBERRY SHAKE is set down with a loud bang by kindly Mr. Hansen, who smiles at how startled Job is by the noise. Job glances up at him fearfully. QUICK SHOT- JOB'S FATHER A concerned look on his face, he continues on the phone."
scene4,slugline,,INT. JOB'S FAMILY HOUSE
desc4.19,desc,,"SARAH, an angelic blonde haired girl of four years, is tossing and turning in bed. Her face is feverish and flushed. ANGLE - INCLUDING SARAH HER MOTHER is visible in another room on the phone, talking with her husband, Job and Sarah's father. Semi-conscious in her fever, Sarah spills a box of CRAYONS and clutches a BLACK one. Without looking, she begins scrawling on a piece of MANILA PAPER."
scene5,slugline,,QUICK SHOT - THE PAPER
desc5.20,desc,,"What she's drawing is not yet discernible, just a patch of black in the middle of the page."
scene6,slugline,,INT. COFFEE SHOP
desc6.21,desc,,Job is sucking with all his might on a straw protruding from the strawberry shake. He glances towards his father. Something catches his eyes and causes him to FREEZE.
scene7,slugline,,EXT. THRU FRONT WINDOW - JOB'S POV - DAY
desc7.22,desc,,"Thru the window, beyond his father, beyond the boys by the Pac Man machine, stands ISAAC. A gaunt boy of 12, he has a face right out of the Old Testament and eyes that burn like coal. He is dressed in black robes and a wide-brimmed hat. He is staring into - through -the coffee shop."
scene8,slugline,,INT. COFFEE SHOP
desc8.23,desc,,"The straw slips out of Job's mouth. He is frightened to death of the vision before him but he can't take his eyes off of Isaac. Few, if any, of the adults in the room take notice, but the boys by the Pac Man do."
scene9,slugline,,ANGLE - THE BOYS
desc9.24,desc,,They turn and scan the room full of adults. SALLY AND MARIE Look at the boys conspiratorially.
desc9.25,desc,,Has four cups of coffee on a tray. She slips a white powder into them from a packet in her hand.
desc9.26,desc,,"Step out of the kitchen. They have ""farm instruments"" with them -- HAY HOOKS and SICKLES."
desc9.27,desc,,"Looks at the boys, confused by their presence. JOB Is now terrified, trembling as he continues to stare at Isaac."
scene10,slugline,,SEVERAL ADULTS
desc10.28,desc,,"All of whom have been drinking coffee, begin to gag and choke. They lurch forward out of their seats, gasping for breath as they fall. THE FOUR Boys All whip out hooks, knives, scythes and other deadly WEAPONS. They block the door. JOB'S FATHER looks at the boys in complete bewilderment. forgets about the phone. For a moment he QUICK SHOT - SARAH She is scribbling like mad, seemingly unaware of what she's doing or drawing. ANGLE - THE DRAWING It is beginning to take shape. A PERSON, a childish stick figure, but unmistakable nonetheless, pointing...."
scene11,slugline,,INT. COFFEE SHOP
desc11.29,desc,,Mr. Hansen raises his hands in a futile gesture to ward off a sickle that is arching through the air towards him. The point of it buries in his chest and a splatter of blood hits Job.
scene12,slugline,,JOB'S FATHER
desc12.30,desc,,"tries to pull A BOY off an ELDERLY WOMAN. He grabs the youth from behind but barely gets his hands on him when A HAND HOLDING A SCREWDRIVER plummets INTO FRAME and into his back. JOB screams but nothing comes out. It is a scream from the deepest part of his being, and it is silent. Mr. Hansen' s blood is still sprayed across his face. WIDE ANGLE The interior of the coffee shop has turned into a scene of complete carnage, with all of the adults who are still alive being either cut down or finished off by the Children Of The Corn. Chairs and tables are over-turned, dishes and glasses broken all over the floor, and blood everywhere."
scene13,slugline,,EXT. THE COFFEE SHOP - DAY
desc13.31,desc,,"Isaac, standing fixed in place, is gradually encircled by his devoted followers. CHILDREN, from four to 19, gather around him, instruments of death in their hands all dripping with fresh blood. Like him, they face the coffee shop and wait."
desc13.32,desc,,That's how Isaac came and taught us about He Who Walks Behind The Rows.
scene14,slugline,,ANGLE - COFFEE SHOP DOORWAY - ISAAC'S POV
desc14.33,desc,,"The largest, most muscular, and most murderous of the boys inside the coffee shop emerges, his BUTCHER KNIFE dripping with blood. This is MALACHAI. He remains there, looking down at Isaac."
scene15,slugline,,JOB (VO)
scene16,slugline,,INT. JOB'S FAMILY HOUSE - SARAH'S BEDROOM
desc16.34,desc,,"Sarah is still in bed but is resting quietly now. CAMERA ZOOMS IN SLOWLY to the PICTURE she has completed. THE PICTURE - CLOSE-UP It shows stick figure representations of Isaac, surrounded by the other children, facing Malachai. Behind Malachai is a large splotch of bright red where the coffee shop would be. Although the drawing is obviously the work of a child, there is an eerie, primitive quality to it."
desc16.35,desc,,"That's when Sarah started drawing these pictures. CAMERA BEGINS TO PAN ACROSS THIS PICTURE OPENING CREDITS ROLL UNDER MUSIC A SERIES OF PICTURES - UNDER CREDITS All done by Sarah in the same crayon style as the one we have just seen, they reveal part of the story of Gatlin, Nebraska. Some are captioned. ANGLE - THE FIRST PICTURE Shows a cornfield wilted and dry. A MINISTER with gray hair is holding a REVIVAL MEETING in a clearing. CAMERA PANS TO: THE NEXT PICTURE Shows the same Minister from the previous picture being pushed aside and supplanted by the now familiar figure of ISAAC. The caption underneath reads: AND A CHILD SHALL LEAD THEM CAMERA PANS TO: THE NEXT PICTURE Shows everyone at the meeting kneeling in prayer to Isaac, who holds his hands aloft triumphantly. The corn all around is large and green and glowing. CAMERA PANS TO: THE NEXT PICTURE The Grace Baptist Church. Hanging from its steeple is the gray haired Minister from the first picture. His eyes bulge horribly, almost comically, and his tongue is sticking out. A caption at the bottom: THOU SHALL WORSHIP NO FALSE IDOLS CAMERA PANS TO: THE NEXT PICTURE A FAMILY, with the parents lying bloodied and dead next to happy, smiling children. CAMERA PANS TO: THE LAST PICTURE That of a HOTEL, a simplistic version in red brick with black windows, and a BLUE THUNDERBIRD prominently parked next to it."
scene17,slugline,,EXT. HOLIDAY INN - MORNING
desc17.36,desc,,"ESTABLISHING SHOT. It is red brick, two levels; a real life version of the hotel in Sarah's picture. ANGLE - PARKING LOT A BLUE THUNDERBIRD sits quietly in the parking lot."
scene18,slugline,,MOTEL ROOM
desc18.37,desc,,"Morning light filters through the curtains of the room, which is a standard DOUBLE OCCUPANCY. There are a couple of suitcases lying around, some clothes scattered about, and a STEVEN KING PAPERBACK on the night table. BURT STANTON, an attractive young man of 28, is lying in bed fast asleep. ANGLE Someone is sneaking through the room towards Burt. We do not see who it is, but there is a sense of danger counter pointed by the peacefulness of the sleeping figure. CAMERA MOVES SLOWLY, STEADILY, TOWARDS BURT."
scene19,slugline,,CLOSE-UP - BURT
desc19.38,desc,,"As the figure sneaking up on him reaches bedside and stands over him for a beat, then leans down closer and closer and with more danger and...FWWWWTTT!!!"
utter19.39,utter,VICKY,SURPRISE!!!!!!
desc19.40,desc,,"ANGLE Burt jumps up with a start. His girlfriend VICKY BAXTER is a foot away from him shouting and blowing a party-blower in his face. The feathered end of it unfurls and tickles his face. Vicky is about Burt's age, wearing a sexy, flimsy nightgown and a party hat. She throws her arms around her frightened lover."
utter19.41,utter,VICKY,"Happy birthday, darling!"
desc19.42,desc,,"She's giggling mischievously over the fright her little surprise has caused him, and assuages any damage done with a seductive kiss. Burt's heart rate begins a slow descent towards normal as Vicky hands him a SHEET OF PAPER, rolled into a scroll and wrapped in tissue with a ribbon around it."
utter19.43,utter,VICKY,Present number one.
desc19.44,desc,,"Burt laughs self-consciously and takes the paper. and unrolls it and looks at what it is. He unwraps QUICK SHOT - THE PAPER It is a TUITION BILL from NORTHWESTERN MEDICAL SCHOOL. It is stamped PAID in big, red letters. Ta da!"
desc19.45,desc,,"ANGLE - TWO SHOT Burt is as pleased as he is surprised, and he's very surprised."
utter19.46,utter,BURT,"But honey, how...I thought your last paycheck...."
utter19.47,utter,VICKY,It did. But I had a little nest egg I was saving just for this....
desc19.48,desc,,"She pulls out another wrapped gift, this one a long, rectangular box."
utter19.49,utter,VICKY,And this....
desc19.50,desc,,Burt can't believe the windfall. He opens the box with even more self-conscious delight. He holds up a beautiful WATCH. His jaw drops. Vicky is equally delighted and excited by his reaction.
utter19.51,utter,VICKY,Look on the back.
desc19.52,desc,,Burt turns the watch over and looks closely. THE INSCRIPTION - CLOSE UP - BURT'S POV FOR BURT STANTON M.D. - My Darling - LOVE VICKY TWO SHOT Burt pulls her close and kisses her tenderly.
utter19.53,utter,BURT,Oh Vick....
desc19.54,desc,,"After the kiss she reaches for a small CASSETTE PLAYER and punches the button. The mischievous smile returns to her face as she straightens up and prepares to serenade him. BARRY WHITE, singing LOVE DOCTOR, begins to play. Vicky silently mouths the words in a wonderfully ridiculous caricature. Burt starts laughing and Vicky can't keep a straight face. Burt hits her with a pillow affectionately. A KNOCK AT THE DOOR INTERRUPTS THEM. ANGLE Vicky makes no move to answer the door. In fact, she looks as if it's completely unexpected. Burt, still in his under shorts, walks over."
utter19.55,utter,BURT,Yes?
scene20,slugline,,BELL GIRL (VO) Room service.
desc20.56,desc,,"Burt opens the door a crack and looks. THE BELL GIRL - BURT'S POV An exceptionally attractive YOUNG WOMAN is standing outside the door holding a plate with a bran muffin on it. A SINGLE CANDLE, lighted, sticks out of the muffin. ANGLE Forgetting he's wearing only his under shorts, Burt opens the door and faces the bell girl. She makes no move to enter but instead starts singing HAPPY BIRTHDAY."
desc20.57,desc,,"Is obviously attracted to her, almost to the exclusion of Vicky, who arranged the whole thing. He stares at the young woman, waiting for her to finish. ANGLE - INCLUDING VICKY When the bell girl does finish, Burt is beside himself looking for a couple of dollars to give her as a tip. Vicky watches, as he fumbles through his pants pockets, the bell girl not completely oblivious to his attentions."
desc20.58,desc,,"Watches quietly as he hands the woman the tip. There is a hurt, knowing expression on her (Vicky's) face."
scene21,slugline,,INT. CAR - DAY
