segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Mark Neveldine & Brian Taylor
desc1.0,desc,,"based on the comic book characters appearing in DC Comics ""Jonah Hex"" This script is the confj-dentj-al and proprietary property of Warner Bros. Pictures and no portion of it may be performed, distrj-buted, reproduced, used, quoted or publJ-shed wj-thout prior written permission."
utter1.1,utter,4000 Warner Boulevard,"Burbank, Calj-fornia 91,522"
desc1.2,desc,,"""He was a hero to some... a viTTain to"
scene2,slugline,,EXT. CAROLTNA FLATLANDS - LATE DAY
desc2.3,desc,,"Heavy raindrops slam into thick, gray mud... we hear thunder and the CLOP CLOP CLOP of hooves... Stiff, pale FINGERS, grimy naj-Is, slightly curled into an aborted clutch, leaving knuckle-wide trenches j_n the mud.. . A DEAD FACE drags through the muck, sideways, cheek down, staring AT the CAMERA with blank eyes, forehead halfcollapsed by a bullet impact... A BLACK CROW lands on the head and helps hj-mself to some TARTAR.. . ANOTHER DEAD MAN, this one FACE-DOWN in the mud, dragging... just blue ears and a mop of wet, matted hair... A LAST DEAD FACE -- this one staring STRAIGHT Up into the rain, dragging... one eye open, another just a gaping hole of goodness... HIGH, WIDE ANGLE - STRAIGHT DOWN A MAN ON HORSEBACK moves with purpose down the muddy road... dragging the THREE DEAD MEN behind him... each man with one foot roped to the saddle... The CAMERA BOOMS DOWN/TILTS Up to reveal a sprawling desert valley -- and at the end of the muddy road a TOWN, crushed and beaten down by the rain, wood buildings soaked black. OUR DESTINATfON:"
scene3,slugline,,EXT. STUNK CRICK - SAME TIME
desc3.4,desc,,Stunk Crick.
scene4,slugline,,voTcE (v.o. )
desc4.5,desc,,"The l{AN RfDES INTO TOWN; a motley, bedraggled CITIZENRY begin to appear, furtive... grungy, barefoot kids eyeballing the carcasses... hookers and drunks... bearded men... The RfDER freezes them all with passlng eye contact -- we see only HALF HIS FACE, and this OBSCURED by the shadow of his hat... but it's a face as grim and cold as the black clouds overhead. No one says shit. The HAT is unusual for these parts -- ARMY slouch-style cowboy lid."
utter4.6,utter,a gray CONFEDERATE,( CoNTTNUED )
desc4.7,desc,,"Looks like it's been to hell and back with the dude wearing it. A heavy coat holds off the rain, ribbons of dripping water folding off the edges. FIVE crude COFFINS lean up on an adjacent building -- we notice a knothole in one of the wooden lids... REVERSE POV looking out the hole from j-nside the coffin as the GRIM RIDER... drags his BOUNTY up to what passes for CfTY HALL. A GROUP OF MEN come out to meet him: The MAYOR -- 50s, short, squat, slJ_my."
scene5,slugline,,"The SHERIFF -- 40s, tal1,"
desc5.8,desc,,"thi-n, sLeazy. Three hangdog-looking DEPUTIES. Jonah Hex."
desc5.9,desc,,Jonah Hex. JONAH acknowledges them wj-th the sparest of nods.
utter5.10,utter,JONAH,These the boys you wanted.
desc5.11,desc,,JONAH steps his HORSE sideways to reveal said BOYS. The rain has temporarily abated -- FLIES light and buzz on the three CARCASSES.
desc5.12,desc,,The Clayton boys.
utter5.13,utter,JONAH,That's right.
desc5.14,desc,,"The MAYOR looks them over, licking his lips."
utter5.15,utter,MAYOR,"One... two... three... appear we have a litt1e problem, Mr. Hex."
desc5.16,desc,,HEX'S eyes narrow.
utter5.17,utter,MAYOR,"They's four Clayton boys. Four of 'em. This only three boys. I don't see my way that we could possibly recompense you the agreed upon recomseption, given that the terms of our, dh, agreement..."
