segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,VIEWS OF THE CITY OF Portland Oregon digressing into the seedy
scene1,slugline,,"areas of the small city. ARCADES, and yellow storefronts, of PORNOGRAPHIC BOOKSHOPS."
desc1.1,desc,,"A FEW YOUNG MEN LOITER IN FRONT OF ONE OF THE BOOKSHOPS SOLICITOUSLY AND EYE A CUSTOMER. WHO ENTERS THE BOOXSHOP. INSIDE, WE SEE: Counters displaying COLORFUL COMIC-LIKE plastic covered MAGAZINE and BOOK COVERS with names like HONCHO - BUTCH - JOYBOY. INDICATING A Homoerotic section of the bookshop. GROUPS OF MEN loiter about the magazine shop flipping through the books and disappearing in and out of curtained doors. THE COUNTERMAN is on the phone. Next to him is a particularly interesting YOUNG MAN on the cover of one of the magazines - a bright yellow background, jeans open two buttons on the top, shirtless wearing a black cowboy hat. This character is named SCOTT. FULL VIEW of the MAGAZINE cover as Scott comes to life - and talks to us."
utter1.2,utter,SCOTT,"I never thought I could be a real model, you know fashion-shit, cause I'm better at full body stuff It.8 okay so long as the photographer doesn't come on to you and expect something for no pay I'm trying to make a living, you know, and I like to be professional 'Course if the guy wants to pay me, then shit/yeah. Here I am for him. I'll sell my ass, I do it on the street all the time for cash. And I'll be on the cover of a book. It's when you start doing it for free that you start to grow wings, Right, Mike?"
desc1.3,desc,,"ACROSS THE AISLE ON ANOTHER SHELF IS ANOTHER COVER OF A MAGAZINE, AND ANOTHER YOUNG MAN ON THE COVER STARTS TO MOVE AND SPEAK, ADDRESSING SCOTT. This character is named MIKE. (MIKE SHOULD BE DIFFERENT FROM SCOTT, MIKE SHOULD BE BLOND AND SCOTT SHOULD BE BROWN HAIRED, ALTHOUGH BOTH POSSESS A CERTAIN PAINFUL DOWN AND OUT HANDSOMENESS OF A STREET HUSTLER.)"
utter1.4,utter,MIKE,What are you talking about? What wings?
utter1.5,utter,SCOTT,"Wings, man, you grow Wings and become a FAIRY"
utter1.6,utter,MIKE,I ain't no fairy.
desc1.7,desc,,"ANOTHER COVERBOY INTERRUPS MIKE AND SCOTT'S DISCUSSION, BUTTING IN."
utter1.8,utter,COVERBOY,"He ain't saying you is a fairy; faggot, he's saying that if you go working for free then you has no choice, you turn into a fairy, with wings and all. That's all he mean, dunk."
utter1.9,utter,MIKE (to Scott),"Well, nevertheless, what do you care about doing stuff for free or for money, shit You're going to inherit a hunch of money, you might as well do it for free."
utter1.10,utter,COVERBOY,"Is that right, sweetie?"
desc1.11,desc,,OTHER COVERBOYS PERK UP AND START FLIRTING WITH SCOTT
utter1.12,utter,COVERBOY 2,How much is a bunch of money; honey?
utter1.13,utter,COVERBOY 3,"What are you doing on the cover of that magazine, slumming?"
desc1.14,desc,,Scott listens to all of them then looks back at Mike. Mike smiles.
utter1.15,utter,SCOTT,"(to us) Actually, I'm on the street to settle a bet with my goddamned stone-faced old man. I've decided to live away from home for three years. To prove a point. That I can live on my own. And to appreciate the value of a dollar. And Mike is right, there, I am going to inherit money. A lot of money"
scene2,slugline,,The desert in the daytime.
