segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay by Alan McElroy,Based on the Image Comic Created by Todd McFarlane
scene1,slugline,,Story by Mark Dippe & Alan McElroy
utter1.1,utter,Revisions by Mark Dippe,NOTICE: Tht contents of this IICript are CONFIDENTIAl. It is not to be reproduced or 1uoxed without the expressed <UIS<5ll of l'<'EW LIJ\'E CIJ\'EMA.
scene2,slugline,,"Copyright New Line Productions, Inc. 1996 INT. COMMUNICATIONS TOWER - NIGHT"
desc2.2,desc,,"We are TIGHT ON an AK-830, a futuristic personal mi.ssile launcher. The glistening magnificence of blue and black steel formed into a single fluid instrument of death. Strong, steady hands assemble sections of the AK-830. Support brackets and infrared target-triangulators snap-lock into place. Tiny readouts display weapons system status. A black gloved finger presses a VR interlock switch. A nightvision VR HELMET is lowered onto the user's head. We only catch a quick glimpse of an attractive, determined AfricanAmerican man in his early thirties. USER'S POV - HELMET'S VR DISPLAY - NIGHT We see a murky infrared/nightvision image of the scene come up from black. An indicator reads ""aligning"" as a three dimensional VR representation of the airport and surrounding landscape comes up sharply, superimposed over the image, and locks in place. The di.stant Control Tower, hangars, runways, and other buildings are i.dentified with hovering icons. Targeting and weapons status runs in small floating boxes. Our vision settles on an airliner as it taxis in. airliner i.s identified as a ""pri.mary target""."
scene3,slugline,,EXT. AIRPORT - HONG KONG - NIGHT
desc3.3,desc,,The large jet taxis toward an area of private hangars.
scene4,slugline,,INT. COMMUNICATIONS TOWER - NIGHT
desc4.4,desc,,We're again tight on the ominous beauty of the AK-830 as it rises wi.th ease in the sure hands of its owner. Levels evenly.
scene5,slugline,,VR DISPLAY - NIGHT
desc5.5,desc,,"The jet reaches a hangar and is met by several men identified by their VR avatars. All are enunciated for targeting purposes and identified by floating symbols. Multiple target acquisition indicators blink ""ready""."
scene6,slugline,,EXT. AIRPORT HANGAR - NIGHT
desc6.6,desc,,Several men wait outside the hangar for the plane's arrival. A limousine with bodyguards sits idling. Two bodyguards emerge from the plane carefully surveying the scene. A man of obvious importance steps out of the plane and is greeted from below. The man smiles and waves. Others follow him down the ramp.
scene7,slugline,,VR DISPLAY - NIGHT
desc7.7,desc,,"The man on the ramp, his VR avatar superimposed, slowly descends. A subwindow appears in which the man is magnified and identified as "",Tosef As-Ami.far"". He .i.s enunciated as ""primary"". The subwindow disappears and VR targeting crosshairs rotate into posit.ion affirming target lock. A sweep of the entire image is made. An indicator specifies that the ""kill zone clear"" and an ""optimum"" signal beeps."
scene8,slugline,,INT. COMMUNICATIONS TOWER - NIGHT
desc8.8,desc,,The Assassin pulls the trigger on the AK-830. From its dark maw comes a single self-propelled projectile that shatters through the communication tower's glass window as it accelerates toward its purpose.
scene9,slugline,,EXT. HANGAR - NIGHT
