segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Mrs.Brown
scene1,slugline,,"MRS BROWN BY JEREMY BROCK EXT. THE GROUNDS OF WINDSOR CASTLE, FOREST - NIGHT"
desc1.1,desc,,"Begin on black. The sound of rain driving into trees. Something wipes frame and we are suddenly hurtling through a forest on the shoulders of a wild-eyed, kilted JOHN BROWN. Drenched hair streaming, head swivelling left and right, as he searches the lightening-dark. A crack to his left. He spins round, raises his pistol, smacks past saplings and plunges on."
scene2,slugline,,"EXT. THE GROUNDS OF WINDSOR CASTLE, FOREST - NIGHT"
desc2.2,desc,,"Close-up on BROWN as he bangs against a tree and heaves for air. A face in its fifties, mad-fierce eyes, handsome, bruised lips, liverish. He goes on searching the dark. Stops. Listens through the rain. A beat. Thinking he hears a faint thump in the distance, he swings round and races on."
scene3,slugline,,"EXT. THE GROUNDS OF WINDSOR CASTLE, FOREST - NIGHT"
desc3.3,desc,,"BROWN tears through the trees, pistol raised at full arm's length, breath coming harder and harder. But even now there's a ghost grace, a born hunter's grace. He leaps fallen branches, swerves through turns in the path, eyes forward, never stumbling once."
scene4,slugline,,"EXT. THE GROUNDS OF WINDSOR CASTLE, FOREST - NIGHT"
desc4.4,desc,,"BROWN bursts into a clearing, breaks to the centre and stops. With his pistol raised, he turns one full slow circle. His eyes take in every swerve and kick of the wildly swaying trees. There's a crack and a branch snaps behind him. He spins round, bellows deep from his heart:"
utter4.5,utter,BROWN,God save the Queen!!
scene5,slugline,,And fires.
desc5.6,desc,,"Nothing happens. The trees go on swaying, the storm goes on screaming and BROWN just stands there, staring into empty space. A pause. Slowly, he starts to frown as the fact begins to dawn on him that he is alone. He stares at the thrashing trees, waving their mocking arms at him. His hand lets the pistol drop to his side. He feels the rain drench down his face. And now, for the first time, we see that his socks have fallen to his ankles and his knees are cut to shreds. He shifts a foot. His dress-shoes are covered in mud. He goes on staring into the dark. Nothing. Just the wind and rain. Gradually, we pull back, higher and higher. As we do, we hear the quiet cultivated voice:"
utter5.7,utter,PONSONBY (V.O.),"I have sent for a Mr. John BROWN from Balmoral. Her majesty has mentioned him, on one or two occasions, as being a most devoted outdoor servant to Prince Albert during his last days there..."
desc5.8,desc,,John BROWN is now just a tiny figure dwarfed by the storm.
scene6,slugline,,"INT. OSBORNE HOUSE, QUEEN VICTORIA'S DRESSING ROOM - DAY"
desc6.9,desc,,"The screen is black. As the camera pulls back, we discover that we are looking at a black night-gown. Queen VICTORIA is sitting at her dressing table, while an elderly HAIRDRESSER, also in black, works at her hair."
utter6.10,utter,PONSONBY (V.O.),... The depths of the Queen's sorrow remain impenetrable. She has now restricted herself to a regime of such ferocious introspection that we are all at our wits' end...
scene7,slugline,,"INT. OSBORNE HOUSE, PRINCE ALBERT'S DRESSING ROOM - DAY"
desc7.11,desc,,A bust of the Prince Consort is draped in black. His desk is laid out as if for work. A VALET is brushing one of his suits before laying it carefully on the bed.
utter7.12,utter,PONSONBY (V.O.),"... The Household continues, at her instruction, to observe the rituals now so familiar to her, in a vain attempt to render vivid that which can never be revived..."
desc7.13,desc,,Close-up on a small table as a shaving brush is placed carefully beside a dish of freshly poured water.
scene8,slugline,,"INT. OSBORNE HOUSE, QUEEN VICTORIA'S DRESSING ROOM - DAY"
desc8.14,desc,,"The hairdresser is pulling VICTORIA's hair back into the widow's cape. For the first time, we see her face. It is set in a mask of severity."
utter8.15,utter,PONSONBY (V.O.),"... It will not surprise you to hear that she continues steadfast in her refusal to accept any public engagements, however trivial..."
scene9,slugline,,"INT. OSBORNE HOUSE, QUEEN VICTORIA'S BEDCHAMBER - DAY"
desc9.16,desc,,"A bronze cast of Prince Albert's hand hangs above the Royal bed. His sleeping-gown is laid out on one side. A somberly dressed middle-aged man stands by the bed: DOCTOR JENNER, the Queen's physician. He is placing potions and medicaments in a row on the bedside table. Behind him, TWO MAIDSERVANTS are busy stripping and remaking the bed while another raises the window to air the room."
utter9.17,utter,PONSONBY (V.O.),"... Family and staff expend all their efforts endeavouring to draw her out of this state of unfettered morbidity, but to no avail. Indeed, Doctor Jenner will not undertake to vouchsafe her sanity, unless some remedy is found..."
scene10,slugline,,"INT. OSBORNE HOUSE, QUEEN VICTORIA'S DRESSING ROOM - DAY"
desc10.18,desc,,VICTORIA is turning slowly around as a young ASSISTANT DRESSER completes the fastening on her black crepe dress.
utter10.19,utter,PONSONBY (V.O.),"... We must hope, therefore, that this Mr Brown will appeal to the Queen's sentimental, though deeply-held, view that all Highlanders are good for the health. If she can at least be persuaded to take the air, the prospect of further recovery may seem less remote..."
desc10.20,desc,,The assistant dresser pulls too tightly on her dress. VICTORIA winces slightly.
utter10.21,utter,ASSISTANT DRESSER,"(terrified) Sorry, ma'am."
scene11,slugline,,"EXT. THE SEA FRONT, ISLE OF WIGHT - DAY"
desc11.22,desc,,"We glide slowly past the coastline as a caption reads: ""ISLE OF WIGHT. 1864."" A DRIVER stands against the sea front with a horse and cart bearing the Royal coat of arms. John BROWN leads his pony along the dockside, towards the waiting driver. He is in his late thirties, fit, handsome and dressed in tartan kilt and short jacket."
utter11.23,utter,PONSONBY (V.O.),"... He is arriving by boat this afternoon, by which time it is hoped Her Majesty will be in a fit state to consider riding out..."
scene12,slugline,,"INT. OSBORNE HOUSE, PRIVATE SECRETARY'S ROOM - DAY"
desc12.24,desc,,"SIR HENRY PONSONBY, the Queen's Private Secretary, is sitting at his writing desk, completing a letter."
utter12.25,utter,PONSONBY (V.O.),"... As to that decision, along with all others, we remain, as ever, prisoners of the Queen's grief. (beat) Ever your devoted husband, Henry."
desc12.26,desc,,"He folds the letter and slips it into an envelope. He is a middle-aged man in a dark mourning suit; tall, Saturnine and with a civil servant's stoop. As he looks up, we see a white-stockinged FOOTMAN standing to attention by the door. PONSONBY hands the letter to him."
utter12.27,utter,PONSONBY (CONT'D),Windsor.
scene13,slugline,,"CAPTION: ""OSBORNE HOUSE, ISLE OF WIGHT"" INT. OSBORNE HOUSE, CORRIDOR AND QUEEN'S DINING ROOM - DAY"
desc13.28,desc,,"A series of windows are being slammed open by white stockinged FOOTMEN as members of the ROYAL FAMILY and UPPER HOUSEHOLD hurry by in silence, all dressed in mourning and rushing to make the luncheon hour."
scene14,slugline,,"INT. OSBORNE HOUSE, QUEEN'S DRAWING ROOM - DAY"
