segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,F:co:::1--c:12 novel
desc1.0,desc,,b~r Larry l'!ci~l~r-:ry * * * * * * *. ~ * * *
desc1.1,desc,,"SONNYCRAWFORD...... * * * * * * * ;_1n appealin 6 -::;~::::1c:!ge::--,"
desc1.2,desc,,", ~ * *** * * * * tall, about 17, good-loc:,;:ing"
utter1.3,utter,"DUAi""""'IE",".,.,'A""O'OQT.T ~ 1 ;-,., ..."
utter1.4,utter,"-'-\.-,e","nre.:...:..; :::r.;r ..... *o...;. (.,. a.'id a wholesor:e-looking"
desc1.5,desc,,BILne**...*.*.***..**....*.
utter1.6,utter,a retarded,"teens, sweet, abstracted, mute; loves"
desc1.7,desc,,"the Coach 1 s wife,"
utter1.8,utter,". Jacy 1 s nother,","a rangy, tall of 40, still nost attractive."
utter1.9,utter,LOIS * FARROW',"................ "".. -v* ~~~_, . __ _., r ,..-;., .,n h.; c- *ea.,,.1,.f _,l,..J..o*J with heavy black hair, neatly"
desc1.10,desc,,"Jacy 1 s father,"
utter1.11,utter,boy of about,"red-haired -""I*o,.., ...,, * ... 7 1 ,. a:id tl1e:re: ...o :-e ,., i-*-; ,1-1...ill v a -;,,""' a little ~ore citified*. '.reak :::3.n in"
utter1.12,utter,"br~1ette,",i~ her l~te still
scene2,slugline,,the hi&h school at:uetics
utter2.13,utter,an athlete,"gone .. to seed., hair thi.n, belly stout. *.*."
utter2.14,utter,POPPER,****..*...*.**
utter2.15,utter,2ttrictive,breasted .. *.-~::.
utter2.16,utter,"jock; stolid,",a stiff
utter2.17,utter,JOE B0.3 BLANTON,**************
desc2.18,desc,,hair.
desc2.19,desc,,"a fat,"
scene3,slugline,,the local drive-in
desc3.20,desc,,runs
desc3.21,desc,,"~ *** Bobby 1 s gi!""l_, or l'?,"
utter3.22,utter,~ichit~,?~:::.
desc3.23,desc,,graceful.
scene4,slugline,,"town night~*:a tci"".nan,"
desc4.24,desc,,:ru.i'fled.
utter4.25,utter,pleasar.t,"--~.*.~ *** ~ ** small., a-c. ""-'-, e high school *"
utter4.26,utter,J'Ohn CECIL ******** ~ *****,MALONE.: *******
desc4.27,desc,,"si.::;-::;cr, a ::c2.:.~ ::o:.:....:.ger,"
utter4.28,utter,Charl~~e's,'otherwise
desc4.29,desc,,: * ~ ** : ** a pretty
utter4.30,utter,"b=-otr.$r,",":re ::kled, 11 , ,.,~~~ R- *011~r - *.~.a-~r~u~."
desc4.31,desc,,Bcb by' s little
desc4.32,desc,,wind*.
desc4.33,desc,,ME:XICA!; PORNOGRA?HE?...: ** : **** a pau..-_chy fellow.
utter4.34,utter,"o. big ... .., ** .","...~,~...!.. """" ./:~-::y CCJO~-_:_oc,:::..r:.:;"
utter4.35,utter,"good athlete, .......,",":::..1~1..-.. re""-("
utter4.36,utter,referee;,.:i little m* n who usuolly teaches **************
utter4.37,utter,"vary dr~b .little , ****.*.*.*.",.: ********
desc4.38,desc,,"a hard-jawed,"
utter4.39,utter,daughter.,fair._
desc4.40,desc,,"a :red-haired ,.. ~ *** Duane I s .::.:other, a thin, ~ ********** zr..:'...ddle-aged, Falls"
desc4.41,desc,,"Joe Bob 1 s father,"
utter4.42,utter,ELMER,*********.*********** **************
desc4.43,desc,,both seedy-looking. * ** and little * fat.
utter4.44,utter,in the .l\rcher City,schools;
scene5,slugline,,"EXT. ARCHERCITY SQUARE- DAWN Cold, windy morning in Texas. Except for one car -- an"
desc5.45,desc,,"old white Nash that belongs to ANDYFANNER, the nightwatchman, the square is deserted. Wind blows the curling past the picture dust down the empty main street, show,"
scene6,slugline,,"a laundry,"
desc6.46,desc,,"a dinky beauty parlor, a grocery store."
scene7,slugline,,INT. SONNY'S PICKUP (ARCHERCITY SQUARE) - DAWN
utter7.47,utter,SONNYCRAWFORD,"riddles intently with the choke, trying keep the pickup running. The radio is on but the sound"
desc7.48,desc,,"of the motor all but drowns it out. In front of the show, the pickup dies and the popular"
scene8,slugline,,1951 song the cab.
desc8.49,desc,,"Sonny relaxes, yawns, peers at the movie a moment. (He wears a Levi jacket"
utter8.50,utter,the starter,"again,"
desc8.51,desc,,"he blows into his hands. The pickup grinds for a minute, then kicks off -- Sonny races the engine before moving on."
scene9,slugline,,At the red
desc9.52,desc,,"he looks over at Fanner, who is asleep in the front"
scene10,slugline,,seat;
desc10.53,desc,,"his feet, are visible, propped on in heavy brogans, the dash,board, A pickup with three horses in it goes through the light."
utter10.54,utter,Sonny starts,"to turn toward the poolhall, but far down the street"
desc10.55,desc,,"sees a figure sweeping, drives that way instead. BILLY is sweeping down the white line,"
scene11,slugline,,toward the city limits
desc11.56,desc,,"sign, ribbons"
desc11.57,desc,,(He too wears a frayed Levi jacket
desc11.58,desc,,"Sonny pulls up beside him and taps his horn. Billy looks up, *grins happily, trots around and gets into the cab. Sonny makes a sweeping u-turn, reaches over and turns"
utter11.59,utter,Billy's,cap around backwards.
desc11.60,desc,,Billy grins.
desc11.61,desc,,over and an announcer comes on:
utter11.62,utter,COTTONSEEDCLARK (v.o.),"Folks, ol' Cottonseed"
utter11.63,utter,Clark talkin',at you -- we'll get some more good music out to you in a minute but
utter11.64,utter,first,let me say a word or two about
utter11.65,utter,Purina Poultry,Chows ..*
scene12,slugline,,EXT. PbOLHALL- DAWN
desc12.66,desc,,Sonny parks in front hurry in -- the dust
scene13,slugline,,of the poolhall;
desc13.67,desc,,he and Billy
scene14,slugline,,INT. POOLHALL- DAWN
desc14.68,desc,,"Near the front,"
desc14.69,desc,,"a counter, a small candy case,"
desc14.70,desc,,"and a green Dr. Pepper machine. SAM (""the lion"") bent over the snooker table,"
desc14.71,desc,,"He winces at the inrush of cold wind, but gives the boys no more than a glance. As he bends to brush again he is seized witp. a coughing fit and has to stop brushing until the fit subsides, going behind the counter for his cough medicine. During Sam's seizure, Billy picks up a piece of poolchalk and ildy begins to lick it. Sonny gets himself a Peanut Pattie and a Dr. Pepper; puts a nickel"
scene15,slugline,,the counter
desc15.72,desc,,and goes over to stand right in front of
desc15.73,desc,,gas stove to warm himself.
