segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Adam Resnick,Early Draft
scene1,slugline,,EXT. KIDNET STUDIO -C - EVENING
desc1.1,desc,,A man in a puffy foam-rubber rhinoceros costume dancing under the bright friendly lights of a television studio. Another rhino and various foam-rubber animals dance behind him to the happy MUSIC. The rhino finishes his number and takes a bow. A bleacher full of kids bursts into wild applause.
scene2,slugline,,INT. BACKSTAGE - MOMENTS LATER
desc2.2,desc,,After the taping. The rhino lumbers down the hallway toward wardrobe. He is suddenly grabbed by two large men and dragged out through the exit into...
scene3,slugline,,INT. DARK PARKING GARAGE
desc3.3,desc,,... where several thugs in overcoats emerge from the shadows and start beating him with lead pipes. One of the men pulls out a GUN and SHOOTS the rhino several times. The SHOTS REVERBERATE through the empty garage. FINAL CREDIT:
scene4,slugline,,INT. TELEVISION STUDIO - DAY
desc4.4,desc,,"It's the taping of another children's show -- ""Rainbow Randolph and the Krinkle Kids."" RANDOLPH SMILEY, a clean-cut man with a happy face and yellow bow tie, dances through Rainbowland with the ""Krinkle Kids"" (little people in top hats). He sings one of his signature songs: ""Friends Come In All Sizes."" One of the main Krinkle Kids -- ANGELO PIKE -- dances behind him."
utter4.5,utter,RANDOLPH,(singing) 'Friends come in all sizes That's a fact! It's True! All colors of the rainbow from Mauve to Blue... (MORE)
utter4.6,utter,RANDOLPH (CONT'D),Their names may not be different and their shoes may not match One might say 'grasp' while the other says 'snatch' Some like to toss while others like to caaaaatch... Beeee- caaaause... Friends come in all sizes Take it from me! Golly Gee! Size never matters when you want some friendly patter From a pal who is true and can lift you when you're blue You can count on him and he can count on yoooouuuu! It's true... that... (big finish) Friends come in all sizes!'
scene5,slugline,,MONTAGE - RAINBOW RANDOLPH MERCHANDISE
desc5.7,desc,,"""Sugar Rainbows Cereal,"" plastic toys lined up on store shelves, kids playing with Randolph dolls, kids eating ""Rainbow Potato Chips"" and ""Rainbow Candies."" A ""Rainbow Burster,"" a kind of gun that shoots plastic rainbows. Marquees announcing upcoming live appearances, etc. We get the picture. Rainbow Randolph is the king of the kid shows."
scene6,slugline,,INT. DIMLY-LIT BAR - NIGHT
desc6.8,desc,,"A suburban-looking HUSBAND and WIFE enter. They find Rainbow Randolph sitting alone, drinking a Scotch. Hair slicked back, sans bow tie, the friendly face no longer looks so friendly. He nods for them to sit down. After a nervous beat, the Husband puts a briefcase on the table and slides it to Randolph. Randolph takes a gulp of his Scotch. He unsnaps the briefcase and opens it. Five grand stares him in the face."
utter6.9,utter,HUSBAND,"So... uh... you'll make sure my boy dances up front, right? Where"
desc6.10,desc,,"he'll get the most camera time? Randolph slams the briefcase shut, startling the couple."
