segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"and Adam McKay OPEN ON: BLACK SCREEN WITH FLASHING TV NEWS SHOWS ON A TV SCREEN MOVING TOWARDS US Dozens of news shows flash on the screen. ABC, NBC, CNN, FOX, MSNBC, CBS, The Weather"
desc0.1,desc,,"ESPN, etc."
utter0.2,utter,by dozens,of anchors:
utter0.3,utter,"Jennings,","Brokaw,"
utter0.4,utter,"Aaron Brown,","Rather, Chung etc. etc. NARRATOR (V.O.) (powerful and assured) Television news. There are hundreds of 24 hours news shows bombarding every waking second. of news anchors to convince you that they, and only they, speak the truth. And what do these voices of the truth tell us? Be afraid. Be very afraid. The shows anchors."
utter0.5,utter,NARRATOR (CONT'D),was a time in our not too distant past when the world as we know it was a much simpler place.
desc0.6,desc,,We dissolve to WISPY CLOUDS and a BLUE SKY.
utter0.7,utter,NARRATOR (CONT'D),"This was a less cynical time. when people believed everything heard on TV ... a time before cable ... were all was and viewers were happy. You heard me right,"
desc0.8,desc,,a sparkling We emerge from
utter0.9,utter,Neil gliss,the
desc0.10,desc,,pulsing
desc0.11,desc,,"""Cherry,"
utter0.12,utter,NARRATOR ( CONT' D),It was 1973 and in a city like
utter0.13,utter,Portland,"the news was clear ... if it wasn't you turned and the man told you what it was. (MORE) Cherry"""
utter0.14,utter,City NARRATOR (CONT'D),"Yes, in this strange time, men were men and real men were anchormen .... and in Portland one anchorman was the Ron Burgundy. And brother let me tell you: he knew how to wear a friggin' suit."
desc0.15,desc,,"MUSIC KICKS IN HARD. Smash cut to RON BURGUNDY, 38, walking the heart with a clear blue sky overhead. He has a commanding presence with an affable"
utter0.16,utter,parted,hair. He's a cross between
utter0.17,utter,Chuck Woolery,and Chuck's brother Sean Woolery. As he strolls down the street all
desc0.18,desc,,seems to embrace
scene1,slugline,,ACTION NEWS! WITH RON BURGUNDY
desc1.19,desc,,CONSTRUCTION WORKERS sitting on a girder wave to Ron.
utter1.20,utter,RON,Portland!
desc1.21,desc,,"his walk, he takes"
desc1.22,desc,,a hot
utter1.23,utter,dog VENDER,Hey Ron Burgundy! Do a story
utter1.24,utter,him by a,on me!
utter1.25,utter,RON,(chuckling) You are a riot Louie!
