segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Larry & Andy Wachowski
scene1,slugline,,"January 4th, 2007 INT. ELEMENTARY SCHOOL CLASSROOM - DAY - PAST"
desc1.1,desc,,"A battered sneaker tattooed with doodles of speeding cars and checkered flags and the words ""Start Your Engines!"" Beats up and down, a sewing machine needle of anxious, restless, adolescent energy. A pencil fills in the oval of a standardized test form, then hesitates, twitching with the speed of a humming bird wing caught between two fingers, then is quickly erased as a different answer is chosen. The form sheet is filled with smudges of uncertainty. A ten year old boy stares at the next question."
scene2,slugline,,TEST QUESTION
desc2.2,desc,,"Grace buys a bag of 240 jellybeans. There are 35 yellow ones, 52 red ones, 63 green ones, 26 white ones, 41 blue ones and 40 black ones. If Grace wants to eat one of each while keeping her eyes closed, what is the minimum number she will have to eat? His mouth tries to makes sense of the question but it's not working. He looks around at the other students quietly, diligently filling in their ovals while he fidgets, his leg beating, his pencil fluttering, a pot jiggling its lid, about to boil over. He reads the question again. Greek. Chinese. Meaningless. He looks up at the clock. The second hand sweeps towards the 12. Then back at the test. Something suddenly clicks. He stares at the clock, pencil poised, waiting until the second hand hits the 12 and he's off- Filling in the ovals faster than it seems he could possibly be reading the questions."
scene3,slugline,,INT. TEACHER'S OFFICE - DAY - PAST
desc3.3,desc,,Mrs. Racer sits across the desk from Speed's teacher. MOM DISTRACTED
utter3.4,utter,TEACHER,"No, that's not exactly right. Your son seems to be interested in only one thing. Mom knows what's coming."
utter3.5,utter,TEACHER (CONT'D),"All he talks about, all he seems capable of thinking about is automobile racing."
utter3.6,utter,MOM,"Well you know, his father designs racing cars."
utter3.7,utter,TEACHER,And where is your husband?
utter3.8,utter,MOM,He's-working. He couldn't make it.
utter3.9,utter,TEACHER,Perhaps the apple hasn't fallen very far from the tree. Mom is uncomfortable with that truth while the Teacher
desc3.10,desc,,glances back to her records.
utter3.11,utter,TEACHER (CONT'D),Is your husband's name Rex?
utter3.12,utter,MOM,"No, Rex is his older brother. Why?"
utter3.13,utter,TEACHER,This is the test he turned in last week.
desc3.14,desc,,"She holds up the Scantron test that Speed was working on. The bottom half of the ovals are filled in to spell out: ""GO REX GO!"""
scene4,slugline,,INT. ELEMENTARY SCHOOL CLASSROOM - DAY - PAST
desc4.15,desc,,"Speed has finished filling in the test and is now drawing pictures in the corner of the test booklet. He is drawing little race cars,. He flips a few of the pages and we see a quick moment of his animation as two cars collide. He continues to draw as the background of the classroom fades to white behind him, becoming the black corner that he is drawing on. We watch the race going on in his head as hand-drawn cars battle each other heading for a photo-finish. Speed makes the car noise himself including the jumping sound as two cars try to block the Mach 5, smashing into one another as -- The Mach 5 jumps over and through the fiery crash, crossing the finish line still in the air. Speed is lost in slow-motion revelry, making the sound of the roaring crowd. The teacher hears him and looks up, frowning as she sees him lost in his fantasy world. A little girl with a pink barrette also hears him turning to watch him, a smile creeping across her face; there is no one in the entire school like him. The teacher is about to say something when the bell rings. Speed snaps out of his fantasy and leaps up, in motion before anyone else."
utter4.16,utter,TEACHER,"Alright, pencils down, bring your"
desc4.17,desc,,Thwack! Speed slaps his down and is already heading for the door.
utter4.18,utter,TEACHER (CONT'D),--to my desk.
desc4.19,desc,,Ham! The door slams open and Speed shoots out.
utter4.20,utter,TEACHER (CONT'D),"Speed Racer, slow down!"
scene5,slugline,,EXT. ELEMENTARY SCHOOL
desc5.21,desc,,"Speed slides down the railing on his butt, a perpetual motion machine as he scans the street, smiling as he sees- Across the street, leaning against his hot rod, his big brother, Rex Racer. He pauses crossing the street letting two impossibly cool cars pass by. Here we begin to see the unique and individualized nature of the automobile in the world of Speed Racer. In this world, the grocery store parking lot looks like a car collector show; vintage and concept cars are as ubiquitous as the Camry is in our world. Speed dashes across the street, a tight parabolic arc around the car, his little head sticking up like a shark fin circling until-- The car door pops open and snaps shut. The seat-belt clicks into place before Rex even has a chance to move. He leans over and looks in the window. Speed smiles."
