segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Danilo Bach rev 1st draft,"July 30, 1986"
scene1,slugline,,EXT. FERRY LANDING - NEW ENGLAND SHORE - DAY
desc1.1,desc,,"The sparkling waters. The chirping spring day. We are on an isolated stretch of country shore , and a quiet, sheltered island is visible distantly across the Sound. There is asense of anticipation, excitement. VOICES can be heard. THE CAMERA is the POV of a VIDEO CAMERA, and a group of college kids wait just o.s. On-screen, however, for the moment, a proper, sweet-faced young COED faces the camera and -- reluctantly, under the urging of her friend behind the video lens - - sets the scene."
utter1.2,utter,SWEET COED,"(SHYLY) Hi... My name is Mary O'Reilly O'Toole O'Shea and...over there is the island my friend Muffy owns... It's spring break... and she's invited us over for the weekend, and we're waiting for the ferry now to take us there... (blushing, mortified to cameraman) I don't know what else to say!"
utter1.3,utter,CAMERAMAN (CHAZ'S VOICE),Tell us something about yourself.
utter1.4,utter,SWEET COED,"Something about myself? Oh, Gee... (composing herself, earnestly) Well, I want to work with handicapped children... My parents are my best Friends... Next semester I start convent school, and I... fuck on the first date."
desc1.5,desc,,"O.S. her friends explode with LAUGHTER. Brassy former deb NIKKI BRASHEARS gives us a big, wet wink, dropping the act."
utter1.6,utter,SWEET COED/NIKKI,April Fool...
utter1.7,utter,CHAZ'S VOICE,"Whoo! Outrageous woman! Nikki, you are my kind o' gal!"
desc1.8,desc,,"He PANS THE CAMERA over to KIT-- a pretty, unaffected, natural beauty, bright and very much aware."
utter1.9,utter,CHAZ'S VOICE,"C'mon, Kit, how about you?"
desc1.10,desc,,"Kit waves him off, laughing in spite of herself. She's got nothing to say."
utter1.11,utter,KIT,Pass.
utter1.12,utter,CHAZ'S VOICE,"C'mon , Arch? Skip?"
desc1.13,desc,,"He PANS over to the other two college boys on the dock here - ARCH, a big, good-natured, easygoing WASP jock (rugby and crew); and SKIP, Mr. Preppy, the perfect image of the lazy spoiled, indulged, and reckless upper-crust kid. Skip also happens to be Muffy's cousin."
utter1.14,utter,ARCH,"(ponders it with due consideration) Yeah, sure... I fuck on the first date..."
desc1.15,desc,,Skip cracks up. Arch's laughter follows.
utter1.16,utter,NIKKI (O.S.),Where's Rob?
desc1.17,desc,,"Chaz QUICK-PANS the camera back to Kit, following the action."
utter1.18,utter,CHAZ'S VOICE,"(teasing, with innuendo) Yeah, Kit, where is he?"
utter1.19,utter,ARCH (O.S.),"(MORE TEASING) Oh, Kit..."
desc1.20,desc,,"Concerned, Kit keeps her humor anyway, waving the lens away again."
utter1.21,utter,KIT,"Oh, c'mon, Chaz, give me some room, will you?"
desc1.22,desc,,"He does, finally shutting down the videopak. The image reverts to FILM again."
utter1.23,utter,NIKKI,"(looks at her, persisting) Well?"
scene2,slugline,,INT. VOLVO WAGON IN MOTION - MAIN HIGHWAY - DAY
desc2.24,desc,,"The driver -- a still great-looking, turned-out Fairfield County-type SUBURBAN LADY -- and the passenger, ROB FERRIS a cleancut, goodlooking, 20 year old public school grad sit in uncomfortable silence on opposite ends of the front seat."
utter2.25,utter,ROB,"(gestures, awkwardly) Here'll be fine, thanks..."
scene3,slugline,,EXT. HIGHWAY INTERSECTION - DAY
desc3.26,desc,,"The Volvo wagon pulls over. Rob drags out his daypack, too."
utter3.27,utter,ROB,"(ABASHED) Thanks... for the lift, I mean..."
utter3.28,utter,SUBURBAN LADY,"(smiles, no reason for disappointment) It was a real lift for me, too, hon."
desc3.29,desc,,"A late model Detroit sedan slows at the intersection, turning off the highway to take the junction in the direction Rob is going. A road sign indicates: ""BAR HARBOR MOUNT DESERT"" in another direction. Rob hefts his gear, hurrying to flag the sedan. The Volvo wagon continues on, braking for the next undergraduate male hitchhiking down the road."
scene4,slugline,,INT. KITCHEN - ST. JOHN HOUSE- DAY
desc4.30,desc,,"CLOSE ON a wall calendar. A HAND reaches INTO FRAME, tearing off ""MARCH"" to begin ""APRIL"". WIDEN TO REVEAL CLARA, the middle-aged housekeeper and offseason caretaker for the house. With her overcoat and purse on one arm, she drops the ""MARCH"" calendar page in a wastebasket, then crosses to the pantry where a door and wooden steps lead down to the basement."
utter4.31,utter,CLARA,"(CALLING) The rooms are all in order, double- and triple-checked, and I'm on my way..."
desc4.32,desc,,She hears a CLATTER from down below.
scene5,slugline,,INT. BASEMENT - DAY
desc5.33,desc,,MUFFY ST. JOHN drags a woman's body across the floor. The arm comes off in her hand.
utter5.34,utter,MUFFY,Shit.
utter5.35,utter,CLARA'S VOICE,Need any help down there?
desc5.36,desc,,"Clara comes clopping down the steps. Muffy turns, the mannequin's arm still in her hand. Old workclothes and a head kerchief take the place of Muffy's normally impeccable prep Seven Sisters outfit (including the regulation penny loafers) in all this dust. Early 20's, pretty in an off-beat sort of way, Muffy is every inch a blue-blood."
utter5.37,utter,MUFFY,"(puffing with the effort) No, Clara, thanks. Just trying some last minute straightening down here... god, I don't think I've ever worked so hard in my life...!"
utter5.38,utter,CLARA,"Sure you don't want me to stay? There's nobody gonna be around here to help till first ferry back Monday, y'know..."
utter5.39,utter,MUFFY,"(continuing with her work) Nope, you're a peach, Clara. But this one's mine. I told my father I'd do it, and I will. My way. I don't want him to have any excuses."
utter5.40,utter,CLARA,"(dubiously , turning to go) All right, then. Have a nice party."
