segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written by Robert previous hit Riskin based on a story by Clarence Budington Kelland
scene1,slugline,,EXTERIOR - MONTAGE
desc1.1,desc,,"1. Quick shots of a car speeding around curves in a mountainous region. The car jumps a bridge, hurtles into space, crashes in a fireball. Followed by newsboys hawking special editions, people on streetcorners buying and reading newspapers with a succession of banner headlines: ""MARTIN W. SEMPLE, FINANCIER, DIES IN ITALY,"" ""CIVIC LEADER KILLED IN AUTO ACCIDENT,"" ""DISCLOSURE OF BANKER'S WILL AWAITED"" and finally ""SEMPLE HEIR AS YET UNKNOWN"""
scene2,slugline,,"INTERIOR - EDITOR'S OFFICE, DAILY MAIL"
desc2.2,desc,,"2. CLOSE SHOT of Mac, the editor, at his desk, barking into the telephone."
utter2.3,utter,MAC,"Say listen, Corny, who do you think you're talking to? If the Semple attorneys don't know who the heir is, who does? (listens) Aw, come on Corny, I've done you a lot of favors. What do you say - who's getting the Semple dough?"
scene3,slugline,,INTERIOR - CEDAR'S PRIVATE OFFICE
desc3.4,desc,,"3. CLOSE SHOT Of Cornelius Cobb - a hardened ex-newspaperman, customarily impatient, grouchy and nervous - victim of the New York tempo. His friends call him ""Corny."""
utter3.5,utter,COBB,(on the phone)
desc3.6,desc,,"You're asking the wrong guy, Mac. I'm only a press agent. THE CAMERA PULLS BACK GRADUALLY TO REVEAL a plush law office, leather chairs and shelves of books. Arthur Cedar, attorney, briskly enters scene and seats himself at his desk. Cedar is in the neighborhood of fifty - grey-templed - dignified - sharp. Cobb is using the phone on his desk. Cedar glances at him."
utter3.7,utter,CEDAR,Newspaperman?
utter3.8,utter,COBB,(covering mouthpiece - confidentially)
desc3.9,desc,,Wants to know who the heir is.
utter3.10,utter,CEDAR,(firmly)
utter3.11,utter,COBB,"(returning to the phone) Sorry, Mac, I can't. Yeah, Mac. Sure, but I ain't the attorney"
utter3.12,utter,CEDAR,(more firmly)
desc3.13,desc,,"THE CAMERA PULLS BACK FURTHER TO REVEAL another attorney at one end of the desk, reviewing a pile of papers."
utter3.14,utter,COBB,"(continuing) Mr. Cedar is, and I haven't seen him in two days. (hangs up the phone)"
desc3.15,desc,,"Listen, Cedar, we've got to do something about the newspapers."
utter3.16,utter,CEDAR,(barely glancing up)
desc3.17,desc,,I'm not interested in the newspapers.
utter3.18,utter,COBB,But it's a great story. Somewhere in this country a guy is walking into twenty million bucks.
utter3.19,utter,CEDAR,"Yes, I know. My first concern is to locate the lucky man. When I do, it's your job to keep the newspapers away from him."
utter3.20,utter,COBB,(resignedly) It's okay with me as long as my weekly stipend keeps coming in.
desc3.21,desc,,"THE CAMERA PULLS BACK TO A FULL SHOT as two men rush in with a flurry of excitement. One of them is Anderson, an obsequious employee of Cedar's. With him is another lawyer, one of the Cedar"
utter3.22,utter,ANDERSON,"We located him, Mr. Cedar! We found out where he is."
utter3.23,utter,CEDAR,Good!
utter3.24,utter,FIRST BROTHER,"Yes, John, we got him."
utter3.25,utter,ANDERSON,"Here's the report: Longfellow Deeds, single, 28, lives in Mandrake Falls, Vermont."
utter3.26,utter,CEDAR,(glancing at the report) Thank heaven.
desc3.27,desc,,"Better wire him right away, John."
utter3.28,utter,CEDAR,"I'll do no such thing. I'm going there myself. You're going with me too, Anderson - and you too, Cobb."
desc3.29,desc,,He pushes a button on the intercom. VOICE
utter3.30,utter,CEDAR,Make three reservations on the first
desc3.31,desc,,"train out to Mandrake Falls, Vermont."
utter3.32,utter,VOICE,(skeptically)
utter3.33,utter,CEDAR,Mandrake Falls. (begins to spell as scene fades)
scene4,slugline,,EXT. A STATION
desc4.34,desc,,"It is a pleasantly rural scene - with just a handful of local characters scattered about. At one end of the platform - some mail - newspapers - and a few pieces of freight are being loaded. Cedar, Cobb and Anderson stand in front of a welcome sign. The three obviously"
desc4.35,desc,,"""City folks."" Over their shoulders. We hear Cobb's voice as he reads: COBB'S VOICE Welcome to Mandrake Falls - Where the scenery enthralls - Where no hardship e'er befalls - Welcome to Mandrake Falls. 5. MEDIUM SHOT Cobb and Cedar exchange glances."
utter4.36,utter,COBB,That's pretty.
utter4.37,utter,CEDAR,Are you sure this is the town he lives in?
utter4.38,utter,ANDERSON,"Yes sir, Mr. Cedar. This is the town all right."
utter4.39,utter,CEDAR,"Well, I dropped everything at the office"
desc4.40,desc,,- I hope it's not a wild goose chase.
utter4.41,utter,ANDERSON,"No, sir. We checked it thoroughly. He lives here all right."
utter4.42,utter,COBB,Ah! I spy a native. Let's ask him.
desc4.43,desc,,"CAMERA MOVES WITH THEM as they cross to a small, one-story old brick building, covered with ivy. This is the ticket and freight office combined. In front of it is a very old man, a stoop- shouldered rail agent with a face of"
utter4.44,utter,CEDAR,(as they approach)
desc4.45,desc,,Good morning.
utter4.46,utter,AGENT,(glances up)
scene5,slugline,,"Morning, neighbors. Morning."
desc5.47,desc,,He picks up a package and disappears into the building. Cedar and Cobb look at each other.
utter5.48,utter,COBB,That's an excellent start. At least we've broken the ice.
desc5.49,desc,,The old man returns to his pile of packages.
utter5.50,utter,CEDAR,"I say, my friend, do you know a fellow by the name of Longfellow Deeds?"
