segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"98 MPH Productions,"
scene1,slugline,,EXT.. WEST TEXAS HIGH DESERT - DAY
desc1.1,desc,,A barren
desc1.2,desc,,stirs
desc1.3,desc,,flat-topped
utter1.4,utter,mesas,no people ... only a desert floor ..
utter1.5,utter,JIMMY (V.O),There is a story told in the town
utter1.6,utter,"Lake,",Texas. A story of the town's beginnings ..
desc1.7,desc,,OIL RIG comes into view; choking
utter1.8,utter,JIMMY (V.O.),(CONT'D) It is the story of the Santa Rita number
utter1.9,utter,the birthplace,"of west Texas oil. with most oil legends, there was a man who believed oil was right beneath"
utter1.10,utter,"his feet,","and, as with most oil legends, there was no one who believed him. The wind"
desc1.11,desc,,swirls dust
scene2,slugline,,EXT .. WEST TEXAS VISTA - DECADES AGO
desc2.12,desc,,".... TWO NUNS, each holding a BASKET OF YELLOW ROSE PETALS."
utter2.13,utter,JIMMY (V ..O .. ),"Except, in this for two nuns, in 1923 believed in the man's dream and were willing to invest money no one knew they had. Their"
utter2.14,utter,priest,shook his head and only one small piece of advice. The nuns
desc2.15,desc,,toss petals
desc2.16,desc,,with rose petals
utter2.17,utter,patron,saint of impossible dreams. The petals
desc2.18,desc,,flutter
scene3,slugline,,EXT. DUSTY BASEBALL FIELD - DECADES AGO
desc3.19,desc,,"..... a BASEBALL FIELD, more accurately workers are playing a baseball"
utter3.20,utter,a patch,of dirt .. Oil and playing well.
utter3.21,utter,JIMMY (V .0.),"that would eventually come,"
desc3.22,desc,,"baseball. The workers dirty,"
desc3.23,desc,,turn
utter3.24,utter,JIMMY (V.O.),"(CONT'D) Played baseball so well that some were able to give up the dirt and the despair, and went on to play major ball in the glory days of Ruth and Gehrig. The oil worker tosses a pitch very high, into the air. turns gray and the"
desc3.25,desc,,in the dusty
desc3.26,desc,,flies dust lazy turns batter
utter3.27,utter,JIMMY (V.O.),"(CON'l""D) I've told many times. the baseball, the dreams. Never knowing ... that I was really telling it to myself. The ball"
desc3.28,desc,,BASED ON A TRUE STORY begins settle.
desc3.29,desc,,yard of his
utter3.30,utter,caught,home.
desc3.31,desc,,"by a YOUNG BOY in JIMMY MORRIS, 12, stands to throw another pitch. on a pitching snow-covered mound of snow,"
utter3.32,utter,YOUNG JIMMY,(whispering the play by play) First game in the big leagues .... and
utter3.33,utter,Morris,has a no-hitter going .. . His
desc3.34,desc,,a snow-covered
desc3.35,desc,,are cold. Jimmy unloads way. The ball
desc3.36,desc,,already
utter3.37,utter,Jimmy,complaining
utter3.38,utter,SNOW-COVEREDCATCHER,throw it so hard. My hands
desc3.39,desc,,a fastball disappears
utter3.40,utter,and the catcher,into the snow.
utter3.41,utter,YOUNG JIMMY,doin'?!
utter3.42,utter,Waitin',doin'.
desc3.43,desc,,SNOW-COVERED CATCHER spring .. That's
utter3.44,utter,Jimmy's,"mother, from the side door .. (goes by Ollie),"
utter3.45,utter,OLLIE,Jimmy! (he turns) Your father and I need The joy of the knows the news
desc3.46,desc,,"snow,"
utter3.47,utter,Jimmy,you.
scene4,slugline,,KITCHEN - DAY
desc4.48,desc,,"Jimmy sits 8, a few feet"
utter4.49,utter,the kitchen,away.
utter4.50,utter,Jimmy's,"father,"
desc4.51,desc,,"JIM SR .. , 30, NAVY THROUGHAND THROUGH, stands upright,"
desc4.52,desc,,"When he turns to look at Jimmy, Jimmy realizes"
desc4.53,desc,,his cap and on and removes
utter4.54,utter,his father's,wrath. Ollie
desc4.55,desc,,sets
desc4.56,desc,,a cup
utter4.57,utter,OLLIE,Virginia's
desc4.58,desc,,chocolate
utter4.59,utter,OLLIE (CONT'D),what the Navy folks isn't that right
utter4.60,utter,Jim?,stare
utter4.61,utter,YOUNG JIMMY,be movin' again
utter4.62,utter,Jimmy JIM SR.,(right at Jimmy) my job to decide job to make the
desc4.63,desc,,when we move.
utter4.64,utter,OLLIE,Jim? ... (off
desc4.65,desc,,doesn't worse. She says
utter4.66,utter,OLLIE (CONT'D),Who knows ... maybe they won't snow down there.
desc4.67,desc,,Jimmy Morris ..... with another
desc4.68,desc,,"a baseball silently, and as he starts"
utter4.69,utter,The ball,"in the darkness,"
desc4.70,desc,,sky becomes the background.
desc4.71,desc,,"Jimmy is in his bed, tossing the air ...... catching it as it falls back. reaching its peak, falls into ..... and a blue"
scene5,slugline,,EXT.. VIRGINIA BACK YARD - DAY
desc5.72,desc,,...... Jimmy's glove. himself ...... He's
scene6,slugline,,"outside,"
desc6.73,desc,,"... no catcher, just Jimmy and a chain link fence bent-in bit by too many hard pitches .. He throws .... CLANK."
desc6.74,desc,,"older, ..... and the He :cuns toward"
desc6.75,desc,,the ball. sliding
desc6.76,desc,,glass door ..
desc6.77,desc,,"Jimmy stops a moment, hoping"
utter6.78,utter,OLLIE (CONT'D),Your father . . . but
desc6.79,desc,,is . So much for Be drops
desc6.80,desc,,and I need head in disappointment When he raises baseball
desc6.81,desc,,"is replaced by the sounds game; clapping,"
utter6.82,utter,"Jimny,",a few months his catcher.
desc6.83,desc,,"older, shakes a Little a sign, nods fans."
utter6.84,utter,Dozens of,and fingers
utter6.85,utter,Jimny scours,"the fathers. But not .,. ball."
utter6.86,utter,bleachers,- Dozens his own. Be collects
utter6.87,utter,c*mon Jimmy!,"Jimny exhales, disappointed, sizzling sound as it sails even swing, overwhelmed."
utter6.88,utter,Strike,And the Jimmy.
desc6.89,desc,,and tosses
desc6.90,desc,,"as teammates run in to congratulate Jimny and two of his teammates, BOBBY and MARK, walk in front of the bleachers. Each of the kids is working on a snowcone. A few of on fire"
desc6.91,desc,,Jimmy's a step or so ahead of his hurry to get somewhere. as if he's
utter6.92,utter,BOBBY,"You keep strikin' out that many, Coach' 11 be buyin' a lot more snowcones. * *"
desc6.93,desc,,".. . but Jilllny barely hears a word, tossing the rest of his own snowcone in a GARBAGECAN and hopping on his BICYCLE."
utter6.94,utter,no time...,up later.
desc6.95,desc,,watch him go.
desc6.96,desc,,"The swi is still bike, the palm trees as Jimmy rides"
desc6.97,desc,,He drops
desc6.98,desc,,".*. and runs Jim Sr., leafing"
utter6.99,utter,YOUNG JIMMY JIM SR. Jimmy .....,",Jimmy waits, anxious"
desc6.100,desc,,game. Jim Sr. opens
utter6.101,utter,for his father,to a file and without
desc6.102,desc,,ask him about
utter6.103,utter,YOUNG JIMMY,a good game. (without You win?
utter6.104,utter,JIM SR.,looking
desc6.105,desc,,strikeouts.
desc6.106,desc,,Jimmy nods. Jim Sr. realizes
desc6.107,desc,,the wrong file. He puts
desc6.108,desc,,plucks and turns
desc6.109,desc,,look of a young man who'd been hoping
desc6.110,desc,,Jimmy turns
utter6.111,utter,JIM SR. (CONT'D),I just found out ... there's
utter6.112,utter,a chance,may be re-stationed again.
utter6.113,utter,YOUNG JIMMY,(stunned) How much of a chance?
utter6.114,utter,Jim,the answer right answer he needs. They've
desc6.115,desc,,"away, providing"
utter6.116,utter,",TIM SR.",It's in west Texas. The Navy wants be a recruiter there. Texas?
utter6.117,utter,"YOUNG ,JIMMY",When?
utter6.118,utter,JIM SR.,weeks. Dad .... we still got half play.
utter6.119,utter,Jimmy with,road before.
utter6.120,utter,JIM SR.,of that. Maybe I could stay with **.
desc6.121,desc,,We move as a family. An awkward break as the two stare other. I don't
desc6.122,desc,,"face is plain. He whispers *** before he gets up and runs father ta see him lose it. from the room, not wanting"
scene7,slugline,,DAY
desc7.123,desc,,"Jimmy, Mark and Bobby float on inner-tubes ... slowly as tiiey casually splash the water on each side. San Diego, his"
utter7.124,utter,"Persidio,","Sa.11 Francisco,"
desc7.125,desc,,spinning
scene8,slugline,,"you were in Key West three Key West, Key West, Key West, Waukegan,"
utter8.126,utter,BOBBY,Texas. anything.
desc8.127,desc,,",Jimmy doesn' say"
utter8.128,utter,YOUNG JIMMY,know nu thin'
