segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""THE '.!'WO JAKES"" by Robert Towne"
scene1,slugline,,INT JAKE GITTES' OFFICE (DAY) - A WIRE RECORDER ANO A PAIR
desc1.1,desc,,"OF WING-TIPPED SHOES ON GITTES' DESK-TOP. The glove leather of the shoes contain feet crossed at the ankles, cocked on the heels and nestled up against one another like a pair of love birds. From time to time the shoes separate an inch or so, then give one another a playful tap - the wire on the recorder moves continuously however, winding tautly around .itself. The red light on the machine intermittently flashes to indicate sound levels. <rehearsing, but shaky and"
desc1.2,desc,,"The shaky recitatif breaks off. poised in anticipation. The shoes have separated,"
scene2,slugline,,Ca stage whisper)
desc2.3,desc,,* - the Bird-of-Paradise Motel - '
desc2.4,desc,,an anxious and olive skinned man sitting in front of Gittes' desk and shoes.
utter2.5,utter,BERMAN,"(going on) ' - the Bird-of-Paradise Motel in Redondo Beach at two in the afternoon on October 2.1, 1948 with this man - '"
desc2.6,desc,,"The shoes bump rudely into one another and GITTES sits up into FRAME, visible along with his legs and shoes."
utter2.7,utter,GITTES,"Mr. Berman, it's very unnatural for a man to discuss what year it is"
desc2.8,desc,,when he's staring at his wife in
desc2.9,desc,,Be gestures gently but firmly in the direction of the recorder. Berman nods:
desc2.10,desc,,"- oh no, oh no, oh my God, it's an earthquake. The room has shuddered as if shivering from a chill. The brass lantern with its green shade sways overhead on its chain. On Gittes' desk a little porcelain dog with leg raised by a porcelain fire hydrant topples into a neat stack of dimes. They spill and spin like tops on the blotter, carpet and oak floor."
utter2.11,utter,GITTES,"(after a moment) Relax, Mr. Berman. It's just a"
utter2.12,utter,temblor.,Berman has risen right out of his seat.
utter2.13,utter,BERMAN,(looking at swaying lamp) A trembler?
utter2.14,utter,GITTES Temblor.,"- (glancing at his watch> - look I understand how edgy you must be, ahhh *** (glancing at paper on his desk)"
utter2.15,utter,Julius BERMAN,My friends call me Jake.
desc2.16,desc,,"Gittes rises, slts on his desk top."
utter2.17,utter,GITTES,"Well, that makes two of us."
desc2.18,desc,,Be offers Berman a cigarette.
utter2.19,utter,GITTES,"- that's what my friends call me. Be lights Ber~an's.cigarette with a lighter shaped like an oil pump on his desk - and ,in Rawley Petroleum's blue and gold colors."
utter2.20,utter,BERMAN,(in disbelief) - is that right? Is that right? (turning to Duffy and Ramsey) He's a Jake and I'm a Jake -
utter2.21,utter,GITTES,"(anxious to get on with it while maintaining Berman's enthusiasm:> - two Jakes, how about that? Now look uhhh - Jake, I've never lost a husband yet, but I've got a golf date at one. If I'm not ready to tee off at 12:55 they'll break every club in my bag."
utter2.22,utter,BERMAN,You're kidding - that's terrible.
utter2.23,utter,GITTES,"(glancing out window) No, that's Wilshire Country Club - I was lucky they let me join."
utter2.24,utter,BERMAN'S VOICE,- I know what you mean.
desc2.25,desc,,"Berman's quiet conviction causes Gittes to glance back. As he does, he spots something on the carpet. Gittes bends over to pick up the stray dime and finds his chic cream and beige glove leather shoes confronting a virtually identical pair of chic tan and beige glove leather shoes - Berman's. As Gittes rises a little surprised and looks to Berman, Berman smiles tentatively and this appears to be his reply:"
utter2.26,utter,BERMAN,"' - oh no, oh no, oh no - *"
desc2.27,desc,,"Gittes realizes Berman's rehearsing again. slow move down to wire recorder, WIRE and: CAMERA begins a"
scene3,slugline,,INT BIRD-OF-PARADISE MOTEL (DAY)
utter3.28,utter,BERMAN'S VOICE,"' - oh no, Kitty how could you? Here I thought you were going to Murietta Bot Springs this afternoon and now I find you just where they said I'd find you, in room 19H - '"
scene4,slugline,,REACTION GITTES
desc4.29,desc,,"nodding approval, sits contented on a bedspread with a nubbly Bird-of-Paradise pattern, earphones on, holding a microphone and huge suction cup to the motel wall. BERMAN'S VOICE * - of the Bird-of-Paradise Motel iri Redondo Beach, oh my God this is terrible! Not with him! not him!' Gittes continues to listen, imperturbed. BERMAN'S VOICE"
desc4.30,desc,,KITTY'S VOICE
desc4.31,desc,,BODINE'S & DUFFY'S VOICES
desc4.32,desc,,"- take it easy now, hand it BERMAN'S VOICE - get her out! There is a GUNSHOT that sets Gittes* head vibrating like a tuning fork. With another SHOT, the SUCTION CUP & MIC drop from the wall, glance off Gittes. Gittes tears the earphones from his head and bangs against the door adjoining the two rooms. There are more screams *and shouts. Gittes kicks in one of the door binges and flattens the door as he steps on it, falling into the adjoining room. A third shot is FIRED."
scene5,slugline,,GITTES' POV MOVING OF BERMAN
desc5.33,desc,,"who has fired.the third shot into the bathroom door and now lunges in after it and a naked and desperate man. ..:.. A lamp shade rolls crazily around the floor, its kewpie doll base a shower of fragments everywhere. The bedspread is twisted nearly to the bathroom. Duffy lies in a protective pose over the screaming Mrs. Berman at the base of the bed. * Cameras and newspapers are strewn all over the room."
scene6,slugline,,Production Draft 02/24/85
desc6.34,desc,,"Gittes moves to the bathroom door, but stumbles over Ramsey's legs which poke out from under the adjacent bed. Two more SHOTS ring out. The SOUND of glass falling into the bathroom sink. A final SHOT, then the SOUND of a plastic shower curtain being stretched and torn. SILENCE. In a moment, shouts from the other motel rooms, doors* opening and SLAMMING, a frantic drumbeat of foots~eps on the stairs. .rises to his feet."
scene7,slugline,,TBE BATHROOM DOOR
desc7.35,desc,,"has opened and Berman stands cut and bleeding in the doorway staring blankly toward the oceanside wall. The smoking pistol dangles from his hand. Behind him is the shattered bathroom mirror and the body of a man draped over the bathtub, head and torso tangled up in the torn shower curtain, a huge stain growing like spilt ink across a blotter. Gittes takes the pistol from Berman's hand. Berman does not seem to notice."
scene8,slugline,,EXT LOS ANGELES CITY BALL (DAY)
desc8.36,desc,,"Gittes is on the steps and CAPT. LOU ESCOBAR, dressed in plain clothes, gets out of a police car *"
utter8.37,utter,ESCOBAR,(getting out of a car> Cowboys and Indians.
desc8.38,desc,,Gittes looks questioningly not sure he's heard right.
utter8.39,utter,ESCOBAR,"Cowboys and Indians. GlTTES (genuinely puzzled) How's that, Lou?"
utter8.40,utter,ESCOBAR,(moving beside Gittes> Your client shot some guy right out of the saddle.
utter8.41,utter,GITTES,"Oh yeah, geez, how about that?"
desc8.42,desc,,Never had anyone pull anything like it Gittes wants to make a graceful exit. Then:
utter8.43,utter,GITTES,"- not while I was in the room anyway. See you, Lou."
desc8.44,desc,,Be smiles and starts down the marble steps to the parking lot. Escobar smiles and starts up the steps to City Ball then stops:
utter8.45,utter,ESCOBAR,<turning> So you witnessed it.
utter8.46,utter,GITTES,(caught on the landing) I was next door with the wire recorder. By the time I made it into the room Berman had the guy cornered in the john. Be fired the last three shots with the door closed.
desc8.47,desc,,"Escobar takes a step or two toward Gittes, wbo does not move."
utter8.48,utter,ESCOBAR,Then they could've struggled over the gun?
utter8.49,utter,GITTES,I'm sure they did.
utter8.50,utter,ESCOBAR,(moving down more steps) Why are you sure if the door was closed?
utter8.51,utter,GITTES,"I'm not. For all I know the guy shot himself three times and gave Berman the gun come op, Lou. - you're right."
desc8.52,desc,,He tries to make his exit again.
utter8.53,utter,ESCOBAR,"Jake, walk me back to Homicide."
utter8.54,utter,GITTES,I just came from there - besides I promised Linda I'd meet her at Perino's at eight.
desc8.55,desc,,Escobar starts walking.
