segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""FROM DUSK TILL DAWN"""
desc1.0,desc,,"""I earnestly wish an end would come to this bloody race I am forced to run."" Countess in: ""La Comtesse Noire"""
scene2,slugline,,EXT. LIQUOR STORE - DAY A convenience store in a Texas Suburb. No other businesses
desc2.1,desc,,surround it. CLOSE-UP: A light switch is flipped on. The sign on top of the store lights up. It reads: BENNY'S WORLD OF LIQUOR. TITLE CARD:
scene3,slugline,,"BIG SPRING, TEXAS"
desc3.2,desc,,"345 MILES EAST OF THE MEXICAN BORDER A Texas Ranger patrol car pulls into the parking lot and a real live Texas Ranger, EARL MCGRAW, steps out. McGraw is in full ranger uniform -- button shirt, cowboy hat, boots, mirrored shades, tin star and a colt revolver on his hip. It's about an hour and a half before sundown and McGraw is"
scene4,slugline,,off duty for the day.
desc4.3,desc,,The only other car in the parking lot is a 1975 Plymouth
scene5,slugline,,INT. BENNY'S WORLD OF LIQUOR - DAY
desc5.4,desc,,"A young Hawaiian Shirt wearing man named PETE sits on a stool behind the counter. A few CLOSE-UP:STOMERS fiddle about. A MAN wearing a black suit, black tie, and wire rim glasses holds hands with a PRETTY BLONDE GIRL in cutoffs and bare feet. They look through magazines. Another black suit wearing MAN holds hands with a RED-HEADED GIRL in a prep school uniform. They look through the beer cooler in the back of the store. Both girls are around seventeen. MCGRAW enters the store."
utter5.5,utter,MCGRAW,Hot goddamn day!
utter5.6,utter,PETE,Haven't felt it a bit. Been inside with the air conditioner blastin' all day long.
utter5.7,utter,MCGRAW,Not even for lunch?
utter5.8,utter,PETE,"I'm by myself today, ate my lunch outta the microwave."
desc5.9,desc,,"McGraw walks over to the beer cooler, as if done ritually every night (it is), takes out a beer, pops it open and joins Pete by the front counter."
utter5.10,utter,MCGRAW,"Jesus Christ man, that microwave food will kill ya as quick as a bullet. Those burritos are only fit for a hippie high on weed. Pull me down a bottle of Jack Daniels. I'm gettin' tanked tonight."
utter5.11,utter,PETE,Whatsamatter?
utter5.12,utter,MCGRAW,"(sighs) Awww, it's just been a shitass day. Every inch of it hot and miserable. First off, Nadine at the Blue Chip got some sorta sick, so that Mongoloid boy of hers was workin' the grill. That fuckin' idiot don't know rat shit from Rice Krispies. I ate breakfast at nine, was pukin' up pigs in a blanket like a sick dog by"
utter5.13,utter,PETE,Isn't there a law or something against retards serving food to the public?
utter5.14,utter,MCGRAW,"Well, if there ain't there sure oughta be. Who knows what goes on inside Mongoloid's mind?"
utter5.15,utter,PETE,"You could sue the shit out of her, ya know. That kid belongs under a circus tent, not flippin' burgers. You could own that fuckin' place."
utter5.16,utter,MCGRAW,"What the hell would I do with that grease pit? Besides, Nadine's got enough of a cross to bear just taking care of that potato head. Then all this Abilene shit happened. You heard about that bank robbery in Abilene, didn't ya?"
utter5.17,utter,PETE,That's all that's been on the box all day. They killed some people didn't they?
utter5.18,utter,MCGRAW,"Four Rangers, three cops, and two civilians. And they took a lady bank teller as a hostage."
desc5.19,desc,,Pete doesn't say anything.
utter5.20,utter,MCGRAW,"They'll probably make a run for the border, which would bring 'em this way. And if we get our hands on those shit asses, we're talking payback time. We'll get 'em all right. I gotta piss. I'm gonna use your commode."
utter5.21,utter,PETE,Knock yourself out.
desc5.22,desc,,"McGraw drops his last drip of beer, crushes the can and exits"
scene6,slugline,,in the bathroom.
desc6.23,desc,,"The black suited man by the beer cooler turns around and, with the prep school girl in tow, walks rapidly toward Pete. We see that the girl is crying."
utter6.24,utter,BLACK SUITED MAN #1,"(to Pete) Do you think I'm fuckin' playing with you, asshole? (points to the tearful prep school girl) Do you want this little girl to die? (pointing to the blonde with the other guy) Or that little girl? Or your bosom buddy with the badge? Or yourself? I don't wanna do it, but I'll turn this fuckin' store into the Wild Bunch if I even think you're fuckin' with me."
desc6.25,desc,,"The two men in black suits are the notorious Abilene bank robbers, SETH and RICHARD GECKO, ""The Gecko Brothers."" And the other customers are all being held hostage. Seth is the one with the prep girl. Richard is the one with the blonde. Everybody speaks low and fast."
utter6.26,utter,PETE,What do you want from me? I did what you said.
utter6.27,utter,SETH,Letting him use your toilet? No store does that.
utter6.28,utter,PETE,"He comes in here every day and we bullshit. He's used my toilet a thousand times. If I told him no, he'd know something was up."
utter6.29,utter,SETH,"I want that son-of-a-bitch out outta here, in his car, and down the road or you can change the name of this"
scene7,slugline,,"place to ""Benny's World of Blood."""
desc7.30,desc,,"Richard, holding tightly the hand of the terrified girl, leans next to Seth's ear and whispers something. Seth looks at Pete."
utter7.31,utter,SETH,Were you giving that pig signals?
utter7.32,utter,PETE,What? Are you kidding? I didn't do anything!
desc7.33,desc,,Richard whispers something else in Seth's ear.
utter7.34,utter,SETH,He says you were scratching.
utter7.35,utter,PETE,I wasn't scratching!
utter7.36,utter,SETH,You callin' him a liar?
desc7.37,desc,,Pete controls himself.
utter7.38,utter,PETE,"I'm not calling him a liar, okay? I'm simply saying that if I was scratching, and if I did scratch, it's not because I was signaling the cop, it's because I'm fuckin' scared shitless."
desc7.39,desc,,Richard speaks for the first time in a low calm voice to Seth.
utter7.40,utter,RICHARD,"The Ranger's taking a piss. Why don't I just go in there, blow his head off and get outta here."
utter7.41,utter,PETE,"Don't do that! Look, you asked me to act natural, and I'm acting as natural -- in fact, under the circumstances, I think I ought get a fuckin' Academy Award for how natural I'm acting. You asked me to get rid of him, I'm doing my best."
utter7.42,utter,SETH,"Yeah, well, your best better get a helluva lot fuckin' better, or you're gonna feel a helluva fuckin' lot worse."
desc7.43,desc,,The toilet FLUSHES.
utter7.44,utter,SETH,Everybody be cool.
desc7.45,desc,,Everybody goes back to what they were doing. McGraw steps back out of the back. He appears to be unaware of the situation.
utter7.46,utter,MCGRAW,"Yeah, and I'm gonna be right back at it tomorrow. So tonight I'm gonna sit in front of the box and just drink booze. How much is the bottle?"
desc7.47,desc,,Out of nowhere Richard WHIPS out his forty-five automatic and SHOOTS McGraw in the head. McGraw goes down screaming. Richard stands over him and SHOOTS him twice more. Seth charges forward.
utter7.48,utter,SETH,(to Richard) What the fuck was that about?
utter7.49,utter,RICHARD,(in a low monotone) He signaled the Ranger.
utter7.50,utter,PETE,"(hysterical) I didn't. (to Seth) You gotta believe me, I didn't."
utter7.51,utter,RICHARD,"(to Seth) When they were talkin', he mouthed the words ""Help Us."""
utter7.52,utter,PETE,"You fuckin' liar, I didn't say shit!"
desc7.53,desc,,Richard SHOOTS Pete and Pete falls down behind the counter. Seth grabs Richard and throws him up against the wall.
utter7.54,utter,SETH,What the fuck is wrong with you --
utter7.55,utter,RICHARD,"Seth, he did it. You were by the beer cooler with your back turned. I was by the magazines, I could see his face. And I saw him mouth:"
desc7.56,desc,,"Richard mouths the words, ""Help Us."" While Pete lies on the floor behind the counter bleeding from his bullet wound, he opens his floor safe and pulls out a gun from it. Seth releases his brother."
utter7.57,utter,SETH,Start the car.
utter7.58,utter,RICHARD,You believe me don't cha?
utter7.59,utter,SETH,Shut up and start the car.
desc7.60,desc,,"Richard walks away from Seth and crosses the counter... ...when Pete SPRINGS up, gun in hand, and SHOOTS Richard in the hand. Richard FALLS to his knees, howling. Both Pete and Seth SPRAY the store with gunfire. Seth DIVES down an aisle. He reloads. Pete DUCKS behind the counter. He reloads. Richard has crawled to safety behind an aisle. The two girls have run out screaming."
utter7.61,utter,SETH,(yelling) Richie? You okay?
utter7.62,utter,RICHARD,"(yelling) I'm not dead, but I'm definitely shot! I told you that bastard said, ""Help us!"""
utter7.63,utter,PETE,(yelling) I never said help us!
utter7.64,utter,SETH,"(yelling) Well that don't matter now, 'cause you got about two fuckin' seconds to live! Richie!"
utter7.65,utter,RICHARD,(yelling) Yeah?
utter7.66,utter,SETH,"(yelling) When I count three, shoot out the bottles behind him!"
