segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written by Robert Riskin
scene1,slugline,,1. EXT. BUILDING - DAY - LONG SHOT
desc1.1,desc,,"Of a large, impressive-looking building on the corner of a busy, New York business street."
scene2,slugline,,2. EXT. BUILDING - DAY - CLOSE SHOT
desc2.2,desc,,"A dignified brass plate sign on the side of the building, reading: UNION NATIONAL BANK."
scene3,slugline,,3. INT. FOYER OF BUILDING - MED. SHOT
desc3.3,desc,,"Lower portion of high bronze doors, one side of which is partly opened. Sitting in front of the closed side is a uniformed officer, greeting, ad lib, the various employees as they enter."
scene4,slugline,,4. INT. OF BANK - CLOSEUP
desc4.4,desc,,"Of a cover being yanked off an adding machine. 5. CLOSE SHOT AT SWITCHBOARD A telephone operator, busily plugging in wires."
utter4.5,utter,OPERATOR,(mechanically sweet voice)
desc4.6,desc,,Good morning . . . Union National Bank . . . Just a minute
scene5,slugline,,6. INT. ENTRANCE ROOM TO VAULTS - MED.
desc5.7,desc,,"SHOT Of the inside of a massive vault door, made impressive by the shining, finely cut steel bolts and the many other intricate-looking instruments which adorn it. CAMERA PANS UP to a clock overhead which registers 9:03. A group of young men, paying tellers, are impatiently watching a teller struggle with the lock that will admit them to the vault."
utter5.8,utter,TELLER,"Come on, come on, Oscar, what are we waiting for?"
desc5.9,desc,,"What's the matter? Can't you find it? Sneak up on it, boy!"
desc5.10,desc,,"Oscar, come on!"
utter5.11,utter,CHARLIE,"Say, if it had lipstick on it, he'd find it!"
desc5.12,desc,,"They all laugh, as Oscar finds the combination."
utter5.13,utter,OSCAR,Almonds to you![1] Almonds!
desc5.14,desc,,"Now, now, Oscar - not almonds! The CAMERA MOVES WITH THEM as they pass through the first portal."
utter5.15,utter,CHARLIE,Nine o'clock and all is lousy!
utter5.16,utter,1ST TELLER,"Yes, I spend half of my life waiting"
desc5.17,desc,,"for these time clocks to open. Say, where's Matt?"
utter5.18,utter,CHARLIE,Probably upstairs thinking up that daily joke.
desc5.19,desc,,"That guy kills me with his wisecracks. Say, when he comes in, let's put on a frozen face. Let's not smile. They ad-lib agreement."
utter5.20,utter,1ST TELLER,Shhh! Nix! Here he comes
desc5.21,desc,,"7. MED. SHOT CAMERA PICKS UP Matt Brown, the chief teller, as he strides briskly in and begins turning the combination dial to the main vault. He is about twenty-six, a clean-looking, personable youngster. Several of the tellers are standing close to him, looking on."
utter5.22,utter,MATT,How are you doing slaves?
desc5.23,desc,,"Hello, Matt. How're you Matt? Matt begins to work the combination of the main lock."
utter5.24,utter,MATT,"(with his back to them) Say, did you boys ever hear the story"
desc5.25,desc,,of the pawnbroker with the glass eye?
utter5.26,utter,1ST TELLER,"No Matt, what is the story about the pawnbroker with the glass eye?"
utter5.27,utter,MATT,"(as he continues to fiddle with the lock) Well, I'll tell you. A fellow went into this shop to pawn his watch. The pawnbroker said, ""I'll give you $50 for it, if you can tell me which is my glass eye."" The fellow said, ""All right, I'll do that. It's the right one."" The pawnbroker said, ""That's correct. But how did you know it was the right one?"" The fellow"
desc5.28,desc,,"said, ""well, it's got more sympathy"
desc5.29,desc,,"He turns, expecting their laugh, but is confronted by stone faces."
utter5.30,utter,MATT,"Sympathy! You know, the right one had more sympathy than the other one!"
utter5.31,utter,1ST TELLER,What's the matter? Can't you get this thing open?
desc5.32,desc,,"Matt stares in disbelief, then gets the joke."
utter5.33,utter,MATT,(contemptuously) Six reasons why banks fail!
desc5.34,desc,,"This cracks them all up, as a uniformed officer, who has been standing by, works a lever attached to the floor, which lowers a section of the floor, directly in front of the vault. This permits the vault door, which is sunk below the floor level, to swing open."
utter5.35,utter,TELLERS,(ad-libbing)
desc5.36,desc,,"I love your jokes, Matt! They're so entertaining! A very funny man! 8. MED. SHOT Matt opens the inside door, made up of perpendicular steel bars. The tellers scurry into the cavernous-looking interior. Someone snaps on a light. CAMERA TRUCKS UP TO VAULT. The back walls of the vault are lined with steel cabinets divided into many small compartments. On one side is a wall safe which is also opened by a combination and which contains the surplus cash carried by the bank. Matt is in charge of this. All around the room are numerous hand trucks - one for every teller. These trucks contain the cash in the charge of the individual tellers. While the tellers in the b.g. obtain their keys and open the drawers of their trucks, Matt examines the time clock which is attached to the inside of the vault door."
scene6,slugline,,9. INT. VAULT - MED. CLOSE SHOT
desc6.37,desc,,"At the door, as Matt enters and goes directly to the burglar alarm box to the left of the doorway. He leans over to throw off the burglar alarm switch."
scene7,slugline,,10. CLOSEUP - BURGLAR ALARM SWITCH
desc7.38,desc,,"The handle of the switch points in the direction of a sign reading ON. Matt's hand comes into the scene and throws the switch up toward a sign reading OFF. This is done with no comment, it being a routine matter with Matt."
utter7.39,utter,MATT,"Come on, white collars. The day's started!"
desc7.40,desc,,"11. MED. SHOT As the tellers file out with their trucks. Before they do, however, each one signs the cashbook. One or two exit silently. 12. CLOSE SHOT - MATT As one of the tellers comes into scene. Matt examines the cashbook."
utter7.41,utter,MATT,"You're carrying too much money on you, Hank. You better turn some in tonight."
