segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"1 A MULTI-COLORED SCREEN 1 After a few introductory credits, we pull back to reveal the source of this kaleidoscopic backdrop: A SINGLE, STRIPED TULIP, planted in a long row of other tulips. A HAND reaches in and pulls the tulip from the ground. We then cut to: 1A A BASKET of tulips, carried by hand to a truck, where it 1A is loaded with hundreds of other baskets. The door of the truck is SHUT and we cut to: 1B The door of the truck OPENING to reveal that the tulips 1B are now boxed and crated. A forklift moves the crates onto a wagon, which is driven by a MANNED CART across the biggest warehouse on the planet, the Bloenen Markt (CHECK THIS-- steven) in Amsterdam, Netherlands. The cart and wagons we were following disappear into a maze of synchronized activity. 1C The cart arrives in the AUCTION ROOM, which is 1C constructed like an ampitheater: the buyers sit in a steeply raked semi-circle, facing two giant, clock-shaped scoreboards that display the bids on the flowers being viewed. The striped tulips fetch a very high price. 1D The carts of striped tulips are delivered to an automated 1D sorting apparatus of enormous size and complexity. They end up on a truck heading for the airport. 1E The tulips are loaded onto a plane. During the transatlantic flight, they sit nestled in the cargo hold. 1F The tulips are unloaded from the plane, driven across an 1F airport tarmac and loaded onto another plane. 1G The tulips are unloaded from the plane and loaded onto a 1G truck. The truck drives through a small town and pulls into the back of a"
scene1,slugline,,2 EXT./INT. FLOWER SHOP -- DAY 2
desc1.1,desc,,A YOUNG MAN takes delivery of the flowers and carries them through the rear of the store to the display area up front. We stay on the tulips as we hear the following conversation:
utter1.2,utter,CUSTOMER,Wow. How do they do that?
utter1.3,utter,OWNER,It's an accident. It means the flower developed a virus early in the bulb stage. The flaws
desc1.4,desc,,create the unusual coloring.
utter1.5,utter,CUSTOMER,Can you arrange something for me with those?
utter1.6,utter,OWNER,Of course. What kind of price range are you looking for?
desc1.7,desc,,Now we SEE the customer: TESS.
utter1.8,utter,TESS,"Well, it's for my parent's anniversary. They don't know I'm coming. I just want it to be beautiful. Can you just do whatever you think looks best?"
utter1.9,utter,OWNER,I'll need a few minutes.
utter1.10,utter,TESS,"Take your time, please. And thank you."
desc1.11,desc,,"The Owner moves toward a corner of the store where the flowers are arranged. Tess walks around, looking at the rest of the store. Tess looks out the window. A black sedan is pulling up at the curb."
utter1.12,utter,OWNER,That should be some surprise.
utter1.13,utter,TESS,Which?
utter1.14,utter,OWNER,For your parents.
utter1.15,utter,TESS,Oh. Yes. I hope so.
desc1.16,desc,,One of the POWER TWINS gets out of the driver's side door and crosses in front of the car. Tess starts moving away from the window.
utter1.17,utter,OWNER,Which one is it?
utter1.18,utter,TESS,I'm sorry?
utter1.19,utter,OWNER,Anniversary.
utter1.20,utter,TESS,Oh. Fortieth
utter1.21,utter,OWNER,Wow. Okay. I think I have an idea. Something classic.
desc1.22,desc,,"The Power Twin opens the rear passenger side door, revealing TERRY BENEDICT. Tess turns away from the window."
utter1.23,utter,TESS,Do you have a bathroom?
utter1.24,utter,OWNER,"Straight back, on the left. It's unisex."
utter1.25,utter,TESS,Thank you.
desc1.26,desc,,Tess scurries to the back.
utter1.27,utter,OWNER,"(to Tess, a caveat) It's unisex!"
desc1.28,desc,,Tess flies past the bathroom and heads for the back door. She pushes through it and runs right into Power Twin No. 2.
scene2,slugline,,3 EXT. HOUSE -- DAY 3
desc2.29,desc,,A nice place on the eastern seaboard. We hear the faint sound of a phone ring.
scene3,slugline,,4 INT. HOUSE -- DAY 4
desc3.30,desc,,"Danny Ocean picks up the receiver, checks the caller ID. He smiles and answers:"
utter3.31,utter,DANNY,Miguel Diaz speaking.
desc3.32,desc,,"Almost immediately, his expression clouds. He looks at his watch."
utter3.33,utter,DANNY (cont'd),"Tess, Tess. It's okay. You remember what we talked about, if this happened? All right. Call me in twenty-four hours on that number."
desc3.34,desc,,He hangs up the phone and runs out of the house. He doesn't take anything with him.
scene4,slugline,,5 EXT. HOUSE -- DAY 5
desc4.35,desc,,"Danny runs out of the house and down the street, leaving his car in the driveway."
scene5,slugline,,6 INT. CAR -- DAY 6
desc5.36,desc,,"Tess, floral arrangement in her lap, sits in the car with Benedict."
utter5.37,utter,BENEDICT,The Baldwins.
utter5.38,utter,TESS,What about them?
utter5.39,utter,BENEDICT,We had dinner with them three years ago. You talked about your parent's anniversary.
desc5.40,desc,,She says nothing.
utter5.41,utter,BENEDICT (cont'd),I'm getting married next month.
utter5.42,utter,TESS,So am I.
desc5.43,desc,,A beat.
utter5.44,utter,BENEDICT,"Well, I hope Danny is as good as he thinks he is. A bouquet toss in prison can get pretty ugly."
scene6,slugline,,7 INT. BANK VAULT -- DAY 7
desc6.45,desc,,"Danny takes a safe deposit box out of a wall, He opens the box, revealing a CELL PHONE and some CASH."
scene7,slugline,,8 EXT. TRAIN STATION (NOT A BIG ONE) -- DAY 8
desc7.46,desc,,Danny boards a train.
scene8,slugline,,9 INT. AMTRAK TRAIN -- DAY 9
desc8.47,desc,,The landscape hurtles by. We pan over to find Danny sitting next to the window. We continue to pan and find REUBEN TISHKOFF seated next to a group of male commuters.
utter8.48,utter,REUBEN,(over) I really think you're being too sensitive. She's crazy about you. I can tell.
scene9,slugline,,10 INT. SPA -- DAY 10
desc9.49,desc,,"REUBEN lies in a mud bath, his face covered with a dried exfoliating ""mask"" treatment. There is a cigar in one hand and a cellphone in the other. His eyes are closed to the sun."
utter9.50,utter,REUBEN,"Joyce, she's ninety-two. I'm all she has left. (beat) The wheelchair thing was an accident, she's having some trouble with the joystick. I'll adjust it. (beat) I told you, when her mouth hangs open like that, that means she's happy. (beat) I am. When are you coming over? (beat) (MORE)"
utter9.51,utter,REUBEN (cont'd),"You're tired because you work too much. You don't have to work all the time. Don't you want to take a break? Those trays look so heavy. (beat) Of course. How could you ask that? (beat) Because when I heard you laugh, all my problems disappeared."
desc9.52,desc,,"A SHADOW crosses over Reuben's face, and Reuben squints open one eye. There, with the sun like an aura behind his head, is TERRY BENEDICT."
scene10,slugline,,11 INT. AMTRAK TRAIN -- DAY 11
desc10.53,desc,,"Reuben is handed a bloody mary by the porter, who then continues on, bringing a glass of white wine to THE AMAZING YEN."
scene11,slugline,,12 INT. POOL -- DAY 12
desc11.54,desc,,"Yen swims a strong, steady freestyle. Pull back to reveal that he is swimming in a 9' by 5' ""Endless Pool"" in his 15th floor Shanghai apartment. A HAND MOVES INTO FRAME and turns off the water current. Yen immediately slams into the end of his jacuzzi-sized pool. He lifts his head out of the water to SEE the POWER TWINS standing ""poolside."" He spits out a stream of invective, in Chinese. The Power Twins look at each other."
scene12,slugline,,13 INT. AMTRAK TRAIN -- DAY 13
desc12.55,desc,,"Yen sets his magazine down and heads for the bathroom, where TURK and VIRGIL MALLOY are waiting in line."
utter12.56,utter,TURK,The opening doesn't work.
utter12.57,utter,VIRGIL,Duh.
utter12.58,utter,TURK,She shouldn't have the same dream as Franklin. He's the antagonist.
utter12.59,utter,VIRGIL,It was your idea.
utter12.60,utter,TURK,No it wasn't.
utter12.61,utter,VIRGIL,"Well, it wasn't mine. It couldn't be; it's too stupid."
utter12.62,utter,TURK,Why do you do that? why do you have to get personal?
utter12.63,utter,VIRGIL,"It's not personal, it's a fact."
scene13,slugline,,14 INT. YOGA STUDIO -- DAY 14
desc13.64,desc,,"VIRGIL and TURK MALLOY, in GTX lycra yoga gear lead a class (mostly female) through the vinyassa. The studio is mirrored on three sides."
utter13.65,utter,TURK,"It's personal. You don't argue logically. You attack. (to the class) Bring the right foot back even with the left, buttocks raised high.... (to Virgil) ...you have to have reasons, to support your argument... (to the class) ...flattening the back so the body forms a triangle."
utter13.66,utter,VIRGIL,I can't listen to you anymore. It makes me physically sick.
desc13.67,desc,,"Turk looks to him, but also sees a GUY in the class staring at all of the women ""raising their buttocks high"". He indicates this to Virgil, who goes over to the guy."
utter13.68,utter,TURK,"Relax the crown of the head toward the floor. Draw the hips away from the hands, len--gthening the spine. And press the heels toward the floor."
desc13.69,desc,,Virgil steps on the guy's back and leans down to whisper in his ear.
utter13.70,utter,VIRGIL,This a serious class. No pigs allowed. Okay?
utter13.71,utter,GUY,Sorry.
utter13.72,utter,TURK,Virge.
desc13.73,desc,,Virgil stands up. Benedict and the Power Twins are standing right behind him. His expression changes as he sees them in the mirror.
scene14,slugline,,15 INT. AMTRAK TRAIN -- DAY 15
desc14.74,desc,,The Malloys and Yen are still waiting for the bathroom.
utter14.75,utter,TURK,You're hallucinating.
utter14.76,utter,VIRGIL,"Yeah, whatever, OJ."
desc14.77,desc,,"Finally, the lock OPENS and RUSTY RYAN exits. We follow him to his seat, where he puts on a pair of headphones."
scene15,slugline,,16 TIGHT SHOT 16
desc15.78,desc,,"Of molten metal bubbling in a small iron cask, a jeweler's cask. MOVE to REVEAL a GARAGE filled mostly with cars in some state of restoration FIND RUSTY as he painstakingly works on a new piece that is just BELOW FRAME. Whatever it is, it is clearly getting to him. He shakes his head; it's not right. It's just not good enough. Rusty glances at the digital thermometer attached to the cask of molten metal. It reads: 736.18 degrees."
utter15.79,utter,RUSTY,You are kidding me.
scene16,slugline,,17 INT. RUSTY'S CAR -- DAY 17
desc16.80,desc,,Rusty glances in his rearview as he drives through the city talking on his cell phone. He's keeping an eye on a white Cadillac that seem to be following him.
utter16.81,utter,RUSTY,"736.18 degrees Fahrenheit, Felix. I watched it."
utter16.82,utter,FELIX (TELEPHONE V.O.),Rusty. What do you want from me?
desc16.83,desc,,"Rusty turns a corner, then glances in his rearview again."
utter16.84,utter,RUSTY,I want what I paid for.
utter16.85,utter,FELIX,And that's what I sent.
utter16.86,utter,RUSTY,"No, Felix, no. I paid for pure. And if my workshop were on top of Mount Everest it would be pure. But I'm at sea level, Felix, and at sea level it should liquefy at 736.95. If it's pure, that is. Which this isn't."
desc16.87,desc,,"Rusty makes another turn. A few seconds later, the Cadillac turns behind him."
utter16.88,utter,FELIX (TELEPHONE V.O.),"Well, I didn't know you were going to liquefy it."
desc16.89,desc,,Rusty pulls to a stop light. The Cadillac pulls up three cars behind him.
utter16.90,utter,RUSTY,"Let me ask you something: When Christo calls his cotton supplier and asks for 100% cotton cloth, do you think his supplier sends him 98% cotton and 2% polyester and when that doesn't work, says to Christo, ""Well, you should have told me you were going to wrap the coast of Australia""?"
utter16.91,utter,FELIX,Who's Christo?
desc16.92,desc,,Rusty looks to the heavens.
utter16.93,utter,RUSTY,"Felix, you're in a shame spiral. Have your assistant lose my number."
desc16.94,desc,,Rusty snaps his phone shut.
utter16.95,utter,RUSTY (cont'd),My god.
desc16.96,desc,,Rusty looks into the rear view mirror and then slows the car to a stop. He gets out of his car and slams the door shut. He walks back to the Cadillac and knocks on the window. It rolls down electronically to reveal Benedict.
utter16.97,utter,RUSTY (contd),How long you gonna give us?
scene17,slugline,,18 INT. AMTRAK TRAIN -- DAY 18
desc17.98,desc,,Rusty continues to listen to his headset. We pan over to see FRANK CATTON seated opposite him.
scene18,slugline,,"19 INT. RITZ CARLTON HOTEL, NEW YORK -- DAY 19"
desc18.99,desc,,"The penthouse apartment. It takes the entire floor and has a 360 degree view. Right now, all of the furniture inside of it is being taken away by movers. Frank enters frame."
utter18.100,utter,BENEDICT,Four weeks.
utter18.101,utter,FRANK,"We stole that money fair and square. You bought people off to find me. You took advantage during an economic downturn, and made them say some shit they shouldn't have said. It's not fair, it's not just, and it aint' cool."
desc18.102,desc,,A long beat. Benedict stares back at him.
utter18.103,utter,FRANK (cont'd),Did you hear what I just said?
utter18.104,utter,BENEDICT,"I heard what you said, Frank. Did you hear what I said?"
desc18.105,desc,,Frank looks at Benedict and the Power Twins.
scene19,slugline,,20. INT. AMTRAK TRAIN -- DAY 20
desc19.106,desc,,Frank takes us to Livingston.
scene20,slugline,,21 INT. STAGE -- NIGHT 21
desc20.107,desc,,Livingston performs a stand-up routine.
utter20.108,utter,LIVINGSTON,How many people here tonight were stupid enough to have children?
desc20.109,desc,,A few people raise their hands.
utter20.110,utter,LIVINGSTON (cont'd),"Wow. No, seriously, that's great. I have a child. A daughter. She's five. They get to you, right? Am I right? Like emotionally. I mean, sometimes she'll turn to me with her little face and her little shiny eyes, and she'll say, ""Daddy, please stop hitting me,"" and it just breaks my heart.'"
desc20.111,desc,,People aren't sure what to make of this.
utter20.112,utter,LIVINGSTON (cont'd),I'm Livingston Dell. Thanks for listening. See you at ten.
desc20.113,desc,,"Livingston strides off stage as we see that he is at the Bellagio, in the lounge. Benedict and the Power Twins are waiting for him. Somehow he isn't surprised."
utter20.114,utter,LIVINGSTON (cont'd),(to Benedict) I appreciate you letting me finish my run. You've been very patient.
utter20.115,utter,BENEDICT,What can I say? You're a funny guy.
scene21,slugline,,22 INT. AMTRAK TRAIN -- DAY 22
desc21.116,desc,,"Livingston takes us to Saul Bloom, reading the Racing Form."
scene22,slugline,,23 INT. THE WASPIEST IMAGINABLE MEN'S CLUB -- DAY 23
desc22.117,desc,,"All dark wood and oriental rugs. MOVE across a row of oil paintings that flatter stodgy club members from the 1800s to the present. Land on Saul, sitting in window light that mimics the aforementioned portraits."
utter22.118,utter,SAUL,What it is about horses? I ask you. Is it the strength? The beauty? The fearlessness? The grace? Of course. But there's something else. Something in the eyes.
desc22.119,desc,,The person with him nods.
utter22.120,utter,SAUL (cont'd),"Yes. When I look into a horse's eyes, I can tell: This one's a winner."
desc22.121,desc,,"A jacketed WAITER appears, holding a tray."
utter22.122,utter,WAITER,"Excuse me, Mr. Bloom?"
utter22.123,utter,SAUL,Yes?
utter22.124,utter,WAITER,There appears to be a problem with your card.
desc22.125,desc,,"The waiter tips the tray to reveal Saul's credit card, which has been CUT INTO TINY PIECES. Without missing a beat, he reaches for his wallet."
utter22.126,utter,SAUL,You take Visa?
utter22.127,utter,WAITER,I was acting on instructions from your business manager.
utter22.128,utter,SAUL,My business manager?
utter22.129,utter,WAITER,Mr. Benedict.
scene23,slugline,,24 INT. AMTRAK TRAIN -- DAY 24
desc23.130,desc,,Saul leads us to Basher.
scene24,slugline,,25 INT. RECORDING STUDIO -- NIGHT 25
desc24.131,desc,,Basher is putting the finishing touches on a song. A producer and engineer sit behind a huge mixing console. It's good-- Basher's really got something going here.
scene25,slugline,,26 INT. RECORDING BOOTH -- MOMENTS LATER 26
desc25.132,desc,,"Basher is leaning over a thick legal document, and Benedict is leaning over him. The music has been turned off."
utter25.133,utter,BENEDICT,"Look at it this way...Eugene....if the album goes platinum it'll cover what you owe. And if the second one goes gold, that should cover the interest."
scene26,slugline,,27 INT. AMTRAK TRAIN -- DAY 27
