segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,1 OMITTED - SEE 68A 1
scene1,slugline,,"2 INT. WASHINGTON, DC ELEMENTARY SCHOOL - DAY 2"
desc1.1,desc,,"We're in a kindergarten classroom of 25 SIX YEAR OLDS. All sitting on the floor, legs crossed. Sitting in front of the kids is Little KEVIN FLEURY, flanked by his mom LYLA FLEURY and his dad RONALD FLEURY, in a dark suit. Little Kevin has a large cardboard square with pictures from different stages of his life taped to it. He's telling the class about the photos. We're TIGHT ON the pictures. TIGHT ON the young faces. TIGHT ON Fleury."
utter1.2,utter,KEVIN FLEURY,This is my Fredricksburg house and my grandma Ruth playing with my skateboard ramp. It's a Tony Hawk jump ramp.
desc1.3,desc,,"A little girl, MICK raises her hand."
utter1.4,utter,KEVIN FLEURY (CONT'D),Mick?
desc1.5,desc,,Silence from Mick
utter1.6,utter,MICK,I forgot what I was going to say.
desc1.7,desc,,Kevin points to another picture.
utter1.8,utter,KEVIN FLEURY,This is me at my second birthday party with my mom and my dad. That's my cake.
desc1.9,desc,,Fleury looks down sweet at his son.
utter1.10,utter,KEVIN FLEURY (CONT'D),This is me with my mom at the zoo and this is my dad and me and my grandpa Willie.
desc1.11,desc,,Kevin points to another photo.
utter1.12,utter,KEVIN FLEURY (CONT'D),And this is me and my dad and my grandpa Willie at my dad's office.
scene2,slugline,,KINGDOM 8/18/06 2.
desc2.13,desc,,"The kids all lean forward and squirm as they try and get closer to the pictures. MISS ROSS, the pretty twenty five year old teacher watches from the side."
utter2.14,utter,MICK,Where's your gun?
utter2.15,utter,LITTLE BOY,"Yeah, where is your gun?"
desc2.16,desc,,Pretty much all the kids get in on this now. Everyone wants to see Fleury's gun. Fleury makes eyes at Miss Ross. She's giving him a `no fucking way' hard eye.
utter2.17,utter,FLEURY,"I'm assuming that there are no bad guys in this room. Isn't that right? I mean, are you guys good guys or bad guys?"
utter2.18,utter,THE WHOLE CLASS,GOOD GUYS!
utter2.19,utter,FLEURY,Right. So why would I have brought my gun to a room full of good guys?
desc2.20,desc,,"This silences the class. Miss Ross keeps things moving, pointing to a photo."
utter2.21,utter,MISS ROSS,What's that picture?
utter2.22,utter,KEVIN FLEURY,This is me and my dad playing Battleship at my dad's apartment.
desc2.23,desc,,Mick's hand goes back up.
utter2.24,utter,KEVIN FLEURY (CONT'D),Mick?
utter2.25,utter,MICK,What is a battleship?
utter2.26,utter,KEVIN FLEURY,(abruptly) My parents are divorced.
desc2.27,desc,,"A beat. Lyla and Ron look down at Kevin, stalled..."
utter2.28,utter,KEVIN FLEURY (CONT'D),But that's OK `cause the most important thing is to know that everybody loves each other.
desc2.29,desc,,This hits a bit hard on Lyla and Ron. Miss Ross jumps in.
utter2.30,utter,MISS ROSS,"So, who's that in that picture up on top?"
utter2.31,utter,KEVIN FLEURY,"That's my fish, his name is Jaws and he's a really mean fish."
scene3,slugline,,4 INT. WASHINGTON DC ELEMENTARY SCHOOL- CONTINUOUS 4
desc3.32,desc,,Kevin is still going strong.
utter3.33,utter,KEVIN FLEURY,"My mommy is a Think Tank worker and she is really, really smart. She went to two colleges and has three computers."
