segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"s:ccur .w:rNDON, SECRZ!r '1ARD$N seat of hia oe:r, buckles"
scene1,slugline,,white
desc1.1,desc,,"Be wipe* bi# cheaks in irritation, puts tlw ear in gear and ateps on tbe gas, pulling out of the parkin9 lot he's been"
desc1.2,desc,,"haul1 around a co:n:ier and out onto th* :road., into a :m.id-vinta:r"
scene2,slugline,,"snow *to.rm, just after dawn."
desc2.3,desc,,"Suddenl~ he cnszs, double-foots"
desc2.4,desc,,"mddle ot tlw ;r;oad, sit* ther* f= *moment-* *- and puts the ear in revar11e. He back.a right b11.ckinto the pa.,;Jdng: lot, baok to the vary spot he was before, whe:a::ehe oomea to a atop. He !ree:sa # wi1:h his hand on th* gear ehift -- -- then put* it in park f.ll.d climb* out of the car, leaving the door banging open, tha cu BlSGtUG at hi.a about the keys, th& light I , you* r* doing evaey.t:hizig w:-ong. Jk>rt val.Jal aero** the parking lot -- atill doesn't want to go, can't 1top. Be'e headed for the doors o:t: a *trip aaotel, the kind wher* you park your oar in front of your room, a tw*lvecabins-t-lTe-vaoancies kii,c! of place."
scene3,slugline,,"B* wallr.1 straight toward door nwol>er 6, U* only door with* car"
desc3.5,desc,,"parked 1n front cf it, Two eare, ** a aatter of fact. Be walke right batwen them, up to the 4cor of the roca, and tri**"
scene4,slugline,,"Ha thi.Dk.s for a DCIIQtnt, tben t\ll:JUI and wallr.e off to the left."
desc4.6,desc,,"We et.ay where we are, watch as he vallc* toward th* lighted IIIC)t*l"
scene5,slugline,,"office at the end of tll* row, Mort goes inaide, the door"
desc5.7,desc,,"JINGLJ:S, we sea through the willdow u he walk* b1hind the unattended front coiintar."
utter5.8,utter,He'talces,"eoiaetbing off the wall,"
desc5.9,desc,,"t~rns and walks back 011t, holding* ""'1st 1u1 h* laav11, we see a M.Ul'AGJ:l in & taa shirt eoa* the back roQlll, loclcin~ around to ~ee what happened."
scene6,slugline,,out fros
desc6.10,desc,,"ae fi9Ures it out and ta.Jr.as off attar Mort, but by that ti:lne Mort is already bac~ at the door to nuiabar 6 again,"
desc6.11,desc,,"the key into the lock, t~:;::ns the hpdle"
scene7,slugline,,KO'l'PSL ROOM
desc7.12,desc,,"~ha door BUGS oft the ehaap drywall, and as the morning light spills into the room w* get* look at the instrl;llllent of Mort""s torture."
scene8,slugline,,"W* ea.n't ba aure, ot oour***"
desc8.13,desc,,a pretty ;aod bet it'e the
