segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"CLOSE UP on the face of YURI ORLOV. Late-thirties, maybe the wrong side of forty, cigarette dangling from his fingers, wearing a conservative suit and tie. Black smoke wafts in front of his face. He speaks matter-of-factly, directly into camera."
utter0.1,utter,YURI,There are over 550 million firearms in worldwide circulation. That's one firearm for every twelve people on the planet. The only question is... (taking a draft and stubbing out the cigarette) ...how do we arm the other eleven?
desc0.2,desc,,"The camera zooms away from his face, revealing: Yuri alone on a battlefield surrounded by the charred carcasses of armored military vehicles and other equipment, discarded weapons and ammunition, desert floor stained with what appears to be blood. The faint sound of gunfire, some distance away, carries to us on the wind. MOUNTED ON THE BACK OF A BULLET CASING - ILLUSTRATING THE LIFESPAN OF THE BULLET. - Gunpowder is poured into a metal casing, lead slug mounted on top. A BULLET is born. A perfect 39mm. - The BULLET travels along a conveyor belt with thousands of identical siblings in a Ukrainian factory so grey it's monochrome. - The BULLET, picked up by a ham-fisted UKRAINIAN FACTORY WORKER, is tossed into a crate. - The BULLET, lying in its open crate, rolls down a chute where it's inspected by a UKRAINIAN MILITARY OFFICER holding a manifest. He seems to stare directly at our BULLET."
utter0.3,utter,UKRAINIAN OFFICER,"(to his SUBORDINATE carrying a manifest, in Ukrainian) Call it ""agricultural machinery""."
desc0.4,desc,,"- The BULLET's crate rattles around in an open-bed truck along an industrial road, passes a decapitated statue of LENIN. - The crate containing our BULLET is placed on a ship in the cold grey Odessa harbor. A container door closes, plunging the bullet into darkness. - The door re-opens. The BULLET, still in its crate, now basks in bright, tropical sunshine, surrounded by an azure sea. - The crate is removed by a pair of slim, dark hands, revealing a glimpse of the bustling, weathered port of Abidjan in the Ivory Coast. The crate is one of dozens unloaded from the ship. - BULLET's POV from another open-air truck, now slogging through a mud-clogged road in lush rainforest. - The BULLET is unloaded from the truck in Freetown, Sierra Leone - immediately grabbed by the young HAND of a RUF soldier. - The BULLET is loaded into a 30-round magazine which is inserted into an AK-47 machine gun. - The BULLET waits - in the gloomy chamber. Suddenly, from outside, the sound of raised voices and gunfire. - The BULLET and its neighbors start to rise quickly up the magazine towards the chamber as the Kalashnikov is fired. - Our hero BULLET is next. Will it see action? - Smack. The gun's bolt strieks the explosive cap, gunpowder ignited, the BULLET driven out of the barrel. - Shed of its casing - now only a slug - the BULLET emerges into bright sunshine. It is flying down the main street in Freetown. - The BULLET gives us a perfect point-of-view of the bullet ahead of it. They are both flying towards their intended target - a wild- eyed CHILD SOLDIER, a boy no more than twelve, firing an AK-47 almost as tall as he is. - The leading bullet narrowly misses, whistles past the boy's ear, striking the whitewashed wall behind - one more pock-mark in a building riddled with pock-marks. - Our BULLET, following close behind, finds its mark, slamming into the boy's forehead just above his left eye - his expression, oddly relieved. - The BULLET carves through the lobes of the boy's brain where it is enveloped in blood, finally plunged into darkness - the bullet's final resting place."
scene1,slugline,,EXT. ODESSA - MAIN STREET. DAY.
desc1.5,desc,,"""Towards A Brighter Socialist Future"", reads a billboard in the main street."
scene2,slugline,,"Odessa, U.S.S.R - 1980"
desc2.6,desc,,Fifteen-year-old YURI walks into frame. He spies a long line snaking away from the door of a barren grocery store.
utter2.7,utter,YURI (V.O.),I was born Yuri Orlovitch in the city of Odessa in a country that no longer exists. You might have heard of it - a little place called the Soviet Union.
desc2.8,desc,,"A YOUNG COMMUNIST sits in the shadow of a statue of Trotsky in the Soviet-style plaza, jacket and neckerchief removed in the summer heat, poring over a Communist text. Yuri approaches, pretends to be interested in the statue, glances to the Young Communist's book."
utter2.9,utter,YURI,"(in subtitled Ukrainian, looking over the idealist's shoulder) All property is theft."
desc2.10,desc,,"The Young Communist nods at this kindred spirit. Yuri pats his comrade on the back, taking the opportunity to steal the boy's red neckerchief and Lenin pin."
scene3,slugline,,INT. GROCERY STORE. DAY.
desc3.11,desc,,"Now wearing the pin in his own jacket along with the neckerchief and a stern expression, YURI strides to the front of the line in the store."
utter3.12,utter,YURI (V.O.),"Where I grew up, everyone was equal. Some were just more equal than others."
desc3.13,desc,,"The female STORE CLERK is about to order Yuri to the back of the line when Yuri flashes the pin. Intimidated, the Clerk smiles and pulls a special tray from under the counter. In contrast to the meager offerings on the shelves, the tray contains bags of sugar, coffee, bananas, even Pepsi."
scene4,slugline,,INT. APARTMENT - ODESSA. DAY.
desc4.14,desc,,"A Soviet-style apartment building. Front door opens - YURI enters, shopping bag in hand. His mother, IRINA, pokes her head out of the kitchen. Yuri holds up a banana."
utter4.15,utter,YURI,(in subtitled Ukrainian) Shortages? What shortages?
desc4.16,desc,,Irina shakes her head in amazement.
scene5,slugline,,INT. APARTMENT - LIVING ROOM. DAY.
desc5.17,desc,,"While a parade of weapons in Red Square plays silently on the state- controlled TV, father ANATOLY and Military Cadet older brother VITALY, shoulder bandaged, sit at a tiny table, drinking cheap vodka and listening intently to an illegal shortwave radio - coat hanger for antenna."
utter5.18,utter,YURI (V.O.),"My father was a wounded hero of World War Two, my younger brother was wounded in Afghanistan - a war without heroes. I'd gotten out of military service due to a heart problem - it wasn't completely a lie."
desc5.19,desc,,"YURI joins them, careful not to interrupt the broadcoast. He goes to pour himself a glass of vodka. Without looking away from the radio, his father's hand grasps Yuri's in a vice-like grip, preventing him from lifting the bottle."
utter5.20,utter,RADIO ANNOUNCER,"(impossibly upper-crust British accent) --Finally, in response to human rights protests and in an effort to encourage the United States to sell grain to the Soviet Union after two successive crop failures, it is reported that the politburo has consented to permit a limited number of Jews to emigrate from the Soviet Union to Israel. (beat) And that concludes this edition of news from"
scene6,slugline,,the BBC World Service.
desc6.21,desc,,"Anatoly, deep in thought, switches off the radio. IRINA enters, puts Yuri's ""feast"" on the table. They speak Ukrainian, subtitled."
utter6.22,utter,ANATOLY,(incredulous) Trading Jews for grain.
utter6.23,utter,VITALY,(reaching for a banana) It's good P.R. - for the Moscow Olympics.
utter6.24,utter,IRINA,(shrugs) Good for the Jews.
utter6.25,utter,YURI,And us.
