segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""WHITE CHRISTMAS"""
desc1.0,desc,,"Melvin Frank, Norman Krasna and Norman Panama"
scene2,slugline,,FULL SHOT - REAR AREA - (DAY) - (GLASS)
desc2.1,desc,,"This is December 24, 1944, in the first safe area directly"
scene3,slugline,,"behind the battle line, in the Italian theatre."
desc3.2,desc,,"In the distance occasional artillery light flashes are seen and artillery rumbles are heard. The battered terrain shows the effects of battle. In the foreground is a recreation area, covered with camouflage; entertainment is in progress on a raised stage. Men of the division are seated about on benches, boxes, and the ground. A camouflaged motor pool of jeeps and tanks is nearby."
scene4,slugline,,MED. SHOT - NEAR RECREATION AREA
desc4.3,desc,,"We can HEAR LAUGHTER and APPLAUSE from the men as a jeep with two stars on the front indicating it is the General's car jounces along a road toward the side of the recreation area. A YOUNG SERGEANT is at the wheel, an ADJUTANT beside him, and in the rear are GENERAL WAVERLY and GENERAL CARLTON. As it jounces along. General Waverly is weather-beaten and weary; his uniform, while neat, shows the effects of long wear. General Carlton, on the other hand, is stiff, clean and fresh from the Pentagon. He is staring off at the recreation area."
utter4.4,utter,GENERAL CARLTON,"(To Adjutant) What's this all about, Colonel?"
utter4.5,utter,ADJUTANT,"(Turning) A little entertainment for the men, sir. Tonight's Christmas Eve."
utter4.6,utter,GENERAL CARLTON,These men are moving up tonight. They should be lined up for full inspection!
desc4.7,desc,,The jeep has come to a halt.
utter4.8,utter,GENERAL WAVERLY,"(Eyeing him) You're absolutely right. (To Adjutant) There's no Christmas in the Army, Colonel."
utter4.9,utter,ADJUTANT,"Yes, sir."
desc4.10,desc,,Waverly and the Adjutant alight from the jeep.
utter4.11,utter,GENERAL WAVERLY,(To Carlton) There's always a slip-up or two during a change in command. The men get a little loose. But I know I'm leaving them in good hands.
utter4.12,utter,GENERAL CARLTON,"(Stiffly) Thank you. (To Driver) Sergeant, take me to headquarters immediately! We'll have those men turned out on the double!"
desc4.13,desc,,The Sergeant looks at General Waverly.
utter4.14,utter,GENERAL WAVERLY,"Goodbye, Sergeant. Take the short cut."
utter4.15,utter,SERGEANT,"Yes, sir!"
desc4.16,desc,,"The jeep pulls off and makes a half circle. The Adjutant makes a gesture, as if to stop it. The General stops him. TWO SHOT - GENERAL WAVERLY AND ADJUTANT The Adjutant turns to him."
utter4.17,utter,ADJUTANT,That's not the way to headquarters!
utter4.18,utter,GENERAL WAVERLY,"Joe, you know that, and I know that, but the new General doesn't know it. Or he won't for about an hour and a half."
utter4.19,utter,ADJUTANT,That Sergeant'll be a private
utter4.20,utter,GENERAL WAVERLY,Yes... isn't he lucky?
desc4.21,desc,,"He takes the Adjutant by the arm and leads him toward the recreation area. RAISED PLATFORM - MED. SHOT CAPTAIN BOB WALLACE (BING CROSBY) is wearing a makeshift beard and Santa Claus hat and PRIVATE PHILIP DAVIS (DONALD O'CONNOR) is in combat clothes. They are doing a number to entertain the soldiers, WHAT DOES A SOLDIER WANT FOR CHRISTMAS? During introduction, we just starting to take seats, off to one side where they are not noticed by the performers."
