segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,SLIVER,by Ira
utter0.1,utter,t.evin by Joe Eszterhas by Robert,Purposes Only
utter0.2,utter,Evans,Noyce
utter0.3,utter,",",....
scene1,slugline,,"EXT. THE MANHATTAN SKYLINE - NIGHT The hours before dawn, in the spring rair.."
desc1.4,desc,,"We see the city from on high, as we hear Joseph Suk's ""IOYL INF MINOR, OP. 7"" -- tinkling, romantic, haunting, foreboding."
scene2,slugline,,"Down Park, down Madison, PANNINGacross grand, apartment buildings,"
desc2.5,desc,,"and then we see it ... Wedged between two of these grand buildings, a narrow, needle-like"
desc2.6,desc,,"we get the sense of a city -- but hauntingly, forebodingly We ZOOMCLOSER to this sliver, we are inside the lobby. CLOSER, CLOSER, and t~~n In the f.g.,"
utter2.7,utter,a WORKMAN,"-- Hispanic, working on a light."
desc2.8,desc,,"up on a ladder, in his"
scene3,slugline,,"In the b.g.,"
desc3.9,desc,,"two uniformed SECURITYGUARDSsit at a bank of screens. We see the small, black and white screens. They show corridors and doorways."
desc3.10,desc,,"the Worker looks A beat, and then he smiles."
scene4,slugline,,at the light.
desc4.11,desc,,"He stares. we see the security screens suddenly In the b.g.,"
desc4.12,desc,,"replaced by electronic snow. Jesus,"
utter4.13,utter,SECURITYGUARDtl,not again.
desc4.14,desc,,They start hitting
desc4.15,desc,,"buttons. In the f.g., the Worker comes off and heads for an elevator. his In the b.g., snow. are still the security Should we call? ladder, They hit probably buttons. The Workman stands at lost in his thoughts. with his ladder."
scene5,slugline,,"the elevator,"
desc5.16,desc,,"waiting. He looks The doors open, he goes inside Be pushes the button. We see a security camera on the ceiling."
scene6,slugline,,The elevator
desc6.17,desc,,"ascends, CREAKING, slowly, Ee hits a button again."
desc6.18,desc,,then it stops.
desc6.19,desc,,Nothing . The lights suddenly go out.
desc6.20,desc,,"button. Nothing. Be stands there a long moment. somewhere, a TAPPING noise. We hear Be gets up on the ladder, goes to the the slot. Be pulls himself up. CREAKS from"
scene7,slugline,,"ceiling,"
desc7.21,desc,,"The creaking and tapping have STOPPED. It is eerily here. Be adjusts his eyes to the light, hunched"
desc7.22,desc,,"on top of the elevator. Be stands up carefully. Be hears a NOISE -- turns, startled. Then he hears loud WHOOSHINGsound, turns back, looks up, screams. A large,"
desc7.23,desc,,object In the split-second see: strikes
utter7.24,utter,him **,it
desc7.25,desc,,"does, he sees, High up in the shaft, on a perch, a vague, BLURRED .*. it looks like someone in a bla.::x hooded faceless,"
scene8,slugline,,!NT. THt ELEVATOR- DAWN
desc8.26,desc,,"It is in the lobby. We see blood on the sides of it. The Workman's body, covered with a rubber sheet. Detectives,"
desc8.27,desc,,"the sheet, look the body. A worn-looking, middle-aged Be i s LT. VIC TOR CORELL!. man comes up behind One of the Detectives him. sees them."
desc8.28,desc,,looks
scene9,slugline,,"the elevator,"
desc9.29,desc,,the body . FIRST DETECTIVE
utter9.30,utter,"Ju l io Rodriguez,","janitor. Gets stuck,"
desc9.31,desc,,"loses his cool, goes up"
desc9.32,desc,,The pulley comes down. He loses his head. Literally.
desc9.33,desc,,stares.
utter9.34,utter,Vic?,(after You buy it?
utter9.35,utter,LT. CORELLI,a long beat)
utter9.36,utter,FIRST DETECTIVE,(grins) How much does
desc9.37,desc,,looks at him.
utter9.38,utter,LT. CORELLI,"(after a beat) We've get to get somebody i n here . !\ ~ (beat) Are you kidding? You*re going get a cop past their screening committee? Forget it, Vic ."
utter9.39,utter,Corelli,slowly.
desc9.40,desc,,"looks at him a beat,"
scene10,slugline,,~XT. THE APARTMENTBOitDING - DAY
desc10.41,desc,,"She walks in. A doorman hold the door for her. She's an attractive woman, conservatively dressed in a grey"
utter10.42,utter,"suit,","the kind of woman who, on a given day, could look either She's 36. There's"
utter10.43,utter,a simplicity,about her a quiet strength
desc10.44,desc,,behind which are quick flashes
