segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,The Continuity Script
desc1.0,desc,,From the film with screenplay by
utter1.1,utter,Federico Fellini Ennio Flaiano,Tullio Pinelli Brunello Rondi
scene2,slugline,,AN UNDERPASS
desc2.2,desc,,"Throughout this scene, the images are marked by a start blackand-white contrast. MS: the back of Guido's head through the rear window of his car. (We will not see Guido's face at all until the film's next sequence, shot 31.) Caught in a traffic jam, Guido's car inches forward. The camera tracks forwards slightly, as if it too were caught in the jam. The only sound is a regular drumbeat, suggestive of a heartbeat."
scene3,slugline,,2
desc3.3,desc,,"Pan right, starting at the level of the cars' roofs, rising to the level of the windows of a bus on the left side of underpass."
scene4,slugline,,3
desc4.4,desc,,"CU: the back of Guido's head. Pan left to the face of a man in the adjoining car, staring at Guido, then to a woman, apparently dozing in the driver's seat, then back to the interior of Guido's car. Guido takes a piece of cloth from the dashboard and begins to wipe the interior of the windshield. Pan to the occupants of the car on the right, then back to Guido's dashboard. A whiff of smoke escapes from the car's ventilation system, accompanied by a whooshing sound. Gasping for breath, Guido vainly tries to adjust the ventilation, then to open the door."
scene5,slugline,,4
desc5.5,desc,,"LS: top half of frame, a row of arms hanging out of the windows of a bus; bottom half, the occupants of the cars, staring in Guido's direction."
scene6,slugline,,5
