segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"T H E A M E R I C A N P R E S I D E N T Screenplay by Aaron Sorkin As the OPENING TTTLES ROLL against a series of shots of statues and paintings of former presidents, we HEAR shards of dialogue from various presidential speeches."
scene1,slugline,,EXT. BEAUTIFUL ESTABLISHING SHOT OF THE WHITE HOUSE - DAY
desc1.1,desc,,"It's an early November morning, and the sun has just come over this extraordinary building. WE HOLD on this for a moment before we"
scene2,slugline,,INT. A CORRIDOR IN THE RESIDENCE - DAY
desc2.2,desc,,A SECRET SERVICE AGENT presses the button by the private elevator as he talks into his shirt cuff.
utter2.3,utter,AGENT COOPER,Liberty's moving.
desc2.4,desc,,"Another AGENT rounds the corner into the corridor and is followed a step or two later by PRESIDENT ANDREW BENJAMIN SHEPHERD. SHEPHERD's walking with his personal assistant, JANIE, a shy, professional and incredibly efficient 25-year-old."
utter2.5,utter,JANIE,The 10:15 event's been moved inside to the Indian Treaty Room.
utter2.6,utter,SHEPHERD,(to Janie) The 10:15 is American Fisheries?
utter2.7,utter,JANIE,"Yes, sir. They're giving you a 200-pound halibut."
utter2.8,utter,SHEPHERD,"Janie, make a note. We need to schedule more events where somebody gives me a really big fish."
desc2.9,desc,,JANIE starts to make a note.
utter2.10,utter,JANIE,"Yes, sir."
utter2.11,utter,SHEPHERD,"Janie, I was kidding."
utter2.12,utter,JANIE,"Of course, sir."
utter2.13,utter,SHEPHERD,"(to the AGENT at the elevator) Hey, Cooper."
utter2.14,utter,AGENT COOPER,"'Morning, Mr. President."
desc2.15,desc,,SHEPHERD and JANIE enter the elevator. As the doors close...
utter2.16,utter,JANIE,Mr. Rothschild asked to have a moment with you this morning.
utter2.17,utter,SHEPHERD,Is he upset about the speech last night?
utter2.18,utter,JANIE,He seemed concerned.
utter2.19,utter,SHEPHERD,"Well, it wouldn't be a Monday morning unless Lewis was concerned about something I did Sunday night."
desc2.20,desc,,"The elevator doors open, revealing LEWIS ROTHSCHILD. At 32, LEWIS is the President's chief domestic policy advisor. It would appear that he averages about two hours sleep a night, though that doesn't seem to slow him down."
utter2.21,utter,LEWIS,You skipped the whole paragraph.
utter2.22,utter,SHEPHERD,(to Janie) And Monday morning it is.
desc2.23,desc,,LEWIS falls into the pace as the three of them head for the double doors leading to the South Lawn.
utter2.24,utter,LEWIS,"""American can no longer afford to pretend that they live in a great society""...and then nothing. You dumped the whole handguns paragraph."
utter2.25,utter,SHEPHERD,"This is a time for prudence, Lewis."
utter2.26,utter,LEWIS,That was the kick-ass section.
desc2.27,desc,,The three of them are now OUTSIDE and making their way down the COVERED WALKWAY that runs from the East Wing to the West Wing.
utter2.28,utter,SHEPHERD,I thought what with being the President and all...
utter2.29,utter,LEWIS,"Sir, of course I didn't mean to imply--"
utter2.30,utter,SHEPHERD,"I thought you'd be turning cartwheels this morning, Lewis -- 63 percent job approval."
utter2.31,utter,LEWIS,"That's great news, sir, but..."
desc2.32,desc,,They walk past a GROUNDKEEPER who's at work at a patch of grass.
utter2.33,utter,GROUNDKEEPER,"'Morning, Mr. President."
desc2.34,desc,,"Before he's even completed the last syllable of the greeting, JANIE quickly and quietly said--"
utter2.35,utter,JANIE,Charlie.
utter2.36,utter,SHEPHERD,"'Morning, Charlie."
utter2.37,utter,LEWIS,"Sir, the press is gonna need an explanation."
utter2.38,utter,SHEPHERD,For what?
desc2.39,desc,,"SHEPHERD, LEWIS and JANIE walk through the door being held open by an AGENT. The conversation continues as they make their way through the corridors of"
scene3,slugline,,INT. THE WEST WING - DAY
desc3.40,desc,,"They walk quickly down a hallway teeming with STAFFERS, AIDES AND OFFICE WORKERS."
utter3.41,utter,LEWIS,"Because you dropped the whole kick-ass section, now we've got this thing hanging out there."
utter3.42,utter,SHEPHERD,There's a thing hanging out there?
utter3.43,utter,LEWIS,"""Americans can no longer afford to pretend that they live in a great society."" Then ...nothing. No explanation. No context. So now it's just this thing."
utter3.44,utter,SHEPHERD,And it's hanging out there?
utter3.45,utter,LEWIS,"Yes, sir."
desc3.46,desc,,"SHEPHERD stops at an open doorway, calls to a STAFFER--"
utter3.47,utter,SHEPHERD,Maria--
utter3.48,utter,STAFFER (MARIA),"Good morning, sir."
utter3.49,utter,SHEPHERD,Did they tell you I'm gonna need--
utter3.50,utter,STAFFER (MARIA),"--overall consumer spending and not just first homes. Yes, sir. We'll have it for you in 15 minutes."
utter3.51,utter,SHEPHERD,Thanks.
desc3.52,desc,,SHEPHERD moves on. LEWIS and JANIE stay with him.
utter3.53,utter,LEWIS,"Mr. President, I really feel we need to focus on..."
utter3.54,utter,SHEPHERD,"Lewis, however much coffee you drink in the morning, I want you to reduce it by half."
utter3.55,utter,LEWIS,I don't drink coffee.
utter3.56,utter,SHEPHERD,"Then hit yourself over the head with a baseball bat, would you please?"
desc3.57,desc,,Another STAFFER crosses their path--
utter3.58,utter,JANIE,"Happy birthday, Laura."
utter3.59,utter,SHEPHERD,"Hey, Laura, happy birthday."
utter3.60,utter,STAFFER (LAURA),"Thank you, sir."
desc3.61,desc,,Once out of earshot--
utter3.62,utter,SHEPHERD,(to JANIE) I should send her some flowers.
utter3.63,utter,JANIE,"You already did, sir."
desc3.64,desc,,"And, with that, they walk through a doorway and into"
scene4,slugline,,INT. THE OVAL OFFICE - DAY
desc4.65,desc,,"In the OUTER OFFICE, MRS. CHAPIL, the President's secretary, is hard at work on a word processor. She stands as SHEPHERD walks in--"
utter4.66,utter,MRS. CHAPIL,"Good morning, Mr. President."
utter4.67,utter,SHEPHERD,"How're you, Mrs. Chapil?"
utter4.68,utter,MRS. CHAPIL,"Fine, thank you, sir. Mr. Kodak left the detailed breakdown of the approval poll for you. He seemed to indicate that it was very good news."
utter4.69,utter,SHEPHERD,"Sixty-three percent of it, at any rate."
desc4.70,desc,,"And by now they're in the OVAL OFFICE itself. SHEPHERD has gone to his desk and is looking over the various overnight briefing memos that have been left for him. As someone used to doing six things at once, he has no trouble reading, listening, and talking at the same time."
utter4.71,utter,MRS. CHAPIL,Lucy called just a moment ago. You forgot to sign her permission slip for her class--
utter4.72,utter,JANIE,--the museum trip. I'll go get it.
utter4.73,utter,SHEPHERD,(to JANIE) What time does she get home today?
utter4.74,utter,JANIE,Three-twenty.
utter4.75,utter,SHEPHERD,How's my afternoon look?
utter4.76,utter,JANIE,Very crowded.
utter4.77,utter,SHEPHERD,Schedule some time for me at 3:30.
utter4.78,utter,WOMAN (O.S.),"Buenos dias, Senor Presidente."
desc4.79,desc,,"This from ROBIN McCALL, a strikingly tall black woman and the President's press secretary, as she strides into the room."
utter4.80,utter,SHEPHERD,"Too-tall McCall, how was Mexico?"
utter4.81,utter,ROBIN,I didn't truly appreciate it until I came back and discovered that America isn't a great society.
utter4.82,utter,LEWIS,(to ROBIN) He dumped a whole section.
utter4.83,utter,SHEPHERD,Now there's a thing hanging out there.
utter4.84,utter,ROBIN,"Not a great society, sir?"
utter4.85,utter,SHEPHERD,"Well, with you out of the country, it wasn't, Robin. Now that you're back, we're great again."
desc4.86,desc,,"There's a press room full of people saying ""What did he mean by that?"""
utter4.87,utter,LEWIS,See?
utter4.88,utter,SHEPHERD,"(re: a memo he's been looking at) A.J., did you get one of these?"
desc4.89,desc,,"This is said to A. J. MACINERNEY as he walks through a separate entrance on the left side of the room. In addition to being the President's Chief of Staff and closest advisor, he's the President's closest and oldest friend."
utter4.90,utter,A.J.,Is that the letter from Solomon at the GDC?
utter4.91,utter,SHEPHERD,It would appear to be a letter from the entire environmental community. These people are outta control.
utter4.92,utter,A.J.,"I think they're just frustrated, Mr. President."
utter4.93,utter,ROBIN,Are they blaming the President for global warming?
utter4.94,utter,A.J.,"Well, they don't think he caused it, if that's what you mean. (continuing; to SHEPHERD) Sir, I'm on the phone with these people twice a week. I honestly don't know what they want at this point."
utter4.95,utter,LEWIS,What they want is a 20 percent reduction in fossil fuel emissions.
utter4.96,utter,A.J.,It won't pass at 20 percent.
utter4.97,utter,LEWIS,We haven't really tried.
utter4.98,utter,A.J.,"Lewis, McSorley, McCluskey and Shane hold too many markers. If we try to push this through and lose, there will be a very loud thud when we hit the ground, and that's not what you want in an election year."
