segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"c.BEFORE-!rITLES-, A CHARACTER OR SUPERIMPOSED"" PHRASE INFORMs-us.THAT TEE""*STORY WE ARE ABOUT TO SEE WILL . . "" -~~E:'.J..1.b.'..!tl~Ql/~.::l'Q:'.]~ELIEYE,:~.- - - .- -- .."
desc0.1,desc,,****----*-**-- ...
scene1,slugline,,KINDS OF WEATHER.AND AT VARIOUS*TIMES OF DAY.
desc1.2,desc,,HE BEGINS.WITH AN INJURED KNEE -- THROUGH THE SHOTS_.HIS..JillEE--IMPRO'lES UNTIL-.. .IN THE.* FINAL SHOT IT--HAS OBVIOUSLY HEALED *
scene2,slugline,,*EXT *. RAMS' PRACTICE FIELD - DAY
desc2.3,desc,,"The L.A. Rams are running plays. No body contact. Joe Pendleton, the .quarterback, wears a red vest. . The TEAM OWNER, the HEAD COACH and MAX CORKLE, a * -tra:iner, -wa-t-ch. from--the-s.idelines as PendJ.eton executes an impressive pass play'."
utter2.4,utter,HEAD.COACH,"And put Jarrett on the bench? ., ..:. .c,.:c . .:.:._:__ ,.:. ____ --.coRKLE::c . : .: * *. * ___ **. -.- . . _.* _ _ *-*-* * *-- __~-=:1:~.1_e.~'?!1_'_s___l_oo~~:1*~- r:~l good * . . . -: ~HEA1) ~CO'ACR '' . * *----,You-want:- to t-elL-Jarrett *that . . . __ __ __ ,, - - - ---------* *- -*** *- -- -*-- _:::*.::__G.GxkJ.e.?_:~__ _::c.:_.:_ ___:.:_ ---~:.: ' ', , - - *- * *"
utter2.5,utter,_ __,"**** ***------OWNER.. * (to ~ead Coach) . _ ___::Wnat;: a_b'()ut-*-Pend-1:eton.tcs -knee?.: -*** -- -- . (to Corkle) .. :rs he on pain killers? ___ . ___ *. *-***--. ""*>-< ------.-*-.-** __ .__"
desc2.6,desc,,"--::--*--*-*----- _/'_"" --**-~------""*** _____ -. ___.. .............~: ____ :..... ~.- '._:_: **- ., ................... :. ---.--'*-c-oRJa:x*"
utter2.7,utter,' - -Ji-HEAD_:COACli,".* ' 'Muscle* relaxants? ..* '' '' -- **- ' ' '* ..... J~_OpEl. *. * . *. **. *,.:_,,. HEAD COACH * .... on ..... ___ ow:**.**r* :.,--,, : * never. saw * .some.thing .like.. ..that heal *,,ithout surgery."
scene3,slugline,,EXT. PRACTICE FIELD - ANOTHER.AREA - DAY
desc3.8,desc,,The practice session is over and one of :the three or four NEWSPA?ERMEN on the field comes up to Pendleton *
utter3.9,utter,.JOE,How ya doing?
utter3.10,utter,NEWSPAPERMAN,"-:.OkaY--:--:---H_ow,~-s- the- knee? Terrific, . . - ---~------- --- *:--""-What~-d-*ya:-thirtk -6-f . the Rams ' . - . - . .. -_c""--,' cc ...:___cha:rtces?deg -. .... . --- ,.. . . JOE Terrific. I t:iink. 1;re 're gonna make it to the Super Bowl and ._.. ,. _. .."
utter3.11,utter,NEWSPAPERMAN.,"Ho, but off the record, you think * you got a chance? ... **-* **- -** - - - - -- - - -- -JOE -Off--the--re-cord? ---I--thi:nk** w-e**-r-e* *""gonna--mak*e **""i*t""*to-----the- Super Bowl and I think we_'re gonna win."
utter3.12,utter,- NEWSPAPERMAN,* -What---d*o--you-t*h:!:nk--of.- your competition?.
scene4,slugline,,_________________________ JOE. _________ _
desc4.13,desc,,Jarrett must be good. He's .
desc4.14,desc,,*-*-*- -**- --*****. --- . _________ .NEWSPAPERMAN -'
desc4.15,desc,,"NIGI-IT * Joe is in the living room, watching 16mm game film* on his wall, surrounded by elaborate exercise equipment, ..... ...: : _:eking. ou.t_.a..song on *h""is--trombone. CORKLE oan be HEARD PUTTERING in the kitchen."
desc4.16,desc,,". **-*-*--**,*-**-*:-:...*. :~- ***:=: :*:*:*.,N<a:,,w-,-tha:tc':S:=OZte..-=cup*."
desc4.17,desc,,"*,:_.__i**..:.one__.c.up_of--sp1-nac*h.-.. and- a cup of milk? What do I do with this"
desc4.18,desc,,"-~ ~ ~- .. ---:--:-:_~-*.'._ -**-* _ .... _cc=JOE, . . .."
desc4.19,desc,,* Corkle enters the room carrying a b.irthday cake with
desc4.20,desc,,"--~---,--....; ..,'..--**_;* *-- .--**-- --~--:-.,.-- -~--*;..-:- -:-"
scene5,slugline,,EXT. JOE'S HOUSE - NIGHT
desc5.21,desc,,"Corkle gets out of. his car and approaches the front door~ He carries a box; He starts to ring the bell, *- .. __ lis.tens .._to. ..the_.SOUND-from ins.ide the house of Joe * playing his song on the TROMBONE. Corkle tries the ........ ______ *-**-* ,**-~**-.*fr.ont:_.do.or.,-.-0pena--i t and enters. .* -Corkle' moves to the kitchen. He lcioks int*o the living .......room and sees Joe *sitting, playing his trombone and **-*=wat.ch1ng=l6nmrt'ootba1L:*fillns--that he **s projecting --~ ---:::::;-_:-:::;::---;-== :_-::~g~izisj;;,.,,~#RJf_=rr.om ,;a_;pruJector at this side."
scene6,slugline,,INT. JOE'S KITCHEN- NIGHT
desc6.22,desc,,"Corkle*puts the box down*ori the counter and starts to __ :C>~Il +-:t ,__* :He_ list~ns. tq_Jo.e .:playing .the sour notes in ....... his .. );oz:ig__,an!L,r.eacts *..,- _ <:j . ."
scene7,slugline,,_ INT. JOE I S LIVI_NG_ ROOM -_ NIGHT .
desc7.23,desc,,"Joe stops playing,. reverses the film, puts it. back on drinking from a ,.**-*'large . gla:ss*=tilled . with *orown *1:1.quid. 7-:'-*-*-**:-.-- ---forward--and-:watches* intently-*while"
scene8,slugline,,INT. J:OE'S.KITCHEN - NIGHT
desc8.24,desc,,"Corkle, unwrapping the box,. looks at the half full on the * c-ount-er **next* to a blender. * ...... *-**-***He-pic.ks..-up-the--con-tainer-,and--sme-lls- the-- contents, . makes. a :Puzzled_ face .. and. tas_tes ..it .... Wi.th a terr.ible noise or* :disgust, he spits it into the sink. : *:::...':, .c:* :m1lkshake:::c:onta1ner"
desc8.25,desc,,"""-IN'l':-_-:JQE!:s-cJ:;:rv:rnG-R.OOM-.:;* NIGHT ."
desc8.26,desc,,Joe *loo~s up at the noise.
utter8.27,utter,Jesus *** I,*--CORKLE.
utter8.28,utter,JOE,You all right?
utter8.29,utter,"--.Yeah-----excep.t--I-'m poisor,ted","what the hell is this brown . ""-,-stuf'.f.?.: ... ----.--,--------- ---"
desc8.30,desc,,-- _-_:- __ -:*- __ . _::JOE :r:t*s mostly liver _and whey and_
utter8.31,utter,*Liver.and what?,"-**---~-.-*.* - ~ - . * -~.. *:- -----~.""~**:-.-*--*."
desc8.32,desc,,"--------------*---------------------- ---------- __ ,., ___ _. ,. .- - - *c*co*.-*J.OE_ .__ .- -_ . Whey -.,. and flat _yeast -- a --- -------------*---* ---. -_---.-*----- .. -*- -**----litt-le-Pro-t:e.in-pcwder ---.bean * curd -- .spinach mold and alfalfa.*"
utter8.33,utter,-coRI{LE,"_ _ *. (to himself) * _ . - ---- * *--- --- -*- :::----:-:-'"""".-~-:~)liiat:-_t}ie-:.,fli""ck;is:,:Whey 1* _* Joe starts_-playing again and ~atching the film. enters with a small cake and one candle on it. . --- --- ---- --- -------- ---- --------- ----- ------- (~nti-nu-1-ng---- ~Happy- b-L-rrthday-to~you ;*;; ""-happy.-;--bir.:tildaY: _to you .... ,sand-so on; ... - -- ** --Gee-.-Max,'-I-,-d-idn't -think anybody * .*knew. * ------------------- ---------- *-*****. -_- ... -._- - - .. ------*-*** -_ ...- *c.orn..: .."
desc8.34,desc,,* -Well _-- _I hope you. got a lot more -
desc8.35,desc,,"--*m,;- tilows **out *the candle* and- looks at the_ cake for a ---------- -- ---~moment-."
utter8.36,utter,* CORKLE Yeah*,but look at all the fun you have. You get to goto bed -at t..en. o-' clock -- you run three hours every morning -- and get .... _ . :.._t.w.o.. hour.s.. of-hydro-therapy every
utter8.37,utter,**-----------***-***,".-- . ___ _____ . __ .*-* .. -,- ....... . ... Your nee lt botherin you .again?"
desc8.38,desc,,. -.* ... CORKLE *_
utter8.39,utter,JOE,* ***** * * * *-C*'mer~----r '11**-ri-x-1t -.
