segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,DAVE BARRY'S COMPLETE GUIDE TO GUYS
desc0.1,desc,,From the book by
scene1,slugline,,"EXT. MIAMI - OCEAN AVE, SOUTH BEACH - DAY"
desc1.2,desc,,Blazing sun. MUSIC everywhere. Everybody's living la vida.
utter1.3,utter,LEOPOLD (V.0.),And we're good to go.
desc1.4,desc,,"TWO MEN come out of the BEACON HOTEL. Loud Hawaiian shirts, walking a Chihuahua. They pause; take in the scene on Ocean. Adjust their EARPIECES."
utter1.5,utter,LEOPOLD (V.0.),Proceed to first checkpoint and hold.
desc1.6,desc,,"They thread their way to the corner... across the street.. .onto the Promenade. Under fat shady palm trees, to a CLEARING --"
scene2,slugline,,EXT. THE ROOF OF THE BEACON HOTEL - CONTINUOUS
desc2.7,desc,,AGENT STEARNS has a RIFLE with a kick-ass scope. AGENT LEOPOLD watches through binoculars; talks through a collar mike.
utter2.8,utter,LEOPOLD,Okay sit tight. Company's coming.
desc2.9,desc,,"THROUGH BINOCULARS NOW, as TWO DEADLY MEN approach like barracudas. A THIRD GUY, BEHIND THEM, the KINGPIN they're protecting. Then as TREETOPS BLOCK THE VIEW --"
utter2.10,utter,LEOPOLD,Shit. Hang on.
desc2.11,desc,,"Leopold scans, looking for them. Searching, until he FINDS --"
desc2.12,desc,,"The Hawaiian Shirt Guys hear that. The SEE the Barracudas, getting nearer; steal a look at the roof... POV FROM ROOFTOP - THROUGH BINOCULARS - A FANTASTIC BLONDE rinses off at an outdoor shower. Beads of spray skip off her like diamonds in the sunlight."
utter2.13,utter,STEARNS,"Oh, mama."
desc2.14,desc,,"She bends, twists; water streams down every delicious curve."
utter2.15,utter,LEOPOLD,She sure is taking her time...
utter2.16,utter,STEARNS,She must be really salty...
utter2.17,utter,LEOPOLD,"(shakes his head) It's not just the salt. She's got sunscreen on. Then the sand gets on that, and it sticks... (then still watching) Hell, one time I was in Hawaii? And these three models --"
utter2.18,utter,STEARNS,Wait a minute. (looks at him) Hawaii.
utter2.19,utter,LEOPOLD,-- Shit!
desc2.20,desc,,"He WHIPS THE BINOCULARS back: but all that's left is the Chihuahua. Then, walking into the spot --"
utter2.21,utter,DAVE,"Hi, I'm Dave Barry. Has something like this ever happened to you? (bends down to pet"
utter2.22,utter,THE CHIHUAHUA),Because if you're a guy - or if you know someone who is - then what you've just seen should look pretty familiar.
desc2.23,desc,,"He picks up the Chihuahua, starts walking with it."
utter2.24,utter,DAVE,"Scientists call this condition ""Lust Induced Brain Freeze."" It affects millions of guys, every day, in all walks of life -- causing anything from a mild embarrassment, to an international incident."
desc2.25,desc,,He stops. Finds LEOPOLD and STEARNS and SEVERAL OTHER AGENTS pointing GUNS at him.
utter2.26,utter,LEOPOLD,Hand over the dog.
utter2.27,utter,DAVE,Hey. I didn't even know it was a dog.
desc2.28,desc,,They take it from him; rush it away. Dave turns to CAMERA.
utter2.29,utter,DAVE,Notice I didn't say it's a condition that affects men every day -- only guys. And that subtle but important difference is one of the things this movie is about.
scene3,slugline,,INT. LIVING ROOM - NIGHT
desc3.30,desc,,A HUSBAND and his WIFE. He has suitcases by the front door.
utter3.31,utter,WIFE,You'll never get away with this. I'll sue you down to your last penny.
utter3.32,utter,HUSBAND,"Good luck - I transferred everything we own into private accounts, where you can't touch it. In fact, as of now, you're broke."
utter3.33,utter,WIFE,But...why?
utter3.34,utter,HUSBAND,"I've fallen in love with another woman. A younger woman. Prettier, with no cellulite. Actually, I think you'd like her."
utter3.35,utter,WIFE,You bastard.
desc3.36,desc,,The IMAGE FREEZES. Dave walks into the room.
utter3.37,utter,DAVE,"Now clearly, this woman is dealing with a Man. (MORE)"
utter3.38,utter,DAVE (CONT'D),Whereas Guys aren't capable of doing anything like what you just saw. Guys are more like this:
scene4,slugline,,INT. A BAR/RESTAURANT - NIGHT
desc4.39,desc,,A DIFFERENT HUSBAND sits across from his WIFE. Above and behind her is a TV with SportsCenter on.
utter4.40,utter,WIFE,"I just want you to know, I've thought about this a lot."
utter4.41,utter,GUY HUSBAND,Mm.
utter4.42,utter,WIFE,And I've talked it over with everyone I know.
utter4.43,utter,GUY HUSBAND,(NODS) Good.
desc4.44,desc,,She looks down; stirs her soda.
utter4.45,utter,WIFE,"So there's nothing left to do now, but leave you, forever, and only see you from across a shiny conference table with bloodthirsty lawyers all around it."
utter4.46,utter,GUY HUSBAND,(a beat; turns to her) -- Okay.
utter4.47,utter,WIFE,"""Okay?"" That's all you have to say? (then watching him) Well then I guess this is it."
desc4.48,desc,,"She pushes back from the table, starts off."
utter4.49,utter,GUY HUSBAND,Wait a minute. (THEN) This can't be happening...
desc4.50,desc,,"The words she's waited for. She turns, relieved."
utter4.51,utter,GUY HUSBAND,(to the tv) How can you dQ that? How can you trade Lupenza? (then to the BARTENDER) What's the matter with these people?
utter4.52,utter,BARTENDER,Beats me. I saw this on the eight o'clock.
utter4.53,utter,GUY HUSBAND,He's the backbone of the whole team! They're pikers without Lupenza!
utter4.54,utter,WIFE,I'll see you in court.
utter4.55,utter,GUY HUSBAND,-- I gotta call Lenny.
desc4.56,desc,,He takes out his cell phone. She levels a look.
utter4.57,utter,WIFE,Maybe you should call your lawyer too.
utter4.58,utter,GUY HUSBAND,"If he could hit left-handed pitching, I would. (THEN) Lenny. Pick up -- the Yankees got Lupenza! The IMAGE FREEZES."
scene5,slugline,,EXT. A FRONT PORCH - DAY
desc5.59,desc,,Two OLD PEOPLE on a glider. LENORE talks directly to CAMERA. ALBERT'S absorbed with some device that we can't see.
utter5.60,utter,LENORE,"Well when I met him, I didn't know so much. About guys, or men or what have you -- we just didn't talk about such things then. In fact, I didn't see him naked until quite well into our marriage. When was it Albert?"
utter5.61,utter,ALBERT,A year ago. By accident.
utter5.62,utter,LENORE,"Anyway. I thought I was marrying a man, but didn't know that in his heart, he was a guy."
utter5.63,utter,DAVE (O.S.),When did you first suspect?
utter5.64,utter,LENORE,"Not long after the wedding. But it didn't bother me. I just didn't know how to recognize the signs. But we've learned to live with it. Haven't we, Albert? (then after a beat) Albert."
utter5.65,utter,ALBERT,"It's twelve hundred and thirty-one miles from this spot right here, to Cleveland."
utter5.66,utter,LENORE,What does that have to do with anything?
desc5.67,desc,,He holds up the device - handheld GPS.
utter5.68,utter,ALBERT,Six hundred fifty-one from Atlanta.
utter5.69,utter,LENORE,Who cares how far we are from Atlanta?
utter5.70,utter,ALBERT,You have a cousin there.
utter5.71,utter,LENORE,Albert. There's a person here asking us questions. There's a film crew here.
desc5.72,desc,,"He looks up at the CAMERA, as if just noticing someone there. Then holding up the GPS --"
utter5.73,utter,ALBERT,You. Where do you live.
utter5.74,utter,DAVE (O.S.),Here in Miami.
utter5.75,utter,ALBERT,What part.
desc5.76,desc,,Lenore buries her head.
scene6,slugline,,EXT. MIAMI BEACH - DAY
desc6.77,desc,,Dave walks down a crowded street. Colorful day life.
utter6.78,utter,DAVE,"Like a lot of big cities, Miami is known for its sizeable population of guys. So we came here to take the city's pulse on the subject."
scene7,slugline,,INT. A SECRETARY'S OFFICE CUBICLE - DAY
desc7.79,desc,,"A young, pretty, single SECRETARY."
utter7.80,utter,SECRETARY,Let me put it this way. Everyone I ever dated was a male. I mean they were all men. But only some of them were guys. You know?
utter7.81,utter,DAVE (O.S.),I see.
utter7.82,utter,SECRETARY,(thinks about it) -- The guys were funnier. But the men were more responsible. You could almost half-believe them when they told you something sometimes.
utter7.83,utter,DAVE (O.S.),"So, if you were to meet someone that was funny and responsible..."
utter7.84,utter,SECRETARY,That would be a woman.
scene8,slugline,,EXT. EQUESTRIAN ESTATE - STABLES - DAY
desc8.85,desc,,A 20-ish HORSE GROOMER talks to the CAMERA while she combs out a mane.
utter8.86,utter,HORSE GROOMER,"Well guys, they're sort of like your older brother. And men are like your dad."
utter8.87,utter,DAVE (O.S.),In what way?
utter8.88,utter,HORSE GROOMER,Your older brother doesn't have to grow up. Your dad came that way.
scene9,slugline,,EXT. BARN - DAY
desc9.89,desc,,Dave walks out of the barn towards CAMERA.
utter9.90,utter,DAVE,"So now you have some background on basic guy attributes. But before we move on, let's look at one more scene and see where you stand --"
scene10,slugline,,"TITLE CARD: ""ROGER AND ELAINE"" INT. ELAINE'S LIVING ROOM - DAY"
desc10.91,desc,,ELAINE works at a window desk. ROGER watches NFL on FOX.
utter10.92,utter,JOHN MADDEN,"(ON TV) -- now that's the kind of middle linebacker you like to see. He's got the mud all over him, he's got the bleeding knuckles, he's got the clumps of grass all jammed in his"
utter10.93,utter,HELMET -- ELAINE,Roger?
utter10.94,utter,ROGER,(to the tv) Oh man you gotta show that again Shepauses; chews her pen...
utter10.95,utter,ELAINE,Roger...I think I really love you. (MORE)
utter10.96,utter,ELAINE (CONT'D),"(looks over there) But I can't bear the uncertainty anymore, of where this relationship is going."
desc10.97,desc,,Roger turns...
utter10.98,utter,ELAINE,"I'm not asking whether you want to get married. Only whether you believe that we have some kind of a future together. That you, and I - have a future."
utter10.99,utter,JOHN MADDEN,"Now this is just what you want in a playoff game. You got snow, you got mud, you got a lead that keeps changing, you got two great teams that just hate each other to the bone and would rather die than give up..."
desc10.100,desc,,"Roger looks...then takes the REMOTE and TURNS OFF THE TV - waving Elaine over, who cuddles into him."
utter10.101,utter,ROGER,"I've been thinking too, Elaine. And for the first time in my life, I'm feeling like I might really be close to a lasting commitment. I haven't said anything up until now because it's always been important to me that I not mislead you. But yes, Elaine. I want to think that we dQ have a future. And with a little more time, I think I could be sure."
utter10.102,utter,ELAINE,"Oh, Roger..."
desc10.103,desc,,"He smiles. Strokes her hair and pulls her in even closer. They share a long deep sigh together, As the PICTURE FREEZES and DAVE WALKS IN."
utter10.104,utter,DAVE,"If this was how you responded, you're not a guy. You may not even exist. (then taking the remote) On the other hand..."
desc10.105,desc,,ROGER AND ELAINE DIGITALLY REWIND BACK TO THEIR EARLIER POSITIONS. DAVE RESTARTS THE ACTION AS ELAINE IS SAYING --
utter10.106,utter,ELAINE,"I'm not asking whether you want to get married. Only whether you believe that we have some kind of a future together. That you, and I - have a future. (then looking at him) Roger?"
utter10.107,utter,ROGER,"(engrossed in game) What. FREEZE on her look, and --"
utter10.108,utter,DAVE,(TO CAMERA) If that was you...you're a guy.
scene11,slugline,,INT. A DRESSING ROOM - NIGHT
desc11.109,desc,,SHERYL CROW talks to the CAMERA before going onstage. The muffled SOUNDS of the warmup band O.S.
utter11.110,utter,SHERYL CROW,"Well there were always guys at my shows - right from the beginning. I mean you start out playing beer halls, right? So when you have beer, you have guys. And it sorta just grew from there. But I was okay with it. They didn't cause much trouble."
utter11.111,utter,DAVE (O.S.),And what about men.
utter11.112,utter,SHERYL CROW,Men cause trouble. (THEN) But that's okay too. I get half my songs from that.
utter11.113,utter,DAVE (O.S.),So it all works out.
utter11.114,utter,SHERYL CROW,Long as they buy the records...
scene12,slugline,,INT. MIAMI PUBLIC LIBRARY - DAY
desc12.115,desc,,Dave walks along the stacks in the ANTHROPOLOGY SECTION.
utter12.116,utter,DAVE,"So where did this all start? Many experts now think they know where men came from, but what about Guys? where did they come from?"
desc12.117,desc,,"He stops, peels off a THICK BOOK full of science things."
utter12.118,utter,DAVE,"To answer this question accurately, we might have to look something up. So instead we'll travel back to prehistoric sub-Saharan Africa, and get there just in time for the Dawn of Guys."
scene13,slugline,,EXT. PREHISTORIC AFRICA - MOONLIGHT The endless expanse. A cluster of caves. SOUND EFX of all
desc13.119,desc,,"kinds of nasty shit out there. Skittering over rocks. Slithering through the grasses. Bigger predators, circling... A ROOSTER cocks his head back and CROWS out."
scene14,slugline,,TNT. ONE OF THE CAVES
desc14.120,desc,,"PRIMATE ROGER opens one eye...SEES PRIMATE ELAINE, PRIMATE KIDS and PRIMATE IN-LAWS. Hairy grunting things, all sleeping in a protective clump... He rolls over, back to sleep. But the ROOSTER CROWS again... THE ROOSTER, COOKING ON AN OPEN FIRE"
scene15,slugline,,EXT. THE CAVES - MORNING
desc15.121,desc,,"PRIMATE ROGER comes out. A sleepy nod at PRIMATE GENE and OTHER PRIMATES, as they take up LARGE JAGGED ROCK SLABS leaning against their caves and start off. In a few million years they'll be leaving suburban driveways this way."
scene16,slugline,,EXT. TRAIL FROM CAVE AREA - CAVES IN B.G. - MORNING
desc16.122,desc,,PRIMATE ROGER and PRIMATE GENE have joined PRIMATE LENNY and PRIMATE PHIL. All carrying their slabs of jagged rocks.
utter16.123,utter,PRIMATE ROGER,Grunt grunt grunt grunt grunt!
utter16.124,utter,0,-- and that's why wildebeests are so mean.
desc16.125,desc,,PRIMATE GENE
utter16.126,utter,Grunt grunt!0,Ha ha!
utter16.127,utter,PRIMATE LENNY,Grunt grunt grunt! 0 That's really funny!
utter16.128,utter,PRIMATE PHIL,Grunt ...0
desc16.129,desc,,I don't get it... The other three look at him.
scene17,slugline,,EXT. THE CAVE AREA - DAY
desc17.130,desc,,"PRIMATE WOMEN work in stooped-over positions, trying to pound roots and tend fires while BABY PRIMATES crawl all over them. They HEAR the Primate Guys' laughter trailing off. They trade looks; Something seems to pass between them..."
scene18,slugline,,EXT. HUNTING GROUNDS - DAY
desc18.131,desc,,"Primates Roger, Gene, Lenny and Phil get to the grounds and SEE PRIMATES PETE and LOUIE already there. These two don't have the rock slabs though. PRIMATE ROGER"
utter18.132,utter,PRIMATE PETE,Grunt grunt grunt. 0 Nothing. We've been hunting.
desc18.133,desc,,PRIMATE GENE
utter18.134,utter,PRIMATE LOUIE,Grunt? a Slabs? (looks at Primate
utter18.135,utter,PETE),Grunt grunt grunt? a Who needs slabs?
desc18.136,desc,,"Primate Pete laughs with him; then holds up a ROUND ROCK, about the size of a grapefruit. Primate Roger and Primate Gene trade looks with Primate Lenny and Primate Phil. Grunting/subtitles continue."
utter18.137,utter,FIRST FOUR PRIMATES,Ooooohhhh. Ooooohhhh.
utter18.138,utter,PRIMATE ROGER,Where'd you get that?
utter18.139,utter,PRIMATE PETE,Primate Discount Manny. He just got them in.
utter18.140,utter,PRIMATE ROGER,Mind if I have a look?
utter18.141,utter,PRIMATE PETE,Be my guest.
desc18.142,desc,,He hands it over. Primate Roger lays down his jagged rock slab to check it out. His buddies gather round.
utter18.143,utter,PRIMATE GENE,How do you kill an animal with that?
utter18.144,utter,PRIMATE LOUIE,You throw it.
utter18.145,utter,PRIMATE LENNY,You mean you don't chase the old ones until they get tired and then hit them with the jagged rock slabs?
utter18.146,utter,PRIMATE PETE,"(shakes his head) You can stand in one place all day. And when they go by, you just let loose."
desc18.147,desc,,He shows a throwing motion. The first four look intrigued.
utter18.148,utter,PRIMATE LOUIE,"You can carry more than one - and if you're throwing uphill, it rolls back down if you miss. It's so much easier with these."
utter18.149,utter,PRIMATE GENE,"-- I'm sticking with mine. (then off their looks) We've been using these jagged slabs forever. And you know why? Because they work. And anyway, killing them is only half of it -- how are you gonna skin a wildebeest with that? They look at Primate Pete: Yeah, how? But he's there."
utter18.150,utter,PRIMATE PETE,We get the women to do it.
desc18.151,desc,,They look among themselves. They like it. But then.
utter18.152,utter,PRIMATE ROGER,How?
utter18.153,utter,PRIMATE PETE,-- I'm working on it.
scene19,slugline,,EXT. THE CAVE AREA - SUNSET
desc19.154,desc,,"The PRIMATE WOMEN are still, pounding roots and tending fires and dealing with climbing PRIMATE KIDS. They HEAR SHOUTS O.S.; gather and go to the ridge where they SEE POV FROM RIDGE -- The PRIMATE GUYS are coming back, without their jagged slabs and without any animals. But they are having great fun: running in primitive patterns, and throwing one of the ROCKS back and forth and chasing whoever has it. It looks like the beginnings of rugby, or Australian Rules Football, in"
desc19.155,desc,,"The PRIMATE WOMEN watch. And trade looks. Once more, something seems to pass between them..."
scene20,slugline,,INT. PRIMATE CAVE - NIGHT
desc20.156,desc,,Primate Roger and Primate Elaine try to keep it down for the Primate Kids' sake.
utter20.157,utter,PRIMATE ELAINE,"(grunting, subtitled) Please don't tell me you got rid of your jagged rock slab."
utter20.158,utter,PRIMATE ROGER,But these are great!
utter20.159,utter,PRIMATE ELAINE,But you didn't kill anything.
utter20.160,utter,PRIMATE ROGER,Nobody's going with jagged slabs anymore.
utter20.161,utter,PRIMATE ELAINE,But the kids are hungry.
utter20.162,utter,PRIMATE ROGER,What about your pounded roots?
utter20.163,utter,PRIMATE ELAINE,Pounded roots are a side dish. They need balance in their diets. (then off his look) And another thing - suppose you do start bringing animals home using this -- who's going to skin and clean them?
desc20.164,desc,,He looks at her-the SOUND of TOMORROW'S ROOSTER CROWING as
scene21,slugline,,EXT. THE CAVE - MORNING
desc21.165,desc,,"Primate Roger comes out of the cave, with his rock. He gives it such a look. Then looking up at the sky he hurls it, up as high as he can... AND THE CAMERA FOLLOWS THE ROCK, UP, UP, IN SLOW MOTION, PEAKING, THEN STARTING ITS DESCENT BACK TO EARTH -- ONLY NOW IT'S NOT A ROCK BUT A WINDOWS --"
scene22,slugline,,INT. ROGER AND ELAINE'S LIVING ROOM - NIGHT
desc22.166,desc,,"-- which ROGER is holding, across from ELAINE on the couch."
utter22.167,utter,ELAINE,Five hundred dollars?
utter22.168,utter,ROGER,It can hold a thousand addresses.
utter22.169,utter,ELAINE,So can my address book.
utter22.170,utter,ROGER,Can your address book pick up your em-ail?
utter22.171,utter,ELAINE,No but my computer can.
utter22.172,utter,ROGER,Well this can do both.
utter22.173,utter,ELAINE,"For five hundred dollars it should give me a manicure, Roger! It should drive me home from work at night! HOW could you spend that kind of money without discussing it first?"
desc22.174,desc,,On Roger's look...the PICTURE FREEZES. Dave walks in.
utter22.175,utter,DAVE,"There's a whole list of things a guy is supposed to discuss first. Unfortunately, he never knows what they are until he's already not discussed them. (MORE)"
utter22.176,utter,DAVE (CONT'D),To a girl it's a pain in the butt. But to a guy - some things just come naturally...
scene23,slugline,,EXT. THE PROW OF A SHIP - DAY
desc23.177,desc,,Shrouded in fog. EXPLORER ROGER scans the horizon through a spyglass. Next to him is long-suffering EXPLORER ELAINE.
utter23.178,utter,EXPLORER ELAINE,Well did you ask?
utter23.179,utter,EXPLORER ROGER,This is a shortcut.
desc23.180,desc,,Explorer Elaine shakes her head. Dave enters.
utter23.181,utter,DAVE,"There's a very simple reason why guys don't ask for directions. It's because they know that if they do, someone else - most likely Visigoths - will come and steal their woman."
desc23.182,desc,,"CAMERA PANS to the side rails, where a CLUSTER OF HUNGRY VISIGOTHS nod, slobbering, confirming this."
utter23.183,utter,EXPLORER ELAINE,I just want to get to Colonial America.
scene24,slugline,,"TITLE CARD: ""GUYS IN COLONIAL AMERICA"" EXT. BOSTON HARBOR - NIGHT"
desc24.184,desc,,A bunch of GUYS dressed as Indians are throwing barrels into the water. A COLONIAL REPORTER interviews COLONIAL ROGER.
utter24.185,utter,COLONIAL REPORTER,-- and this is your way of expressing the public outrage over the high- handed anti-democratic actions of the British Government in general and King George III in specific?
utter24.186,utter,COLONIAL ROGER,"(looks a little nervous) Uh, yeah."
utter24.187,utter,COLONIAL REPORTER,"Might I ask, sir, whose idea was this?"
utter24.188,utter,COLONIAL ROGER,(POINTS) Guy over there.
utter24.189,utter,COLONIAL REPORTER,The one drinking coffee?
utter24.190,utter,COLONIAL ROGER,That's him. His name's Starbuck. He said to get rid of all the tea.
utter24.191,utter,COLONIAL REPORTER,(NODS; THEN) I see. One more question. Aren't those Greek fraternity letters painted on your chest?
desc24.192,desc,,The Guy looks; GREEK LETTERS in greasepaint.
utter24.193,utter,COLONIAL ROGER,I didn't do that. (then as the Reporter WAITS) Don't tell anyone.
scene25,slugline,,EXT. MIAMI - OUTDOOR CAFE - DAY
desc25.194,desc,,"FOUR MIAMI GIRLS, ethnically cross-sectioned. LILA. MIA. SIDRA. KARLA E."
utter25.195,utter,LILA,"Well that's pretty much how it is right now, right? They don't grow up. Or, they grow up, but they don't change."
utter25.196,utter,MIA,"(NODS) You want to know how to spot a guy, there's your first clue: Look for an otherwise man who did not grow up."
utter25.197,utter,SIDRA,No they grow up all right -- but only just enough - you know? (MORE)
utter25.198,utter,SIDRA (CONT'D),"Like they'll meet the absolute minimum requirements of being a man, but that's it. The rest of the time they're fourth-graders. Walking fourth-graders."
utter25.199,utter,KARLA E,More like driving fourth graders.
utter25.200,utter,SIDRA,With credit cards.
utter25.201,utter,LILA,And a phone.
utter25.202,utter,MIA,And give them ten minutes on their own? Or put them in with other guys? Now you've gone nuclear.
utter25.203,utter,KARLA E,Please.
scene26,slugline,,EXT. BURGER KING - DAY
desc26.204,desc,,"The lot is filled with 60's and 70's cars. Dave gets out of a CHEVY VEGA; has mutton-chop sideburns, talks to CAMERA."
utter26.205,utter,DAVE,"In learning to understand Guys today, it's important to remember that these same guys, only yesterday, were just kids."
scene27,slugline,,INT. BURGER KING - DAY
desc27.206,desc,,"A table of 8 YEAR OLD BOYS: punching, eating, climbing all over each other. One poor luckless DAD with them."
utter27.207,utter,BURGER KING DAD,Stop punching!
utter27.208,utter,BURGER KING KID,We're not punching!
utter27.209,utter,BURGER KING DAD,You are too punching - now stop! We didn't come here to punch!
desc27.210,desc,,They stop; look at him as if he's crazy. Then one of them notices ROGER AT 8 looking O.S.
utter27.211,utter,BURGER KING KID,Hey Roger's got a girlfriend.
utter27.212,utter,ROGER AT 8,I do not!
utter27.213,utter,BURGER KING KID,Then what're you looking at!
utter27.214,utter,ROGER AT 8,Nothing!
desc27.215,desc,,And they start punching again. The Dad looks up - so weary...
utter27.216,utter,DAVE,"(AT COUNTER) Here we can see where even at an early age, guy behavior is already well developed along complex patterns that social scientists have called, ""jerks."" While girls at the same age are referred to by the same social scientists, as ""human beings."""
desc27.217,desc,,"ANGLE ON A TABLE FULL OF GIRLS - INCLUDING ELAINE AT AGE 8 They are all chatting nicely, passing out napkins and ketchup packets making sure everyone has what they need. While the MOTHER that brought them quietly reads a novel."
utter27.218,utter,DAVE,See? Humans.
desc27.219,desc,,"He walks past with his takeout order. As ELAINE at 8 notices Roger, blushing, taking all this punishment because of her."
utter27.220,utter,BURGER KING DAD,(as Dave exits) Will you please stop punching!
scene28,slugline,,INT. NOTED PEDIATRICIAN'S OFFICE - DAY
