segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Michael Brandt & Derek Haas Based on the 2001 Universal Picture ""The Fast and The Furiousn"
scene1,slugline,,White - 7/2/02
scene2,slugline,,EXT. STREET #1 - NIGHT A pick-up truck backs up with a bed full of Miami STREET
desc2.1,desc,,"KIDS, out having a good time. One particular HOMBRE jumps out of the back and plops a big stolen ""STREET CLOSED"" sign in the intersection. He hops back in and as the truck moves down to repeat the pattern, a squad car rolls up. Two OFFICERS sit quietly, watching the crazy kids in the truck put out their signs."
desc2.2,desc,,I didn't know they were racing tonight. Officer Two holds up a wad of cash.
utter2.3,utter,OFFICER TWO,"Yeah, this was in my locker."
desc2.4,desc,,"The cruiser turns and heads the other way. THE CAMERA THEN MOVES across the street to find a whole TEAM OF TRUCKS, and even more kids, putting out signs. As the trucks unload, THE CAMERA MOVES TO AN ***"
scene3,slugline,,EXT. ALLEY - NIGHT
desc3.5,desc,,"*** where we find EDWIN BISHOP walking with a slight limp past a dumpster. He's in the shadows, listening to a hand-held two-way radio. Edwin hits the end of the alley and it opens up onto a ***"
scene4,slugline,,EXT. VACANT LOT - NIGHT
desc4.6,desc,,"And for the first time, we see his familiar face."
utter4.7,utter,EDWIN,Fire 'em up! We go live in five.
desc4.8,desc,,"THE CAMERA PULLS BACK to reveal an explosion of colors -BOOTY BABES and RABBLE ROUSERS of every ethnicity standing amongst a bevy of superior machinery, the latest and greatest street racing imports. The colors of the cars stand in stark contrast to the grays and blacks of inner-Miami. Edwin limps through the crowd, and THE CAMERA PICKS HIM UP and follows ***"
utter4.9,utter,EDWIN (cont'd),"Streets are clear, y'all. go, let's go *"
scene5,slugline,,Let's
desc5.10,desc,,"*** THE CAMERA STOPS on three DRIVERS, all leaning on the hoods of their cars: a black guy named SLAP-JACK, an Asian chick named SUKI, and ORANGE JULIUS, an Hispanic Don Juan. As Edwin passes ***"
utter5.11,utter,EDWIN (cont'd),You cats are first wave. with your fourth? What's up
utter5.12,utter,ORANGE JULIUS,"It was Joaquin, but he gotta work graveyard. How bout you run with us, Edwin?"
utter5.13,utter,EDWIN,"Nah. Not tonight, man. Either you find another driver or you don't race."
desc5.14,desc,,"Edwin starts to limp off as the three drivers look at each other. Before he takes two steps, Edwin stops and turns."
utter5.15,utter,EDWIN (cont'd),Or *** I could find a fourth for you. Yeah?
utter5.16,utter,SUKI,We'll take him.
utter5.17,utter,EDWIN,No matter who it is? The three drivers are afraid to back down at this point.
utter5.18,utter,SUKI,"Yeah, sure."
desc5.19,desc,,"Edwin smiles at Suki and moves off, pulls out a CELL PHONE and hits a speed dial."
utter5.20,utter,EDWIN,(into the phone) You wanna run? (listens) You got four minutes.
scene6,slugline,,INT. BRIAN'S HOUSEBOAT - NIGHT
desc6.21,desc,,"A FIGURE stands in a towel, wet, his back to us, the phone at his ear. A giant black and white mural of Steve McQueen's face covers one wall of this little room. The figure immediately slaps the phone on to a dresser. He quickly pulls up a pair of pants, and throws on a T-shirt. A key ring dangles from a small stand next to the phone on the dresser. The keys are snatched up."
scene7,slugline,,EXT. BRIAN'S HOUSEBOAT - GARAGE - NIGHT
desc7.22,desc,,The figure races up the ramp and into an old garage.
scene8,slugline,,INT. BRIAN'S HOUSEBOAT - GARAGE - NIGHT
desc8.23,desc,,SERIES OF QUICK CLOSE-UPS: A key twists in a door lock. The door pops open. The key is popped in the ignition and the engine roars to life.A foot stomps the accelerator. Tires peel out.
scene9,slugline,,EXT. BRIAN'S HOUSEBOAT - GARAGE - NIGHT
desc9.24,desc,,The most beautiful Nissan Skyline we've ever seen roars out of the garage and cuts into South Florida traffic.
scene10,slugline,,EXT. VACANT LOT - NIGHT
desc10.25,desc,,"Even more kids are hurrying down the street to line up for the races. The place has turned into a zoo, the atmosphere electric."
scene11,slugline,,EXT. STREET #2 - NIGHT
desc11.26,desc,,The Skyline swerves between cars like a bat out of hell. finds a side street and barrels down it. It
scene12,slugline,,EXT. VACANT LOT - NIGHT
desc12.27,desc,,"The three drivers climb into their cars -- Orange Julius's MAXIMA, Slap-Jack's HONDA 2000, Suki's MR2 -- and the CAMERA QUICKLY TRACKS along the starting line as each car pulls into position. Then an engine ROAR erupts amongst the growing crowd. The Skyline parts the crowd like Moses, and we see the reactions of the three other drivers: 'Oh shit.'"
utter12.28,utter,EDWIN,There's our fourth.
desc12.29,desc,,"The Skyline rolls into position, stopping perfectly at the starting line. The CAMERA THEN RISES, revealing the driver: BRIAN O'CONNOR. Edwin walks up and they bump fists."
utter12.30,utter,EDWIN (cont'd),Brian the Bullitt.
utter12.31,utter,BRIAN,"Thanks for the invite, Edwin."
utter12.32,utter,EDWIN,(smiling) Just remember me when you wax.
desc12.33,desc,,"Brian starts to hand Edwin a roll of money, looks over at Orange Julius, parked next to him."
utter12.34,utter,BRIAN,Let's kick it a nickel.
utter12.35,utter,ORANGE JULIUS,Hold up. Nobody said nothin' bout raising the stakes!
desc12.36,desc,,Brian looks back at the crowd packing in around the cars.
utter12.37,utter,BRIAN,Then ask these nice people to back off the line so you can head home.
desc12.38,desc,,The crowd starts LAUGHING. OJ looks in his rearview mirror and sees everyone packed behind him.
utter12.39,utter,ORANGE JULIUS,"Shit. 'Awright, man, thirty-five large."
desc12.40,desc,,He hands the money to Edwin who moves to Slap-Jack. SLAP-JACK Slap Jack looks at his four YOUNGER BROTHERS who look and dress just like him and slap him various handshakes.
utter12.41,utter,SLAP-JACK (cont'd),"Yeah, I'm in. Next is Suki."
desc12.42,desc,,Edwin leans into her window.
utter12.43,utter,EDWIN,"Damn, Suki. When am I gonna get you to pop my clutch?"
desc12.44,desc,,"She hands him a wad of money. Just say the word. Edwin steps back, smiling."
utter12.45,utter,EDWIN,All right.
desc12.46,desc,,"Brian surveys the scene, notices one particular woman. MONICA CLEffSNTE, in the crowd. She's different than the rest of the girls. Confident, beautiful, and cool, she seems to be watching only him."
scene13,slugline,,EXT. VACANT LOT - NIGHT
desc13.47,desc,,Edwin takes a position in front of the cars.
utter13.48,utter,EDWIN,"Okay, here we go. Be alert! (beat, smiling) Cuz I gotta surprise for y'all"
desc13.49,desc,,"In the Skyline, Brian cl2ses his eyes, visualizing. His eyelids tense and flex as the eyes whip around behind the closed lids. He's seeing the course, what he's gonna do, his hands moving over the apex boost controller, his nitrous switch modes, visualizing *** Outside, Edwin raises his arms, but Brian still has his eyes closed, still visualizing. Suddenly, Edwin drops his arms and Brian seems to sense it ha,m:,ening, his eyes popping open. BAM! tires SQUEAL as the cars take off. The CAMERA SITS behind one of Brian's tires, and flecks of black rubber BOUNCE OFF THE LENS as it rips up the asphalt."
scene14,slugline,,EXT. VACANT LOT - NIGHT
desc14.50,desc,,"Brian's second off the line, just behind Slap-Jack. The four cars shoot to the end of a street, crowds of on-lookers including the beautiful woman -- blurring around them."
scene15,slugline,,EXT. RACE ONE - STREET #1 - NIGHT
desc15.51,desc,,"Just when we think they're going to head straight for a wall, the four cars brake hard, the brake discs glowing red from the incredible force! The cars whip into a right turn and head down another street, Slap-Jack's Honda almost clipping the front of Brian's Skyline as he takes the inside. Brian has to go high in the turn, forcing OJ even higher, off the street on to the sidewalk, almost hitting the wall of a warehouse. OJ gets his car back on the street, precious seconds lost as Suki's MR2 whips by him."
scene16,slugline,,EXT. RACE ONE - STREET #2 - NIGHT
desc16.52,desc,,"Brian has Slap-Jack right in front of him, and every time he tries to go around, Slap-Jack matches his move, staying in front. He can really drive. Just behind is Suki. They look like they're heading into a dead end again, which is when they whip into another right, the momentum of the turn throwing them perilously close to leaving the street."
scene17,slugline,,EXT. VACANT LOT - NIGHT
desc17.53,desc,,"Edwin speaks into his radio. Yo, Sal."
utter17.54,utter,EDWIN,Hit it.
scene18,slugline,,INT. BRIDGE CONTROL HUT - DAY
desc18.55,desc,,"An Asian kid stands in the bridge control hut, looking over a big power console. The door behind him has obviously been jimmied open. He presses a red button marked ""LIFT.''"
scene19,slugline,,EXT. VACANT LOT - NIGHT
desc19.56,desc,,"Edwin points to the bridge on Canal Street, which miraculously is starting to rise."
utter19.57,utter,EDWIN,How you like that?
desc19.58,desc,,"Everyone sees it rising, creating a jump!"
utter19.59,utter,EDWIN (cont'd},I told you I had a surprise.
desc19.60,desc,,The crowd goes nuts.
scene20,slugline,,"EXT. RACE ONE - STREET #3 - NIGHT The race continues down this stretch, industrial warehouses"
desc20.61,desc,,"and loading docks visually warp as the cars let it loose. From a dock, we see the cars go by at well over a hundred, the blurred color of each letting us see just how fast these rice rockets move. OJ is able to catch up to Suki, so only thirty yards separate the four cars. They strain their cars into the red, nobody about to give ground. Brian looks intently at Slap-Jack. Sure enough, Slap-Jack downshifts hard as they move into the third turn, and slides out more than he meant to, allowing Brian to cut inside so that the two cars are side by side. Brian and Slap-Jack look at each other for just a second, Slap-Jack's shocked Brian was able to work in next to him."
scene21,slugline,,EXT. CANAL BRIDGE - NIGHT
desc21.62,desc,,"The bridge stops in position, locking into an angle that makes a wicked little jump."
scene22,slugline,,EXT. RACE ONE - CANAL BRIDGE STREET - NIGHT
desc22.63,desc,,Brian and Slap-Jack look up and see the raised bridge for the first time! Slap-Jack CURSES as Brian clenches his jaw and races for the jump.
scene23,slugline,,EXT. FINISH LINE - NIGHT
desc23.64,desc,,"The finish line is another block beyond the bridge, and all of the ON-LOOKERS peer at the jump, eager for the fireworks."
scene24,slugline,,EXT. CANAL BRIDGE - NIGHT
desc24.65,desc,,"Brian grits his teeth, presses the nitrous button on hie steering wheel and leaves Slap-Jack behind. He hits the jump at 150, his car leaping through the air, land~ng well past the downslope of the other side of the bridge, but on all four tires. Slap-Jack's car takes the jump just after Brian's lands. He lands hard on his back tires, and when his front tires hit they EXPLODE from the force of the landing. Under his car, his oil pan bursts and oil gushes out, leaving a trail of oil .on the pavement as the Honda slides and slams side-ways into a brick wall."
scene25,slugline,,EXT. CANAL BRIDGE - NIGHT
desc25.66,desc,,"Suki and OJ reach the bridge. The two cars jump in tandem, coming down at the same time, racing for second and third. Both downshift hard to get control of their cars, fire spitting from their tailpipes. The fire ignites the oil that leaked from Slap-Jacks busted pan, sending a snake of fire along the oil skid in the street!"
scene26,slugline,,EXT. FINISH LINE - NIGHT
desc26.67,desc,,"The hottest technique in street driving right now is ""drifting."" Brian throws his car into a drift across the finish line and stops. He emerges from behind the wheel and looks back at SlapJack's car, worried. Slap-Jack climbs out, pissed, and kicks his banged up car, the fire in the street burning itself out. The crowds come in to greet Brian like a conquering hero. Brian looks for the beautiful woman, but spots her walking away from the crowd, leaving by herself. Edwin limps up and hands him the cash, snapping Brian's reverie, the whole time working the crowd like P.T. Barnum."
utter26.68,utter,EDWIN,"Did y'all see that shit? That's my man, Bullitt. Damn! You can't find this dope on pay-per-view. This is the real deal!"
desc26.69,desc,,The crowd loves it. Brian looks at Edwin.
utter26.70,utter,BRIAN,Thanks for the call.
desc26.71,desc,,He flips him a few hundred off the roll.
utter26.72,utter,EDWIN,Bout time we look at some real class.
desc26.73,desc,,Edwin holds up the bills to the crowd of racers and onlookers.
utter26.74,utter,EDWIN (cont'd),You see how you supposed to act round here. This is called mutual respect. Something I guess they only have on the West Coast.
desc26.75,desc,,He gets nothing but CATCALLS and LAUGHTER.
utter26.76,utter,EDWIN (cont'd),All right. Screw all y'all. I'm not appreciated in my time ***
desc26.77,desc,,"Suddenly, a bevy of black sedans busts out on to the street."
utter26.78,utter,EDWIN (cont'd),What the hell? I paid the cops
utter26.79,utter,BRIAN,That's not Miami P.D.
desc26.80,desc,,Slap-Jack's brothers all shout at once.
desc26.81,desc,,Everyone scurries like ants on a stepped-on anthill. dissipate faster than tickets for a Ja Rule concert.
scene27,slugline,,Cars
desc27.82,desc,,Edwin looks at Brian.
utter27.83,utter,EDWIN,"I know they ain't after me. better get ghost, Brian."
scene28,slugline,,You
