segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""THERE'S SOMETHING ABOUT MARY"""
scene1,slugline,,"Screenplay by Ed Decter, John J. Strauss"
desc1.1,desc,,Peter Farrelly & Bobby Farrelly Ed Decter & John J. Strauss
scene2,slugline,,"EXT. CUMBERLAND, RHODE ISLAND HIGH SCHOOL - MORNING"
desc2.2,desc,,"It's the early 1980's and everyone is arriving at school. We push through the parking lot crowd to a nervous, lanky kid, TED PELOQUIN."
utter2.3,utter,MAN'S VOICE (V.O.),When I was sixteen years old I fell in love...
desc2.4,desc,,"CLOSE ON - RENISE, a tough girl with stringy brown hair and a shiny forehead, as she turns toward the camera."
utter2.5,utter,TED,"Hey, Renise."
desc2.6,desc,,"She barely looks at him as he approaches, just drags on her smoke."
utter2.7,utter,RENISE,Hey.
utter2.8,utter,TED,So what's up?
utter2.9,utter,RENISE,Eh.
utter2.10,utter,TED,"Great. Great. (beat) So listen, uh, I was wondering if maybe you wanted to go to the prom you know, with me."
desc2.11,desc,,Renise looks unenthused.
utter2.12,utter,TED,"It's no big deal, whatever I mean, if you want."
utter2.13,utter,RENISE,"See, the thing is, I heard a rumor that this guy I like was gonna ask me."
utter2.14,utter,TED,Uh-huh.
utter2.15,utter,RENISE,"Yeah, so... I'm gonna wait and see what happens there... But that sounds great, yeah."
desc2.16,desc,,"Ted nods, confused."
utter2.17,utter,TED,Okay. (beat) So is that a yes or a no?
utter2.18,utter,RENISE,"I think I was very clear, Ted. If everything else falls apart, maybe."
desc2.19,desc,,Renise throws down her butt and storms off.
utter2.20,utter,TED,I'm gonna hold you to that.
scene3,slugline,,EXT. ANOTHER PART OF THE SCHOOL PARKING LOT
desc3.21,desc,,"ANGLE ON -- a pretty girl, MARY, climbing off a ten-speed in the school parking lot. She's athletic and tanned and doesn't have a bad bone in her body."
utter3.22,utter,MAN'S VOICE (V.O.),Her name was Mary. She'd moved to our little Rhode Island town from Minnesota two years earlier.
desc3.23,desc,,She locks up the bike and starts walking toward the school.
utter3.24,utter,MAN'S VOICE (V.O.),"Mary was very smart, and very cool, and she had a faceful of eyes that promised you a better life if you could only know her."
desc3.25,desc,,"As she approaches the camera, we PAN to see Ted watching her. He's sitting on a picnic table with two FRIENDS."
utter3.26,utter,FRIEND #1,"Hey, dirtbud, who you going to the prom with?"
desc3.27,desc,,Finally Ted takes his eyes off Mary.
utter3.28,utter,TED,"Ah, I don't know if I'm even gonna. You know, not my style."
utter3.29,utter,FRIEND #2,You have a style?
utter3.30,utter,FRIEND #1,Why don't you be a gentleman and ask Rosey?
utter3.31,utter,TED,(perks up) Who?
desc3.32,desc,,Friend #1 makes a jerk-off motion.
utter3.33,utter,FRIEND #1,"Rosey Palm, your girlfriend. God knows you spend enough fucking time with her."
desc3.34,desc,,The guys LAUGH.
utter3.35,utter,TED,"(out of ammo but doesn't know it) Yeah, and who are you gonna take, your own palm?"
desc3.36,desc,,His friends stare at him.
utter3.37,utter,FRIEND #1,Clever. I like the way you just spun that around on me.
desc3.38,desc,,Friend #2 notices Mary talking to her FRIENDS.
desc3.39,desc,,I wonder who she's going with.
utter3.40,utter,FRIEND #1,Some guy named Woogie.
utter3.41,utter,TED,Who? Big guy -- goes to Barrington high school.
desc3.42,desc,,This irks Ted.
utter3.43,utter,TED,Woogie from Borrington high? Sounds like a loser.
utter3.44,utter,FRIEND #1,Loser? Woogie was all-state football and and basketball and valedictorian of his class.
utter3.45,utter,FRIEND #2,I heard he got a scholarship to Princeton but he's going to Europe first to model.
desc3.46,desc,,This takes the wind out of Ted's sails.
utter3.47,utter,FRIEND #3,Yeah and he's got a huge cock.
desc3.48,desc,,Everyone looks at him.
utter3.49,utter,FRIEND #3,I heard.
desc3.50,desc,,Suddenly Friend #1 NOTICES something.
utter3.51,utter,FRIEND #1,"Hey, check it out."
desc3.52,desc,,"THEIR POV -- A large, goofy YOUNG MAN with an unfashionable crewcut comes walking up the street. He's in his early twenties and though the weather is mild he's WEARING EARMUFFS. He approaches a GROUP OF KIDS sitting on a car hood."
utter3.53,utter,EAR-MUFF GUY,You seen my baseball?
utter3.54,utter,CAR HOOD KID #2,No.
desc3.55,desc,,The kids watch as the Ear-Muff Guy approaches another group.
utter3.56,utter,EAR-MUFF GUY,You seen my baseball?
desc3.57,desc,,ON CAR HOOD KIDS
utter3.58,utter,CAR HOOD KID #1,"(to his buddies) This guy must be in the 'tard squad. (to Ear-Muff Guy) Hey, buddy, come here, I think I know where your ball is."
desc3.59,desc,,The Ear-Muff Guy heads back to the car.
utter3.60,utter,EAR-MUFF GUY,You seen my baseball?
utter3.61,utter,CAR HOOD KID #1,"Yeah, I seen it. That girl over there,"
desc3.62,desc,,she has it. Car Hood Kid #1 points to a BUSTY GIRL leaning against another car talking to her large BOYFRIEND.
desc3.63,desc,,'Cept she doesn't call it a baseball.
desc3.64,desc,,ON BUSTY GIRL -- The Ear-Muff Guy marches up to her and her boyfriend.
utter3.65,utter,EAR-MUFF GUY,You seen my pecker?
utter3.66,utter,GIRL,What?!
utter3.67,utter,EAR-MUFF GUY,You seen my pecker?
desc3.68,desc,,The Boyfriend grabs him by the collar.
utter3.69,utter,BOYFRIEND,"You son-of-a-bitch, I'll kick your ass!"
desc3.70,desc,,The Boyfriend throws the Ear-Muff Guy to the ground and is about to pummel him when Ted intervenes.
utter3.71,utter,TED,"Take it easy, Smokey."
utter3.72,utter,BOYFRIEND/SMOKEY,This fucking pervert just came on to Nance!
utter3.73,utter,TED,"All right, just be cool. (under breath) He looks like he's not all there, you know what I mean?"
desc3.74,desc,,A crowd starts to gather which only incites Smokey more.
utter3.75,utter,BOYFRIEND/SMOKEY,"Get the fuck out of my way, man!"
desc3.76,desc,,Smokey tosses Ted out of the way and moves toward the Ear- Muff Guy. Just then Mary shows up and steps between them.
utter3.77,utter,MARY,What's going on here?
desc3.78,desc,,She bends down and helps the Ear-Muff Guy off the ground.
utter3.79,utter,MARY,Are you all right?
utter3.80,utter,EAR-MUFF GUY,"Mary, you seen my baseball?"
utter3.81,utter,MARY,"No, I haven't seen your baseball. Jeez, Warren, you know you're not supposed to leave the yard by yourself."
utter3.82,utter,BOYFRIEND/SMOKEY,(to Mary) You know him?
utter3.83,utter,MARY,He's my brother.
utter3.84,utter,BOYFRIEND/SMOKEY,Oh. (beat) I didn't realize he was... you know...
desc3.85,desc,,"At this, Smokey and his girlfriend reluctantly head toward the school, along with most of the crowd. Mary turns her attention in the direction Ted was thrown."
utter3.86,utter,MARY,You okay?
desc3.87,desc,,HER POV -- Ted is sitting in a mud puddle. He stands and brushes himself off.
utter3.88,utter,TED,Oh yeah. Fine.
utter3.89,utter,MARY,"Thanks a lot, Ted."
desc3.90,desc,,"CLOSE ON -- Ted. He can't believe what he's just heard. As Mary helps him up, she turns her attention to Warren."
utter3.91,utter,MAN'S VOICE (V.O.),That she knew my name blew my mind. Some of my best friends didn't know my name.
scene4,slugline,,EXT. SUBURBAN STREET - MORNING
desc4.92,desc,,"Mary and a muddied Ted are walking Warren home. Warren lags behind, mumbling to himself. Mary notices that Ted is limping."
utter4.93,utter,MARY,"Hey, you're limping. Did you just hurt yourself?"
utter4.94,utter,TED,"No, it's an old football injury."
utter4.95,utter,MARY,"Oh, are you on the team?"
utter4.96,utter,TED,"No, a couple of the players and me were joking around and, uh, I fell off the school."
desc4.97,desc,,Warren approaches and motions for Ted to hop on his back.
utter4.98,utter,WARREN,Piggyback ride?
utter4.99,utter,MARY,"Warren, come on, leave Ted alone."
desc4.100,desc,,Warren pats his back again.
utter4.101,utter,WARREN,Piggyback ride.
utter4.102,utter,TED,(to Mary) I don't mind. If you think he can hold me.
utter4.103,utter,MARY,Oh he can hold you. He weighs two- hundred-and-thirty pounds.
utter4.104,utter,TED,"A real Clydesdale, huh Warren?"
desc4.105,desc,,Ted hops onto Warren's back.
utter4.106,utter,TED,Giddy-up.
desc4.107,desc,,Warren walks about five feet and stops.
utter4.108,utter,WARREN,My turn now.
desc4.109,desc,,"Off Ted's reaction, we"
scene5,slugline,,EXT. MARY'S HOUSE - DAY
desc5.110,desc,,Muddy sweat is running down Ted's face as he struggles up a hill with Warren on his back.
utter5.111,utter,TED,"(straining) We're here, Warren. You wanna get off?"
utter5.112,utter,WARREN,Giddy-up.
desc5.113,desc,,"Ted rolls his eyes and continues toward the front door. Mary looks on, amused."
utter5.114,utter,MARY,So who you taking to the prom?
utter5.115,utter,TED,Huh?
utter5.116,utter,MARY,The prom -- you going?
utter5.117,utter,TED,"Oh, I don't know. I think proms are pretty dumb."
utter5.118,utter,MARY,'Cause I thought maybe you and I could go if you weren't already taking someone.
utter5.119,utter,TED,I mean dumb in the sense that they only happen once a year.
desc5.120,desc,,She smiles at this.
utter5.121,utter,FRIEND #1,You're a fucking liar!
scene6,slugline,,EXT. CUMBERLAND HIGH SCHOOL - DAY
desc6.122,desc,,PULLBACK TO REVEAL -- Ted is leaning against his locker surrounded by a group of guys.
utter6.123,utter,FRIEND #2,You expect us to believe you're going to the prom with Mary? What about Woogie?
utter6.124,utter,TED,They broke up. She said he started getting weird on her.
utter6.125,utter,FRIEND #1,I got twenty bucks says you're full of shit.
utter6.126,utter,TED,"Oh come on, why would I lie?"
utter6.127,utter,FRIEND #1,"Because you're a loser, and in some warped way this gives you a momentary sense of worth."
utter6.128,utter,FRIEND #2,Put me down for fifty.
utter6.129,utter,FRIEND #3,I'm in.
desc6.130,desc,,"As the others join in, we"
scene7,slugline,,EXT. MARY'S HOUSE - TWILIGHT
desc7.131,desc,,A tuxedoed and smiling Ted drives up in his parent's station wagon.
scene8,slugline,,EXT. MARY' S FRONT DOOR - TWILIGHT
desc8.132,desc,,Ted knocks on the door and Mary's gruff DAD answers.
utter8.133,utter,MARY'S DAD,Yeah? What do you want?
utter8.134,utter,TED,"Um, hi, I'm Ted Peloquin. I'm here to take Mary to the prom."
utter8.135,utter,MARY'S DAD,Prom? You're about twenty minutes late. She just left for the prom with her boyfriend Woogie.
desc8.136,desc,,Ted looks devastated. Suddenly the door swings open revealing MARY'S MOM.
utter8.137,utter,MARY'S MOM,"Charlie, that's mean. Come on in, Ted. Don't listen to Mr. Wise Guy here. He's a joke a minute."
utter8.138,utter,TED,"Oh. (relieved) Oh, that's a good one."
scene9,slugline,,INT. MARY'S HOUSE - TWILIGHT
desc9.139,desc,,Ted nervously enters and sees Warren watching T.V. in the den.
utter9.140,utter,TED,"Hey, Warren."
desc9.141,desc,,Warren doesn't look his way. Just then Mary comes down the stairs looking as if the directors had really taken their time casting this role. Ted can't believe his eyes.
utter9.142,utter,MARY,"Hi, Ted."
utter9.143,utter,TED,"Hi, Mary."
utter9.144,utter,MARY'S MOM,Poor Teddy -- he's been getting it both barrels from the Wisenheimer here.
utter9.145,utter,MARY,"Dad, have you been busting Ted's chops?"
desc9.146,desc,,Mary's Dad shrugs.
utter9.147,utter,MARY,"Warren, did you say hi to Ted?"
utter9.148,utter,WARREN,(not looking up) 'Bout ten times.
utter9.149,utter,TED,"Hey, Warren, I think I know where your baseball is."
desc9.150,desc,,This finally gets Warren's attention.
utter9.151,utter,WARREN,You seen my baseball?
