segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Alfred Gough & Miles Millar
utter0.1,utter,Sommers Company Second Draft,"August 19, 2005"
desc0.2,desc,,"Dialogue in italics is in Chinese with English subtitles. morphs into a glinting red sphere. PULL BACK TO REVEAL it's the eye of a malevolent-looking dragon that is carved into a massive door. A FEMALE NARRATOR, with a lilting Chinese accent, begins ..."
utter0.3,utter,NARRATOR (V.O.),"Twenty-two centuries ago, China was forged out of the will of one man, its First Emperor, Qin Shihuang."
desc0.4,desc,,The doors swi~g open and EMPEROR QIN SHIHUANG is carried in. He's sitting on a jewel-encrusted jade throne which is lugged by 30 MONGOLIAN EUNUCHS. He is dressed in an extravagant crimson~and-black robe and his face registers only the blank coldness of a dictator. He's just entered ...
scene1,slugline,,"EXT. PALACE - DAY A vast walled city comprised of a complex of pavilions,"
desc1.5,desc,,"pagodas and ornamental gardens~ The Emperor's army fills the monumental courtyard in front of the main palace pavilion. The 100,000 WARRIORS stand in perfectly ordered phalanxes."
utter1.6,utter,NARRATOR (V.O.),His thirst for power was unquenchable and his army was a merciless killing machine. He vowed not to rest until he had conquered the entire world.
desc1.7,desc,,"As the Emperor is paraded past, the soldiers bow on one knee."
scene2,slugline,,EXT. RIVER OF SPIRITS - DAY
desc2.8,desc,,TIGHT ON: A HUMAN SKULL as it is CRUSHED under the weight of a massive stone. PULL BACK to reveal an ancient construction site stretching as far as the eye can see.
utter2.9,utter,NARRATOR (V.O.),He forced his vanquished enemies to construct a great wall which he built over the blighted River of Spirits.
desc2.10,desc,,THOUSANDS OF SLAVES haul blocks into place over a snaking dry riverbed that is thickly carpeted with skeletons and skulls. KEEP PULLING UP over the partially completed Great Wall of China as the image MORPHS into a 20x20 map of the ancient world. It sits on the floor of *.*
scene3,slugline,,INT. WAR ROOM - NIGHT
desc3.11,desc,,"The Emperor stands with his Generals, flanked by his devoted eunuch, FU. A magnificent embroidered dragon tapestry shimmers on the wall behind him."
utter3.12,utter,NARRATOR (V.O.),"As the years wore on, the Emperor realized that the world was too big to conquer in his lifetime."
desc3.13,desc,,"Frustrated, the Emperor grabs a sword and sweeps off the model battalions that are spread out across the map."
utter3.14,utter,NARRATOR (V.O.),He had to overcome the one enemy that no man had defeated -- death itself.
scene4,slugline,,INT. THRONE ROOM - PALACE - NIGHT
desc4.15,desc,,"The Emperor watches as a motley crowd of GRIZZLED MEN, WILDHAIRED HAGS and BESPECTACLED SCHOLARS are escorted in. NARRATOR (V.O.) He summoned all the mystics,"
desc4.16,desc,,CAMERA RESTS ON the face of a SHRIVELED OLD SHAMAN as he reacts to the request with fearful trepidation. THE SHAMAN'S FACE. PULL BACK TO REVEAL his head is now pickled in a jar on a shelf. It's just one of a thousand jars containing the heads of other mystics in .**
scene5,slugline,,INT. ANCIENT LABORATORY - DAY
desc5.17,desc,,The Emperor stands in the middle of this dungeon-like chamber surrounded by smoking vats and billowing vials.
utter5.18,utter,NARRATOR (V.O.),"They taught him mastery of the five elements -- fire, water, earth, * metal and stone -- but the mystery of immortality still eluded him."
