segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. MANHATTAN STREETS - NIGHT 1
desc1.0,desc,,SUPERIMPOSURE:
scene2,slugline,,"MANHATTAN. 10.30 P.M. Park Avenue in mid-December. On the lampposts, Xmas lights"
desc2.1,desc,,sparkle over streets slick with slush and rain. Limousines line up for a public function.
scene3,slugline,,2 EXT. BLACKWOOD BUILDING - NIGHT 2
desc3.2,desc,,SUPERIMPOSURE:
scene4,slugline,,BLACKWOOD'S AUCTION HOUSE
desc4.3,desc,,"Under black umbrellas, wealthy men and women exit the limos and enter a stately ten-story building. On the facade, a sign reads: TONIGHT - TREASURES OF PRE-CHRISTIAN EUROPE. A SHADOWY FIGURE lurks in an alley near the corner. His features are hidden by a broad-brimmed hat. He watches as- The guests present gleaming, golden invitations to the security people at the door."
utter4.4,utter,SHADOWY FIGURE,"(in Elvish, subtitled) I'll go up first. You'll enter from below-"
desc4.5,desc,,"He addresses WINK, an eight-foot tall TROLL with grey skin and a huge scar over his left, empty, eye socket. His right hand is missing and he sports a heavy IRON MACE instead. A plume of breath escapes from his brutish mouth."
utter4.6,utter,SHADOWY FIGURE (CONT'D),And remember Wink- (BEAT) Don't be shy.
desc4.7,desc,,"He extends his arms and with a swoop, he climbs the wall, up, up, like a bat. Five floors up..."
scene5,slugline,,3 INT. SALES ROOM - NIGHT
desc5.8,desc,,CAMERA lingers on the bloated features of a stone FERTILITY GODDESS. HELLBOY 2 2
utter5.9,utter,AUCTIONEER,Pre-Celtic votive sculpture is in granite and has been dated circa 700 B.C.
desc5.10,desc,,"Like the guests, the AUCTIONEER is dressed in formal wear. TV MONITORS display the image of the statue so the bidders can have a closer look."
utter5.11,utter,AUCTIONEER (CONT'D),We'll open the bidding at two hundred thousand dollars.
desc5.12,desc,,A DISTINGUISHED BUYER raises his hand-
utter5.13,utter,AUCTIONEER (CONT'D),"Two hundred and seventy-five, and... we have three hundred, thank you Mr. Van Hausen - Three hundred thousand once-"
desc5.14,desc,,A FEMALE BIDDER raise her hand-
utter5.15,utter,AUCTIONEER (CONT'D),"And Three hundred and fifty thousand, thank you Mrs. Bernstein-"
desc5.16,desc,,"As the auction carries on, a STEWARD leaves the room and heads down -"
scene6,slugline,,4 INT. CORRIDOR - NIGHT 4
desc6.17,desc,,"-a darkened corridor where other STEWARDS wheel auction lots to and from the sales room. The STEWARD notices an open window at the end of the corridor. He leans out and looks down. Ten stories below - a snow-covered alley. Suddenly, he sees the SHADOWY FIGURE above the window frame, clinging to the smooth granite wall!!"
utter6.18,utter,STEWARD,What the h-
desc6.19,desc,,"Quick as lightning, the SHADOWY FIGURE covers the steward's mouth. When he withdraws his hand, the steward's mouth has VANISHED!!! The Shadowy Figure grabs the hapless man by the lapels, hauling him outside and dangling him over the void. Far below: a spiked wrought-iron fence. HELLBOY 2 3"
utter6.20,utter,SHADOWY FIGURE,A silent human- almost as good as a dead one... (BEAT) Almost.
desc6.21,desc,,"He releases the STEWARD, who falls-"
desc6.22,desc,,Flailing in utter silence. All the way. Onto the fence. The Figure slips through the window and moves into the-
scene7,slugline,,5 INT. SALES ROOM - CONTINUOUS
utter7.23,utter,AUCTIONEER,"And now, for our next item. Lot #777."
desc7.24,desc,,"Two STEWARDS wheel in an oaken box and open it. Nestled in maroon velvet is an eight-inch, ornately decorated arc of gold."
utter7.25,utter,AUCTIONEER (CONT'D),A once-in-lifetime opportunity. For the first time in auction. A piece of the Royal Crown of Bethmoora... A precious artifact dating from the Atrebatean period. Exquisite workmanship in 24 carat gold.
desc7.26,desc,,"The lights flicker briefly, provoking MURMURS from the audience."
utter7.27,utter,AUCTIONEER (CONT'D),"Please- please- ladies and gentlemen... may I have your attention. As I was saying, observe the fanciful creatures"
desc7.28,desc,,"adorning the outer surface, figures from"
desc7.29,desc,,"The lights go out completely. From the sudden darkness, the Shadowy Figure speaks up."
utter7.30,utter,SHADOWY FIGURE,"Lost- ? Not at all. Forgotten by you perhaps, but very much alive."
desc7.31,desc,,"A few emergency lights come on, revealing The Shadowy Figure, who walks down the aisle to confront the auctioneer."
utter7.32,utter,AUCTIONEER,"Sir, would you please identify yourself? I see no badge or-"
utter7.33,utter,SHADOWY FIGURE,Shall we just say that I am the rightful owner of this piece?
desc7.34,desc,,He seizes the artifact. The auctioneer grabs a phone and hits a button.
utter7.35,utter,AUCTIONEER,(to a Steward) Security- Call Security- This is an outrage- An-
desc7.36,desc,,The SHADOWY FIGURE reaches into his pockets and throws a handful of seeds at the Auctioneer's feet.
utter7.37,utter,AUCTIONEER,-Outrage of-
desc7.38,desc,,"KRRRRR-K the seeds sprout into massive, thick branches and roots and instantly engulfing the Auctioneer amidst coils of wooden branches, crushing him. They grow and grow until they crack the ceiling!! Soon the Auctioneer disappears, and in its place stands a compact, twisted tree. Tiny creatures emerge from its branches and crawl around the trunk. CRASH!!!!! Four SECURITY GUARDS come flying through the side doors and land in the aisles with a THUD!!! The spectators scream. WINK walks in. He carries two large IRON BOXES on his back. On the sides of the boxes A ROYAL SEAL, embossed in the metal. People cower in the corners, SCREAMING in terror and disbelief. WINK shrugs the iron boxes to the floor with a CLANG!!!! Inside them, little clawed THINGS are scrabbling - mewling, fast and hungry!! At the Shadowy Figure's signal, the troll opens the cages... and the people's SCREAMS redouble. HELLBOY 2 5"
utter7.39,utter,SHADOWY FIGURE,May this remind you all why you once feared the dark...
desc7.40,desc,,"A multitude of eyes glint in the darkness, rows and rows of tiny teeth shine greedily. They lunge at CAMERA."
scene8,slugline,,6 EXT. BPRD HEADQUARTERS - NIGHT 6
desc8.41,desc,,Guards with German Shepherds patrol the fence line. Searchlights sweep the surrounding woods. Super: BUREAU FOR PARANORMAL RESEARCH AND DEVELOPMENT
scene9,slugline,,"TRENTON, N.J. 10.08 P.M. 7 INT. BROOM'S LIBRARY - NIGHT 7"
desc9.42,desc,,"A Christmas tree glows next to the fireplace; Mozart is playing on the aquarium's underwater speakers. Floating in warm water on a cloud of bubbles is ABE SAPIEN, lost in the music. A blurry figure approaches and raps a ring finger against the tank: It's TOM MANNING, chief FBI liaison to the BPRD. Looking dyspeptic, he presses a folder against the glass: TOP SECRET."
utter9.43,utter,MANNING,"Hey, Fishstick- We gotta talk."
scene10,slugline,,$ INT. FREAK CORRIDOR - NIGHT 8
desc10.44,desc,,"As they walk down the hall, manning shows Abe."
utter10.45,utter,MANNING,"Look at that- Each photo costs a fortune to suppress. And then, naturally, they pop up on the net."
desc10.46,desc,,"CAMERA moves in on Abe's breathing apparatus. It's sleek, more modern, fitting snugly to his gills and neck. His goggles are new, too. He examines a photo of Hellboy bounding down a city street, brandishing his mighty, high-caliber Samaritan. He's looking straight at the camera lens."
utter10.47,utter,ABE,"Oh, Lord- He's smiling in this one."
