segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"January 6, 2005 CREDITS SEQUENCE: EXTREME CLOSE-UPS An unfinished mechanical device: a scaffold of thin metal pipes, levers, pulleys, wiring, serve-motors. THOMAS CRAWFORD works on it: in his 40s, well-dressed but in disarray, graying stubble, hair and clothes unkempt. Magnifying glasses distort his eyes, making them huge and strange. He sets aside a tool, takes a marble-sized ball-bearing and drops it into a slot at the top of the device. His enlarged eyes follow the metal ball - - as it rolls and flips and spirals through a Rube-Goldberg- style maze, setting off bells, clicking past turnstiles - - then missing a leap and clattering across the work-table. Eyes on the device, Crawford's hand traps the ball. He stays still, analyzing. He selects a tiny screwdriver from a neat array of metal- working and electronics tools. Makes a miniscule adjustment to a single joint. Drops in another ball. It rolls and flips and spirals all the way down. Crawford doesn't react. Just studies the machine. Behind him, on a desk: a framed photograph of a beautiful woman in her mid-30s. His wife."
scene1,slugline,,INT. LUXURY BEACH-HOTEL ROOM - THE SAME TIME
desc1.1,desc,,"JENNIFER CRAWFORD is just reaching orgasm - - with ROB NUNALLY: mid-30s, good-looking, aging-boyish. They clutch each other, shuddering, lost in passion. And then, breathing heavily, caressing each other - Nunally rolls off her - slowly coming back to earth. Jennifer studies her lover, a quiet play of relief and gratitude and satisfaction on her face - - darkened by a troubled distance, maybe even fear. She is, after all, having an affair."
scene2,slugline,,INT. CRAWFORD'S OFFICE - DAY
desc2.2,desc,,"Crawford stares through the grotesque lenses, motionless, expressionless. He takes a deep breath and checks his watch. Then he stands, removing the glasses. We now see his office: large, austere. Decor and equipment related to aircraft engineering. Outside big windows, jets take off from an industrial airstrip. Crawford gets a brand-new bottle of Jack Daniels from a desk drawer, uncaps it and swigs as he opens the door to a private bathroom. He gargles, spits into the sink. He pours out more, then puts the half-empty bottle back on his desk. He collects a home-made device from the workbench: it looks like a PDA connected by wires to a blank credit card. He puts it in the pocket of his suit jacket, which he sets on the desk. Adjusts the placement of the open bottle, nearby. Crawford goes to a light-box, studying a set of large X-rays: dark strips of welding in a grayish fuzz of metal. TINA, his assistant, appears in the doorway."
utter2.3,utter,TINA,The N.T.S.B. guys are here.
utter2.4,utter,CRAWFORD,(Doesn't look up) Yep.
desc2.5,desc,,"She hesitates a second, glancing at the bottle. Crawford ignores her, pulling an x-ray off the light-box and grabbing his jacket - - which knocks over the bottle. It skitters across the desk, liquor spilling. Crawford just walks out past Tina."
scene3,slugline,,INT. AIRPLANE HANGER - SOON AFTER
desc3.6,desc,,"The twisted, torn and burned wreckage of a large private jet is being reassembled on the big empty concrete floor."
scene4,slugline,,N.T.S.B. INVESTIGATORS in shirtsleeves and AIRCRAFT COMPANY
desc4.7,desc,,"EXECUTIVES in suits cluster around work-boards covered with photographs and diagrams of a crash site. They look up, falling silent, as Crawford comes in carrying the X-ray. A few exchange surprised, concerned glances; this is not a man who skips a shave. But when he gets to them, Crawford is laser-like - holding the X-ray and pointing to a spot three inches above it:"
utter4.8,utter,CRAWFORD,It's here.
desc4.9,desc,,"He hands a startled Investigator the film and strides off toward the giant open doors out to the airfield. His foot knocks a piece of the carefully-laid-out wreckage in passing; it clatters across the concrete, but Crawford doesn't slow or look back."
scene5,slugline,,INT. LUXURY BEACH-HOTEL ROOM - SOON AFTER
desc5.10,desc,,"Rob is still in the bed, naked under the sheet - watching Jennifer adjust the straps of her bathing suit."
utter5.11,utter,ROB,What about dinner tonight?
desc5.12,desc,,"She looks at him, surprised. Smiles, comes to sit beside him. Gently:"
utter5.13,utter,JENNIFER,We go out to dinner - we might never come back.
desc5.14,desc,,Beat. Rob nods.
utter5.15,utter,ROB,Okay. (Beat) I want to wake up with you. I want to...
desc5.16,desc,,"He gropes for words, but it's too big and he relents - scales back, sighing:"
utter5.17,utter,ROB,...at least see where you live.
desc5.18,desc,,"She regards him tenderly, feeling the same reckless yearning. But also fear. She rubs his hair."
utter5.19,utter,JENNIFER,I live...here.
desc5.20,desc,,She leans over to kiss him delicately on the lips.
scene6,slugline,,EXT. SANTA MONICA STREET - DAY
desc6.21,desc,,"A black Porsche speeds down a quiet street near the beach, pulls into a parking space. Crawford gets out, goes to a pay phone. He puts his cell phone on top of it, drops in some change and dials."
scene7,slugline,,OPERATOR (ON PHONE)
utter7.22,utter,CRAWFORD,"Lieutenant Nunally, please."
desc7.23,desc,,He listens to hold music and checks the time.
