segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"NEW YORK CITY, 187TH STREET. A SUMMER DAY"
desc1.0,desc,,"Just east of Webster Avenue in the North Bronx, 187th Street is a predominantly Italian community and the commercial avenue of the neighborhood. Fruit and vegetable stands, pizzerias, butcher shops, bakeries, cleaners and dyers and bars flourish. It is Saturday morning around eleven o'clock -- a market day. WOMEN, dark, gesticulative, with bulging cloth shopping bags, baby carriages. MERCHANTS at their improvised street stands, hawking their wares, disputing with their CUSTOMERS, roaring salutations to PASSERSBY. In the midst of all this, CAMERA HOMES IN on a typical neighborhood..."
scene2,slugline,,BUTCHER SHOP.
desc2.1,desc,,"Delicatessens hang on the walls, wreathed with garlands of garlic. PATSY, the boss, a swarthy man of sixty, is flopping a chunk of beef onto the scale for the benefit of a forty- year-old MATRON. There are three or four other WOMEN in the shop, all talking to one another. A four-year-old BOY lazily chases a cat. The white refrigerator room door opens, and a second butcher, MARTY PILLETTI, comes out carrying a large leg of lamb. Marty is a mildmannered, short, stout, balding man of thirty-four. His charm lies in an almost indestructible good humor. He drops the leg of lamb onto the chopping block, reaches up for the cleaver hanging with the other utensils over the block and makes quick incisive cuts into the leg of lamb. He sets the cleaver aside, picks up the saw to finish the cuts as he chats with his customer, MRS. FUSARI."
utter2.2,utter,MRS. FUSARI,"Your kid brother got married last Sunday, eh, Marty?"
utter2.3,utter,MARTY,"(sawing away) That's right, Missus Fusari. It was a very nice affair."
utter2.4,utter,MRS. FUSARI,"That's the big tall one, the fellow"
desc2.5,desc,,with the moustache.
utter2.6,utter,MARTY,"(still sawing) No, that's my other brother, Freddie. My other brother Freddie, he's been married four years already. He lives down on Webb Avenue. The one who got married Sunday, that was my little brother, Nickie."
utter2.7,utter,MRS. FUSARI,"I thought he was a big tall fat fellow. Didn't I meet him here one time? Big tall, fat fellow, he tried to sell me life insurance?"
desc2.8,desc,,"Marty sets the five chops on the scale, watches its weight register."
utter2.9,utter,MARTY,"No, that's my sister Margaret's husband, Frank. My sister Margaret, she's married to the insurance salesman, and my sister Rose, she married a contractor. They moved to Detroit last year. And my other sister Frances, she got married about two and a half years ago in Saint John's Church on Kingsbridge Avenue. Oh, that was a big affair. Well, let's see now, that'll be about a dollar- seventy-nine. How's that with you?"
utter2.10,utter,MRS. FUSARI,Well...
desc2.11,desc,,Mrs. Fusari produces an old leather change purse from her pocketbook and painfully extracts one single dollar bill and seventy-nine cents to the penny and lays the money piece by piece on the counter. From the rear of the shop a woman's VOICE rings out.
utter2.12,utter,WOMAN'S VOICE,"(off-screen) Hey, Marty, I'm inna hurry."
utter2.13,utter,MARTY,"You're next right now, Missus Canduso."
utter2.14,utter,MRS. FUSARI,"When you gonna get married, Marty? You should be ashamed of yourself. All your brothers and sisters, they all younger than you, they married and they got children. I just saw your mother inna fruit shop, and she says to me, ""Hey, you know a nice girl for my boy Marty?"" Watsa matter with you? That's no way. Now you get married."
utter2.15,utter,MARTY,"(amiably) Missus Fusari, Missus Canduso over there, she's inna big hurry, and..."
desc2.16,desc,,"Mrs. Fusari takes her parcel of meat, but apparently she feels she still hasn't quite made her point."
utter2.17,utter,MRS. FUSARI,"My son Frank, he was married when he was nineteen years old. Watsa matter with you?"
utter2.18,utter,MARTY,"That's swell, Missus Fusari."
utter2.19,utter,MRS. FUSARI,You should be ashamed of yourself.
desc2.20,desc,,"She takes her package of meat. Marty gathers up the money on the counter, turns to the cash register behind him to ring up the sale. Mrs. Canduso sidles up to the counter."
utter2.21,utter,MRS. CANDUSO,"Marty, I want a nice, big fat pullet, about four pounds. I hear your kid brother got married last Sunday."
utter2.22,utter,MARTY,"Yeah, it was a very nice affair."
utter2.23,utter,MRS. CANDUSO,"Marty, you oughta be ashamed. All your kid brothers and sisters married and have children. When you gonna get married?"
scene3,slugline,,NEIGHBORHOOD BAR. LATE AFTERNOON
desc3.24,desc,,"A TV set on the wall. Mel Allen, smoking a White Owl cigar, is recapping the baseball game that has just finished as Marty comes in."
utter3.25,utter,MARTY,(to two YOUNG MEN leaving) What happened?
utter3.26,utter,YOUNG MAN,The Yanks took two.
utter3.27,utter,MARTY,Any homers?
desc3.28,desc,,"The Young Men exit without answering. Marty moves further into the bar, which is crowded with locals, smoky, noisy. ACROSS GROUP at bar with Marty in the background approaching, we see a group consisting of RALPH, who wears a suit and tie, the only man in the room who isn't in shirtsleeves or a Basque shirt; JOE, thirty-two, hunched over a girlie magazine; a KID, twenty-two, studying the magazine over Joe's shoulder."
utter3.29,utter,MARTY,(to the Kid) Angie come in yet?
desc3.30,desc,,"The Kid indicates a booth where a small wasp of a man, mid- thirties, is sitting, bent over the sports pages of the Daily News."
utter3.31,utter,RALPH,So these two girls come over to the bar...
utter3.32,utter,MARTY,"Hey, Ang'..."
utter3.33,utter,RALPH,...and they sit down right next to me...
utter3.34,utter,MARTY,"You want a beer, Ang'?"
utter3.35,utter,RALPH,"I look over at this one nexta me, not bad, about thirty-five -- Hiya, Marty..."
utter3.36,utter,MARTY,"Hiya, Ralph..."
utter3.37,utter,RALPH,...I been talking about two nurses Leo and me picked up in a bar on Seventy-First Street.
utter3.38,utter,MARTY,"(to Bartender) Hey, Lou, gimme two bottles-a beer..."
utter3.39,utter,RALPH,"So, Marty, lemme tell you about these nurses, Marty..."
utter3.40,utter,MARTY,"(to Joe studying his magazine) Waddaya read there, Joe?"
utter3.41,utter,AD LIB VOICE,"(off-screen) Hey, Lou, turn the television off!"
utter3.42,utter,RALPH,Turns out these two girls are nurses in some hospital on a Hundred and Fourth Street...
utter3.43,utter,JOE,They shouldn't sell magazines like this on a public newsstand...
utter3.44,utter,MARTY,That's the truth.
utter3.45,utter,JOE,(turning a page) Can you imagine the effect this has on adolescents?
utter3.46,utter,RALPH,"So, Marty, let me tell you about these nurses..."
utter3.47,utter,MARTY,(reaching for two bottles of beer proffered by the Bartender) What nurses?
utter3.48,utter,RALPH,The nurses Leo and me picked up last night. We got a date with them tonight.
utter3.49,utter,MARTY,"(moving off to Angie's booth) You still owe me ten bucks from last week, if that's what you're working up to."
desc3.50,desc,,Joe turns another page in the girlie magazine.
utter3.51,utter,JOE,"Now that's something, eh?"
utter3.52,utter,RALPH,I used to go out with a girl like that...
utter3.53,utter,THE KID,You should live so long.
scene4,slugline,,THE BOOTH.
desc4.54,desc,,"Marty joins his friend Angie and pushes a bottle of beer at him, pulling one of the pages loose from the paper Angie is reading. For a moment, the two men sit quietly, each poring over his separate piece of newspaper."
utter4.55,utter,ANGIE,(without looking up) So waddaya feel like doing tonight?
utter4.56,utter,MARTY,"I don't know, Ang'. Wadda you feel like doing?"
utter4.57,utter,ANGIE,"Well, we oughta do something. It's Saturday night. I don't wanna go bowling like last Saturday. How about calling up that big girl we picked up inna movies about a month ago in the RKO Chester?"
utter4.58,utter,MARTY,(not very interested) Which one was that?
utter4.59,utter,ANGIE,That big girl that was sitting in front of us with the skinny friend.
utter4.60,utter,MARTY,"Oh, yeah."
utter4.61,utter,ANGIE,We took them home alla way out in Brooklyn. Her name was Mary Feeney. What do you say? You think I oughta give her a ring? I'll take the skinny one.
utter4.62,utter,MARTY,"She probably got a date by now, Angie."
utter4.63,utter,ANGIE,"Well, let's call her up. What can we lose?"
utter4.64,utter,MARTY,"I didn't like her, Angie. I don't feel like calling her up."
utter4.65,utter,ANGIE,"Well, what do you feel like doing tonight?"
utter4.66,utter,MARTY,I don't know. What do you feel like doing?
utter4.67,utter,ANGIE,"Well, we're back to that, huh? I say to you, ""What do you feel like doing tonight?"" And you say to me, ""I don't know, what do you feel like doing?"" And then we wind up sitting around your house with a coupla cansa beer, watching Sid Caesar on television. Well, I tell you what I feel like doing. I feel like calling up this"
desc4.68,desc,,Mary Feeney. She likes you.
utter4.69,utter,MARTY,What makes you say that?
utter4.70,utter,ANGIE,I could see she likes you.
utter4.71,utter,MARTY,"Yeah, sure."
utter4.72,utter,ANGIE,(half-rising in his seat) I'll call her up.
utter4.73,utter,MARTY,"You call her up for yourself, Angie. I don't feel like calling her up."
desc4.74,desc,,Angie sits down again. They both return to their papers for a moment. Then Angie looks up again.
utter4.75,utter,ANGIE,"How about going downa Seventy-Second Street, see what we can find? Ralph says you have to beat them off with clubs."
desc4.76,desc,,Marty makes a wry face at the suggestion.
utter4.77,utter,ANGIE,"Boy, you're getting to be a real drag, you know that?"
utter4.78,utter,MARTY,"Angie, I'm thirty-four years old. I been looking for a girl every Saturday night of my life. I'm tired of looking. Everybody's always telling me to get married. Get married. Get married. Don't you think I wanna get married? I wanna get married. They drive me crazy. Now, I don't wanna wreck your Saturday night for you, Angie. You wanna go somewhere, you go ahead. I don't wanna go."
utter4.79,utter,ANGIE,"My old lady, every word outta her mouth, when you gonna get married?"
utter4.80,utter,MARTY,"My mother, boy, she drives me crazy."
desc4.81,desc,,"Angie leans back in his seat, scowls at the paper napkin container on the booth table. Marty returns to the sports page. For a moment, a silence hangs between them."
utter4.82,utter,ANGIE,So what do you feel like doing tonight?
utter4.83,utter,MARTY,(without looking up) I don't know. What do you feel like doing?
utter4.84,utter,BARTENDER,"(from phone booth in background) Marty, your mother wants you onna phone."
utter4.85,utter,MARTY,"(rising in response; to Angie) Come on over about half past seven, we'll think of something. (settles into the phone booth, picks up the receiver) Hello, Ma, what's the matter?"
scene5,slugline,,"PILLETTI HOME, LIVING ROOM."
desc5.86,desc,,"It's a typical lower-middle-class Italian home, and MRS. PILLETTI is on the phone, a round, dark woman. Beyond her, in the dining room, we can see a young couple -- THOMAS, Marty's cousin, and his wife VIRGINIA, seated at the dining room table."
utter5.87,utter,MRS. PILLETTI,"(voice lowered) Hello, Marty, when you coming home? Where you now? Because your cousin Thomas and his wife Virginia, they're here. They had another fight with your Aunt Catherine... I don't know..."
scene6,slugline,,THE BAR.
utter6.88,utter,MARTY,"(in the phone booth) I'm coming home right now, Ma. I'll be home in about two minutes. Tell Thomas stick around, I wanna see him about something."
scene7,slugline,,"PILLETTI HOME, LIVING ROOM."
desc7.89,desc,,Mrs. Pilletti is on the phone.
utter7.90,utter,MRS. PILLETTI,"Okay, you come on home, okay."
desc7.91,desc,,"She hangs up, braces herself, turns and starts back to Thomas and Virginia in the dining room."
utter7.92,utter,MRS. PILLETTI,He coming home right now.
utter7.93,utter,VIRGINIA,"So what happened, Aunt Theresa, about the milk bottle was my mother-in- law, she comes inna kitchen, Aunt"
desc7.94,desc,,"Theresa, and she begins poking her"
utter7.95,utter,MRS. PILLETTI,"She was here, you know, Wednesday, and I said, ""Catherine, my sister..."""
utter7.96,utter,VIRGINIA,"So she say, ""You're spilling the milk."" So she kept talking about these coupla drops of milk I spilled, so she got me so mad, so I said, ""Mama, you wanna see me really spill some milk?"" So I took the bottle, and I threw it against the door. I didn't throw it at her. That's just something she made up. She goes around telling everybody I threw the bottla milk at her. I didn't throw it anywheres near her. Well, I was sorry right away, you know, but she ran outta the house."
utter7.97,utter,MRS. PILLETTI,"Well, I don't know what you want me to do, Virginia. If you want me, I'll go talk to her tonight."
desc7.98,desc,,Thomas and Virginia suddenly frown and look down at their hands as if of one mind.
utter7.99,utter,THOMAS,"Well, I'll tell you, Aunt Theresa..."
utter7.100,utter,VIRGINIA,"Lemme tell it, Tommy."
utter7.101,utter,THOMAS,Okay.
utter7.102,utter,VIRGINIA,"We want you to do a very big favor for us, Aunt Theresa."
utter7.103,utter,MRS. PILLETTI,Sure.
utter7.104,utter,VIRGINIA,"Aunt Theresa, you got this big house here. I mean, you got this big house just for you and Marty. And I thought maybe Tommy's mother could come here and live with you and Marty."
utter7.105,utter,MRS. PILLETTI,Well...
utter7.106,utter,VIRGINIA,"Because I called up Tommy's brother Joe, and I said, ""Joe, she's driving me crazy. Why don't you take her for a couple of years?"" And he said, ""Oh no!"" I know I sound like a terrible woman..."
utter7.107,utter,MRS. PILLETTI,"No, Virginia, I know how you feel."
utter7.108,utter,VIRGINIA,(on the verge of tears) I just can't stand it any more! Every minute of the day! Do this! Do that! I don't have ten minutes privacy with my husband! We can't even have a fight! We don't have no privacy! Everybody's miserable in our house!
utter7.109,utter,THOMAS,"All right, Ginnie, don't get so excited."
utter7.110,utter,MRS. PILLETTI,"She's right. She's right. Young husband and wife, they should have their own home. And my sister Catherine, she's my sister, but I gotta admit, she's an old goat. And plenty-a times in my life, I feel like throwing the milk bottle at her myself. And I tell you now, as far as I'm concerned, if Catherine wantsa come live here with me and Marty, it's all right with me."
desc7.111,desc,,Virginia promptly bursts into tears.
utter7.112,utter,THOMAS,"(not far from tears himself, lowers his face) That's very nice-a you, Aunt Theresa."
utter7.113,utter,MRS. PILLETTI,"We gotta ask Marty, of course."
utter7.114,utter,THOMAS,Sure.
utter7.115,utter,MRS. PILLETTI,"(rises) You just sit here, I gotta turn the fire on under the cooking. (exits into the kitchen)"
utter7.116,utter,VIRGINIA,"(having mastered her tears) That's very nice-a you, Aunt Theresa."
utter7.117,utter,THOMAS,"(calling to his aunt in the kitchen) How's Marty been lately, Aunt Theresa?"
utter7.118,utter,MRS. PILLETTI,"(off-screen) Oh, he's fine. You know a nice girl he can marry?"
desc7.119,desc,,"She comes back into the dining room, wiping her hands on a kitchen towel."
utter7.120,utter,THOMAS,"Oh, he'll get married, don't worry, Aunt Theresa."
utter7.121,utter,MRS. PILLETTI,"(sitting down again) Well, I don't know. He sits arounna house alla time. You know a place he can go where he can find a bride?"
utter7.122,utter,THOMAS,"Well, there's the Stardust Ballroom. That's a kind of a big dance hall. Every Saturday night, it's just loaded with girls. It's a nice place to go. You pay seventy-seven cents. It used to be seventy-seven cents. It must be about a buck and half now. And you go in and you ask some girl to dance. That's how I met Virginia. Nice, respectable place to meet girls. You tell Marty, Aunt Theresa, you tell him, ""Go to the Stardust Ballroom. It's loaded with tomatoes."""
utter7.123,utter,MRS. PILLETTI,(committing the line to memory) The Stardust Ballroom. It's loaded with tomatoes.
utter7.124,utter,THOMAS,Right.
utter7.125,utter,VIRGINIA,"This is very nice-a you, Aunt Theresa, what you're doing for us, and don't think we don't appreciate..."
desc7.126,desc,,The SOUND of the DOOR BEING UNLATCHED in the kitchen can be heard. Mrs. Pilletti promptly rises.
utter7.127,utter,MRS. PILLETTI,He's here.
desc7.128,desc,,She hurries into...
scene8,slugline,,THE KITCHEN.
desc8.129,desc,,Marty comes into the kitchen from the rear porch.
utter8.130,utter,MARTY,"Hello, Ma."
utter8.131,utter,MRS. PILLETTI,"(whispers) Marty, Thomas and Virginia are here. They had another fight with your Aunt Catherine. So they ask me, would it be all right if Catherine come to live with us. So I said, all right with me, but we have to ask you. Marty, she's a lonely old lady. Nobody wants her. Everybody's throwing her outta their house..."
utter8.132,utter,MARTY,"Sure, Ma, it's okay with me."
utter8.133,utter,MRS. PILLETTI,You gotta good heart.
desc8.134,desc,,She turns and leads the way back into the dining room. Marty follows.
scene9,slugline,,DINING ROOM.
desc9.135,desc,,Thomas has risen. Mrs. Pilletti and Marty come in.
desc9.136,desc,,"He says okay, it's all right Catherine comes here."
utter9.137,utter,THOMAS,"Oh, Marty, thanks a lot. That really takes a load offa my mind."
utter9.138,utter,MARTY,"Oh, we got plenny-a room here."
