segment-id,segment-type,segment-speaker,segment-text
utter11.114,utter,ANGELO,What's his problem?
utter11.115,utter,DOLORES,Toon killed his brother.
scene12,slugline,,EXT. INK & PAINT CLUB - NIGHT
desc12.116,desc,,"Valiant knocks on the door of, a non-descript building in a run-down factory area. A speakeasy style peephole slides open REVEALING the face of a TOON GORILLA. Valiant offers the password."
utter12.117,utter,VALIANT,Walt sent me.
desc12.118,desc,,The peephole slides closed and after a beat the door swings open.
scene13,slugline,,INT. CLUB
desc13.119,desc,,"The Gorilla, dressed in a tux, gives Valiant the once over. Valiant resents the assessment."
utter13.120,utter,VALIANT,Like your monkey suit.
utter13.121,utter,GORILLA,Wise ass...
desc13.122,desc,,We FOLLOW Valiant down the hall toward the main room. We can HEAR LAUGHTER and ZANY MUSIC from within.
scene14,slugline,,INT. MAIN ROOM
desc14.123,desc,,"When Valiant steps through the doorway, we see the place is no dive. It's a white tablecloth nightclub on a par with the El Morroco or the Garden of Allah. Behind the bar A CATERPILLAR BARTENDER is using his many arms to shake and pour several drinks at once. Meanwhile a dozen PENGUIN WAITERS are gliding back and forth along the tables serving drinks to the well-heeled crowd."
scene15,slugline,,ON STAGE
desc15.124,desc,,"DONALD DUCK and DAFFY DUCK are seated opposite each other at matching grand pianos. What begins as a decorous Duck duet on a Tchaikovsky piece (complete with knuckle-cracking, seat-spinning preparations) quickly accelerates to a loony game of one-upsmanship between these two irascible Ducks. There is keyboard stomping, lid-banging, piano wire plucking zaniness."
scene16,slugline,,THE AUDIENCE
desc16.125,desc,,is HOWLING. People are wiping the tears from their eyes they're laughing so hard. All except...
desc16.126,desc,,"He lights a cigarette impassively, not humored by the Toon hijinx. He spots an empty table off to the side and makes his way towards it. A SILLY GEEZER in a loud suit is at the next table. The Geezer nods to him soberly as Valiant pulls Out the chair and sits down. A LOUD FLATULENCE SOUND erupts from under Valiant. The Geezer slaps his thigh with the hilarity of it all."
utter16.127,utter,GEEZER,Will you listen to that? It's a pip! I'm thinking of callin' it a Whoopee Cushion.
desc16.128,desc,,Valiant reaches under himself and comes up holding a deflated rubber bladder. The Geezer retrieves it from him.
utter16.129,utter,GEEZER,"(continuing) No hard feelings, I hope. Put 'er there..."
desc16.130,desc,,The Geezer grabs Valiant's hand before he can say no. We HEAR A BUZZ. Valiant retracts his hand as if shocked. The Geezer howls with laughter and turns his palm to Eddie.
utter16.131,utter,GEEZER,(continuing) Hand buzzer... real gasser.
desc16.132,desc,,Valiant rolls his eyes and grabs a Penguin as it glides by.
utter16.133,utter,VALIANT,Scotch.
utter16.134,utter,PENGUIN,There's a two drink minimum.
utter16.135,utter,VALIANT,Just as long as there's no maximum.
utter16.136,utter,GEEZER,"Waiter, I'll sign my check now."
desc16.137,desc,,"The Penguin puts a bill down on the Geezer's table and zips off. The Geezer takes a fountain pen out of his jacket and writes on the bill. But there doesn't seem to be any ink coming out. He shakes and shakes the pen to get it flowing. It flows all right. Ink splatters all over Valiant's shirt and pants. Valiant looks down at the stain, doing a slow burn. The Geezer starts laughing. Valiant jumps up and grabs him by the lapels."
utter16.138,utter,VALIANT,"That's it for you, pops!"
utter16.139,utter,GEEZER,"(freaked) Calm down, son. Look, the ink is gone."
desc16.140,desc,,Valiant looks down at his shirt. The stain is gone.
utter16.141,utter,GEEZER,(continuing)
desc16.142,desc,,See? It disappears.
utter16.143,utter,VALIANT,"Well, why don't you make like the ink?"
desc16.144,desc,,"Valiant drops him into his chair and returns to his seat. The Penguin glides up with his drinks. Valiant swallows the first one with one quick jerk of the head. ON STAGE Donald and Daffy's PIANO COMPETITION has reached a CRESCENDO of mayhem. They've got the axes out, and in time with the MUSIC they reduce their pianos to matchsticks. At the completion of the piece, they step to the front of the stage and with great decorum, arms around each other, they take their bows. The curtain comes down to GREAT APPLAUSE. We HEAR SFX of CRASHING AND BASHING backstage. Now from behind Valiant, we HEAR a familiar high-pitched VOICE."
utter16.145,utter,CIGARETTE GIRL,Cigars... cigarettes... Eddie?
desc16.146,desc,,"Valiant turns to see BETTY BOOP standing with a box of tobacco wares strapped around her neck. In contrast to all the other Toons, Betty's in black and white."
utter16.147,utter,BETTY BOOP,"(continuing) Gee, it's swell to see you, Eddie. We miss you in Toontown."
utter16.148,utter,VALIANT,"Wish I could say the same. What're you doin' here, Betty?"
utter16.149,utter,BETTY BOOP,"Work's been slow for me since the cartoons went to color. But I still got it, Eddie... (sings) 'Boop boop be-doop'."
utter16.150,utter,VALIANT,"Yeah, you still got it, Betty. (indicates Geezer) Who's Mr. Jocularity?"
utter16.151,utter,BETTY BOOP,"(leans in) That's Marvin Acme, the gag king."
utter16.152,utter,VALIANT,Shoulda guessed.
utter16.153,utter,BETTY BOOP,He comes here every night to see Jessica Rabbit.
utter16.154,utter,VALIANT,"Big on the musical comedy, huh?"
utter16.155,utter,BETTY BOOP,"Sounds like you ve never seen her, Eddie."
desc16.156,desc,,Now the lights dim and Betty moves on.
scene17,slugline,,ON STAGE
desc17.157,desc,,the dour DROOPY walks out with the spotlight following him. He's the evening's emcee.
utter17.158,utter,DROOPY,"(deadpan) Hello, everybody. I hope you're all having as much fun as I am. I have a small announcement to make. Jessica Rabbit will not be able to sing tonight."
desc17.159,desc,,There's a ROAR OF DISAPPROVAL from the men in the crowd. They shower him with debris.
utter17.160,utter,DROOPY,"(continuing; deadpan) I was merely jesting. Without further ado... here's woman times two, Toontown's own chanteuse par excellance... Jessica Rabbit!"
desc17.161,desc,,"There is excited APPLAUSE as the lights dim. A TOON COMBO made up of CROWS in shades STRIKES UP the intro to the smokey song, ""Why Don't You Do Right"". A spotlight hits the curtain. Now a curvaceous leg pokes out, teasingly. The crowd goes wild as the rest of the body belonging to the leg emerges. JESSICA RABBIT is a generously endowed red-headed bombshell. She's a humanoid Toon... in her case, more beautiful than human. Her figure is testimony to what a guy can do with a pencil and a fertile imagination, REACTION - VALIANT This is not quite the bunny he expected Roger to be married to. His jaw drops. And his reaction is mirrored all around the room. The men are panting so hard you couldn't keep a match lit. CLOSEUP - JESSICA as she steps to the mike."
utter17.162,utter,JESSICA RABBIT,(sings) 'You had plenty of money back in '22 You let other woman make a fool of you Why don't you do right. Like some other men do... Get out of here and Get me the money too...'
desc17.163,desc,,"Jessica takes the mike and comes off the stage. Slinkily. she wanders among the tables, teasing the men as she goes. Now there's a HOWL from behind Valiant. A Tex Avery type TOON WOLF, who came masquerading as a human, couldn't help but show his true colors at the sight of Jessica. He HOWLS as if it were a full moon. His tongue rolls out of his head and piles up on the floor like so much clothesline. His eyeballs telescope out of his head. And finally, the Wolf levitates and snaps rigid like an open jacknife. As the Wolf makes a rush for the stage, the Gorilla Bouncer grabs him by the suspenders. The Wolf, legs spinning madly, practically knocks Valiant's table over as he grabs at Jessica. But the Wolf has come to the end of his suspenders. He snaps back toward the Gorilla who is holding an anvil in front of the suspenders. CLANG! The Wolf hits the anvil and slides to the floor. The Gorilla calmly whisks him into a dustpan and carries him out."
desc17.164,desc,,"like all good saloon singers, has continued her act undaunted."
utter17.165,utter,JESSICA RABBIT,(singing) 'Why don't you do right. Like some other men do...'
desc17.166,desc,,"She sashays over to the Geezer's table. Teasingly, she swirls the whisps of white hair onto his head into a Dairy Queen. He giggles gleefully and makes a grab at Jessica. But she slips out of his grasp like mercury."
utter17.167,utter,JESSICA RABBIT,(continuing) 'You ain't got no money Ain't got no use for you...'
desc17.168,desc,,"Now Jessica works her way over to Eddie. She stops at his table and sings tauntingly. Then with a flourish, she throws herself in his lap, and belts out the finale."
utter17.169,utter,JESSICA RABBIT,(continuing) 'So get out of here... And get me the money toooo!'
desc17.170,desc,,There is RAUCOUS APPLAUSE when she finishes. Jessica looks deep into Eddie's eyes.
utter17.171,utter,JESSICA RABBIT,(continuing)
scene18,slugline,,Thanks for your lap.
desc18.172,desc,,"Before Eddie can reply, she jumps off, and slinks offstage, leaving Eddie a pile of human wreckage. Valiant slugs the rest of his drink down to put out the fire in his libido. When the lights come up, Valiant looks over to where Acme is slicking down his eyebrows and patting his hair down. He stands, picks up a bouquet of roses from the chair beside him, and as he passes Valiant's table, gives him a big wink. Valiant watches Acme disappear backstage. He stands, drops a couple bucks on the table, and follows after him."
scene19,slugline,,BACKSTAGE
desc19.173,desc,,"Valiant steps past the curtain, keeping a discreet distance. He follows Marvin Acme down a corridor and around the corner. Acme stops and knocks on a dressing room door. After a moment, it opens and Acme goes inside. Valiant checks over his shoulder, but the backstage area is empty. He eases over to the door and puts his eye to the keyhole."
scene20,slugline,,POV THROUGH KEYHOLE
desc20.174,desc,,"Jessica is seated at her dressing table. Acme is on his knees next to her, kissing his way up her gloved hand, eyes closed in ecstasy. Jessica takes her hand out of the glove and starts combing her hair, leaving Marvin kissing a suspended Toon glove."
scene21,slugline,,ANGLE ON VALIANT
desc21.175,desc,,while he continues his peeping. The Gorilla bouncer sneaks up behind him.
utter21.176,utter,GORILLA,"Hey, whaddaya think you're doin', chump?"
utter21.177,utter,VALIANT,"Who're you callin' chump, chimp?"
desc21.178,desc,,The Gorilla smiles sadistically when he recognizes Valiant.
utter21.179,utter,GORILLA,"Oh, it's da comedian..."
desc21.180,desc,,The Gorilla grabs Valiant by the belt and lifts him off the ground. He opens the fire door and heaves Valiant out.
scene22,slugline,,EXT. ALLEY - NIGHT
desc22.181,desc,,Valiant comes flying out the door and CRASHES into a bunch of garbage cans in the alley. The Gorilla stands in the doorvay regarding the dazed Valiant.
utter22.182,utter,GORILLA,And don't lemme catch your peepin' face around here again. Got it?
utter22.183,utter,VALIANT,Ooga-booga.
desc22.184,desc,,"The Gorilla slams the door. Valiant picks himself up out of the garbage. He brushes himself off, then starts down the alley toward the rear of the building. We FOLLOW him around the corner where he stops under Jessica's dressing room window. He drags over a milk crate to stand on, takes a small camera out of his pocket and opens the bellows. He stands on the crate and aims the camera through the corner of the window, as we HEAR the MUFFLED CONVERSATION from within."
utter22.185,utter,ACME (O.S.),Are we going to play pattycake tonight?
utter22.186,utter,JESSICA RABBIT (0.5.),"Marvin, I have a headache..."
utter22.187,utter,ACME (O.S.),(hurt) But you promised...
utter22.188,utter,JESSICA RABBIT (O.S.),"Oh, all right. But this time take that hand buzzer off..."
desc22.189,desc,,Valiant's eyes widen in disgust.
utter22.190,utter,VALIANT,Jesus Christ...
desc22.191,desc,,As he starts CLICKING pictures...
scene23,slugline,,EXT. MAROON STUDIO - LATE NIGHT
desc23.192,desc,,There's one light on in the Administration building.
scene24,slugline,,INT. MAROON'S OFFICE - NIGHT
desc24.193,desc,,"It's a large art deco office with walls covered with photos of Maroon and various celebrities, human and Toon. R.K. Maroon is seated behind his desk. Standing nearby is Valiant. They are both regarding a hysterical Roger Rabbit, who's holding a set of 8 x lO glossies. He's WAILING and CRYING, Toon tears flooding off him in a torrent."
utter24.194,utter,ROGER RABBIT,Pattycake! Pattycake!
utter24.195,utter,VALIANT,Baker's man... but no use ruinin' a good pair of shoes over it.
scene25,slugline,,ANGLE ON RUG
desc25.196,desc,,Roger's tears have formed a puddle around the desk. Valiant lifts a well-worn oxford and shakes the water off it.
scene26,slugline,,MAROON
desc26.197,desc,,hands Roger his handkerchief. Roger AAH-OO-GA'S his nose.
utter26.198,utter,MAROON,"Take comfort, son, you're not the first man whose wife played pattycake on him."
utter26.199,utter,ROGER RABBIT,I don't believe it. I won't believe it.
utter26.200,utter,MAROON,The pictures don't lie. Mr. Valiant here took them himself.
desc26.201,desc,,"Roger takes another look at the pictures. CLOSE - PHOTOS They're shots of Jessica Rabbit and Marvin Acme seated knee to knee, caught in the act of slapping palms... really playing pattycake."
scene27,slugline,,BACK TO SCENE
desc27.202,desc,,Maroon gets up and crosses to a bar table set up by the window. He pours a drink from a crystal decanter as Roger starts sobbing again.
utter27.203,utter,ROGER RABBIT,"But Jessy... she's the light of my life, the apple of my eye, the cream in my coffee..."
desc27.204,desc,,Valiant eyes the booze longingly as he mutters to himself.
utter27.205,utter,VALIANT,"Well, you better start thinkin' about drinkin' it black."
utter27.206,utter,MAROON,"Frankly, I'm shocked. Marvin Acme's been my friend and neighbor for thirty years."
desc27.207,desc,,"Maroon gestures out the window. We see a blinking neon sign on the roof of the building across the street -- ""Acme - If It's Acme - It's A Gasser!"""
utter27.208,utter,MAROON,(continuing) Who would have thought he was the Sugar Daddy?
desc27.209,desc,,"Maroon turns and carries the drink to Roger. Meanwhile, Valiant sidles over to the bar to help himself."
utter27.210,utter,MAROON,"(continuing) Well, the important thing now Roger, is to put all this behind you. (hands him drink) Drink this, son, you'll feel better."
desc27.211,desc,,Roger takes the glass and shoots it down in one gulp.
utter27.212,utter,MAROON,"(continuing) I know this all seems painful now, but you'll find someone new. Won't he, Mr, Valiant?"
desc27.213,desc,,Eddie has just picked up the decanter to pour one for himself.
utter27.214,utter,VALIANT,"(over shoulder) Oh, yeah. Good lookin' guy like him. Dames'll be breakin' his door down."
scene28,slugline,,CLOSE - ROGER
