segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"J o s s Whedon No portion of this script may be performed, reproduced or used by any means, or quoted or published in any medium without the prior written consent of Twentieth Century Fox. TWENTIETH CENTURY FOX"
scene1,slugline,,"10201 West Pico Boulevard Los Angeles, California 90035"
desc1.1,desc,,"EXTREME CLOSE UP: AN EYE Not human. Not nice. Blinking balefully at us. The camera MOVES BACK as the creature moves its head, huge sharp teeth coining into frame. The camera continues to move back, giving us a clear view of the entire beast, just as an enormous finger squashes it. And still we pull back, to show a soldier sitting bored in a sterile room, sucking down the gurgled end of a slurpy as he contemplates the squishy insect mess on his fingertip. He takes the straw, sticks the bug in one end and puts the other in his mouth -- we are still moving back -- he blows the insect right at us; it splatters on the window as we move back to reveal him framed in the window, to reveal the ship the window is in -- And the soldier himself becomes as small as an insect -- smaller -- dwindling to nothing as we finish pulling back, revealing:"
scene2,slugline,,EXT. DEEP SPACE
desc2.2,desc,,"surrounding the U.S.S. AURIGA, a massive research vessel that sics majestically just-beyond Pluto's orbit. ANGLE: WHEAT. A birds eyes view of a field, the soft golden waves filling che screen. Sharp contrast to what we have seen before. Tnere is someone wandering through the field. A girl,seven cr eigne, in a dinghy sundress. She has black, tousled hair. .GIRL'S VOICE"
desc2.3,desc,,"monsters-- no real ones -- but there are. The girl opens her arms'and lets herself fall back into the soft wheat. She lies there a moment, then the buzzing of inserts begins to-fill-our ears. Suddenly they swarm up around her, enveloping her like quicksand. She is completely covered in insects, a skittering black shroud of them, and when she finally does SCREAM they flood into her mouth -- as she disappears completely."
scene3,slugline,,INT. LAB
desc3.4,desc,,"Instruments show a jolt in heart rate, blood pressure. We TRACK from the cardiograph to a small cryotube. Inside we glimpse inside an adult-sized fetal mass encased in a clear, aspic-like gel. Tubes and cables are attached to the mass, running out of the-machine. As we still CIRCLE, the shape begins to be more coherent, till we can see what might even be a face. Eyes, shut, tight. Sleeping. Scientists milling about take notes, look over at the thing in aspic. The camera moves back in on the cardiograph, then moves down, to show another one. Tracking a SECOND HEARTBEAT from within the case. Smaller, much faster."
scene4,slugline,,ANGLE: RIPLEY
desc4.5,desc,,"Lying in the wheat field, a grown woman now. She opens her eyes, but they are dark,, whiteless. She reaches for her chest and begins scratching it. Hard. Tearing at it, as blood wells up, spilling'over her sides."
scene5,slugline,,INT. OPERATING CHAMBER
desc5.6,desc,,"And the cause of this dream becomes apparent: ANGLE: RIPLEY'S CHEST being cut open with a lasersaw. We see her body still has a layer of the aspic-slime clinging to it. And her skin is unnaturally blue. But as we ""PAN from her chest to her face, her identity is unmistakable. Around her are several men in operating masks. Cutting her is GEDIMAN, a young and enthusiastic scientist. One man, seemingly in charge, stands a bit off, watching: This, by the tag on his coat, is DR WREN."
utter5.7,utter,WREN,Careful... ready with the amnio...
desc5.8,desc,,"His voice is soft, comforting, like the face that watches thoughtfully from behind thick glasses. Gediman finishes cutting. Another man steps in with a clamp. Sets it. Pulls apart the chest."
utter5.9,utter,GEDIMAN,"There she is.,.."
desc5.10,desc,,"He says it like he's found a lost kitten. He reaches in and pulls out a sleeping., 'fetal but nearly ready to burst ALIEN. Others work at severing umbilical threads that tie it to Ripley's chest."
utter5.11,utter,GEDIMAN,Here we go.
desc5.12,desc,,"He holds it up and.others step in with the amnio, a sort of incubator filled with amniotic fluid. The alien SCREAMS, its tiny mouth full with teeth, and wriggles out of his. grasp."
utter5.13,utter,*WREN,Watch it!
desc5.14,desc,,"Everybody panics --but before the thing can get completely away from him, Gediman grabs it and sticks it in the amnio. Someone shuts the top rapidly. Everybody looks at each other a moment."
utter5.15,utter,GEDIMAN,Well...
utter5.16,utter,WREN,The host?
desc5.17,desc,,"A surgecn looks at ""Ripley's readings."
utter5.18,utter,SURGEON,Doing fine.
desc5.19,desc,,"Gediman looks at Wren, hopefully."
utter5.20,utter,WREN,Sew her back up.
desc5.21,desc,,"Wren nods. Gediman and the surgeon get to work, as the others carefully remove the alien. * * *"
utter5.22,utter,GEDIMAN,"Well, that went as well as could be expected--"""
desc5.23,desc,,"Ripley's hand LASHES OUT, GRABS the surgeon's forearm. He yells in pain as her fingers dig into him -- -- Ripley's eyes pop open: wide, unseeing, consciousness flooding in behind them -- her whole body so rigid it shakes The surgeon SCREAMS,.' trying to pry her hand off, the others scrambling, knocking things over -- and we HEAR HIS BONE CRACKING."
scene6,slugline,,INT. RIPLEY'S CELL '
desc6.24,desc,,"Sudden stillness. Ripley crouches in the middle of a small, dark chamber. She is wide eyed, staring straight ahead in a state of near catatonia. Hair tangled and wild. But at least she's not so blue as before, nor as slimy. The only light on her comes from directly above, from a thick pane of glass in the center of the ceiling. ANGLE: ABOVE THE CELL .' A guard stands on the floor above, looking into the cell through the square of glass in the floor, directly above Ripley. (We see other panes of glass lining the floor, indicating more cells below.) ANGLE: RIPLEY She is still for a long while. Then she lifts her hands, looks at them. Touches her face, her skin. She fingers her tunic, -pulls down the neck. There is a scar running along her chest.:"" She fingers it thoughtfully. She looks at her forearm. elbow is the number' 8. * Tattooed near the crook of her She looks up, her face unreadable."
scene7,slugline,,INT. LAB
desc7.25,desc,,"Ripley is sitting on a table as Gediman draws blood from her. He deposits it in' a test beaker, studies her eyes. Wren enters, looking at a chart."
utter7.26,utter,WREN,How's our number Eight today?
utter7.27,utter,GEDIMAN,"Appears, to be in good health..."
utter7.28,utter,WREN,(noticing his tone) How good?
utter7.29,utter,. .GEDIMAN,"Extraordinary. As in, completely off our projected charts. (shows him some photos) Look at the scar tissue. See the recession?"
utter7.30,utter,WREN',This is from --
utter7.31,utter,.. GEDIMAN,Yesterday!
utter7.32,utter,WREN,This is.good. * This is very good.
desc7.33,desc,,"Wren goes up to Ripley,-studies her face with satisfaction."
utter7.34,utter,. WREN,"Well, it looks like you're going to make us all very.prou --"
desc7.35,desc,,"She grabs his throat with dazzling speed, applying deadly pressure as she brings"", his face to hers. Her eyes are burning, but lost.."
utter7.36,utter,* RIPLEY,Why?
utter7.37,utter,GEDIMAN,Oh my god...
desc7.38,desc,,"He is as wide eyed as Wren, and he isn't having his windpipe crushed. After a moment the shock wears off and he slams his nanc into the alarm. Klaxons, red light fire up. A guard rushes in, levels his weapon at Ripley. After a moment staring him-down, she opens her hand. Wren falls to his knees, gasping. The guard FIRES his- rifle"" at her -- a powerful electrical charge lashes out and sends her flying back into the corner."
utter7.39,utter,WREN,I'm.all right!
desc7.40,desc,,"The guards keep their weapons -- 'burners', these shockrifles are called -- leveled at Ripley. She has recovered from the shock quickly, sits crumpled in the corner, looking at nothing in particular.. . ""RIPLEY"
scene8,slugline,,INT. OBSERVATION ROOM *
desc8.41,desc,,"Wren and Gediman watch through a one way mirror as a scientist tests Ripley.- With them is General PEREZ, the man in charge of this boat. Ramrod straight and about as gruff as you would expect', he stares at Ripley suspiciously. ANGLE: RIPLEY She is restrained, iron collar and cuffs linked to cables that anchor her to the chair. Despite the high-tech, the whole get-up seems almost medieval. Two armed guards flank her. The Scientist sits across the table, clearly a bit. nervous. ANGLE: PEREZ He watches as the scientist holds up cards with pictures on them: house, dog, boat*. Ripley gives answers we can't hear through the glass, looking pissed off and bored."
utter8.42,utter,WREN,It's unprecedented.
utter8.43,utter,GEDIMAN,Totally!' She's operating at a completely adult capacity.
utter8.44,utter,PEREZ,And her memories?
