segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 TITLES - The sound of a woman walking on a deserted street
desc1.0,desc,,"2 EXT NIGHT STREET - FADE UP - We see a woman's feet wearing red stiletto shoes. It is late at night and she is very alone. She turns a bend and enters a darkened street, her heels making a distinctive click on the path. Suddenly we see a figure in the darkness - the womans pauses for a beat before continuing. She approaches the figure who is dressed in a heavy motorbike jacket... The figure turns round - it is a girl with bleached blonde hair, wearing a low cut, tight white T Shirt. The white seems to glow a little. Without warning, the WOMAN produces a hammer from her bag and raises it above BLONDE... Screams.... 3 EXT NIGHT PARK - The young BLONDE lies motionless on the floor, most of her clothes ripped from her still body. The sound of digging can be heard, then of a knife being unsheathed. Her body is dragged out of shot... 4 EXT DAY PARK - A dog is digging at the ground. It's MISTRESS calls out for the dog. Suddenly, the dog bounds over a ridge, his tail wagging furiously, doggy has fetched the bone - a human foot and half a calf is wedged firmly in it's jaw. It runs to it's MISTRESS... 5 EXT DAY PARK - An area has been sectioned off with red tape. Several men in dark clothing are digging carefully at the ground. Already several small flags indicate finds, small body bags can be seen to contain various appendages. A man steps into shot, wrinkled brow and piercing eyes. He lights a cigarette as he looks over to his men digging - this is INSPECTOR TAYLOR. The image freezes and spins off into the corner of the screen... 6 INT DAY NEWS ROOM - The news is being read..."
utter1.1,utter,NEWSREADER,"As yet POLICE have not ruled out the possibility that this mutilated body could be connected with the murder of NICKI LOWE, whose body was found on Hapthron Common last month. (-) Last night, novelist ELLEN CARTER was awarded the International Writers Guild Award for her Book, 'The Colour of fear'..."
desc1.2,desc,,"We see shots from the ceremony, and ELLEN CARTER holding her book and trophy up for photographers - she smiles radiantly..."
utter1.3,utter,NEWSREADER,She was said to be ecstatic about the award...
desc1.4,desc,,"7 INT NIGHT CAR - We are in a car with ELLEN CARTER. She is returning from the award ceremony and she is anything but ecstatic. She is bubbling with anger. Slouched in the seat next to her is her husband, drunken and VERY smug."
scene2,slugline,,8 EXT NIGHT 66 ACACIA AVENUE - The car pulls up behind the house and
desc2.5,desc,,"toward the garage. The HUSBAND staggers out of the car to the garage door...The doors slowly open. CARTER watches him as he is picked out in the headlights - directly in front of her - She no longer has fear - just hatred... Her foot slowly depresses the accelerator, her hands grip the wheel - the exhaust screams out.... The husband looks up at the car - the lights get brighter... DISSOLVE TO WHITE - TITLE ""WHITE ANGEL"" 9 INT DAY LIVING ROOM - A white paint roller rolls up the screen - We move wider to see CARTER painting a wall - she looks rough. She steps back to look at the wall she has painted. Suddenly she hears a noise - a whisper? She moves closer to the wall - listening intently - there it is again - a distant whisper calling her name... Suddenly two arms explode from the wall grabbing her..."
scene3,slugline,,10 INT DAY LIVING ROOM (4 YEARS LATER) - ELLEN CARTER wakes with a start
desc3.6,desc,,as a jet flies overhead - She is dressed in a business suit and looks like she has been to war for the last few years... She looks directly at the wall in front of her. She draws hard on her cigarette as she stands and moves over to the window looking out over the street. The billboard now reads - WHITE ANGEL TAKES THIRTEENTH VICTIM - POLICE AT A LOSS...
scene4,slugline,,11 EXT DAY CAR PARK OUTSIDE SUPERSTORE - We are in a car looking out. A
desc4.7,desc,,"YOUNG WOMAN (MANDY) exits the shop - she is pretty with long blonde hair - she is dressed almost predominantly in white. She goes to her car which is parked in a secluded corner of the car park. She starts to put her groceries in the boot. A hand reaches into the glove compartment of the car we are in and a woman with long red fingernails takes out a pair of scissors. A book sits in the compartment - well thumbed - it is the COLOR OF FEAR by ELLEN CARTER. 12 EXT DAY CAR - The WOMAN steps from her car - Slowly she walks over to the other woman. MANDY has finished packing her groceries and gets in her car. She starts her ignition - but the car splutters. The woman is getting closer... MANDY attempts again - but the car splutters reluctantly. She hits the steering wheel in frustration. The WOMAN walks around the side of the car - her fingers caressing the cold steel of it's body. MANDY tries a last time... The WOMAN opens the door and sits in. MANDY looks round, shocked and surprised - she is about to object when the WOMAN raises her hand with the scissors ready for action... 13 INT DAY WAREHOUSE - A woman's screaming face fills the screen... She is wearing VERY provocative clothes and red lipstick. She screams again as she sees the dark figure of a man wearing a hockey mask and holding the biggest gleaming knife in hand, approach her. There is a sudden flash of white light as we see the nearby photographer (LANCE)"
scene5,slugline,,14 INT DAY CARTERS OFFICE (CRIME SCENE) - The photo of the screaming woman
desc5.8,desc,,"is on the desk, the logo CRIME SCENE emblazoned across it...ELLEN CARTER looks at it as she picks up the ringing phone..."
utter5.9,utter,CARTER,"Hello CRIME SCENE - yes, that's me..."
desc5.10,desc,,"LANCE the camera man brushes past, rubbing intimately with CARTER - she shrugs him off angrily, she isn't going to take any shit from him! LANCE laughs to himself before moving over to SALLY's desk, a young secretary. He sits on it before giving CARTER a knowing look and turns his attentions to SALLY - CARTER's eyes roll back in her head."
utter5.11,utter,CARTER,No - I'm sorry I haven't made my payments - Friday - Fine - OK?
desc5.12,desc,,CARTER watches LANCE as he pesters SALLY - She has a thought. She picks up her Polaroid camera and focuses on the two - she presses the button and the photo comes out. She looks at it smiling as it develops.
utter5.13,utter,CARTER,No - I wont use the card... Fine... Thank you - goodbye...
desc5.14,desc,,"She replaces the phone and stands - she walks over to ANDY'S desk, a young office worker. She passes him the photo..."
utter5.15,utter,CARTER,Could you do me a colour photocopy of this now?
desc5.16,desc,,"ANDY looks at it and smiles... CARTER heads for DEZEREA's OFFICE, editor of CRIME SCENE and owner of FANTASY PUBLICATIONS."
scene6,slugline,,15 INT DAY DEZERAE'S OFFICE - There is a tap on the door and CARTER
