segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by
scene1,slugline,,Black and white newsreel footage from the 1930s. Clips from
desc1.1,desc,,"prize fights featuring two different boxers against various opponents. One a light heavyweight--pure finesse, a counterpunches; the other, stouter and stronger, a headhunting puncher. The intercutting of the two fighters suggests a possible showdown at the end of the newsreel. No such luck. CLOSE UP ON: A TRIPLE CARBON LAPD ""INCIDENT REPORT"" FORM trapped in an old Corona typewriter. The keys pound letters into the blank spaces."
scene2,slugline,,"INCIDENT: THE ZOOT SUIT RIOTS...JUNE 10, 1943..."
desc2.2,desc,,"REPORTING OFFICER...DWIGHT ""BUCKY"" BLEICHERT"
scene3,slugline,,EXT. BOYLE HEIGHTS - EVERGREEN AND WABASH - DUSK
desc3.3,desc,,"A WORLD WAR II ERA PERSONNEL CARRIER transports twenty silent LAPD officers into the heart of downtown Los Angeles. The sounds of glass breaking and men screaming serves as backdrop for their arrival. We focus in on BUCKY BLEICHERT, 26, (The counterpuncher from the newsreels) as he jumps from the carrier. Bucky's minus his gun but plus a WWI tin helmet and a three pound truncheon. BUCKY'S POV: Hundreds of in-uniform GI's use baseball bats and two-by- fours to beat the shit out of Zoot Suit-wearing Mexicans. Most of the cops wander to the edge of the race riot and hobnob with the pockets of MPs and Shore Patrol who've chosen to ""restore order"" by cheering on their countrymen against the outnumbered but equally fierce zooters. Sailors shatter streetlights and shop windows. Darkness falls quickly on what Bucky rightly realizes is chaos. Suddenly Bucky's RUNNING-- away from the action... down a side street and onto a"
scene4,slugline,,QUIET RESIDENTIAL BLOCK.
desc4.4,desc,,"He slows to a jog, trying to gather his thoughts. And then a voice:"
utter4.5,utter,VOICE,Bleichert! Bleichert!
scene5,slugline,,EXT. A BUNGALOW COURTYARD - SAME
desc5.6,desc,,"A POLICE OFFICER has THREE MARINES IN DRESS BLUES and ONE ZOOT SUITER cornered in a center walkway. The marines swipe clumsily at the officer with their two-by- fours as he bobs back and forth on the balls of his feet, dodging the blows like the ex-fighter he is."
utter5.7,utter,VOICE OVER,"I already knew him by reputation, had our"
desc5.8,desc,,respective records down pat: Lee
scene6,slugline,,formerly a regular attraction at the Hollywood Legion Stadium.
desc6.9,desc,,"The terrified Mexican stands frozen on one side of Blanchard, trying to avoid the entire mess as the policeman parries the marines' blows with his own truncheon."
utter6.10,utter,LEE BLANCHARD,"Code three, Bleichert!"
desc6.11,desc,,"Bucky runs into the courtyard and immediately wades in, fending off the marines' blows to jab at them with his stick."
utter6.12,utter,VOICE OVER,"And he knew me, Bucky Bleichert, light- heavy, 36-0-0, ranked tenth by Ring magazine in 1937 fighting no-name opponents in no-man's-land division."
desc6.13,desc,,"On instinct, Bucky drops his baton and begins wailing on the marines with his fists, connecting hard punches with soft midsections."
utter6.14,utter,VOICE OVER (cont'd),"In our first year at Central we'd never spoke--but people spoke of us. Opinions about a fantasy Bleichert-Blanchard fight, and who would win."
desc6.15,desc,,"And now Blanchard moves in, lashing vicious truncheon blows to the shoulders of the marines, sending them one by one into a heap."
utter6.16,utter,VOICE OVER (cont'd),I'd heard almost all of 'em: Blanchard by early KO; Bleichert by decision; Blanchard stopped on cuts--everything but Bleichert by knockout.
desc6.17,desc,,"The marines reduced to rubble, Lee Blanchard turns his attention to the Zooter: he slaps handcuffs on him and leads him away. He motions for Bucky to follow. Lee turns back to the marines:"
utter6.18,utter,LEE,"To the halls of Tripoli, shitbirds."
desc6.19,desc,,"One of them flips Lee off. The Zooter kicks him in the chest as Lee pulls him away from them, laughing. The three men start back toward the riots. Gunshots can be heard. Palm trees blaze up into the night."
utter6.20,utter,LEE (cont'd),"(re the Zooter) Bucky Bleichert, meet Senor Tomas Dos Santos, subject of an all-points fugitive warrant for manslaughter committed during the commission of a Class B Felony. Snatched a purse off a hairbag and she keeled of a heart attack."
utter6.21,utter,BUCKY,You come all the way down here to roust--
utter6.22,utter,LEE,"(smiling) I came all the way down here same as you did. (jerks a finger to the riots) Keep from gettin' killed. Happened to see those jarheads beatin' on a good collar-- (nudging Dos Santos) Habla Ingles, Tomas?"
desc6.23,desc,,"The man shakes his head ""no""."
utter6.24,utter,LEE (cont'd),He's dead meat. Manslaughter Two's a gas chamber jolt for spics. Hepcat here's about six weeks away from the Big Adios. Been better off getting a couple cracked ribs from our Privates First Class back there.
desc6.25,desc,,Blanchard spies a home with newspapers stacked on the front
utter6.26,utter,LEE (cont'd),We'll never get him booked tonight.
desc6.27,desc,,LEE JIMMYING THE FRONT DOOR...
scene7,slugline,,INT. THE KITCHEN - LATER
desc7.28,desc,,"Tomas Dos Santos cuffed by his ankles to a radiator. The three men are on their second fifth of Cutty Sark swiped from the kitchen cupboard. Dos Santos sings a drunken Spanish version of ""The Chattanooga Choo Choo"" before slumping to his side and passing out. Bucky covers him with a blanket."
utter7.29,utter,LEE,Tom here's my ninth hard felon of the month. Six weeks he'll be sucking gas. In three years I'll be working Central Warrants. Jewboy Deputy D.A. over there wets his pants for fighters. Promised me the next spot he can wangle.
utter7.30,utter,BUCKY,(not impressed)
utter7.31,utter,LEE,(not impressed either) Wanna hear something more impressive? My first twenty fights were stumblebums handpicked by my manager. My girlfriend saw you fight a couple times over at the Olympic. Says maybe you could take me.
desc7.32,desc,,Lee gets up and wanders into the living room. From the kitchen Bucky watches Lee stare out at the flames.
utter7.33,utter,BUCKY,Whatta we do about the Mex?
utter7.34,utter,LEE,We'll take 'em in the morning.
utter7.35,utter,BUCKY,You'll take him.
utter7.36,utter,LEE,"He's half yours, partner."
utter7.37,utter,BUCKY,He's all yours. And I'm not your partner.
utter7.38,utter,LEE,(without turning) Someday.
desc7.39,desc,,"A CLOSE UP OF TOMAS DOS SANTOS' FACE screaming in silence. AS WE PULL BACK TO REVEAL Tomas Dos Santos dying in a large Plexiglas GAS CHAMBER. Bucky stands in the back of the room, forcing himself to watch. He can't stand it and leaves. IN THE FRONT ROW Lee also watches, elbows on knees and chin in hands. He can't stand it, either. He stays."
scene8,slugline,,IN THE HALLWAY AFTERWARDS
desc8.40,desc,,Bucky watches from afar as men in suits shake Lee's hand and brush imaginary lint off of his BRAND NEW SERGEANT'S STRIPES. Their eyes meet briefly as Bucky retreats to daylight. Another TRIPLE CARBON FORM FILLED OUT ON THE CORONA... Transfer and Promotion...Sergeant Lee Blanchard... Highland Park Vice to Central Warrants...Effective
scene9,slugline,,EXT. 2ND AND BEAUDRY - DAY
desc9.41,desc,,An extremely bored Bucky Bleichert gives a man a speeding ticket and sends him on his way.
scene10,slugline,,EXT./INT. RADIO PATROL CAR - MOVING
desc10.42,desc,,Bucky drives as a ROOKIE COP chatters in the seat next to him.
utter10.43,utter,ROOKIE,"Yep, three years in the Canal Zone. Nothin' but skeeter bites and drunk fights over three-dollar skank tail..."
scene11,slugline,,INT. THE CENTRAL MUSTER ROOM - DAY
desc11.44,desc,,Bucky sits at his desk filling out a form as the rookie cop prattles on in the background.
utter11.45,utter,ROOKIE,...fights over three-dollar skank tail...
desc11.46,desc,,"AN OLDER OFFICER walks by the rookie and rolls his eyes. Catching Bucky's look, the cop throws him a shadow punching one-two. Bucky smiles thinly. Returns to his paperwork. Then another cop passes by and breaks into a bob-and-weave. Bucky looks puzzled and annoyed. He grabs a third cop walking by (TOM JOSLIN)."
utter11.47,utter,BUCKY,"Somethin' up, Tommy?"
utter11.48,utter,TOM,"You, that's what. (off Bucky's look) You know Lee Blanchard over at Central Warrants?"
desc11.49,desc,,Bucky nods.
utter11.50,utter,TOM,His partner's toppin' his twenty and goin' for early retirement. Word is the felony D.A.'s lookin' for a bright boy to fill the spot. Christ knows why but it's down to you and Johnny Vogel for the spot.
desc11.51,desc,,"Bucky takes a surreptitious peek across the room at JOHNNY VOGEL, fat, slick-hair and bad skin."
utter11.52,utter,BUCKY,His old man Fritzie's a Central Dick.
utter11.53,utter,TOM,"(chucking Bucky on the chin) But who'd look better when they bring back the boxing team, eh Buckaroo?"
desc11.54,desc,,"Bucky shakes his head, dismissing the whole thing."
scene12,slugline,,INT. THE RADIO PATROL CAR - ANOTHER DAY
desc12.55,desc,,Bucky drives on as the rookie talks and talks...
utter12.56,utter,VOICE OVER,"Warrants was local celebrity as a cop. Warrants was plainclothes without a coat and tie, romance and a mileage per diem on your civilian car. Warrants was going after the real bad guys and not rousting winos and wienie waggers in front of the"
scene13,slugline,,Midnight Mission. INT. BUCKY'S GARAGE - NIGHT
desc13.57,desc,,"Bucky hits a speed-bag, building up a sweat."
utter13.58,utter,VOICE OVER,I told myself I didn't care.
desc13.59,desc,,He hits the bag faster and faster.
scene14,slugline,,INT. THE CENTRAL MUSTER ROOM - DAY
desc14.60,desc,,A desk officer hands Bucky a note.
scene15,slugline,,INT. CITY HALL - CHIEF OF DETECTIVES OFFICE - LATER
desc15.61,desc,,"A secretary leads Bucky into an office with CHIEF OF DETECTIVES THAD GREEN etched on the pebble glass door. Inside the office: Lee Blanchard, ASST. D.A. ELLIS LOEW, and CHIEF THAD GREEN. They all sit in matched leather chairs."
utter15.62,utter,SECRETARY,Officer Bleichert.
desc15.63,desc,,She exits. An awkward silence.
utter15.64,utter,LEE,"(getting to his feet) Gentlemen, Bucky Bleichert. Bucky, Chief Thad Green, Deputy DA Ellis Loew."
desc15.65,desc,,"Bucky shakes their hands, nodding to each. Chief Green gestures for him to sit."
utter15.66,utter,CHIEF GREEN,"Read this aloud, Officer. It's running in Sunday's Times."
utter15.67,utter,BUCKY,"""Before the war, the City of the Angels was graced with two local fighters, born and raised a scant five miles apart, pugilists with styles as different as fire and ice. Lee Blanchard was a bowlegged windmill of a leather slinger--"
utter15.68,utter,CHIEF GREEN,Skip down to the fire and ice part.
utter15.69,utter,BUCKY,"(searching, finding) ""Mr. Fire and Mr. Ice never fought each other, but a sense of duty brought them together in spirit, and both joined the Los Angeles Police Department."" Blanchard cracked the baffling Boulevard-Citizens bank robbery case in 1939 and captured thrill-killer Tomas Dos Santos; Bleichert served with distinction during the '43 Zoot Suit Wars--"""
desc15.70,desc,,A glance to Lee...
utter15.71,utter,CHIEF GREEN,Skip to the end.
utter15.72,utter,BUCKY,"""Both men made great sacrifices to serve their city, and on Election Day, voters are going to be asked to do the same thing--vote on a five million dollar bond proposal to upgrade the LAPD's equipment and provide for an eight percent pay raise for all personnel. Keep in mind the"
desc15.73,desc,,examples of Mr. Fire and Mr. Ice. Vote
utter15.74,utter,CHIEF GREEN,Whattya think?
utter15.75,utter,BUCKY,Subtle.
desc15.76,desc,,Blanchard and Green smile; Loew frowns.
utter15.77,utter,ELLIS LOEW,"Prop. B's looking like a loser right now. But if we can drum up some publicity we may he able to get it passed in the '47 Special. We need to build up morale in the department. Impress voters with the quality of our men. Wholesome white boxers are a big draw, Bleichert. You know that."
desc15.78,desc,,Bucky looks to Lee.
utter15.79,utter,LEE,Fire and Ice.
utter15.80,utter,LOEW,"Ten rounds. The Academy Gym. Three weeks from now. Right before the election. All the gate to charity. After that, we bring back the interdivisional boxing team. Wholesome fighters."
utter15.81,utter,LEE,Wholesome.
utter15.82,utter,CHIEF GREEN,"Are you in, Bucky?"
utter15.83,utter,LEE,It's not like you'll last the ten rounds anyway.
desc15.84,desc,,"Bucky eyes Lee quickly, assessing his larger but slightly softer physique. All the remaining eyes are on him."
utter15.85,utter,BUCKY,I'm in.
desc15.86,desc,,Back slaps and congratulations all around.
utter15.87,utter,LOEW,"I'm betting on great things from you, Bleichert. And if I don't miss my bet we may be colleagues soon."
utter15.88,utter,BUCKY,"Uh, yes sir."
