segment-id,segment-type,segment-speaker,segment-text
utter18.142,utter,THOR,You go ahead.
desc18.143,desc,,Loki casts him a wary look.
utter18.144,utter,THOR (CONT'D),I'll be along. Go on. Loki heads inside the palace without his brother.
scene19,slugline,,17A INT. ANTECHAMBER - NIGHT 17A
desc19.145,desc,,"VOLSTAGG combs his great beard in preparation for the big event. As he does, he's surprised to find a stray GRAPE stuck in the beard. He pulls it out, looks around, then eagerly pops it into his mouth and gobbles it down. FANDRAL checks his reflection in a mirror, smooths out his moustache, gives himself a dashing smile. A PRETTY MAIDEN holds the mirror before him, as other MAIDENS look on dreamily."
utter19.146,utter,FANDRAL,"Thank you, love. (to the Maidens) (MORE)"
desc19.147,desc,,4th BLUE REVISIONS 03-26-10 10A.
utter19.148,utter,FANDRAL (CONT'D),Now who'd like to polish my sword for me?
desc19.149,desc,,"The giddy Maidens eagerly raise their hands. HOGUN stands staring ahead grimly, his hands folded in front of him, amidst the hustle and bustle of the ATTENDANTS and the ceremony preparations going on around him. A HELPFUL ATTENDANT approaches him and starts to polish his armor. Hogun turns his head, gives him a look. Intimidated, the Attendant quickly backs away. From behind, we see a WOMAN IN CEREMONIAL ARMOR take off her SWORD and set it on a table, then her SHIELD, then several HIDDEN DAGGERS and small, yet intimidating WEAPONS. We reveal that it's SIF, looking radiant. She eyes the weapons on the table."
utter19.150,utter,SIF,(to the weapons) I'll miss you.
scene20,slugline,,18 INT. THRONE ROOM - DAY 18
desc20.151,desc,,"Colorful CEREMONIAL BANNERS of the Nine Realms adorn the room, crowded with AESIR and REPRESENTATIVES from across Yggdrasil, all BUZZING with excitement. Thor's COMRADES enter and stride to their place of honor at the front of the hall. They are:"
desc20.152,desc,,"VOLSTAGG has the girth and strength of a Sumo wrestler, with"
desc20.153,desc,,"swashbuckler, is agile, charismatic, and nattily dressed. HOGUN -- dark, sullen, brooding -- a large MACE slung at his"
desc20.154,desc,,"With them walks the warrior maiden SIF. She's clad in armor, a shield and sword at her side -- a beauty not to be trifled with. 4th BLUE REVISIONS 03-26-10 11."
utter20.155,utter,VOLSTAGG,I hope this goes quickly. I'm famished.
utter20.156,utter,FANDRAL,(FEIGNED DISBELIEF) Noooo!
utter20.157,utter,VOLSTAGG,"Are you attached to that pretty face of yours? Because one more word, and you won't be."
utter20.158,utter,FANDRAL,"(to the others) My, we are hungry, aren't we?"
desc20.159,desc,,"The others laugh, save Hogun. Fandral turns to him."
utter20.160,utter,FANDRAL (CONT'D),"Go on, Hogun. Smile. You can do it. Even you, Hogun the Grim. Just one smile."
desc20.161,desc,,Hogun stares at him grimly.
utter20.162,utter,FANDRAL (CONT'D),"All right, half a smile. Look, forget the smile, just show some teeth."
utter20.163,utter,SIF,"Fandral, is it true the famous Warriors Three are ready to meet any challenge?"
utter20.164,utter,FANDRAL,"Name it, Lady Sif."
utter20.165,utter,SIF,Keep your mouth shut.
desc20.166,desc,,4th BLUE REVISIONS 03-26-10 12.
scene21,slugline,,19 INT. VAULT - DAY 19
desc21.167,desc,,"Imposing EINHERJAR GUARDS clad in armor, swords at the ready, stand watch inside the massive underground structure beneath the palace. A cold BREEZE blows past them."
scene22,slugline,,19A INT. PALACE ANTEROOM - DAY 19A
desc22.168,desc,,"Thor stands, his fingers nervously drumming the handle of his hammer. Frigga approaches behind him, sees his anxiety."
utter22.169,utter,FRIGGA,It's all right to be nervous.
utter22.170,utter,THOR,Why does everyone keep saying that? I'm not nervous!
utter22.171,utter,FRIGGA,You may be able to fool the rest of
utter22.172,utter,THOR,...but never you. I know.
utter22.173,utter,FRIGGA,"Thor, just remember that you have something even the great Allfather never had."
utter22.174,utter,THOR,And what is that?
utter22.175,utter,FRIGGA,Me for a mother.
desc22.176,desc,,She smiles.
utter22.177,utter,FRIGGA (CONT'D),Now don't keep your father waiting. Frigga leaves.
scene23,slugline,,20 INT. THRONE ROOM - DAY 20
desc23.178,desc,,"Sif and the Warriors Three still wait before the crowd. Loki and Frigga enter. Loki takes his place at the front of the hall alongside the others. With another blast of the horn, the crowd goes silent as the EINHERJAR HONOR GUARD moves into formation. They part to reveal --"
scene24,slugline,,4th BLUE REVISIONS 03-26-10 12A.
desc24.179,desc,,"Sitting atop his throne, clad in full ceremonial armor. He holds his spear GUNGNIR before him. Any trace of weakness in him is gone now. He exudes all the power and majesty of a Ruler of Asgard. Frigga joins him at his side. He looks around the hall, casts a glance over to the Warriors. Thor is nowhere to be seen. Odin looks to Loki. Loki shrugs. Odin isn't pleased. A murmur spreads through the crowd."
utter24.180,utter,VOLSTAGG,"(sotto, to Loki) Where is he?"
utter24.181,utter,LOKI,He said he'd be along.
desc24.182,desc,,"Sif realizes the truth, shakes her head in disapproval."
utter24.183,utter,VOLSTAGG,What?
desc24.184,desc,,He wants to make an entrance.
utter24.185,utter,FANDRAL,"Well, if he doesn't show up soon, he shouldn't bother. Odin looks"
desc24.186,desc,,like he's ready to feed him to his
utter24.187,utter,LOKI,I wouldn't worry. Father will forgive him. He always does.
desc24.188,desc,,"4th BLUE REVISIONS 03-26-10 13. Just then, at the back of the hall, up the steps from the lower level --"
desc24.189,desc,,"Roars up into the hall, Thor strides cockily into the hall behind it, catching it behind his back. The CROWD erupts in CHEERS. Thor spins his hammer with a flourish, holds it up before the crowd, basking in the moment, relishing the adoration, whipping his audience up into a frenzy."
utter24.190,utter,SIF,"Oh, please."
desc24.191,desc,,"Odin watches from the front, not liking this showy display."
scene25,slugline,,21 INT. VAULT - DAY 21
desc25.192,desc,,"As the sound of the cheers echo from above, the odd, cold breeze picks up in the Vault. The Guards rub their limbs to warm themselves. They grow increasingly uneasy, sensing something's not right. They exchange a look, then walk the length of the Vault's hallway to its end, where a CASKET sits undisturbed upon a pedestal. LARGE SHADOWS suddenly loom over them. They look up and SHOUT in terror as they raise their weapons."
scene26,slugline,,22 INT. THRONE ROOM - DAY 22
desc26.193,desc,,"Thor finishes stirring up the crowd, then reaches the front of the room, kneels on one knee before his mother and father. Frigga casts him an admonishing glance. Thor winks up at her. She can't help but smile. Odin strikes Gungnir upon the ground with a deafening BOOM. The crowd falls silent. Odin speaks with quiet, effortless authority. He raises Gungnir before him."
utter26.194,utter,ODIN,"Gungnir. Its aim is true, its power strong. With it I have defended Asgard and the lives of the innocent across the Nine Realms since the time of the Great Beginning. And though the day has come for a new King to wield his own weapon -- that duty remains the same. Thor Odinson, my heir, my first-born."
utter26.195,utter,ODIN (CONT'D),"So long entrusted with this mighty hammer, Mjolnir. Forged in the heart of a dying star, from the sacred metal of Uru. Only one may lift it. Only one is worthy. Who wields this hammer commands the lightning and the storm. Its power has no equal -- as a weapon, to destroy, or as a tool, to build. It is a fit companion for a King."
scene27,slugline,,4th BLUE REVISIONS 03-26-10 14. 23 INT. VAULT - DAY 23
desc27.196,desc,,"The bodies of the Guards are flung to the Vault's floor, now strewn with ice. We don't see their attackers clearly, just catch glimpses of them in the shadows -- but they are large and BLUE-SKINNED. One of the creatures lifts the Casket off its stand and turns to go. But, as they do, the intricate latticework behind the Casket starts to separate and retract, revealing something standing in the shadows behind it. As the creatures walk away, a fiery glow rises behind them. They turn back around. Now it's their turn to SCREAM."
scene28,slugline,,24 INT. THRONE ROOM - DAY 24
desc28.197,desc,,The Ceremony continues.
utter28.198,utter,ODIN,"Today I entrust you with the greatest honor in all the Nine Realms. The sacred throne of Asgard. I have sacrificed much to achieve peace. So, too, must a new generation sacrifice to maintain that peace. Responsibility, duty, honor. These are not merely virtues to which we must aspire. They are essential to every soldier and to every King."
desc28.199,desc,,The Crowd and the Warriors Three start to shiver and rub their limbs for warmth in the increasingly cold air of the Thor turns back to face his father. Odin looks upon his son with pride. 4th BLUE REVISIONS 03-26-10 15.
utter28.200,utter,ODIN (CONT'D),"Thor Odinson, do you swear to guard the Nine Realms?"
utter28.201,utter,THOR,I swear.
utter28.202,utter,ODIN,Do you swear to preserve the peace?
utter28.203,utter,THOR,I swear.
utter28.204,utter,ODIN,Do you swear to cast aside all selfish ambition and pledge yourself only to the good of all the Realms? Beat.
utter28.205,utter,THOR,I swear.
utter28.206,utter,ODIN,"Then on this day, I, Odin Allfather, proclaim you--"
desc28.207,desc,,"Odin hesitates, noticing a strange sight before him. ICE creeps across the surface of the large banners around the hall, making an eerie CRACKING sound. Thor, his comrades, and the crowd see it too."
utter28.208,utter,ODIN (CONT'D),(REALIZING) Frost giants... The far-off sounds of a BATTLE echo in the depths of the
desc28.209,desc,,"palace below. Sif and the Warriors Three reach for their weapons, as Thor races from the hall."
scene29,slugline,,4th BLUE REVISIONS 03-26-10 16. 25B INT. VAULT - DAY 25B
desc29.210,desc,,"Thor enters, then stares shocked at the sight before him. Sif, the Warriors Three, and Loki hurry in behind Thor and stop short. Shattered and melting ICE is strewn about the floor. We don't see the blue-skinned bodies of the Frost Giants clearly, just catch glimpses of their twisted and smoldering remains on the floor. They've just lost a savage battle. Badly. Amidst them, shrouded in shadow, stands the black metal creature, a fiery glow coming from within it. It is THE DESTROYER. It holds the Casket in its hands."
utter29.211,utter,SIF,The Destroyer. (AWED) I thought it was but a legend.
desc29.212,desc,,"Odin steps in behind the Asgardians, as the Destroyer sets the Casket back on its pedestal. It moves back to its post, the faint, FIERY GLOW extinguishes within it. Fandral looks around the Vault, ill at ease."
utter29.213,utter,FANDRAL,I've never been inside the Vault before. It's said the Tesseract was once held here. (AWED) The Tesseract? I thought that was but a legend too!
utter29.214,utter,SIF,Shush!
desc29.215,desc,,Odin surveys the destruction.
utter29.216,utter,THOR,The Jotuns must pay for what they've done!
desc29.217,desc,,4th BLUE REVISIONS 03-26-10 16A.
utter29.218,utter,ODIN,"They have paid with their lives. The Destroyer did its job, and the Casket is safe. All is well."
utter29.219,utter,THOR,"""All is well?!"" They broke into the Weapons Vault! If the Frost Giants had stolen even one of these"
utter29.220,utter,RELICS-- ODIN,But they didn't.
utter29.221,utter,THOR,I want to know why they--
utter29.222,utter,ODIN,(INTERRUPTING) The Casket of Ancient Winters belonged to the Jotuns. They believe it's their birthright.
utter29.223,utter,THOR,And if you hadn't taken it from them they would have laid waste to all the Nine Realms!
utter29.224,utter,ODIN,"I have a truce with Laufey, the Jotun King."
utter29.225,utter,THOR,He just broke your truce! We must act!
desc29.226,desc,,Odin turns to Sif and the Warriors Three.
utter29.227,utter,ODIN,Leave us.
desc29.228,desc,,"Thor's comrades exit. Odin eyes Thor, as Loki watches."
utter29.229,utter,ODIN (CONT'D),And what action would you take?
utter29.230,utter,THOR,"March into Jotunheim as you once did, teach them a lesson, break their spirits so they'll never dare try to cross our borders again!"
utter29.231,utter,ODIN,You're thinking only as a warrior!
desc29.232,desc,,4th BLUE REVISIONS 03-26-10 16B.
utter29.233,utter,THOR,This was an act of war!
utter29.234,utter,ODIN,"It was the act of but a few, doomed to fail."
utter29.235,utter,THOR,They got this far!
utter29.236,utter,ODIN,"We will find the breach in our defenses. It will be found, and it will be sealed."
desc29.237,desc,,4th BLUE REVISIONS 03-26-10 17.
utter29.238,utter,THOR,"As King of Asgard, I would--"
utter29.239,utter,ODIN,You are not King. Not yet.
desc29.240,desc,,"Thor sees in his father's face that he's pushed this as far as he can. He backs away, then leaves, pushing through the doors so hard that they SLAM backwards behind him. Odin watches him go."
scene30,slugline,,26 INT. BANQUET HALL - DAY 26
desc30.241,desc,,"Thor stands in the empty hall, bearing the signs of the festivities cancelled due to the events of the day. Anger and frustration rising within him, Thor upends one of the massive tables. From across the room, Loki watches him."
scene31,slugline,,AT THE BANQUET HALL ENTRANCE
desc31.242,desc,,"Sif, Fandral, and Hogun follow Volstagg as he enters in search of his dinner."
utter31.243,utter,SIF,"Redecorating, are we?"
desc31.244,desc,,"Volstagg surveys the overturned tables and food, aghast."
utter31.245,utter,VOLSTAGG,What's this -- ?!
utter31.246,utter,HOGUN,I told you they'd cancel it.
utter31.247,utter,FANDRAL,We thought that was just you being your normal cheery self.
desc31.248,desc,,"Volstagg looks about the floor, despairing."
utter31.249,utter,VOLSTAGG,"All this food -- so innocent, cast to the ground. It breaks the heart!"
desc31.250,desc,,Thor strides away from them to the far end of the hall. Loki calmly moves towards him.
utter31.251,utter,THOR,"It's unwise to be in my company right now, brother."
desc31.252,desc,,4th BLUE REVISIONS 03-26-10 18.
utter31.253,utter,LOKI,Who said I was wise?
utter31.254,utter,THOR,(re: the empty hall) This was to be my day of triumph.
