segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. MOTEL ROOM - DAY A cheap short-stay motel room. A strip of daylight shows
desc1.0,desc,,"between drawn curtains at one of the windows. A woman is sitting on the edge of the bed, her back to us. She's on the phone. We track slowly toward her as she speaks."
desc1.1,desc,,"We are in a close shot now. The woman hangs up the phone and turns around, and we see her face. She's beautiful. She's in her early thirties, very well-put together. Her name is GLORIA CONOVAN."
utter1.2,utter,GLORIA,"How was I? Sitting in a chair, across the room, in the corner, is a"
desc1.3,desc,,man. His suit jacket is draped over the arm of the chair and his tie is loosely knotted. He has a wary look. He's about thirty-five. His name is JOHN MACDONALD.
utter1.4,utter,JOHN,He lights a cigarette.
utter1.5,utter,GLORIA,Can I have one of those?
utter1.6,utter,JOHN,I thought you quit.
utter1.7,utter,GLORIA,(smiling) I guess I'm just not good at giving things up.
desc1.8,desc,,"She rises from the bed and crosses the room. He shakes a cigarette loose from the pack. She takes it, holds it up to her lips. He lights it for her. She smokes in slow, steady pulls."
utter1.9,utter,GLORIA (CONT'D),I really am trying to quit.
utter1.10,utter,JOHN,I can see that.
utter1.11,utter,GLORIA,(smiling) It doesn't count if someone else lights it.
desc1.12,desc,,"She goes to the bureau, primps in the mirror, surveys herself critically, is reasonably satisfied."
utter1.13,utter,GLORIA (CONT'D),...Something wrong?
utter1.14,utter,JOHN,I'm just thinking. Someone you know could drive by and see your car.
utter1.15,utter,GLORIA,No one I know ever comes up here. Why -- you afraid we'll get caught? Maybe.
utter1.16,utter,JOHN GLORIA JOHN,Aren't you?
desc1.17,desc,,"She makes a careless gesture with her cigarette, flicks the ashes into an ashtray."
utter1.18,utter,GLORIA JOHN,Maybe you should be.
utter1.19,utter,GLORIA,(playfully) You think someone's following you?
utter1.20,utter,JOHN,That's cute.
utter1.21,utter,GLORIA,"(teasing) Your ex-wife, maybe? Please."
utter1.22,utter,JOHN GLORIA,Another woman?
utter1.23,utter,JOHN,"(unsmiling) There are no other women. Only you. Besides, I don't think you're in a position to be jealous."
utter1.24,utter,GLORIA,(archly) Who says I'm jealous? I do.
desc1.25,desc,,She gives him a sly smile.
utter1.26,utter,GLORIA,I think you're putting words in my mouth.
desc1.27,desc,,He's a little annoyed.
utter1.28,utter,JOHN,So you wouldn't mind if I was seeing other women?
utter1.29,utter,GLORIA,"(still playing) Are you gonna cross-examine me, counselor?"
utter1.30,utter,JOHN,I'm serious.
utter1.31,utter,GLORIA,"Okay, fine. I might."
utter1.32,utter,JOHN,"You ""might"" -- what does that mean?"
utter1.33,utter,GLORIA,Is that a rhetorical question? No.
desc1.34,desc,,She blows a slanting plume of smoke. It swirls around her head.
utter1.35,utter,GLORIA,It means you're having an affair with a married woman.
utter1.36,utter,JOHN,Does it ever bother you? What.
utter1.37,utter,GLORIA JOHN,That you're married.
utter1.38,utter,GLORIA,(smiling) Does it bother you?
desc1.39,desc,,He takes a deep drag on his cigarette and then crushes it out in the ashtray.
utter1.40,utter,JOHN,I should get back to the office.
desc1.41,desc,,"She stubs out her cigarette and sits down on the bed. She gives him a languishing, inviting look."
utter1.42,utter,GLORIA,"You don't really want to go out into that heat, do you?"
desc1.43,desc,,"He stares at her, absorbing the lines of her figure, the slim legs sheathed in silk stockings."
utter1.44,utter,JOHN,It's not much cooler in here.
desc1.45,desc,,"She slides her skirt up her thighs, revealing the creamy flesh between her stocking tops."
utter1.46,utter,GLORIA,What'll I do with myself?
desc1.47,desc,,He drifts toward her.
utter1.48,utter,JOHN,You could go home to your husband.
utter1.49,utter,GLORIA,I will. Just not yet.
desc1.50,desc,,"She reaches for him, pulling him down onto the bed. They tug at each other's clothes, kissing deeply."
utter1.51,utter,JOHN,Why do I keep taking these chances?
utter1.52,utter,GLORIA,Because...you can't help yourself.
scene2,slugline,,"EXT. RACETRACK - MIAMI - DAY A concrete grandstand with a tacky, art-deco look."
desc2.53,desc,,"Gloria's Mercedes convertible turns into the parking lot. Gloria parks, gets out, looks around. She has dark sunglasses on."
scene3,slugline,,BEAUMONT (O.S.)
desc3.54,desc,,"She turns. At the end of a row of cars, a stout, florid man in his early fifties is standing next to a well-battered Crown Victoria. He's dressed in a rumpled summer weight suit and a wide-brimmed Panama hat. He has the face of a man who's seen things. This is NED BEAUMONT. Gloria approaches him. He smiles. There's something oily and smooth about him. He extends a fat pink hand. She shakes it. He walks around the car and opens the passenger side door. She gets in."
scene4,slugline,,INT. BEAUMONT'S CAR - DAY
