segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,",*,..,- ;,:. r.-,.,;-t""'""'deg'1;;1c;90"
utter0.1,utter,l1el Brooks Rudy DeLuca,Steve Haberman
utter0.2,utter,Story By: Hel Brooks,Ron Clark
utter0.3,utter,Rudy DeLuca,Steve Haberman @ 1989 Brooksf illlls Lilll.:::.ted
scene1,slugline,,EXT. LOS ANGELES DOWN1'0Wif FINA.'lCIAL DISTRICT - DAY
desc1.4,desc,,"We 3ee the world-famous insignia ot Bolt Enter~rises It is a huge stainles3 steel globe with the word 'Bolt' printed 1n per3pect1ve across the equator. A lightening bolt pierces through the center at the 'O' at the word 'Bolt'. CA."":!ERA PANS DOWN to the curb. A limo pull3 up. l:fUSIC AND OPENING CREDITS BEGIN. (DURING THE OPENING CREDITS WE WILL ONLY SEE THE LOWER LEGS AND SHOES OF THE CHARACTERS.) The C::U..UFFEUR' s boots come to the passenqer door. It open3. GODDARD BOLT' s shoes emerge. They are expensive. black and conservative. Bolt mounts the curb and walks toward the front door ot a buildinq. There awaitinq him are two pairs at conservative black shoes that match Bolt3'. They open the door tor him and follow him in."
scene2,slugline,,INT. OFFICE CO!:!PLEX LOBBY - DAY
desc2.5,desc,,"As Bolt and his ASSOCIATES march across the lobby,"
scene3,slugline,,two more
desc3.6,desc,,"pairs at shoes emerge tram side doors and tall into step. Bolt steps on a wad ot gum, continues on tor a moment, then stops, impeded by the stickiness. He lifts his shoe. trailinq a lonq strinq ot gum. Il!llllediately, an associate pulls Bolt's shoe ott and replaces it with his own. Bolt walks away followed by his a3sociate, who now walk3 on one shoe and one sock. There i3 a 3mall puddle ct spilled coffee on the marble floor A3 Bolt walks into it, he slips slightly, quickly regain3 him3elt and goes on. Each ct ho~ men directly behind him, as they step in the cottee, do exac~ly the same thinq. Bolt and his associates approach an elevator. Two more pairs at exactly the sa.m.e type ot shoe a-it the*. The door3 open and everyone enters the elevator, turrui and faces the front. Ju3t before the doors close, a pair at brown shoes come runninq up to the elevator. All the black shoes move up to the front ct the elevator and block it purposefully. The brown shoes 3earch tor a place to enter, but the black shoes refu3e to budge. The elevator doors close. The brown shoes pau3e tor a moment, then turn away pathetically."
scene4,slugline,,INT. ELEVATOR - DAY
desc4.7,desc,,"ill ot the shoes are stationary. Suddenly, one ot the shoes next to Bolt begi.= to tap nervously. Bolt shoes immediately turn toward the tappinq shoe. It stops . Oolt s shoes cnce again tur~ toward the front."
scene5,slugline,,INT. l'PS~AIRS HALLWAY - DAY
desc5.8,desc,,"Upstairs, two pairs of shoes wait by the elevator *'.!oors open. Bolt ar.d his associates march out of the elevator and down the long corridor. Tl:',e t,.,o pairs follo,., tlAINTI:NANCE l1A,,""l' We see the hands and knees ot maintenance lllan as he applies brass polish to a rag. Next to him, embedded in the marble floor is the brass plaque of Bolt Enterprises featuring its world-famous, lightning bolt insignia. As soon as he reaches out to polish the plaque, Bolt walks by, steppir..q on his hand ,.,ithout realizing it. He continues on. tlAINTENANCE l"".A.""l (0. S. l"
scene6,slugline,,or A PAIR or IJ:lPRESSIVE ART-DECO DOORS
desc6.9,desc,,"The doors open, ar.d the entourage walk into an outer ottice Pairs of shoes from the phalanx peel oft one by one into doors that line the outer office ot Bolt Enterprises."
scene7,slugline,,INT. BOLT'S OFFICE - DAY
desc7.10,desc,,"He sits down and his feet cross up on his de5k. CAl!ERA PULLS BACK and for the tir5t time we see Goddard Bolt sitting behind his enormous de5k. CAt!ERA PANS TO REVEAL his lawyers, PRITCHARD, KNOWLES and"
utter7.11,utter,STEVENS.,(STOPS.
utter7.12,utter,BOLT,"Gentlemen, let's go to ,.,ork. Pritchard, how are we doir..q ,.,ith our development in Brazil?"
utter7.13,utter,PRIKHARD,"Sir, our :,urvey:, have found that in order to build Club Bolt the way you envi:,ion it, we're going to have to cut down :,ix thousand acre:, of natural Brazilian rain So?"
utter7.14,utter,PRIKHARD,"Well :,ir, the la:,t remaining four thou:,and Ipi Indian:, left in the world are :,till living there, and we'd have to ... di:1place them. So?"
utter7.15,utter,PRIKHARD,"Well, if they prote:,t their removal, it could cau:,e trouble."
utter7.16,utter,BOLT,"They wouldn't want to :,tay there anyway, Why not? No :,bade."
utter7.17,utter,PRIKHARD,Next.
utter7.18,utter,PRI'OCHARD,"Well :,ir *. , .We're running into a :,liqht proble* in Ft. Lauderdale, In order to make room for the Bolt Shopping 11all, we're qoing to have to tear down an oldaqe nurainq hou. So?"
utter7.19,utter,PRI'KHARD,"Well. at pre:,ent. there':, a hundred and eighty :,enior citizen:, living there. and we under:,tand that moat of the* are invalid:, who can't walk and :,oae of the* are in o:iwen tent:,."
desc7.20,desc,,"Bolt stare3 at Pritchard for a long time, contemplating the ... So?"
desc7.21,desc,,"Well, it wouldn't look good in"
utter7.22,utter,"architecture. TI-,e quadra-:nall.",The what'.l
scene8,slugline,,The quadra-mall. Very exciting
desc8.23,desc,,other. Ample parking.
scene9,slugline,,BOLT'S OFFICE - DAY
desc9.24,desc,,l?ritchard. Knowles and Stevens are applaudir.g politely.
utter9.25,utter,l?RITCHARD,"Let's face it, sir."
desc9.26,desc,,The camera
utter9.27,utter,BOLT,That was just a minor prelude . It pales into insignificance compared to what I'm about to show you. Gentlemen. follow me.
desc9.28,desc,,"Bolt leads his attorneys to a huge round table in the corner of his office. He pulls off a canvas that is covering the table. Underneath. we see an accurate scale 2odel of a severely depressed, urban, inner city. We see little boarded up buildings, broken foundations. and garbage-strewn streets anrl alleys. Pritchard, who has positioned his hands to applaud. freezes. He stares at the model in dismay."
desc9.29,desc,,What is it'.l It looks terrible. It looks like a slum area.
utter9.30,utter,STEVENS,Why is this here'.l
utter9.31,utter,BOLT,Gentlemen. you are looking at four and a half square miles of the most derelict and dilapidated section of Los Angeles. (more)
utter9.32,utter,BOLT (CONT'D),"Right new, I own half of this property. and t,he c~ty own::i Lhe other ~.alt. By noon tomorrow. it'll all be mine."
desc9.33,desc,,Pritcl1ard leans on the table to get a closer :oak a~A. gets pricked by a miniature figure at the edge at the model. Ow.
utter9.34,utter,PRITCHARD,Wbat is that?
utter9.35,utter,BOLT,Oh. that's one of the homeless Sorry.
desc9.36,desc,,Bolt flicks the tiny derelict off the table.
utter9.37,utter,BOLT (CONT'D),"Now, you're wonder1nq why Goddard Bolt is prepared to pay upwards of four billion dollars to own this useless diagustinq pile of refuse. Am I right?"
utter9.38,utter,PRITCHARD,"Well. we never presUllle to question your genius for financial investment sir, but ... WHY? Please step back from the table gentlemen, and I'll show you."
desc9.39,desc,,"He presses a button underneath the table. of an electric motor starting up. We hear the sou."".lds Slowly, a giant, but beautifully detailed, scale model descends from the ceiling supported by an hydraulic rod. The buildings are an ultra modern vision of the future* pyramids. geodesic domes. towers and vast urban complexes made of glass, stainless steel and pure white marble. They all follow it down with their eyes. awestruck. Slowly, inexorably, it descends and crushes the slum. model beneath it. SOUND EFFECT: (THE TERRIBLE SOUNDS or CRUSHED l10DEL BUILDINGS: SPLINTERING, GRINDING, BREA.KING, ETC.)"
utter9.40,utter,BOLT,"You hear that? That' 3 the 30und of progre33, cru3hing the pa3t to make room. for the future. Thi3"
scene10,slugline,,i3 Bolt City. The ultimate
scene11,slugline,,Vance Cra33well in hi3 place.
utter11.41,utter,BOLT,"Gentlemen, you'll never know how much thi3 project excite3 m.e. Bolt had inadvertently po3itioned him.3elf 30 that the talle3t"
desc11.42,desc,,"tower appear3 a3 a giant phallic 3ym.bol between hi3 leg3. Suddenly, the intercom. buzze3, and we hear the voice of BOLT'S SECRETARY."
utter11.43,utter,vi3itor.,Who i3 it?
desc11.44,desc,,BOLT'S SECRETARY (O.S.)
utter11.45,utter,It'3 Vance Cra33well.,Dam.n it.
desc11.46,desc,,"In fru3tration, he bang3 hi3 fi3t angrily again3t the table. The model 3hift3 which cau3e3 the tower to 3lowly lean over and droop. Bolt ru3he3 to hi3 de3k and quickly 3it3 in hi3 chair. The door flie3 open. Framed in the doorway i3 VANCE CRASSWELL, a flamboyant, impeccably tailored billionaire. He i3 Bolt'3 con3tant neme3i3. He take3 a 3tep into the room.."
desc11.47,desc,,He turns for the door. He turns back.
utter11.48,utter,CRASSWELL (CONT'D),I know I should leave. This is wrong. This is rude. This is not good.
utter11.49,utter,BOLT,"Hello Vance. You know Pritchard, Knowles and Stevens."
utter11.50,utter,CRASSWELL,Oh ... The three wise men.
desc11.51,desc,,Crasswell steps to the table.
desc11.52,desc,,Bolt's lawyers are lined up to
utter11.53,utter,CRASSWELL (CONT'D),The best legal guns money can buy. Hi boys.
desc11.54,desc,,"He reaches out to shake Pritchard's hand. When Pritchard takes his hand, Crasswell pulls him slightly away so that he can take a peek at the table."
utter11.55,utter,CRASSWELL (CONT'D),"ny god, someone else's idea of what to do with the Downtown Slum District. Would you believe, I have one exactly like it in my office? Of course, it doesn't say Bolt City on it. Isn't that amazing? Why didn't they tell me Goddard Bolt owned the other half of the property? I never would've bouqht it."
desc11.56,desc,,"His face tells us everything: shock, anger and disappointment in himself for lettinq Crasswell get the other half."
utter11.57,utter,CRASSWELL (CONT'D),"Okay, there's only one graceful way out ot this. I give up. I realize I'm in way over my head here."
desc11.58,desc,,He walks over to the door.
utter11.59,utter,CRASSWELL (CONT'D},"Sorry to have wasted your time, gentlemen."
desc11.60,desc,,"He walks out of the room, 3huttinq the door behind him. on the door. Beat. Cra3swell re-enters."
utter11.61,utter,CRASSWELL,"Let me ask you a question. Why am I not leavinq? What is it, perversity, self-destruction, a need to be hWD.iliated?"
desc11.62,desc,,I'd say all three.
utter11.63,utter,CRASSWELL,"Goddard, it's all about money isn't it? Here's my proposal. Let me buy your halt ot this miserable, squalid, slWD. district and give you your two billion dollars back. And for beinq such a good sport, I will give you tour percent ot all the profits for the next twenty years. No."
utter11.64,utter,BOLT CRASSWELL Five percent.,No.
utter11.65,utter,BOLT CRASSWELL,Stopped. What am I doing here anyway? I'm a fool. I'm a fooli:ih man. An office i:i no place to
desc11.66,desc,,"talk bu:iine:,:,."
scene12,slugline,,EXT. ROOFTOP - DAY
desc12.67,desc,,"Bolt and Cra:,:,well :,tand on a rooftop overlooking the wor:it part of Lo:, Anqele:i."
utter12.68,utter,BOLT CRASSWELL,"Yeah, it just eo happens that I grew up five blocks from where we're standing ..."
desc12.69,desc,,He pauses tor a moment's reflection then snaps out of it.
utter12.70,utter,CRASSWELL (CONT'D),"I'm all right ... right in the middle of this godforsaken SlUllL And it's been my lifelong dream to come back here and rebuild it. I don't expect you to understand my feelings. After all, you're a rich man's son. You were born into money."
utter12.71,utter,BOLT,Rich? ny father left me five million dollars ... today that's nothing.
utter12.72,utter,CRASSWELL,"(pointing his finger) No, no, no, no, Nothing is nothing. Those people down there have nothing. Zero. Look, I don't want to offend you, but you wouldn't survive ten minutes down here."
utter12.73,utter,CRASSWELL,"Oh really, without your money and your credit card:,? Ye:,."
utter12.74,utter,BOLT,"Telephone:, and your bu:,iness connections? Without identifying yourself to anyone as Goddard Bolt? Yes. For a modest period of time? say thirty days. Ab:,olutely. It's a bet. Bet?"
utter12.75,utter,BOLT,Y=hat are you talking about?
utter12.76,utter,CRASSWELL,"Well, what you said. Th.et you could live down here without your resource3 for thirty day3. And if you do it, you get my half of the property, and if you don't, I get yours. Wasn't that the bet? You conniving son of a bitch. Yes, it's a bet. You think you've conned me into something I can't win, but what you've really done is given me the only way in the world to get this property away from you. And you know why? Because I can do it. You've underestimated me Vance. It's a bet."
scene13,slugline,,INT. CRASSWELL'S OFFICE - DAY
desc13.77,desc,,"Around a conference table are gathered Bolt, Crasswell, Crasswell' s lawyers FERGUESON and DODD, and Bolt's lawyers Pritchard, Knowles and Stevens. Dodd is removing Bolt's Rolex watch and jewelry, while Crasswell finishe~ shaving off Bolt's mustache."
utter13.78,utter,PRITCHARD,(in an agitated whisper) You can't do thi~. You'll never make it. Thi~ i~ insane. Thi~ is crazy. You'll never survive.
utter13.79,utter,BOLT,"(whi~pering) Pritchard, be quiet. (to Fergueson) Go on Fergue~on."
desc13.80,desc,,"CAl1ERA DRIFTS DOWN to Fergue~on, who i~ on one knee fitting an ankle alarm onto Bolt'~ leg."
utter13.81,utter,FERGUESON,"Now, if you ~tep out of the pre~cribed ~lum area or try to remove the ankle alarm, it will go off. (more)"
utter13.82,utter,FERGUESON (CONT'D),"If we get a sustained alarm signal for ~ore th.an thirty seconds. we'll know that you've crossed the border, and you forfeit the tet."
utter13.83,utter,DODD,In thirty days. the alarm will automatically deactivate. Are the condition3 understood~
utter13.84,utter,BOLT,(to Cra3swell) Understood.
utter13.85,utter,CRASSWELL,And we have your ~ on that~
utter13.86,utter,BOLT,Yes. you have my word.
desc13.87,desc,,Bolt turns to Pritchard.
utter13.88,utter,BOLT (CONT'D),Pritchard. I'm giving you and your partners my power ot attorney. I'm trusting you to look after all my legal affairs for the next thirty days.
desc13.89,desc,,Fergueson and Dodd then remove everything from Bolt's pockets and place them on the table. They turn all of Bolt's pockets inside out.
utter13.90,utter,BOLT (CONT'D),Take it all. I don't need anything.
utter13.91,utter,CRASSWELL,And you won't need this either.
desc13.92,desc,,Crasswell quickly rips Bolt's hair piece off his head.
utter13.93,utter,BOLT,(insulted) What are you doing?
utter13.94,utter,CRASSWELL,"Now Goddard, I hated to do that, but in the spirit of the bet, we have to make sure no one recognize, you."
utter13.95,utter,BOLT,"All right, all right."
utter13.96,utter,CRASSWELL,"Goddard, do you mind if someching?"
desc13.97,desc,,say
utter13.98,utter,BOLT CR.ASSWELL,I like this new earthy look on you.
desc13.99,desc,,Bolt walks over to a mirror on the wall. He inspects his naked face and rather high forehead. Pritchard appears in the mirror behind Bolt. The following scene is conducted in angry whispers.
utter13.100,utter,PRITCH.ARD,"(urgently whispering) Hr. Bolt, I don't think you realize what you're getting into. You've never slept in the street~ before. You've never eaten out of garbage can~. You're used to a hearty breakfa~t. This is bizarre. Look at you without your toupee. You look like somebody who only make~ fifty thousand a year. This is ludicrous. We can't let you do thi~. It's"
desc13.101,desc,,Stevens and Knowles' head~ appear in the mirror.
utter13.102,utter,STEVENS,"Hr. Bolt, plea~e don't do thi~. Let me ~uqge~t that you wait twenty-four hour~."
utter13.103,utter,KNOWLES,Ye~. at lea~t ~leep on it.
desc13.104,desc,,Bolt turn~ angrily to all three of them and whi~pers.
