segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Jim Thomas & John Thomas
scene2,slugline,,S.S. Wilson & Brent Maddock
desc2.0,desc,,and Jeffrey Price & Peter S. Seaman Based on the Television Series
scene3,slugline,,"4000 Warner Boulevard WARNER BROS. Burbank, California 91522 All Rights Reserved"
desc3.1,desc,,THE WILD WILD WEST
scene4,slugline,,A1 EXT. ALFALFA FIELD - NIGHT A1
desc4.2,desc,,"A slight breeze gently sways the green and purple crop. The CHIRP of CICADA is the only sound. SUPERIMPOSE: 1868 - ST. TAMMANY PARISH, LOUISIANA But suddenly the CHIRPING GETS LOUDER and LOUDER -- BZZZZZ! -- until we realize it's not the cicadas, but SWOOOSH! A lethal, razor-sharp DISC BUZZES up over the horizon, swoops TOWARD the CAMERA and OUT OF FRAME! The CAMERA SPINS AROUND to see the disc flying away, chasing a man, THADDEUS MORTON, wearing a strange metallic collar -- exhausted, horrified, about to die."
scene5,slugline,,NEW ANGLE - MORTON
desc5.3,desc,,"He looks over his shoulder, panting -- he's been running forever."
utter5.4,utter,MORTON,(mumbling) Madman... Hideous spider... Run... Run! Warn the President...
desc5.5,desc,,"Morton zig-zags through a grove of trees, a desperate attempt to avoid the horrible serrated disc. But the ruse is futile. The disc goes straight through the trees, slicing a path straight as the crow flies."
scene6,slugline,,NEW ANGLE - OLD WAGON
desc6.6,desc,,"dilapidated, broken down, weathering away in the field. Morton runs around the wagon -- but the DISC BUZZES straight through the sideboards! Wood shavings spit everywhere! There's no stopping this thing."
scene7,slugline,,NEW ANGLE - MORTON
desc7.7,desc,,"running for his life -- stops, turns. He turns, incomprehensibly mumbling, pleading for his life, cowering."
utter7.8,utter,MORTON,Noooooooo!!!!!
scene8,slugline,,WILD WILD WEST - Rev. 4/9/99 2.
desc8.9,desc,,And the DISC SWOOSHES TOWARD the CAMERA -- BZZZZZZZ!
scene9,slugline,,NIGHT SKY FULL OF STARS - LOW ANGLE
desc9.10,desc,,A man leans INTO FRAME. This is GENERAL McGRATH. And he's there to collect the silver death disc.
utter9.11,utter,McGRATH,"(to the unseen, dead Morton) And they says you scientists are supposed to be smart."
scene10,slugline,,1 EXT. DUSTY ROAD - LOW ANGLE - NIGHT 1
