segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Ron Bass,"Third Draft Rewrite February 23, 1999"
utter0.1,utter,Laura Jones,Beth Henley
scene1,slugline,,"INT. LAUNDROMAT, MOCKINGBURG, NEW YORK - NIGHT"
desc1.2,desc,,"Glaring fluorescence, trash overflowing with cheap detergent boxes, empty Coke machine flashing all lights orange. Only two dryers are humming. It's very late. Keep PANNING to... ...a wiry, gimlet-eyed WOMAN, furtively removing crumpled newspapers from a dryer. She flattens and folds them meticulously, her glance darting angrily everywhere. Top secret mission. ...a natty little black man. PARTRIDGE has spread a late supper on a neat cloth atop a dryer. Small cold fowl. Brie, baguette, olives. Bottle of red. An air of competence, of indomitable upbeatness. He ignores the spy-dressed-as-bag-lady as if she were normal. More curious about... ...a hulking, rumpled figure scrutinizing Help Wanted ads as if cramming for life's midterm exam. Thoughtful. Circles one, slowly. Set out on QUOYLE's dryer are one Snickers bar and four empty snickers wrappers. His version of cold supper. He reaches for the candy, but seeing it's the last one, he... ...rises. Goes to the candy machine. Drops in his 65 cents, hits the button. The Snickers starts to fall, but gets caught in the mechanism at the last moment. Quoyle blinks dully. One more retelling of the story of his life. He BANGS the machine half- heartedly. Nope. Shakes it with his shambling strength. Nada. POUNDS the coin return button. Hat trick. He empties his pocket. Studies the results. Not enough. And without so much as a sigh... ...he ambles back to his dryer. Starts to unwrap the last Snickers. Partridge taking this all in. But Mata Hari of the Neat Newspapers goes to the candy machine, KICKS it violently. Out fall the Snickers and the 65 cents. She scoops up both, turns in a single motion to... ...GLARE death at the enemy. Quoyle opens his mouth to comment. But. Doesn't. Resumes unwrapping his supper, as... ...his dryer STOPS. He pops it open. Stares in. Blinks. Suddenly YANKS a tangle of graying shirts out onto the grimy floor to reveal they have been... ...STAINED streaky BLUE by a cheap pen, quietly melting amid the pile. This slips beneath even Quoyle's expectation level. The big, soft face is pitifully, yes, even adorably, devastated."
utter1.3,utter,QUOYLE (a murmur),Ruined.
desc1.4,desc,,And to the bystander. This seems a comment on more than shirts.
utter1.5,utter,PARTRIDGE (softly),Nah. Rub the ink with hot salt and talcum powder.
desc1.6,desc,,Quoyle's head WHIPS around. As if he thought he was alone.
utter1.7,utter,QUOYLE (V.O.),If you're shocked when someone aims kindness your way. That oughta tell you somethin' about yourself.
desc1.8,desc,,Watches the little guy's undemanding smile.
utter1.9,utter,"QUOYLE (V.O., just staring)",Then again. If you're that kinda guy. It don't.
utter1.10,utter,PARTRIDGE,"And put a cuppa bleach in, next time through."
desc1.11,desc,,"As Quoyle gazes at his benefactor, the woman sneaks up, SNATCHES his Help Wanted ads. Races them over to her dryer. As the boys watch, she shoves them in, starts the machine with Quoyle's coins, and glares fiercely back at us. A mother bear protecting her cubs. Partridge chuckles. Holds out his hand..."
utter1.12,utter,PARTRIDGE,Partridge.
desc1.13,desc,,Quoyle glances at the little man's cold fowl supper.
utter1.14,utter,QUOYLE,Uh. No thanks.
utter1.15,utter,PARTRIDGE,It's my name.
scene2,slugline,,INT. MOCKINGBURG RECORD CITY ROOM - DAY
desc2.16,desc,,"Shabby one-floor newspaper. Old equipment, listless personnel, stale you can smell from here. Only guy working is Partridge, who is laying out the front page, and glances up to see across the floor... ...Quoyle enter in his best suit. It is also his worst suit. Partridge points to the only enclosed office, and gives his buddy a hearty thumbs-up. Quoyle nods, his smile a rictus, his eyes a glaze of panic. We see now that he is chewing, somehow. On the way into the office, he snags a doughnut from a paper plate by the coffee. Enters..."
scene3,slugline,,INT. ED PUNCH'S OFFICE - DAY
desc3.17,desc,,"...ED PUNCH, managing editor, looks up from a reverie with a startled expression. He wears really thick glasses which MAGNIFY his eyes, giving him a frightening aspect. PUNCH"
desc3.18,desc,,"From the rear, we see Quoyle can barely squeeze himself into the chair."
utter3.19,utter,PUNCH,I don't like that.
desc3.20,desc,,"All the change SPILLS out of Quoyle's pockets, and CLATTERS onto the wood floor, ROLLING interminably, as Quoyle fidgets."
utter3.21,utter,PUNCH,Partridge says you're not as dumb as you look.
desc3.22,desc,,REVERSE ANGLE now to see Quoyle's face. The neat moustache of powdered sugar.
utter3.23,utter,QUOYLE (V.O.),How could I be?
desc3.24,desc,,And takes a healthy bite from what's left of the doughnut.
utter3.25,utter,PUNCH,"Anyway, that's why I'm takin' a chance on you. Partridge said he'd re-write whatever of your stuff. Stay late..."
desc3.26,desc,,"Quoyle nods, dumbly. Knows this."
utter3.27,utter,PUNCH,We're a family paper. Upbeat stories with a community slant. Self-help stuff: Are You a Break- fast Alcoholic?...Guide to Getting Dumped...like that.
desc3.28,desc,,Quoyle nods bigger. Like he gets it. Punch shoves an antique tape recorder across the table.
scene4,slugline,,City Planning Board meeting at two-
desc4.29,desc,,HOLD on Quoyle's eyes. Recalling...
scene5,slugline,,FLASHBACK: EXT. PUBLIC POOL - DAY
desc5.30,desc,,"...Quoyle as a fat kid in a baggy bathing suit, being savagely pummeled by his vicious OLDER BROTHER..."
utter5.31,utter,QUOYLE (V.O.),I think my brother said that once.
utter5.32,utter,BROTHER,LARDASS! SNOTFACE! FARTBAG!
desc5.33,desc,,Being pulled off the sniveling Quoyle by a rough hairy man with dead eyes.
utter5.34,utter,QUOYLE (V.O.),Maybe it was my father.
desc5.35,desc,,"Quoyle's FATHER hauls him off the deck, and in a single motion, FLINGS him INTO the pool!"
utter5.36,utter,FATHER,"Sink or swim, pig-butt."
desc5.37,desc,,Watches the THRASHING with mild contempt. Turns away before Quoyle simply SINKS beneath the surface.
utter5.38,utter,QUOYLE (V.O.),I'm not a water person.
scene6,slugline,,INT. CITY ROOM - LATE NIGHT
desc6.39,desc,,"The empty room a haven of dust motes floating in sickly fluor- escence. Quoyle sits across the desk, gazing with endearing fearfulness as Partridge turns page after page..."
utter6.40,utter,PARTRIDGE,"See, three hunnerd words would be, like, one page. This is...oh, fifteen, sixteen."
utter6.41,utter,QUOYLE,So we should cut it.
desc6.42,desc,,Partridge does glance up on that.
utter6.43,utter,PARTRIDGE,Gonna have to.
utter6.44,utter,QUOYLE,"Or you could tie me in a sack, throw me in the river. Tell the police you thought it was oddly-wrapped lard."
utter6.45,utter,PARTRIDGE,Might be quicker.
desc6.46,desc,,Nobody smiles. Nobody has to. Quoyle pulls a big glass jar from a paper sack. Sets it on the desk.
utter6.47,utter,QUOYLE,Does your wife like special pickles? They're fine with cold cuts.
desc6.48,desc,,Partridge looks at the cornichons. They look expensive.
utter6.49,utter,PARTRIDGE,"Come by for supper, tomorrow. We'll"
desc6.50,desc,,find out.
scene7,slugline,,EXT. PARTRIDGE'S BACK YARD - DAY
