segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Carol Mitchell,Michael
utter0.1,utter,Glazer,and O'Donoghue
desc0.2,desc,,"NORTH POLE - NIGHT ESTABLISHING SHOT of Santa 1 s Workshop -- a quaint ""gingerbread"""
utter0.3,utter,cottage,"nestled in a ser~ne, snow-covered valley. Smoke curls from the chimney. Silent on a celeste peace and beauty."
desc0.4,desc,,A candy-striped isolate
desc0.5,desc,,"""NORTH POLE."" Below the glistening, icicle-trimmed"
desc0.6,desc,,"on the shade of a frost-veiled window, ELVES put the"
utter0.7,utter,touches,"on some toys -- tapping an extra nail, that last dab of paint."
desc0.8,desc,,"REINDEER nervously paw the ground,"
desc0.9,desc,,as they shake the snow gently
desc0.10,desc,,"Cheeks fat with acorns, yard to his home behind a CHIPMUNK scampers the woodpile. A rusty,"
desc0.11,desc,,"""S."""
utter0.12,utter,In the sleigh,which include
desc0.13,desc,,sits
desc0.14,desc,,his eyes. The sky sparkles the rest.
utter0.15,utter,mortar,that in a teeth-jarring gritty-voiced
utter0.16,utter,a huge sack,"drums,"
utter0.17,utter,bisque,"moon,"
desc0.18,desc,,breeze.
desc0.19,desc,,a SNOWY OWL hoots softly
desc0.20,desc,,a falling
utter0.21,utter,star?,"No, it 1 s a flaming screams into"
scene1,slugline,,the cottage
desc1.22,desc,,and explodes
utter1.23,utter,Norris,can stop them in -CUT TO:
desc1.24,desc,,which includes an ELF knocking out a window with a gun
desc1.25,desc,,SANTA slamming a clip
desc1.26,desc,,"UPS of AK-47s and M-6Os FIRING, bullets"
utter1.27,utter,shredding,"Chri*stmas tree, bullets splintering a coo-coo clock, bullets chewing"
desc1.28,desc,,"up a row of candy canes. MONTAGE ENDS on CHUCK NORRIS poised .in ""Road Warrior"""
utter1.29,utter,battle,"gear -- sleeves ripped off,"
utter1.30,utter,bandana,"around head -- brandishing a flame-thrower. ANNOUNCER #1 (V.O.) the Reindeer Died."""
utter1.31,utter,CHUCK,Chuck
desc1.32,desc,,unloading a fountain fire.
scene2,slugline,,BAYOU - DAY
desc2.33,desc,,A tuxedoed BOB GOULET stands in a dugout
desc2.34,desc,,He poles
utter2.35,utter,Announcer,turns syrupy.
utter2.36,utter,deep in,The Little ANNOUNCER.# 1 (V. 0.) best-loved
utter2.37,utter,singer,you to share a home-style
utter2.38,utter,holiday,it's ANNOUNCER #1 (V.O.)
desc2.39,desc,,"-- ""Bob Goulet's"
utter2.40,utter,BOB,"""Pa-rum pum pum purn, Just me and my drum."" *'.:'.(''"
desc2.41,desc,,GATOR slides heads Bob.
desc2.42,desc,,"my drum."" Waist-high SHOT of SIDEWALK SANTA ringing MUSIC: Bells. Announcer"
utter2.43,utter,bell,on snowy tough.
utter2.44,utter,ANNOUNCER #1 (V.O.),Nine o'clock. Someone is killing sidewalk Santas and only Loni
utter2.45,utter,Anderson,can stop him in -SUPER:
desc2.46,desc,,"""FAT, JOLLY AND"" ... ""Fat, MUSIC ENDS as"
utter2.47,utter,a skull,o.s.
desc2.48,desc,,to the gutter.
utter2.49,utter,ANNOUNCER #1 Jolly,"and"""
desc2.50,desc,,we HEAR the SOUND of a lead pipe
utter2.51,utter,Bell,slips from Santa's hand and
desc2.52,desc,,". . . ""Dead."""
desc2.53,desc,,"""DEAD"" in clatters"
scene3,slugline,,*vrcT.ORIAN 'PARLOR - NIGHT
desc3.54,desc,,JOHN HOUSEMAN sits crackling
desc3.55,desc,,a wing* chair.
utter3.56,utter,JOHN HOUSEMAN,"""It was a cold, bleak"
utter3.57,utter,Christmas,Eve. The fog-draped streets London were ... 11
desc3.58,desc,,-- via satellite from New
scene4,slugline,,"York, Bethlehem,"
utter4.59,utter,Christmas,classic Scrooge. ANNOUNCER#1 (V.O.) Starring
utter4.60,utter,"Marlon Brando, Barbra","Streisand, former"
utter4.61,utter,Speaker,of the
desc4.62,desc,,"House Thomas P. ""Tip"" O'Neill,"
utter4.63,utter,Lou Retton,as Tiny Tim. Scrooge. It'll touch heartstring.
scene5,slugline,,LIVING ROOM - NIGHT
desc5.64,desc,,"TV set with ""SCROOGE"" TITLE on screen. A Rockwellesque family is gathered around watching TV -- MOM and POP on couch, JUNIOR on the floor with his PUPPY and a bowl of popcorn."
desc5.65,desc,,glow in the warm. TV light. Hurry
desc5.66,desc,,"up,"
utter5.67,utter,family. ANNOUNCER #1,That's right! It all
desc5.68,desc,,starts
utter5.69,utter,Christmas,Eve .
utter5.70,utter,"SUPER ""Yule",You'll
desc5.71,desc,,".logo. FULL-FRAME. it."""
scene6,slugline,,FRANK'S OFFICE - DAY
desc6.72,desc,,we have been watching a TV screen Broadcasting
utter6.73,utter,The lights,come up.
desc6.74,desc,,The same silver IBC logo is mounted on the wall.
utter6.75,utter,"FRANK CROSS, president",presides over the meeting.
utter6.76,utter,Frank,"is t~im, polished and good-looking. he is young for the powerful holds."
utter6.77,utter,The press,"still calls him a ""TV wonderkind."" Co-workers call him the ""Smiling Viper."" MRS. GRACE. COOLEY, his near him taking notes."
