segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. FREDERICKSBURG HOUSE - DAY
desc1.0,desc,,"ROLL CREDITS over scene. Black screen. Then an image as shot by a fixed video camera. A man leans forward with a remote, turning the camera on. He is nervous, clears his throat. He sits and looks into the camera, a note pad on his lap."
desc1.1,desc,,He looks down at his notes. Blackout. He turns the video off. He turns on again.
desc1.2,desc,,"He sighs, and turns the video off. Blackout. He turns on again."
desc1.3,desc,,"A cell phone rings. He quickly finds it and checks the caller. Not the call he had hoped for. He puts the phone aside, and sinks his head in his hands. He reaches for the remote. Blackout. He turns the video on again, and stares straight at the camera, now calm and determined."
desc1.4,desc,,"In the name of Allah the merciful, and his prophet Mohammed, peace be upon him..."
scene2,slugline,,EXT. BALTIMORE STREET - FRIDAY MORNING
desc2.5,desc,,"FIORINI is out for her morning run. She is in her 30's, slim, and wearing shorts, a tee shirt, an MP3 player. Up the street, a group of men leave a mosque. Sandals, white robes, beards, turbans. They surround an OLD MAN and guide him along the sidewalk. As she approaches them, FIORINI stops, and stretches against a lamp post, her ass in the air. The OLD MAN looks at her in alarm. He crosses the street, away from her. Clicks of camera shutters. He and the men around him are caught in a series of photographs."
scene3,slugline,,"INT. OBSERVATION HOUSE, BALTIMORE - MINUTES LATER"
desc3.6,desc,,"FIORINI comes through the door, panting. In the room are several cameras by the window. A young black man, DEEJAY JACKSON, is on a cell phone. MICHAEL LEONARD, same age as FIORINI but less senior, goes through the photographs on a computer. FIORINI towels off."
utter3.7,utter,FIORINI,Did you get them?
utter3.8,utter,LEONARD,Perfect angle.
utter3.9,utter,JACKSON (ON PHONE),"The old guy, white turban, black scarf around it. You got him? Good."
utter3.10,utter,FIORINI,Jeez. If I have to spend another
scene4,slugline,,"Friday in these dam hot pants... INT. FBI AREA OFFICE, BALTIMORE - SATURDAY MORNING"
desc4.11,desc,,"A picture of the OLD MAN is pinned to a wall of boards covered with a hundred pictures, names, and lines drawn between them. FIORINI and her two agents are in a crime room, a bunch of photographs on the table. Through a glass wall is the main FBI office, full of other agents at their desks."
utter4.12,utter,JACKSON,"He went back to the Imam's house. He has no immigration violations, no record, nothing we can nail him on. Dam."
utter4.13,utter,FIORINI LEONARD,How did you know they'd cross the street?
utter4.14,utter,Fitna.,What?
utter4.15,utter,FIORINI,JACKSON
utter4.16,utter,FIORINI,"Fitna. Means 'a dangerous woman'. We make men forget their families, forget Allah. They avoid us, we're dangerous, and if you have any pictures of my ass there, believe me that will be true."
desc4.17,desc,,"PHILLIPS, a new young agent, enters, with a stack of papers."
